#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T18:54:06.415Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,1.98,3.14,102.41,1.26,31.53,0.00,0.12,2.01,0.90,0.00,0.00,97.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,22,1.98,3.14,102.41,1.26,31.53,0.00,0.12,2.01,0.90,0.00,0.00,97.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.32,0.01,0.19,0.80,0.00,0.00,0.99,0.45,0.0000,0.0013,5.33,0.26,0.00,0.00,94.40,23,1.37,1.04,102.41,2.63,65.76,0.03,0.67,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0063,1.43,0.20,0.00,0.00,98.37,22,0.08,0.28,102.41,0.59,14.86,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0062,1.48,1.31,0.00,0.00,97.21,24,0.08,0.29,102.41,0.56,13.88,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0074,1.39,0.24,0.00,0.00,98.38,23,0.08,0.27,102.41,0.61,15.21,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0002,0.0087,1.43,4.23,0.00,0.00,94.34,23,0.09,0.28,102.41,0.61,15.26,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0001,0.0066,1.41,0.11,0.00,0.00,98.48,22,0.08,0.28,102.41,0.60,14.96,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0106,2.02,0.77,0.00,0.00,97.21,24,0.10,0.39,102.41,0.50,12.61,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0002,0.0074,1.57,0.08,0.00,0.00,98.35,23,0.10,0.31,102.41,0.62,15.46,0.00,0.05,
LinuxPCM,2024-12-01T18:54:06.441Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.96,0.46,0.0001,0.0035,0.00,0.00,2.09,3.35,107.13,1.25,31.20,0.00,0.12,2.05,0.99,0.00,0.00,96.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.96,0.46,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,22,2.09,3.35,107.13,1.25,31.20,0.00,0.12,2.05,0.99,0.00,0.00,96.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.00,0.50,0.01,0.19,0.80,0.00,0.00,0.92,0.45,0.0004,0.0055,2.95,3.40,0.00,0.00,93.65,23,0.30,0.60,107.13,0.99,24.78,0.01,0.14,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.93,0.54,0.0003,0.0058,1.42,0.03,0.00,0.00,98.55,22,0.10,0.29,107.13,0.68,16.89,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0070,1.36,0.95,0.00,0.00,97.69,24,0.08,0.28,107.13,0.55,13.86,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0001,0.0088,1.51,0.49,0.00,0.00,98.00,24,0.09,0.31,107.13,0.59,14.82,0.00,0.04,0.01,1.31,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0000,0.0012,4.70,1.66,0.00,0.00,93.64,23,1.26,0.96,107.13,2.61,65.35,0.02,0.59,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0075,1.31,0.24,0.00,0.00,98.45,22,0.08,0.27,107.13,0.61,15.20,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0093,1.74,0.58,0.00,0.00,97.69,24,0.09,0.35,107.13,0.53,13.28,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0066,1.41,0.59,0.00,0.00,98.00,24,0.10,0.29,107.13,0.66,16.49,0.00,0.04,
LinuxPCM,2024-12-01T18:54:06.466Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,2.01,3.26,106.50,1.23,30.81,0.00,0.12,2.00,0.86,0.00,0.00,97.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,22,2.01,3.26,106.50,1.23,30.81,0.00,0.12,2.00,0.86,0.00,0.00,97.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.00,0.56,0.00,0.19,0.80,0.00,0.00,0.99,0.48,0.0001,0.0048,2.22,3.05,0.00,0.00,94.73,23,0.25,0.45,106.50,1.13,28.20,0.00,0.12,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0062,1.38,0.19,0.00,0.00,98.43,22,0.08,0.28,106.50,0.60,15.08,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0071,1.59,1.30,0.00,0.00,97.11,24,0.09,0.32,106.50,0.56,14.05,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.46,0.0003,0.0071,1.40,0.29,0.00,0.00,98.31,23,0.09,0.28,106.50,0.60,15.07,0.00,0.04,0.01,1.35,0.01,0.19,0.80,0.00,0.00,0.99,0.45,0.0000,0.0011,4.45,0.84,0.00,0.00,94.71,23,1.22,0.90,106.50,2.70,67.52,0.02,0.57,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0066,1.37,0.20,0.00,0.00,98.43,22,0.08,0.28,106.50,0.57,14.21,0.00,0.04,0.00,0.23,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0104,2.03,0.85,0.00,0.00,97.12,24,0.10,0.41,106.50,0.47,11.72,0.00,0.05,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0074,1.60,0.11,0.00,0.00,98.29,23,0.10,0.33,106.50,0.59,14.79,0.00,0.05,
LinuxPCM,2024-12-01T18:54:06.492Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0036,0.00,0.00,2.09,3.38,107.10,1.24,30.99,0.00,0.12,2.06,1.06,0.32,0.00,96.55,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,22,2.09,3.38,107.10,1.24,30.99,0.00,0.12,2.06,1.06,0.32,0.00,96.55,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.00,0.54,0.00,0.19,0.80,0.00,0.00,0.99,0.44,0.0001,0.0056,2.50,3.30,0.00,0.00,94.20,23,0.27,0.51,107.10,1.07,26.78,0.01,0.13,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0066,1.31,0.11,0.00,0.00,98.58,22,0.08,0.27,107.10,0.58,14.62,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.96,0.47,0.0002,0.0061,1.40,1.27,0.00,0.00,97.33,24,0.08,0.29,107.10,0.55,13.67,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0001,0.0092,2.00,0.63,1.29,0.00,96.08,24,0.13,0.41,107.10,0.63,15.73,0.00,0.06,0.01,1.29,0.01,0.19,0.80,0.00,0.00,0.99,0.44,0.0000,0.0013,4.76,1.01,0.00,0.00,94.23,23,1.25,0.97,107.10,2.58,64.52,0.02,0.59,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.96,0.51,0.0001,0.0056,1.25,0.26,0.00,0.00,98.48,22,0.08,0.26,107.10,0.64,15.89,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0104,1.91,0.75,0.00,0.00,97.33,24,0.10,0.39,107.10,0.51,12.86,0.00,0.05,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0063,1.38,1.14,1.29,0.00,96.19,24,0.10,0.28,107.10,0.69,17.20,0.00,0.05,
LinuxPCM,2024-12-01T18:54:06.517Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0034,0.00,0.00,2.04,3.23,106.88,1.27,31.66,0.00,0.12,1.98,0.98,0.00,0.00,97.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,22,2.04,3.23,106.88,1.27,31.66,0.00,0.12,1.98,0.98,0.00,0.00,97.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.00,0.53,0.00,0.19,0.80,0.00,0.00,0.99,0.45,0.0001,0.0051,2.47,3.15,0.00,0.00,94.39,23,0.27,0.50,106.88,1.07,26.65,0.01,0.13,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0066,1.31,0.23,0.00,0.00,98.45,22,0.08,0.27,106.88,0.59,14.77,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.38,0.0003,0.0100,1.88,1.42,0.00,0.00,96.71,24,0.12,0.38,106.88,0.61,15.35,0.00,0.06,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0002,0.0078,1.25,0.30,0.00,0.00,98.45,24,0.08,0.25,106.88,0.61,15.16,0.00,0.04,0.01,1.39,0.01,0.19,0.80,0.00,0.00,0.99,0.48,0.0000,0.0010,4.33,1.05,0.00,0.00,94.61,23,1.23,0.88,106.88,2.78,69.53,0.02,0.58,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0065,1.34,0.12,0.00,0.00,98.55,22,0.08,0.27,106.88,0.60,15.03,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0097,1.91,1.32,0.00,0.00,96.77,24,0.10,0.39,106.88,0.52,12.91,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0067,1.36,0.24,0.00,0.00,98.40,24,0.09,0.28,106.88,0.67,16.69,0.00,0.04,
LinuxPCM,2024-12-01T18:54:06.543Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0035,0.00,0.00,2.03,3.28,107.83,1.24,30.93,0.00,0.12,1.97,2.11,0.00,0.00,95.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,22,2.03,3.28,107.83,1.24,30.93,0.00,0.12,1.97,2.11,0.00,0.00,95.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.00,0.53,0.00,0.19,0.80,0.00,0.00,0.99,0.46,0.0001,0.0053,2.44,3.99,0.00,0.00,93.57,23,0.27,0.50,107.83,1.06,26.47,0.00,0.12,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0001,0.0063,1.33,1.48,0.00,0.00,97.19,22,0.08,0.28,107.83,0.60,14.90,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0067,1.32,2.41,0.00,0.00,96.27,24,0.08,0.28,107.83,0.55,13.83,0.00,0.03,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0068,1.28,1.81,0.00,0.00,96.90,25,0.08,0.27,107.83,0.58,14.41,0.00,0.04,0.01,1.32,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0012,4.52,1.63,0.00,0.00,93.85,23,1.23,0.93,107.83,2.64,66.08,0.02,0.57,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0066,1.30,1.89,0.00,0.00,96.80,22,0.08,0.27,107.83,0.59,14.82,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0103,1.83,1.93,0.00,0.00,96.24,24,0.10,0.39,107.83,0.50,12.38,0.00,0.04,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.95,0.36,0.0004,0.0095,1.76,1.77,0.00,0.00,96.46,25,0.12,0.37,107.83,0.68,16.93,0.00,0.06,
LinuxPCM,2024-12-01T18:54:06.568Z,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.41,0.0001,0.0054,0.00,0.00,2.80,6.04,105.53,0.93,23.18,0.01,0.17,3.80,1.47,0.00,0.86,93.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.41,0.0001,0.0054,0.00,0.00,0.00,0.00,0.00,22,2.80,6.04,105.53,0.93,23.18,0.01,0.17,3.80,1.47,0.00,0.86,93.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.01,1.02,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0022,7.24,0.59,0.00,0.00,92.17,23,1.48,1.46,105.53,2.04,50.90,0.03,0.70,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0090,3.55,0.07,0.00,0.00,96.38,22,0.20,0.70,105.53,0.57,14.13,0.00,0.10,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0001,0.0085,3.24,1.52,0.00,1.53,93.71,24,0.18,0.63,105.53,0.55,13.81,0.00,0.09,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0106,3.83,1.09,0.00,1.94,93.14,24,0.22,0.77,105.53,0.56,14.12,0.00,0.10,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0094,2.26,5.99,0.00,0.00,91.75,23,0.13,0.46,105.53,0.57,14.32,0.00,0.06,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.44,0.0001,0.0079,2.85,0.41,0.00,0.00,96.73,22,0.17,0.56,105.53,0.60,14.98,0.00,0.08,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0098,4.11,0.77,0.00,1.53,93.60,24,0.22,0.80,105.53,0.55,13.63,0.00,0.11,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0080,3.26,1.22,0.00,1.95,93.57,24,0.20,0.65,105.53,0.63,15.75,0.00,0.10,
LinuxPCM,2024-12-01T18:54:06.592Z,0.00,0.53,0.00,0.19,0.80,0.00,0.01,0.90,0.40,0.0004,0.0045,0.00,0.00,2.18,4.09,102.15,1.06,26.62,0.01,0.13,2.60,2.15,0.25,1.76,93.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.53,0.00,0.19,0.80,0.00,0.01,0.90,0.40,0.0004,0.0045,0.00,0.00,0.00,0.00,0.00,23,2.18,4.09,102.15,1.06,26.62,0.01,0.13,2.60,2.15,0.25,1.76,93.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.01,1.02,0.01,0.19,0.80,0.00,0.00,0.86,0.36,0.0003,0.0022,7.25,1.08,0.00,4.65,87.02,23,1.44,1.41,102.15,2.04,51.05,0.03,0.71,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0079,1.89,0.46,0.00,0.00,97.65,23,0.11,0.37,102.15,0.57,14.24,0.00,0.05,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0068,1.62,4.03,0.99,2.43,90.92,24,0.08,0.32,102.15,0.48,12.11,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0081,1.56,0.69,0.00,0.00,97.76,24,0.08,0.31,102.15,0.54,13.48,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0002,0.0086,1.66,7.74,0.00,4.60,86.00,23,0.09,0.33,102.15,0.56,13.95,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0066,1.41,0.89,0.00,0.00,97.70,23,0.08,0.28,102.15,0.58,14.62,0.00,0.04,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.85,0.33,0.0018,0.0132,3.72,1.86,0.99,2.43,91.00,24,0.19,0.73,102.15,0.51,12.81,0.00,0.09,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0075,1.72,0.48,0.00,0.00,97.80,24,0.11,0.34,102.15,0.63,15.86,0.00,0.05,
LinuxPCM,2024-12-01T18:54:06.618Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0034,0.00,0.00,2.02,3.14,107.51,1.29,32.27,0.00,0.12,1.90,1.36,0.00,0.00,96.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,22,2.02,3.14,107.51,1.29,32.27,0.00,0.12,1.90,1.36,0.00,0.00,96.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.33,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0014,5.14,0.86,0.00,0.00,94.00,23,1.40,1.06,107.51,2.65,66.29,0.03,0.65,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0063,1.37,0.35,0.00,0.00,98.27,22,0.08,0.28,107.51,0.57,14.31,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0069,1.50,2.17,0.00,0.00,96.33,24,0.08,0.31,107.51,0.52,12.94,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0069,1.25,0.55,0.00,0.00,98.20,24,0.08,0.26,107.51,0.62,15.45,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.97,0.43,0.0002,0.0072,0.91,5.14,0.00,0.00,93.94,23,0.08,0.19,107.51,0.84,20.95,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0064,1.32,0.40,0.00,0.00,98.28,22,0.08,0.27,107.51,0.58,14.62,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0002,0.0119,2.33,1.03,0.00,0.00,96.64,24,0.13,0.48,107.51,0.55,13.80,0.00,0.06,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0071,1.42,0.39,0.00,0.00,98.18,24,0.09,0.29,107.51,0.64,15.97,0.00,0.04,
LinuxPCM,2024-12-01T18:54:06.643Z,0.00,0.52,0.01,0.19,0.80,0.00,0.01,0.96,0.40,0.0002,0.0051,0.00,0.00,2.42,4.64,103.80,1.04,26.10,0.01,0.15,2.94,1.96,0.00,0.58,94.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.52,0.01,0.19,0.80,0.00,0.01,0.96,0.40,0.0002,0.0051,0.00,0.00,0.00,0.00,0.00,23,2.42,4.64,103.80,1.04,26.10,0.01,0.15,2.94,1.96,0.00,0.58,94.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.01,1.17,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0019,6.16,4.26,0.00,2.33,87.25,23,1.42,1.22,103.80,2.33,58.36,0.03,0.69,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0087,2.57,0.32,0.00,0.00,97.11,23,0.14,0.51,103.80,0.55,13.75,0.00,0.07,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.50,0.0002,0.0078,1.88,2.13,0.00,0.00,95.99,24,0.10,0.37,103.80,0.55,13.63,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0083,2.08,0.05,0.00,0.00,97.87,24,0.11,0.41,103.80,0.55,13.87,0.00,0.06,0.00,0.34,0.01,0.19,0.80,0.00,0.00,0.94,0.32,0.0007,0.0119,3.90,6.48,0.00,2.33,87.29,23,0.26,0.77,103.80,0.69,17.16,0.01,0.13,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.52,0.0001,0.0071,1.88,1.02,0.00,0.00,97.10,23,0.11,0.37,103.80,0.58,14.51,0.00,0.05,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.93,0.36,0.0008,0.0126,3.14,1.16,0.00,0.00,95.71,24,0.16,0.62,103.80,0.52,13.04,0.00,0.08,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0002,0.0071,1.86,0.28,0.00,0.00,97.87,24,0.11,0.37,103.80,0.60,14.95,0.00,0.05,
