#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T20:21:26.278Z,0.32,0.73,0.44,0.71,3.00,0.00,37.56,1.00,0.42,0.0000,0.0695,0.00,0.00,540.24,735.47,208.27,1.47,36.73,0.65,16.20,61.74,8.66,0.00,0.00,29.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.32,0.73,0.44,0.71,3.00,0.00,37.56,1.00,0.42,0.0000,0.0695,0.00,0.00,0.00,0.00,0.00, 1,540.24,735.47,208.27,1.47,36.73,0.65,16.20,61.74,8.66,0.00,0.00,29.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52,0.95,0.00,0.45,0.63,0.72,0.72,3.03,0.00,7.82,1.00,0.30,0.0000,0.0827,99.63,0.37,0.00,0.00,0.00, 1,94.60,149.63,208.27,1.26,31.61,0.91,22.71,0.25,1.60,0.15,0.67,2.82,0.00,0.24,1.00,0.96,0.0000,0.0047,22.89,1.05,0.00,0.00,76.06, 5,51.16,31.99,208.27,3.20,79.97,0.49,12.27,0.07,0.65,0.10,0.67,2.81,0.00,1.27,1.00,0.27,0.0000,0.0905,15.54,42.20,0.00,0.00,42.26, 8,14.05,21.71,208.27,1.29,32.36,0.13,3.37,0.41,0.57,0.72,0.72,3.03,0.00,9.33,1.00,0.09,0.0000,0.1093,99.63,0.37,0.00,0.00,0.00, 2,85.35,149.70,208.27,1.14,28.51,0.82,20.48,0.45,0.63,0.72,0.72,3.03,0.00,7.84,1.00,0.31,0.0000,0.0830,99.63,0.37,0.00,0.00,0.00, 1,94.39,149.70,208.27,1.26,31.53,0.91,22.65,0.00,0.19,0.00,0.72,3.02,0.00,0.00,0.91,0.32,0.0011,0.0133,0.41,23.49,0.00,0.00,76.10, 5,0.12,0.62,208.27,0.39,9.71,0.00,0.03,0.55,1.40,0.40,0.70,2.93,0.00,1.72,1.00,0.88,0.0000,0.0150,56.64,1.07,0.00,0.00,42.29, 8,115.25,82.48,208.27,2.79,69.86,1.11,27.65,0.41,0.57,0.72,0.72,3.03,0.00,9.33,1.00,0.08,0.0000,0.1094,99.63,0.37,0.00,0.00,0.00, 2,85.31,149.64,208.27,1.14,28.51,0.82,20.48,
LinuxPCM,2024-12-01T20:21:26.328Z,0.29,1.00,0.29,0.70,2.93,0.00,19.78,1.00,0.67,0.0000,0.0400,0.00,0.00,494.71,493.93,212.23,2.00,50.08,0.58,14.57,41.63,16.89,0.00,0.06,41.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.29,1.00,0.29,0.70,2.93,0.00,19.78,1.00,0.67,0.0000,0.0400,0.00,0.00,0.00,0.00,0.00, 0,494.71,493.93,212.23,2.00,50.08,0.58,14.57,41.63,16.89,0.00,0.06,41.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.82,0.00,0.01,0.78,0.01,0.73,3.07,0.00,0.01,0.97,0.37,0.0001,0.0043,1.23,31.52,0.00,0.00,67.25, 6,1.49,1.91,212.23,1.56,39.10,0.01,0.35,1.16,1.67,0.69,0.69,2.92,0.00,1.11,1.00,0.96,0.0000,0.0045,99.69,0.31,0.00,0.00,0.00, 0,245.77,147.01,212.23,3.34,83.59,2.32,57.90,0.00,0.21,0.00,0.73,3.08,0.00,0.00,0.89,0.43,0.0008,0.0084,0.32,1.04,0.00,0.23,98.41, 8,0.11,0.49,212.23,0.43,10.74,0.00,0.03,0.39,0.57,0.69,0.69,2.92,0.00,9.14,1.00,0.08,0.0000,0.1099,99.69,0.31,0.00,0.00,0.00, 3,83.18,147.02,212.23,1.13,28.29,0.78,19.59,0.38,1.64,0.23,0.73,3.08,0.00,0.38,1.00,0.96,0.0000,0.0047,31.75,1.01,0.00,0.00,67.23, 6,80.94,49.41,212.23,3.28,81.90,0.76,19.06,0.00,0.26,0.00,0.73,3.08,0.00,0.00,0.93,0.42,0.0006,0.0101,0.24,99.76,0.00,0.00,0.00, 0,0.09,0.37,212.23,0.52,12.90,0.00,0.02,0.00,0.18,0.00,0.71,3.00,0.00,0.00,0.96,0.35,0.0005,0.0120,0.47,0.88,0.00,0.23,98.42, 8,0.13,0.71,212.23,0.36,8.98,0.00,0.03,0.39,0.56,0.69,0.69,2.92,0.00,9.14,1.00,0.09,0.0000,0.1101,99.69,0.31,0.00,0.00,0.00, 3,83.00,147.00,212.23,1.13,28.23,0.78,19.55,
LinuxPCM,2024-12-01T20:21:26.390Z,0.28,1.06,0.26,0.65,2.74,0.00,16.14,1.00,0.72,0.0000,0.0332,0.00,0.00,485.64,456.22,212.65,2.13,53.22,0.56,13.89,40.00,18.09,0.00,0.16,41.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.00,0.28,1.06,0.26,0.65,2.74,0.00,16.14,1.00,0.72,0.0000,0.0332,0.00,0.00,0.00,0.00,0.00, 0,485.64,456.22,212.65,2.13,53.22,0.56,13.89,40.00,18.09,0.00,0.16,41.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.68,0.00,0.28,1.65,0.17,0.66,2.77,0.00,0.29,1.00,0.96,0.0000,0.0049,25.62,0.58,0.00,0.67,73.13, 3,59.24,35.91,212.65,3.30,82.48,0.56,13.93,1.08,1.67,0.65,0.65,2.73,0.00,1.05,1.00,0.96,0.0000,0.0046,99.81,0.19,0.00,0.00,0.00, 0,230.37,138.14,212.65,3.34,83.38,2.17,54.17,0.00,0.25,0.00,0.67,2.79,0.00,0.00,0.93,0.31,0.0006,0.0101,0.50,1.03,0.00,0.00,98.47, 9,0.17,0.70,212.65,0.50,12.40,0.00,0.04,0.32,0.58,0.54,0.65,2.74,0.00,8.26,1.00,0.16,0.0000,0.1007,83.04,16.96,0.00,0.00,0.00, 4,81.99,140.96,212.65,1.16,29.08,0.63,15.78,0.00,0.25,0.00,0.66,2.79,0.00,0.00,0.94,0.40,0.0005,0.0089,0.27,25.93,0.00,0.67,73.14, 3,0.09,0.38,212.65,0.50,12.47,0.00,0.02,0.01,0.93,0.01,0.67,2.80,0.00,0.00,0.98,0.47,0.0001,0.0029,0.95,99.05,0.00,0.00,0.00, 0,1.25,1.35,212.65,1.86,46.38,0.01,0.29,0.00,0.18,0.00,0.66,2.77,0.00,0.00,0.97,0.33,0.0003,0.0123,0.48,1.04,0.00,0.00,98.48, 9,0.12,0.67,212.65,0.36,8.90,0.00,0.03,0.53,0.81,0.65,0.65,2.73,0.00,6.53,1.00,0.51,0.0000,0.0581,99.79,0.21,0.00,0.00,0.00, 2,112.40,138.12,212.65,1.63,40.69,1.06,26.43,
LinuxPCM,2024-12-01T20:21:26.429Z,0.31,1.54,0.20,0.67,2.82,0.00,4.16,1.00,0.93,0.0000,0.0083,0.00,0.00,503.41,326.26,209.14,3.09,77.15,0.62,15.48,29.89,26.91,0.01,0.00,43.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.29,0.00,0.00,0.31,1.54,0.20,0.67,2.82,0.00,4.16,1.00,0.93,0.0000,0.0083,0.00,0.00,0.00,0.00,0.00, 2,503.41,326.26,209.14,3.09,77.15,0.62,15.48,29.89,26.91,0.01,0.00,43.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.29,0.72,0.00,0.42,1.64,0.26,0.67,2.81,0.00,0.41,1.00,0.96,0.0000,0.0046,38.65,0.75,0.03,0.00,60.56, 6,88.69,54.15,209.14,3.28,81.89,0.85,21.20,0.94,1.66,0.56,0.67,2.80,0.00,0.90,1.00,0.96,0.0000,0.0046,84.37,0.26,0.00,0.00,15.37, 4,196.03,117.80,209.14,3.33,83.20,1.87,46.83,0.88,1.67,0.52,0.68,2.84,0.00,0.84,1.00,0.96,0.0000,0.0046,77.48,0.54,0.00,0.00,21.99, 2,183.23,109.61,209.14,3.34,83.58,1.75,43.84,0.00,0.23,0.00,0.68,2.87,0.00,0.00,0.96,0.33,0.0005,0.0117,0.42,9.29,0.00,0.00,90.29, 7,0.11,0.47,209.14,0.46,11.54,0.00,0.03,0.00,0.22,0.00,0.68,2.86,0.00,0.00,0.93,0.39,0.0007,0.0098,0.36,39.05,0.03,0.00,60.56, 6,0.11,0.51,209.14,0.44,11.00,0.00,0.03,0.01,0.87,0.01,0.67,2.82,0.00,0.00,0.97,0.40,0.0001,0.0038,1.05,83.57,0.00,0.00,15.38, 4,1.29,1.48,209.14,1.74,43.45,0.01,0.31,0.00,0.19,0.00,0.67,2.82,0.00,0.00,0.95,0.30,0.0007,0.0154,0.59,77.43,0.00,0.00,21.98, 2,0.16,0.83,209.14,0.39,9.73,0.00,0.04,0.16,0.82,0.20,0.67,2.81,0.00,2.01,1.00,0.51,0.0000,0.0595,29.60,0.43,0.00,0.00,69.97, 7,33.80,41.40,209.14,1.63,40.81,0.32,8.08,
LinuxPCM,2024-12-01T20:21:26.479Z,0.24,1.66,0.15,0.72,3.01,0.00,1.93,1.00,0.96,0.0000,0.0047,0.00,0.00,414.74,249.89,211.89,3.32,82.98,0.49,12.23,20.57,20.50,0.00,0.66,58.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.24,1.66,0.15,0.72,3.01,0.00,1.93,1.00,0.96,0.0000,0.0047,0.00,0.00,0.00,0.00,0.00, 0,414.74,249.89,211.89,3.32,82.98,0.49,12.23,20.57,20.50,0.00,0.66,58.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.24,0.66,0.00,0.01,0.84,0.01,0.73,3.05,0.00,0.01,0.97,0.35,0.0001,0.0033,1.21,20.04,0.00,2.63,76.12, 3,1.56,1.86,211.89,1.68,41.95,0.01,0.37,0.51,1.69,0.30,0.72,3.01,0.00,0.54,1.00,0.96,0.0000,0.0049,42.26,0.11,0.00,0.00,57.64, 0,108.61,64.08,211.89,3.39,84.75,1.03,25.65,1.20,1.68,0.72,0.72,3.01,0.00,1.16,1.00,0.96,0.0000,0.0045,99.98,0.02,0.00,0.00,0.00, 2,254.64,151.81,211.89,3.35,83.87,2.40,60.09,0.00,0.20,0.00,0.73,3.05,0.00,0.00,0.93,0.39,0.0005,0.0085,0.29,0.36,0.00,0.00,99.35, 8,0.09,0.44,211.89,0.41,10.24,0.00,0.02,0.23,1.64,0.14,0.72,3.01,0.00,0.23,1.00,0.96,0.0000,0.0046,19.85,1.39,0.00,2.63,76.13, 3,49.49,30.12,211.89,3.29,82.16,0.47,11.68,0.00,0.24,0.00,0.73,3.06,0.00,0.00,0.92,0.41,0.0007,0.0097,0.26,42.12,0.00,0.00,57.62, 0,0.10,0.40,211.89,0.47,11.87,0.00,0.02,0.00,0.19,0.00,0.72,3.04,0.00,0.00,0.97,0.30,0.0004,0.0174,0.46,99.54,0.00,0.00,0.00, 2,0.14,0.71,211.89,0.39,9.67,0.00,0.03,0.00,0.23,0.00,0.73,3.06,0.00,0.00,0.91,0.43,0.0007,0.0083,0.30,0.38,0.00,0.00,99.32, 8,0.11,0.46,211.89,0.46,11.44,0.00,0.02,
LinuxPCM,2024-12-01T20:21:26.529Z,0.54,1.44,0.38,0.73,3.07,0.00,12.81,1.00,0.88,0.0000,0.0142,0.00,0.00,904.84,629.70,209.13,2.87,71.85,1.08,27.05,51.52,39.98,0.00,0.00,8.50,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.74,0.00,0.00,0.54,1.44,0.38,0.73,3.07,0.00,12.81,1.00,0.88,0.0000,0.0142,0.00,0.00,0.00,0.00,0.00, 0,904.84,629.70,209.13,2.87,71.85,1.08,27.05,51.52,39.98,0.00,0.00,8.50,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.74,1.21,0.00,0.00,0.40,0.01,0.73,3.06,0.00,0.01,0.97,0.35,0.0003,0.0110,0.88,99.12,0.00,0.00,0.00, 1,0.53,1.34,209.13,0.79,19.79,0.01,0.13,0.01,0.74,0.01,0.72,3.02,0.00,0.01,0.98,0.36,0.0001,0.0048,1.22,98.78,0.00,0.00,0.00, 0,1.37,1.83,209.13,1.49,37.25,0.01,0.33,0.88,1.22,0.73,0.73,3.06,0.00,5.19,1.00,0.76,0.0000,0.0281,99.78,0.22,0.00,0.00,0.00, 3,184.76,151.89,209.13,2.43,60.82,1.77,44.19,0.80,1.66,0.48,0.73,3.09,0.00,0.76,1.00,0.96,0.0000,0.0046,65.19,0.78,0.00,0.00,34.03, 2,166.18,100.06,209.13,3.32,83.03,1.59,39.77,1.21,1.66,0.73,0.73,3.06,0.00,1.15,1.00,0.96,0.0000,0.0045,99.74,0.26,0.00,0.00,0.00, 1,252.08,151.88,209.13,3.32,82.99,2.41,60.28,1.21,1.67,0.73,0.73,3.06,0.00,1.15,1.00,0.96,0.0000,0.0046,99.75,0.25,0.00,0.00,0.00, 0,252.92,151.87,209.13,3.33,83.27,2.42,60.48,0.22,0.67,0.33,0.74,3.12,0.00,4.55,1.00,0.18,0.0000,0.0972,44.99,55.01,0.00,0.00,0.00, 3,46.76,69.89,209.13,1.34,33.45,0.45,11.18,0.00,0.26,0.00,0.73,3.05,0.00,0.00,0.96,0.31,0.0004,0.0113,0.61,65.37,0.00,0.00,34.02, 2,0.25,0.93,209.13,0.53,13.22,0.00,0.06,
LinuxPCM,2024-12-01T20:21:26.579Z,0.55,1.26,0.44,0.70,2.94,0.00,21.69,1.00,0.80,0.0000,0.0235,0.00,0.00,922.72,730.36,208.10,2.53,63.17,1.11,27.71,62.63,37.37,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.76,0.00,0.00,0.55,1.26,0.44,0.70,2.94,0.00,21.69,1.00,0.80,0.0000,0.0235,0.00,0.00,0.00,0.00,0.00, 0,922.72,730.36,208.10,2.53,63.17,1.11,27.71,62.63,37.37,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.76,1.18,0.00,0.01,0.60,0.01,0.72,3.01,0.00,0.01,0.89,0.39,0.0006,0.0056,1.86,98.14,0.00,0.00,0.00, 1,1.67,2.77,208.10,1.21,30.18,0.02,0.40,1.16,1.66,0.70,0.70,2.94,0.00,1.09,1.00,0.96,0.0000,0.0045,99.71,0.29,0.00,0.00,0.00, 0,241.09,145.33,208.10,3.32,82.94,2.32,57.93,0.47,0.68,0.70,0.70,2.94,0.00,9.20,1.00,0.23,0.0000,0.0931,99.73,0.27,0.00,0.00,0.00, 4,98.83,145.38,208.10,1.36,33.99,0.95,23.74,1.16,1.66,0.70,0.70,2.94,0.00,1.10,1.00,0.96,0.0000,0.0045,99.72,0.28,0.00,0.00,0.00, 2,241.89,145.36,208.10,3.33,83.20,2.32,58.11,1.15,1.65,0.70,0.70,2.94,0.00,1.09,1.00,0.96,0.0000,0.0046,99.74,0.26,0.00,0.00,0.00, 1,240.01,145.38,208.10,3.30,82.55,2.31,57.67,0.00,0.26,0.00,0.72,3.03,0.00,0.00,0.91,0.47,0.0007,0.0090,0.26,99.74,0.00,0.00,0.00, 0,0.10,0.38,208.10,0.51,12.76,0.00,0.02,0.48,0.68,0.70,0.70,2.94,0.00,9.20,1.00,0.22,0.0000,0.0929,99.74,0.26,0.00,0.00,0.00, 4,99.02,145.35,208.10,1.36,34.06,0.95,23.79,0.00,0.28,0.00,0.72,3.03,0.00,0.00,0.93,0.38,0.0007,0.0108,0.26,99.74,0.00,0.00,0.00, 2,0.11,0.40,208.10,0.55,13.87,0.00,0.03,
LinuxPCM,2024-12-01T20:21:26.629Z,0.53,1.05,0.50,0.70,2.96,0.00,30.48,1.00,0.72,0.0000,0.0340,0.00,0.00,896.26,855.00,212.47,2.10,52.41,1.05,26.37,71.51,28.49,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.76,0.00,0.00,0.53,1.05,0.50,0.70,2.96,0.00,30.48,1.00,0.72,0.0000,0.0340,0.00,0.00,0.00,0.00,0.00, 0,896.26,855.00,212.47,2.10,52.41,1.05,26.37,71.51,28.49,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.76,1.22,0.00,0.01,0.71,0.01,0.70,2.95,0.00,0.01,0.98,0.37,0.0001,0.0051,1.47,98.53,0.00,0.00,0.00, 0,1.55,2.19,212.47,1.41,35.37,0.01,0.36,0.65,0.93,0.70,0.70,2.95,0.00,5.96,1.00,0.64,0.0000,0.0429,99.84,0.16,0.00,0.00,0.00, 1,139.05,149.08,212.47,1.87,46.64,1.31,32.74,0.46,0.66,0.70,0.70,2.95,0.00,8.30,1.00,0.29,0.0000,0.0848,99.83,0.17,0.00,0.00,0.00, 4,97.85,149.05,212.47,1.31,32.82,0.92,23.04,1.16,1.65,0.70,0.70,2.95,0.00,1.12,1.00,0.96,0.0000,0.0045,99.83,0.17,0.00,0.00,0.00, 2,246.49,149.04,212.47,3.31,82.69,2.32,58.04,1.15,1.64,0.70,0.70,2.95,0.00,1.12,1.00,0.96,0.0000,0.0046,99.82,0.18,0.00,0.00,0.00, 0,244.88,149.04,212.47,3.29,82.15,2.31,57.65,0.32,0.64,0.50,0.71,2.97,0.00,5.65,1.00,0.31,0.0000,0.0823,71.03,28.97,0.00,0.00,0.00, 1,68.60,106.74,212.47,1.29,32.14,0.65,16.15,0.46,0.66,0.70,0.70,2.95,0.00,8.33,1.00,0.29,0.0000,0.0852,99.82,0.18,0.00,0.00,0.00, 4,97.68,149.08,212.47,1.31,32.76,0.92,22.99,0.00,0.21,0.00,0.71,2.98,0.00,0.00,0.93,0.37,0.0008,0.0128,0.52,99.48,0.00,0.00,0.00, 2,0.16,0.79,212.47,0.42,10.39,0.00,0.04,
LinuxPCM,2024-12-01T20:21:26.679Z,0.50,0.90,0.56,0.72,3.01,0.00,39.72,1.00,0.60,0.0000,0.0472,0.00,0.00,841.47,938.68,208.23,1.79,44.82,1.01,25.25,78.67,21.33,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.00,0.50,0.90,0.56,0.72,3.01,0.00,39.72,1.00,0.60,0.0000,0.0472,0.00,0.00,0.00,0.00,0.00, 0,841.47,938.68,208.23,1.79,44.82,1.01,25.25,78.67,21.33,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,1.23,0.00,1.00,1.40,0.72,0.72,3.01,0.00,2.86,1.00,0.89,0.0000,0.0137,99.94,0.06,0.00,0.00,0.00, 2,208.59,149.01,208.23,2.80,69.99,2.00,50.09,0.43,0.61,0.72,0.72,3.01,0.00,8.70,1.00,0.20,0.0000,0.0962,99.89,0.11,0.00,0.00,0.00, 0,90.46,149.02,208.23,1.21,30.35,0.87,21.71,0.45,0.62,0.72,0.72,3.01,0.00,8.16,1.00,0.27,0.0000,0.0878,99.91,0.09,0.00,0.00,0.00, 4,92.90,149.03,208.23,1.25,31.17,0.89,22.30,1.15,1.60,0.72,0.72,3.01,0.00,1.10,1.00,0.96,0.0000,0.0046,99.90,0.10,0.00,0.00,0.00, 1,238.75,149.02,208.23,3.20,80.11,2.29,57.30,0.09,0.56,0.17,0.72,3.01,0.00,2.00,1.00,0.09,0.0000,0.1029,23.46,76.54,0.00,0.00,0.00, 2,19.43,35.00,208.23,1.11,27.76,0.19,4.66,0.43,0.61,0.72,0.72,3.01,0.00,8.70,1.00,0.20,0.0000,0.0961,99.92,0.08,0.00,0.00,0.00, 0,90.50,149.03,208.23,1.21,30.36,0.87,21.72,0.45,0.62,0.72,0.72,3.01,0.00,8.15,1.00,0.27,0.0000,0.0877,99.91,0.09,0.00,0.00,0.00, 4,92.92,149.01,208.23,1.25,31.18,0.89,22.31,0.04,0.83,0.05,0.72,3.01,0.00,0.05,0.99,0.93,0.0000,0.0068,6.42,93.58,0.00,0.00,0.00, 1,7.91,9.57,208.23,1.65,41.34,0.08,1.90,
LinuxPCM,2024-12-01T20:21:26.729Z,0.42,0.58,0.73,0.73,3.06,0.00,69.70,1.00,0.18,0.0000,0.0981,0.00,0.00,710.32,1234.15,212.50,1.15,28.78,0.84,20.89,99.74,0.26,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.87,0.00,0.00,0.42,0.58,0.73,0.73,3.06,0.00,69.70,1.00,0.18,0.0000,0.0981,0.00,0.00,0.00,0.01,0.00, 0,710.32,1234.15,212.50,1.15,28.78,0.84,20.89,99.74,0.26,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.87,1.28,0.00,0.43,0.60,0.73,0.73,3.06,0.00,7.95,1.00,0.27,0.0000,0.0864,99.74,0.26,0.00,0.00,0.00, 1,92.04,154.29,212.50,1.19,29.83,0.87,21.66,0.42,0.57,0.73,0.73,3.06,0.00,8.96,1.00,0.16,0.0000,0.1011,99.75,0.25,0.00,0.00,0.00, 0,88.67,154.29,212.50,1.15,28.74,0.83,20.86,0.42,0.58,0.73,0.73,3.06,0.00,8.82,1.00,0.18,0.0000,0.0986,99.73,0.27,0.00,0.00,0.00, 3,89.47,154.27,212.50,1.16,29.00,0.84,21.05,0.40,0.55,0.73,0.73,3.06,0.00,9.12,1.00,0.11,0.0000,0.1075,99.74,0.26,0.00,0.00,0.00, 3,84.86,154.28,212.50,1.10,27.50,0.80,19.97,0.43,0.60,0.73,0.73,3.06,0.00,7.96,1.00,0.28,0.0000,0.0865,99.73,0.27,0.00,0.00,0.00, 1,92.01,154.25,212.50,1.19,29.83,0.87,21.65,0.42,0.57,0.73,0.73,3.06,0.00,8.96,1.00,0.16,0.0000,0.1011,99.73,0.27,0.00,0.00,0.00, 0,88.66,154.26,212.50,1.15,28.74,0.83,20.86,0.42,0.58,0.73,0.73,3.06,0.00,8.79,1.00,0.18,0.0000,0.0983,99.74,0.26,0.00,0.00,0.00, 3,89.49,154.26,212.50,1.16,29.00,0.84,21.06,0.40,0.55,0.73,0.73,3.06,0.00,9.14,1.00,0.09,0.0000,0.1073,99.73,0.27,0.00,0.00,0.00, 3,85.13,154.26,212.50,1.10,27.59,0.80,20.03,
