#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T20:26:30.588Z,0.39,0.63,0.62,0.65,2.73,0.00,56.64,1.00,0.29,0.0000,0.0851,0.00,0.00,665.40,1056.42,212.58,1.26,31.49,0.78,19.56,95.65,4.35,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.57,0.00,0.00,0.39,0.63,0.62,0.65,2.73,0.00,56.64,1.00,0.29,0.0000,0.0851,0.00,0.00,0.00,0.00,0.00, 0,665.40,1056.42,212.58,1.26,31.49,0.78,19.56,95.65,4.35,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.57,0.99,0.00,0.37,0.58,0.65,0.65,2.72,0.00,7.62,1.00,0.19,0.0000,0.0963,99.81,0.19,0.00,0.00,0.00, 3,79.14,137.52,212.58,1.15,28.77,0.74,18.61,0.59,0.91,0.65,0.65,2.72,0.00,5.78,1.00,0.61,0.0000,0.0463,99.80,0.20,0.00,0.00,0.00, 0,124.85,137.56,212.58,1.82,45.38,1.17,29.35,0.39,0.60,0.65,0.65,2.72,0.00,8.06,1.00,0.19,0.0000,0.0982,99.80,0.20,0.00,0.00,0.00, 4,82.03,137.55,212.58,1.19,29.82,0.77,19.29,0.39,0.60,0.65,0.65,2.72,0.00,7.04,1.00,0.29,0.0000,0.0852,99.80,0.20,0.00,0.00,0.00, 4,82.58,137.52,212.58,1.20,30.03,0.78,19.42,0.37,0.57,0.65,0.65,2.72,0.00,7.65,1.00,0.19,0.0000,0.0969,99.81,0.19,0.00,0.00,0.00, 3,78.95,137.54,212.58,1.15,28.70,0.74,18.57,0.25,0.57,0.44,0.66,2.78,0.00,5.40,1.00,0.15,0.0000,0.1011,66.58,33.42,0.00,0.00,0.00, 0,53.44,93.69,212.58,1.14,28.52,0.50,12.57,0.39,0.60,0.65,0.65,2.72,0.00,8.04,1.00,0.19,0.0000,0.0981,99.81,0.19,0.00,0.00,0.00, 4,82.02,137.51,212.58,1.19,29.82,0.77,19.29,0.39,0.60,0.65,0.65,2.72,0.00,7.05,1.00,0.29,0.0000,0.0855,99.79,0.21,0.00,0.00,0.00, 4,82.41,137.52,212.58,1.20,29.96,0.78,19.38,
LinuxPCM,2024-12-01T20:26:30.638Z,0.46,0.76,0.60,0.69,2.89,0.00,48.54,1.00,0.48,0.0000,0.0625,0.00,0.00,776.07,1024.53,212.44,1.51,37.87,0.91,22.83,87.61,12.39,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,0.00,0.00,0.46,0.76,0.60,0.69,2.89,0.00,48.54,1.00,0.48,0.0000,0.0625,0.00,0.00,0.00,0.00,0.00, 0,776.07,1024.53,212.44,1.51,37.87,0.91,22.83,87.61,12.39,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,1.15,0.00,0.01,0.66,0.01,0.68,2.84,0.00,0.01,0.94,0.77,0.0003,0.0059,2.03,97.97,0.00,0.00,0.00, 0,1.94,2.92,212.44,1.33,33.19,0.02,0.46,0.41,0.60,0.69,0.69,2.89,0.00,8.59,1.00,0.17,0.0000,0.0988,99.84,0.16,0.00,0.00,0.00, 0,86.98,145.96,212.44,1.19,29.79,0.82,20.47,0.41,0.60,0.69,0.69,2.89,0.00,8.46,1.00,0.19,0.0000,0.0970,99.84,0.16,0.00,0.00,0.00, 4,87.21,145.96,212.44,1.19,29.87,0.82,20.52,0.44,0.65,0.69,0.69,2.89,0.00,6.59,1.00,0.42,0.0000,0.0699,99.85,0.15,0.00,0.00,0.00, 2,94.28,145.96,212.44,1.29,32.30,0.89,22.19,1.11,1.62,0.69,0.69,2.89,0.00,1.26,1.00,0.96,0.0000,0.0053,99.83,0.17,0.00,0.00,0.00, 0,236.87,145.94,212.44,3.25,81.16,2.23,55.75,0.41,0.60,0.69,0.69,2.89,0.00,8.58,1.00,0.18,0.0000,0.0987,99.83,0.17,0.00,0.00,0.00, 0,86.97,145.92,212.44,1.19,29.80,0.82,20.47,0.41,0.60,0.69,0.69,2.89,0.00,8.45,1.00,0.19,0.0000,0.0968,99.83,0.17,0.00,0.00,0.00, 4,87.22,145.93,212.44,1.20,29.88,0.82,20.53,0.45,0.65,0.69,0.69,2.89,0.00,6.60,1.00,0.41,0.0000,0.0697,99.84,0.16,0.00,0.00,0.00, 2,94.61,145.94,212.44,1.30,32.41,0.89,22.27,
LinuxPCM,2024-12-01T20:26:30.688Z,0.43,0.75,0.58,0.66,2.75,0.00,48.12,1.00,0.44,0.0000,0.0669,0.00,0.00,719.58,957.65,208.13,1.50,37.57,0.86,21.61,87.82,12.18,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.00,0.00,0.43,0.75,0.58,0.66,2.75,0.00,48.12,1.00,0.44,0.0000,0.0669,0.00,0.00,0.00,0.00,0.00, 0,719.58,957.65,208.13,1.50,37.57,0.86,21.61,87.82,12.18,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,1.01,0.00,0.30,0.63,0.47,0.65,2.72,0.00,4.88,1.00,0.32,0.0000,0.0790,72.38,27.62,0.00,0.00,0.00, 2,61.75,97.72,208.13,1.26,31.60,0.59,14.84,0.14,0.65,0.21,0.67,2.82,0.00,1.96,1.00,0.43,0.0000,0.0688,31.23,68.77,0.00,0.00,0.00, 0,28.52,43.63,208.13,1.31,32.69,0.27,6.85,0.41,0.62,0.65,0.65,2.75,0.00,8.59,1.00,0.15,0.0000,0.1014,99.82,0.18,0.00,0.00,0.00, 5,84.73,136.03,208.13,1.25,31.15,0.81,20.36,0.37,0.57,0.65,0.65,2.75,0.00,8.04,1.00,0.13,0.0000,0.1030,99.82,0.18,0.00,0.00,0.00, 4,78.02,136.04,208.13,1.15,28.67,0.75,18.75,0.60,0.91,0.65,0.65,2.75,0.00,5.22,1.00,0.65,0.0000,0.0420,99.83,0.17,0.00,0.00,0.00, 2,124.35,136.06,208.13,1.83,45.70,1.20,29.88,0.86,1.32,0.65,0.65,2.75,0.00,2.76,1.00,0.87,0.0000,0.0154,99.83,0.17,0.00,0.00,0.00, 0,179.61,136.05,208.13,2.64,66.01,1.73,43.15,0.41,0.62,0.65,0.65,2.75,0.00,8.59,1.00,0.15,0.0000,0.1014,99.82,0.18,0.00,0.00,0.00, 5,84.75,136.06,208.13,1.25,31.14,0.81,20.36,0.37,0.57,0.65,0.65,2.75,0.00,8.07,1.00,0.14,0.0000,0.1037,99.82,0.18,0.00,0.00,0.00, 4,77.84,136.06,208.13,1.14,28.61,0.75,18.70,
LinuxPCM,2024-12-01T20:26:30.739Z,0.43,0.69,0.61,0.65,2.74,0.00,49.70,1.00,0.43,0.0000,0.0686,0.00,0.00,724.07,1046.27,212.69,1.38,34.60,0.85,21.27,94.34,5.66,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.00,0.00,0.43,0.69,0.61,0.65,2.74,0.00,49.70,1.00,0.43,0.0000,0.0686,0.00,0.00,0.00,0.01,0.00, 0,724.07,1046.27,212.69,1.38,34.60,0.85,21.27,94.34,5.66,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,1.02,0.00,0.42,0.64,0.65,0.65,2.74,0.00,6.44,1.00,0.38,0.0000,0.0728,99.76,0.24,0.00,0.00,0.00, 2,88.38,138.18,212.69,1.28,31.98,0.83,20.78,0.68,1.05,0.65,0.65,2.74,0.00,4.93,1.00,0.72,0.0000,0.0341,99.75,0.25,0.00,0.00,0.00, 0,144.87,138.18,212.69,2.10,52.42,1.36,34.05,0.43,0.66,0.65,0.65,2.74,0.00,7.02,1.00,0.36,0.0000,0.0770,99.76,0.24,0.00,0.00,0.00, 4,91.12,138.19,212.69,1.32,32.97,0.86,21.42,0.41,0.62,0.65,0.65,2.74,0.00,6.71,1.00,0.36,0.0000,0.0777,99.77,0.23,0.00,0.00,0.00, 3,86.31,138.21,212.69,1.25,31.23,0.81,20.29,0.42,0.64,0.65,0.65,2.74,0.00,6.45,1.00,0.39,0.0000,0.0731,99.75,0.25,0.00,0.00,0.00, 2,88.31,138.18,212.69,1.28,31.95,0.83,20.76,0.22,0.60,0.37,0.66,2.76,0.00,4.42,1.00,0.21,0.0000,0.0933,56.42,43.58,0.00,0.00,0.00, 0,47.44,78.94,212.69,1.20,30.05,0.45,11.15,0.43,0.66,0.65,0.65,2.74,0.00,7.01,1.00,0.36,0.0000,0.0769,99.75,0.25,0.00,0.00,0.00, 4,91.13,138.20,212.69,1.32,32.97,0.86,21.42,0.41,0.63,0.65,0.65,2.74,0.00,6.72,1.00,0.35,0.0000,0.0777,99.76,0.24,0.00,0.00,0.00, 3,86.51,138.20,212.69,1.25,31.30,0.81,20.34,
LinuxPCM,2024-12-01T20:26:30.788Z,0.43,0.71,0.61,0.67,2.82,0.00,52.47,1.00,0.39,0.0000,0.0729,0.00,0.00,719.48,1020.29,208.43,1.41,35.26,0.86,21.57,91.28,8.72,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62,0.00,0.00,0.43,0.71,0.61,0.67,2.82,0.00,52.47,1.00,0.39,0.0000,0.0729,0.00,0.00,0.00,0.00,0.00, 0,719.48,1020.29,208.43,1.41,35.26,0.86,21.57,91.28,8.72,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62,1.06,0.00,0.38,0.57,0.67,0.67,2.81,0.00,8.33,1.00,0.11,0.0000,0.1053,99.84,0.16,0.00,0.00,0.00, 2,79.08,139.47,208.43,1.13,28.35,0.76,18.97,0.41,0.61,0.67,0.67,2.81,0.00,8.95,1.00,0.12,0.0000,0.1047,99.84,0.16,0.00,0.00,0.00, 0,85.55,139.50,208.43,1.23,30.66,0.82,20.52,0.13,0.61,0.21,0.67,2.82,0.00,2.21,1.00,0.32,0.0000,0.0826,31.34,68.66,0.00,0.00,0.00, 3,26.72,43.87,208.43,1.22,30.45,0.26,6.41,0.43,0.65,0.67,0.67,2.81,0.00,6.31,1.00,0.42,0.0000,0.0697,99.85,0.15,0.00,0.00,0.00, 3,90.53,139.50,208.43,1.30,32.45,0.87,21.71,0.38,0.57,0.67,0.67,2.81,0.00,8.34,1.00,0.12,0.0000,0.1058,99.85,0.15,0.00,0.00,0.00, 2,78.85,139.50,208.43,1.13,28.26,0.76,18.91,0.41,0.61,0.67,0.67,2.81,0.00,8.95,1.00,0.13,0.0000,0.1046,99.85,0.15,0.00,0.00,0.00, 0,85.56,139.49,208.43,1.23,30.67,0.82,20.52,0.88,1.31,0.67,0.67,2.81,0.00,3.03,1.00,0.86,0.0000,0.0166,99.84,0.16,0.00,0.00,0.00, 3,182.85,139.47,208.43,2.62,65.55,1.75,43.86,0.43,0.65,0.67,0.67,2.81,0.00,6.35,1.00,0.41,0.0000,0.0703,99.84,0.16,0.00,0.00,0.00, 3,90.35,139.48,208.43,1.30,32.39,0.87,21.67,
LinuxPCM,2024-12-01T20:26:30.839Z,0.43,0.69,0.62,0.67,2.81,0.00,52.22,1.00,0.40,0.0000,0.0713,0.00,0.00,732.42,1059.97,212.45,1.38,34.55,0.86,21.55,93.32,6.68,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.00,0.00,0.43,0.69,0.62,0.67,2.81,0.00,52.22,1.00,0.40,0.0000,0.0713,0.00,0.00,0.00,0.00,0.00, 0,732.42,1059.97,212.45,1.38,34.55,0.86,21.55,93.32,6.68,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,1.07,0.00,0.39,0.59,0.67,0.67,2.81,0.00,7.90,1.00,0.19,0.0000,0.0952,99.91,0.09,0.00,0.00,0.00, 2,83.01,141.86,212.45,1.17,29.26,0.78,19.54,0.41,0.62,0.67,0.67,2.81,0.00,8.45,1.00,0.19,0.0000,0.0966,99.91,0.09,0.00,0.00,0.00, 0,87.43,141.83,212.45,1.23,30.82,0.82,20.58,0.77,1.15,0.67,0.67,2.81,0.00,4.20,1.00,0.78,0.0000,0.0258,99.91,0.09,0.00,0.00,0.00, 4,162.59,141.82,212.45,2.29,57.32,1.53,38.27,0.44,0.67,0.67,0.67,2.81,0.00,5.87,1.00,0.48,0.0000,0.0621,99.91,0.09,0.00,0.00,0.00, 3,94.52,141.83,212.45,1.33,33.32,0.89,22.25,0.39,0.58,0.67,0.67,2.81,0.00,7.92,1.00,0.20,0.0000,0.0956,99.89,0.11,0.00,0.00,0.00, 2,82.88,141.81,212.45,1.17,29.22,0.78,19.51,0.41,0.62,0.67,0.67,2.81,0.00,8.45,1.00,0.19,0.0000,0.0965,99.88,0.12,0.00,0.00,0.00, 0,87.58,141.82,212.45,1.24,30.88,0.82,20.61,0.19,0.60,0.32,0.67,2.81,0.00,3.54,1.00,0.25,0.0000,0.0885,47.24,52.76,0.00,0.00,0.00, 4,39.99,67.16,212.45,1.19,29.77,0.38,9.41,0.44,0.67,0.67,0.67,2.81,0.00,5.90,1.00,0.48,0.0000,0.0624,99.91,0.09,0.00,0.00,0.00, 3,94.43,141.84,212.45,1.33,33.29,0.89,22.23,
LinuxPCM,2024-12-01T20:26:30.890Z,0.40,0.61,0.66,0.68,2.85,0.00,60.69,1.00,0.27,0.0000,0.0880,0.00,0.00,689.32,1126.99,213.35,1.22,30.58,0.81,20.22,97.41,2.59,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.00,0.00,0.40,0.61,0.66,0.68,2.85,0.00,60.69,1.00,0.27,0.0000,0.0880,0.00,0.00,0.00,0.01,0.00, 0,689.32,1126.99,213.35,1.22,30.58,0.81,20.22,97.41,2.59,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,1.11,0.00,0.37,0.54,0.67,0.68,2.85,0.00,8.72,1.00,0.06,0.0000,0.1114,99.42,0.58,0.00,0.00,0.00, 2,78.33,143.96,213.35,1.09,27.21,0.73,18.36,0.40,0.59,0.68,0.68,2.85,0.00,8.33,1.00,0.19,0.0000,0.0983,99.72,0.28,0.00,0.00,0.00, 0,84.76,143.94,213.35,1.18,29.44,0.80,19.93,0.32,0.57,0.56,0.68,2.86,0.00,6.93,1.00,0.16,0.0000,0.1016,82.41,17.59,0.00,0.00,0.00, 3,68.20,119.30,213.35,1.14,28.59,0.64,16.01,0.44,0.65,0.68,0.68,2.85,0.00,6.23,1.00,0.44,0.0000,0.0670,99.60,0.40,0.00,0.00,0.00, 4,93.06,143.93,213.35,1.29,32.33,0.87,21.85,0.37,0.54,0.68,0.68,2.85,0.00,8.73,1.00,0.07,0.0000,0.1116,99.55,0.45,0.00,0.00,0.00, 2,78.21,143.97,213.35,1.09,27.16,0.73,18.35,0.40,0.59,0.68,0.68,2.85,0.00,8.35,1.00,0.18,0.0000,0.0983,99.72,0.28,0.00,0.00,0.00, 0,85.00,143.97,213.35,1.18,29.52,0.80,19.98,0.51,0.75,0.68,0.68,2.85,0.00,7.14,1.00,0.45,0.0000,0.0657,99.48,0.52,0.00,0.00,0.00, 3,108.65,143.97,213.35,1.51,37.73,1.02,25.48,0.44,0.65,0.67,0.68,2.85,0.00,6.25,1.00,0.44,0.0000,0.0671,99.41,0.59,0.00,0.00,0.00, 4,93.10,143.95,213.35,1.29,32.34,0.87,21.82,
LinuxPCM,2024-12-01T20:26:30.939Z,0.46,0.82,0.56,0.67,2.81,0.00,44.81,1.00,0.51,0.0000,0.0582,0.00,0.00,769.77,936.48,208.20,1.64,41.10,0.92,23.08,84.06,15.94,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.00,0.46,0.82,0.56,0.67,2.81,0.00,44.81,1.00,0.51,0.0000,0.0582,0.00,0.00,0.00,0.00,0.00, 0,769.77,936.48,208.20,1.64,41.10,0.92,23.08,84.06,15.94,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,1.06,0.00,0.63,0.94,0.67,0.67,2.80,0.00,5.27,1.00,0.66,0.0000,0.0403,100.38,0.00,0.00,0.00,0.00, 1,130.68,139.57,208.20,1.87,46.82,1.26,31.38,0.42,0.63,0.67,0.67,2.80,0.00,9.52,1.00,0.10,0.0000,0.1083,100.06,0.00,0.00,0.00,0.00, 0,87.93,139.56,208.20,1.26,31.50,0.84,21.05,0.72,1.62,0.44,0.67,2.81,0.00,0.80,1.00,0.96,0.0000,0.0053,66.13,33.87,0.00,0.00,0.00, 3,149.54,92.17,208.20,3.24,81.12,1.43,35.85,0.42,0.62,0.67,0.67,2.80,0.00,7.16,1.00,0.31,0.0000,0.0824,100.18,0.00,0.00,0.00,0.00, 3,86.99,139.58,208.20,1.25,31.16,0.83,20.85,0.30,0.63,0.47,0.67,2.81,0.00,4.92,1.00,0.33,0.0000,0.0799,70.39,29.61,0.00,0.00,0.00, 1,61.56,98.06,208.20,1.26,31.39,0.59,14.77,0.42,0.63,0.67,0.67,2.80,0.00,9.54,1.00,0.09,0.0000,0.1085,100.06,0.00,0.00,0.00,0.00, 0,87.94,139.53,208.20,1.26,31.51,0.84,21.06,0.38,1.61,0.23,0.67,2.80,0.00,0.41,1.00,0.96,0.0000,0.0053,34.90,65.10,0.00,0.00,0.00, 3,78.16,48.48,208.20,3.22,80.61,0.75,18.76,0.42,0.62,0.67,0.67,2.80,0.00,7.18,1.00,0.31,0.0000,0.0826,100.35,0.00,0.00,0.00,0.00, 3,86.97,139.53,208.20,1.25,31.16,0.84,20.89,
LinuxPCM,2024-12-01T20:26:31.002Z,0.44,0.74,0.60,0.67,2.80,0.00,60.60,1.00,0.46,0.0000,0.0650,0.00,0.00,932.39,1266.89,264.88,1.47,36.80,0.88,22.00,89.60,10.40,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.00,0.44,0.74,0.60,0.67,2.80,0.00,60.60,1.00,0.46,0.0000,0.0650,0.00,0.00,0.00,0.01,0.00, 0,932.39,1266.89,264.88,1.47,36.80,0.88,22.00,89.60,10.40,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.04,1.33,0.00,0.10,0.63,0.16,0.67,2.81,0.00,1.91,1.00,0.37,0.0000,0.0706,24.15,75.85,0.00,0.00,0.00, 2,27.10,42.76,264.88,1.27,31.69,0.20,5.11,0.41,0.62,0.67,0.67,2.80,0.00,9.75,1.00,0.25,0.0000,0.0888,99.89,0.11,0.00,0.00,0.00, 0,109.83,176.54,264.88,1.24,31.11,0.83,20.73,0.47,0.70,0.67,0.67,2.80,0.00,8.61,1.00,0.42,0.0000,0.0696,99.88,0.12,0.00,0.00,0.00, 4,123.65,176.52,264.88,1.40,35.02,0.93,23.34,0.40,0.60,0.67,0.67,2.80,0.00,9.48,1.00,0.25,0.0000,0.0900,99.88,0.12,0.00,0.00,0.00, 4,105.30,176.50,264.88,1.19,29.83,0.80,19.88,0.93,1.40,0.67,0.67,2.80,0.00,3.11,1.00,0.89,0.0000,0.0126,99.87,0.13,0.00,0.00,0.00, 2,246.55,176.53,264.88,2.79,69.83,1.86,46.53,0.42,0.62,0.67,0.67,2.80,0.00,9.77,1.00,0.26,0.0000,0.0887,99.88,0.12,0.00,0.00,0.00, 0,110.15,176.54,264.88,1.25,31.20,0.83,20.79,0.39,0.63,0.62,0.67,2.80,0.00,8.49,1.00,0.32,0.0000,0.0812,93.33,6.67,0.00,0.00,0.00, 4,104.50,164.96,264.88,1.27,31.67,0.79,19.72,0.40,0.60,0.67,0.67,2.80,0.00,9.48,1.00,0.25,0.0000,0.0900,99.90,0.10,0.00,0.00,0.00, 4,105.32,176.55,264.88,1.19,29.83,0.80,19.88,
LinuxPCM,2024-12-01T20:26:31.053Z,0.41,0.61,0.67,0.67,2.80,0.01,58.23,1.00,0.30,0.0000,0.0839,0.01,0.00,693.92,1132.97,212.63,1.22,30.62,0.82,20.40,99.81,0.19,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.00,0.00,0.41,0.61,0.67,0.67,2.80,0.01,58.23,1.00,0.30,0.0000,0.0839,0.01,0.00,0.00,0.01,0.00, 0,693.92,1132.97,212.63,1.22,30.62,0.82,20.40,99.81,0.19,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,1.07,0.00,0.38,0.57,0.67,0.67,2.80,0.00,8.15,1.00,0.14,0.0000,0.1018,99.81,0.19,0.00,0.00,0.00, 2,80.09,141.63,212.63,1.13,28.28,0.75,18.83,0.43,0.65,0.67,0.67,2.80,0.00,6.55,1.00,0.40,0.0000,0.0714,99.80,0.20,0.00,0.00,0.00, 0,91.65,141.62,212.63,1.29,32.36,0.86,21.55,0.41,0.62,0.67,0.67,2.80,0.00,7.51,1.00,0.29,0.0000,0.0855,99.81,0.19,0.00,0.00,0.00, 4,87.80,141.64,212.63,1.24,31.00,0.83,20.65,0.41,0.62,0.67,0.67,2.80,0.00,6.93,1.00,0.34,0.0000,0.0793,99.81,0.19,0.00,0.00,0.00, 4,87.39,141.62,212.63,1.23,30.85,0.82,20.55,0.38,0.57,0.67,0.67,2.80,0.00,8.15,1.00,0.15,0.0000,0.1015,99.82,0.18,0.00,0.00,0.00, 2,80.33,141.63,212.63,1.13,28.36,0.76,18.89,0.43,0.64,0.67,0.67,2.80,0.00,6.53,1.00,0.40,0.0000,0.0715,99.81,0.19,0.00,0.00,0.00, 0,91.22,141.62,212.63,1.29,32.21,0.86,21.45,0.41,0.62,0.67,0.67,2.80,0.00,7.48,1.00,0.29,0.0000,0.0850,99.80,0.20,0.00,0.00,0.00, 4,88.02,141.59,212.63,1.24,31.08,0.83,20.70,0.41,0.62,0.67,0.67,2.80,0.00,6.94,1.00,0.34,0.0000,0.0794,99.79,0.21,0.00,0.00,0.00, 4,87.41,141.62,212.63,1.23,30.86,0.82,20.55,
