#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,,Temperature
LinuxPCM,2024-12-03T16:18:04.485Z,0.07,1.62,0.05,1.05,4.40,0.02,11.43,1.00,0.96,0.0000,0.0046,0.01,0.00,2484.11,1529.84,4197.55,3.25,81.19,0.15,3.70,4.34,5.15,0.22,1.16,89.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.58,0.00,0.00,0.07,1.62,0.05,1.05,4.40,0.02,11.43,1.00,0.96,0.0000,0.0046,0.01,0.00,0.00,0.02,0.00, 0,2484.11,1529.84,4197.55,3.25,81.19,0.15,3.70,4.34,5.15,0.22,1.16,89.13,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.58,10.41,0.00,0.00,0.64,0.00,1.04,4.38,0.00,0.04,0.87,0.57,0.0004,0.0034,0.39,15.93,0.00,0.68,83.00,23,11.07,17.16,4197.55,1.29,32.24,0.01,0.13,0.00,0.53,0.00,1.05,4.40,0.00,0.02,0.89,0.44,0.0003,0.0040,0.18,0.78,0.85,1.17,97.02,24,4.31,8.11,4197.55,1.06,26.59,0.00,0.05,0.00,0.38,0.00,1.05,4.41,0.00,0.02,0.93,0.40,0.0004,0.0067,0.20,19.38,0.00,0.06,80.36, 0,3.35,8.75,4197.55,0.77,19.13,0.00,0.04,0.00,0.44,0.00,1.05,4.41,0.00,0.04,0.89,0.39,0.0006,0.0058,0.32,0.79,0.02,2.72,96.15,24,6.10,14.00,4197.55,0.87,21.79,0.00,0.07,0.27,1.68,0.16,1.05,4.39,0.00,5.15,1.00,0.96,0.0000,0.0045,15.45,0.86,0.00,0.68,83.00,23,1137.76,678.82,4197.55,3.35,83.80,0.54,13.55,0.00,0.41,0.00,1.05,4.39,0.00,0.02,0.93,0.56,0.0004,0.0060,0.22,0.75,0.85,1.17,97.02,24,3.85,9.48,4197.55,0.81,20.30,0.00,0.05,0.31,1.67,0.19,1.05,4.41,0.00,6.12,1.00,0.96,0.0000,0.0047,17.78,1.79,0.00,0.06,80.36, 0,1312.62,784.57,4197.55,3.35,83.65,0.63,15.64,0.00,0.56,0.00,1.05,4.39,0.00,0.02,0.88,0.52,0.0004,0.0036,0.20,0.91,0.02,2.72,96.15,24,5.06,8.95,4197.55,1.13,28.25,0.00,0.06,,33.000
LinuxPCM,2024-12-03T16:18:05.486Z,0.10,1.63,0.06,1.05,4.40,0.02,15.63,1.00,0.96,0.0000,0.0046,0.01,0.00,3400.56,2084.49,4202.28,3.26,81.57,0.20,5.06,5.92,6.98,0.02,1.16,85.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.89,0.00,0.00,0.10,1.63,0.06,1.05,4.40,0.02,15.63,1.00,0.96,0.0000,0.0046,0.01,0.00,0.00,0.02,0.00, 2,3400.56,2084.49,4202.28,3.26,81.57,0.20,5.06,5.92,6.98,0.02,1.16,85.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.89,13.74,0.00,0.00,0.19,0.00,1.05,4.39,0.00,0.02,0.93,0.24,0.0009,0.0166,0.15,17.53,0.00,0.00,82.31, 2,1.26,6.74,4202.28,0.37,9.33,0.00,0.01,0.00,0.57,0.00,1.04,4.37,0.00,0.04,0.91,0.58,0.0003,0.0038,0.41,0.81,0.00,0.71,98.07,23,10.13,17.90,4202.28,1.13,28.30,0.00,0.12,0.00,0.45,0.00,1.05,4.41,0.00,0.03,0.90,0.41,0.0005,0.0051,0.27,30.20,0.00,0.15,69.37,23,5.42,12.01,4202.28,0.90,22.56,0.00,0.06,0.00,0.39,0.00,1.04,4.38,0.00,0.03,0.91,0.43,0.0005,0.0058,0.26,1.93,0.07,3.79,93.95,24,4.34,11.20,4202.28,0.77,19.37,0.00,0.05,0.30,1.67,0.18,1.05,4.41,0.00,5.74,1.00,0.96,0.0000,0.0046,17.05,0.64,0.00,0.00,82.31, 2,1259.26,751.95,4202.28,3.35,83.73,0.60,14.98,0.00,0.44,0.00,1.05,4.40,0.00,0.03,0.88,0.57,0.0005,0.0044,0.32,0.90,0.00,0.71,98.07,23,6.20,13.97,4202.28,0.89,22.18,0.00,0.07,0.50,1.68,0.30,1.05,4.40,0.00,9.70,1.00,0.96,0.0000,0.0046,28.45,2.03,0.00,0.15,69.37,23,2102.11,1251.85,4202.28,3.36,83.96,1.00,25.01,0.00,0.63,0.00,1.05,4.39,0.01,0.05,0.80,0.63,0.0008,0.0040,0.43,1.76,0.07,3.79,93.95,24,11.85,18.88,4202.28,1.26,31.38,0.01,0.14,,33.000
LinuxPCM,2024-12-03T16:18:06.485Z,0.10,1.63,0.06,1.05,4.40,0.02,15.17,1.00,0.96,0.0000,0.0045,0.02,0.01,3345.84,2056.02,4198.33,3.25,81.37,0.20,4.98,5.85,7.05,0.22,0.49,86.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.97,0.00,0.00,0.10,1.63,0.06,1.05,4.40,0.02,15.17,1.00,0.96,0.0000,0.0045,0.02,0.01,0.00,0.02,0.00,24,3345.84,2056.02,4198.33,3.25,81.37,0.20,4.98,5.85,7.05,0.22,0.49,86.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.97,13.77,0.00,0.00,0.32,0.00,1.05,4.41,0.00,0.02,0.93,0.30,0.0005,0.0084,0.14,30.50,0.00,0.00,69.36,24,2.04,6.40,4198.33,0.64,15.94,0.00,0.02,0.00,0.50,0.00,1.01,4.24,0.00,0.04,0.91,0.57,0.0004,0.0043,0.45,1.96,0.88,1.69,95.02,24,9.34,18.85,4198.33,0.99,24.79,0.00,0.11,0.00,0.39,0.00,1.05,4.42,0.00,0.02,0.88,0.43,0.0005,0.0053,0.24,17.16,0.00,0.13,82.47,25,4.19,10.62,4198.33,0.79,19.74,0.00,0.05,0.00,0.36,0.00,0.99,4.17,0.00,0.02,0.86,0.39,0.0008,0.0064,0.21,0.92,0.00,0.15,98.72,25,3.18,8.92,4198.33,0.71,17.84,0.00,0.04,0.52,1.66,0.31,1.05,4.40,0.01,9.83,1.00,0.96,0.0000,0.0045,29.76,0.89,0.00,0.00,69.36,24,2178.86,1308.91,4198.33,3.33,83.23,1.04,25.95,0.00,0.43,0.00,1.06,4.43,0.00,0.02,0.87,0.47,0.0006,0.0051,0.24,2.17,0.88,1.69,95.02,24,4.48,10.45,4198.33,0.86,21.44,0.00,0.05,0.27,1.67,0.16,1.05,4.40,0.00,5.19,1.00,0.96,0.0000,0.0046,15.51,1.89,0.00,0.13,82.47,25,1138.67,682.25,4198.33,3.34,83.45,0.54,13.56,0.00,0.53,0.00,1.04,4.38,0.00,0.02,0.89,0.51,0.0004,0.0037,0.22,0.91,0.00,0.15,98.72,25,5.07,9.63,4198.33,1.05,26.32,0.00,0.06,,33.000
LinuxPCM,2024-12-03T16:18:07.486Z,0.07,1.62,0.04,1.05,4.40,0.02,10.49,1.00,0.96,0.0000,0.0045,0.01,0.00,2310.06,1425.46,4202.35,3.24,81.03,0.14,3.44,4.05,5.08,0.08,0.59,90.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.18,0.00,0.00,0.07,1.62,0.04,1.05,4.40,0.02,10.49,1.00,0.96,0.0000,0.0045,0.01,0.00,0.00,0.02,0.00,25,2310.06,1425.46,4202.35,3.24,81.03,0.14,3.44,4.05,5.08,0.08,0.59,90.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.18,10.00,0.00,0.00,0.52,0.00,1.04,4.35,0.00,0.05,0.92,0.54,0.0004,0.0047,0.48,16.86,0.28,1.68,80.69,25,10.89,20.87,4202.35,1.04,26.09,0.01,0.13,0.00,0.13,0.00,1.05,4.39,0.00,0.00,0.82,0.31,0.0018,0.0136,0.06,0.67,0.00,0.14,99.12,25,0.34,2.59,4202.35,0.26,6.47,0.00,0.00,0.00,0.38,0.00,1.06,4.43,0.00,0.02,0.90,0.40,0.0005,0.0055,0.20,17.28,0.00,0.30,82.22,26,3.31,8.66,4202.35,0.76,19.09,0.00,0.04,0.00,0.59,0.00,1.02,4.29,0.00,0.03,0.83,0.47,0.0006,0.0038,0.27,0.70,0.05,0.21,98.77,26,6.86,11.56,4202.35,1.19,29.69,0.00,0.08,0.27,1.68,0.16,1.05,4.40,0.00,5.16,1.00,0.96,0.0000,0.0045,15.43,1.91,0.28,1.68,80.69,25,1138.92,679.46,4202.35,3.35,83.81,0.54,13.55,0.00,0.67,0.00,1.06,4.45,0.01,0.03,0.79,0.54,0.0007,0.0038,0.30,0.43,0.00,0.14,99.12,25,8.99,13.49,4202.35,1.33,33.33,0.00,0.11,0.27,1.67,0.16,1.05,4.40,0.00,5.18,1.00,0.96,0.0000,0.0046,15.51,1.97,0.00,0.30,82.22,26,1138.59,683.10,4202.35,3.33,83.34,0.54,13.55,0.00,0.38,0.00,1.05,4.40,0.00,0.01,0.90,0.39,0.0006,0.0065,0.13,0.84,0.05,0.21,98.77,26,2.16,5.74,4202.35,0.75,18.78,0.00,0.03,,33.000
LinuxPCM,2024-12-03T16:18:08.487Z,0.10,1.64,0.06,1.05,4.40,0.01,15.95,1.00,0.96,0.0000,0.0046,0.01,0.00,3448.00,2106.71,4203.24,3.27,81.83,0.21,5.13,5.98,7.70,0.07,0.36,85.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.36,0.00,0.00,0.10,1.64,0.06,1.05,4.40,0.01,15.95,1.00,0.96,0.0000,0.0046,0.01,0.00,0.00,0.01,0.00,23,3448.00,2106.71,4203.24,3.27,81.83,0.21,5.13,5.98,7.70,0.07,0.36,85.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.36,14.19,0.00,0.21,1.65,0.13,1.04,4.38,0.00,3.96,1.00,0.96,0.0000,0.0045,12.08,5.67,0.00,0.03,82.22,23,873.47,529.17,4203.24,3.30,82.53,0.42,10.39,0.00,0.49,0.00,0.99,4.15,0.00,0.04,0.91,0.57,0.0004,0.0045,0.48,2.10,0.29,1.04,96.09,25,9.74,20.08,4203.24,0.97,24.26,0.00,0.12,0.00,0.39,0.00,1.01,4.24,0.00,0.03,0.92,0.40,0.0004,0.0059,0.27,32.63,0.00,0.26,66.85,23,4.45,11.38,4203.24,0.78,19.55,0.00,0.05,0.00,0.32,0.00,0.96,4.04,0.00,0.02,0.92,0.34,0.0005,0.0074,0.23,1.28,0.00,0.13,98.36,24,3.01,9.36,4203.24,0.64,16.06,0.00,0.04,0.06,1.65,0.04,1.07,4.49,0.00,1.22,1.00,0.96,0.0000,0.0045,3.64,14.11,0.00,0.03,82.22,23,270.11,163.79,4203.24,3.30,82.46,0.13,3.21,0.00,0.52,0.00,1.02,4.27,0.00,0.02,0.90,0.53,0.0004,0.0042,0.26,2.32,0.29,1.04,96.09,25,5.80,11.17,4203.24,1.04,25.94,0.00,0.07,0.54,1.68,0.32,1.05,4.40,0.00,10.62,1.00,0.96,0.0000,0.0047,30.66,2.24,0.00,0.26,66.85,23,2276.21,1351.45,4203.24,3.37,84.21,1.08,27.08,0.00,0.51,0.00,1.01,4.26,0.00,0.02,0.91,0.48,0.0003,0.0041,0.24,1.27,0.00,0.13,98.36,24,5.21,10.32,4203.24,1.01,25.27,0.00,0.06,,33.000
LinuxPCM,2024-12-03T16:18:09.486Z,0.10,1.63,0.06,1.05,4.41,0.02,15.94,1.00,0.96,0.0000,0.0046,0.01,0.00,3439.36,2105.97,4197.73,3.27,81.66,0.20,5.12,5.97,6.82,0.03,0.75,86.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.12,0.00,0.00,0.10,1.63,0.06,1.05,4.41,0.02,15.94,1.00,0.96,0.0000,0.0046,0.01,0.00,0.00,0.02,0.00, 0,3439.36,2105.97,4197.73,3.27,81.66,0.20,5.12,5.97,6.82,0.03,0.75,86.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.12,13.95,0.00,0.54,1.67,0.33,1.05,4.41,0.00,10.55,1.00,0.96,0.0000,0.0046,31.00,1.10,0.10,2.31,65.50, 0,2277.48,1366.81,4197.73,3.33,83.31,1.09,27.13,0.00,0.17,0.00,1.04,4.39,0.00,0.02,0.89,0.27,0.0013,0.0155,0.16,0.85,0.02,0.31,98.65,22,1.18,7.04,4197.73,0.33,8.35,0.00,0.01,0.00,0.23,0.00,1.05,4.40,0.00,0.02,0.93,0.31,0.0007,0.0114,0.16,17.00,0.00,0.06,82.78,23,1.65,7.23,4197.73,0.46,11.42,0.00,0.02,0.00,0.57,0.00,1.04,4.39,0.00,0.03,0.91,0.52,0.0003,0.0041,0.30,0.60,0.00,0.31,98.79,22,7.37,12.96,4197.73,1.14,28.44,0.00,0.09,0.00,0.49,0.00,1.05,4.39,0.00,0.03,0.93,0.58,0.0003,0.0043,0.29,31.81,0.10,2.31,65.50, 0,6.14,12.54,4197.73,0.98,24.50,0.00,0.07,0.00,0.49,0.00,1.05,4.41,0.00,0.02,0.75,0.46,0.0009,0.0041,0.22,0.79,0.02,0.31,98.65,22,4.70,9.68,4197.73,0.97,24.30,0.00,0.06,0.27,1.67,0.16,1.05,4.41,0.00,5.27,1.00,0.96,0.0000,0.0046,15.52,1.64,0.00,0.06,82.78,23,1138.63,683.81,4197.73,3.33,83.26,0.54,13.56,0.00,0.37,0.00,1.04,4.38,0.00,0.01,0.93,0.45,0.0003,0.0051,0.13,0.76,0.00,0.31,98.79,22,2.21,5.90,4197.73,0.75,18.70,0.00,0.03,,33.000
LinuxPCM,2024-12-03T16:18:10.487Z,0.07,1.61,0.04,1.05,4.40,0.02,10.70,1.00,0.96,0.0000,0.0046,0.01,0.00,2319.18,1440.86,4202.52,3.22,80.48,0.14,3.45,4.09,5.11,0.02,1.21,89.57,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.13,0.00,0.00,0.07,1.61,0.04,1.05,4.40,0.02,10.70,1.00,0.96,0.0000,0.0046,0.01,0.00,0.00,0.02,0.00,25,2319.18,1440.86,4202.52,3.22,80.48,0.14,3.45,4.09,5.11,0.02,1.21,89.57,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.13,9.95,0.00,0.00,0.36,0.00,1.04,4.38,0.00,0.02,0.93,0.30,0.0005,0.0088,0.14,16.00,0.00,0.00,83.85,25,2.26,6.35,4202.52,0.71,17.76,0.00,0.03,0.00,0.40,0.00,1.05,4.42,0.00,0.02,0.91,0.44,0.0004,0.0056,0.19,0.79,0.00,0.17,98.85,25,3.35,8.42,4202.52,0.80,19.92,0.00,0.04,0.00,0.58,0.00,1.06,4.44,0.00,0.03,0.91,0.54,0.0003,0.0039,0.32,17.39,0.00,0.13,82.16,26,8.20,14.06,4202.52,1.17,29.16,0.00,0.10,0.00,0.47,0.01,1.03,4.33,0.01,0.06,0.88,0.55,0.0005,0.0048,0.61,1.36,0.10,4.52,93.41,26,12.39,26.61,4202.52,0.93,23.29,0.01,0.15,0.27,1.67,0.16,1.05,4.39,0.00,5.22,1.00,0.96,0.0000,0.0045,15.59,0.56,0.00,0.00,83.85,25,1146.75,685.42,4202.52,3.35,83.65,0.55,13.64,0.00,0.38,0.00,1.05,4.40,0.00,0.02,0.90,0.39,0.0005,0.0062,0.17,0.81,0.00,0.17,98.85,25,2.79,7.35,4202.52,0.76,19.01,0.00,0.03,0.27,1.67,0.16,1.05,4.40,0.00,5.31,1.00,0.96,0.0000,0.0047,15.45,2.25,0.00,0.13,82.16,26,1138.34,680.94,4202.52,3.34,83.59,0.54,13.54,0.00,0.43,0.00,1.05,4.39,0.00,0.02,0.92,0.55,0.0003,0.0046,0.27,1.71,0.10,4.52,93.41,26,5.09,11.71,4202.52,0.87,21.72,0.00,0.06,,33.000
LinuxPCM,2024-12-03T16:18:11.486Z,0.09,1.64,0.06,1.05,4.41,0.02,14.01,1.00,0.96,0.0000,0.0046,0.01,0.00,3050.68,1864.18,4197.70,3.27,81.82,0.18,4.54,5.29,6.73,0.01,0.54,87.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.91,0.00,0.00,0.09,1.64,0.06,1.05,4.41,0.02,14.01,1.00,0.96,0.0000,0.0046,0.01,0.00,0.00,0.02,0.00, 0,3050.68,1864.18,4197.70,3.27,81.82,0.18,4.54,5.29,6.73,0.01,0.54,87.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.91,12.74,0.00,0.00,0.61,0.00,1.06,4.45,0.00,0.04,0.93,0.50,0.0003,0.0042,0.33,16.06,0.03,0.19,83.39,21,8.75,14.47,4197.70,1.21,30.25,0.00,0.10,0.00,0.40,0.00,1.02,4.29,0.00,0.02,0.91,0.41,0.0005,0.0061,0.18,2.12,0.00,0.07,97.63,24,3.06,7.68,4197.70,0.80,19.92,0.00,0.04,0.00,0.49,0.00,1.00,4.20,0.00,0.04,0.92,0.57,0.0003,0.0043,0.45,28.04,0.02,1.55,69.94, 0,9.33,19.06,4197.70,0.98,24.48,0.00,0.11,0.00,0.45,0.00,0.97,4.09,0.00,0.03,0.88,0.41,0.0006,0.0056,0.26,0.63,0.00,0.34,98.77,22,4.91,10.78,4197.70,0.91,22.75,0.00,0.06,0.27,1.68,0.16,1.05,4.41,0.00,5.17,1.00,0.96,0.0000,0.0045,15.39,1.00,0.03,0.19,83.39,21,1137.80,678.49,4197.70,3.35,83.85,0.54,13.55,0.00,0.58,0.00,1.04,4.37,0.00,0.02,0.81,0.51,0.0006,0.0035,0.23,2.07,0.00,0.07,97.63,24,5.88,10.11,4197.70,1.16,29.11,0.00,0.07,0.45,1.68,0.27,1.05,4.42,0.00,8.69,1.00,0.96,0.0000,0.0046,25.39,3.11,0.02,1.55,69.94, 0,1880.66,1121.16,4197.70,3.35,83.87,0.90,22.40,0.00,0.12,0.00,1.01,4.25,0.00,0.00,0.83,0.32,0.0019,0.0123,0.06,0.84,0.00,0.34,98.77,22,0.29,2.43,4197.70,0.24,5.88,0.00,0.00,,33.000
LinuxPCM,2024-12-03T16:18:12.487Z,0.05,1.55,0.03,1.05,4.39,0.03,7.19,1.00,0.96,0.0000,0.0045,0.02,0.01,1583.99,1020.21,4202.77,3.11,77.63,0.09,2.36,2.90,4.29,0.01,0.76,92.05,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.58,0.00,0.00,0.05,1.55,0.03,1.05,4.39,0.03,7.19,1.00,0.96,0.0000,0.0045,0.02,0.01,0.00,0.02,0.00,25,1583.99,1020.21,4202.77,3.11,77.63,0.09,2.36,2.90,4.29,0.01,0.76,92.05,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.58,7.39,0.00,0.00,0.36,0.00,1.05,4.42,0.00,0.02,0.90,0.36,0.0007,0.0075,0.15,16.15,0.00,0.03,83.66,26,2.49,6.83,4202.77,0.73,18.20,0.00,0.03,0.00,0.26,0.00,1.04,4.39,0.00,0.01,0.73,0.39,0.0013,0.0071,0.09,2.28,0.02,1.82,95.78,25,1.06,4.05,4202.77,0.52,13.10,0.00,0.01,0.00,0.31,0.00,1.05,4.40,0.00,0.01,0.92,0.36,0.0004,0.0055,0.11,8.24,0.00,0.85,90.80,26,1.51,4.79,4202.77,0.63,15.72,0.00,0.02,0.00,0.33,0.01,1.06,4.44,0.00,0.03,0.84,0.48,0.0004,0.0030,0.68,1.05,0.01,0.33,97.94,26,10.00,30.10,4202.77,0.66,16.61,0.00,0.12,0.27,1.67,0.16,1.05,4.41,0.00,5.19,1.00,0.96,0.0000,0.0045,15.52,0.79,0.00,0.03,83.66,26,1143.21,684.99,4202.77,3.34,83.45,0.54,13.60,0.00,0.54,0.01,1.03,4.32,0.01,0.06,0.89,0.57,0.0005,0.0047,0.54,1.83,0.02,1.82,95.78,25,12.51,23.38,4202.77,1.07,26.76,0.01,0.15,0.10,1.57,0.06,1.04,4.35,0.01,1.87,1.00,0.96,0.0000,0.0046,5.98,2.36,0.00,0.85,90.80,26,409.19,260.38,4202.77,3.14,78.58,0.19,4.87,0.00,0.71,0.00,1.05,4.42,0.00,0.01,0.80,0.49,0.0005,0.0027,0.13,1.59,0.01,0.33,97.94,26,4.02,5.68,4202.77,1.42,35.38,0.00,0.05,,33.000
LinuxPCM,2024-12-03T16:18:13.486Z,0.00,0.47,0.00,1.06,4.46,0.01,0.10,0.89,0.45,0.0005,0.0047,0.01,0.00,21.73,46.30,4198.14,0.94,23.47,0.00,0.03,0.13,1.12,0.00,0.23,98.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.55,0.00,0.00,0.00,0.47,0.00,1.06,4.46,0.01,0.10,0.89,0.45,0.0005,0.0047,0.01,0.00,0.00,0.01,0.00,25,21.73,46.30,4198.14,0.94,23.47,0.00,0.03,0.13,1.12,0.00,0.23,98.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.55,1.40,0.00,0.00,0.71,0.00,1.05,4.42,0.00,0.01,0.88,0.56,0.0003,0.0030,0.14,0.32,0.00,0.00,99.55,26,4.33,6.08,4198.14,1.42,35.62,0.00,0.05,0.00,0.12,0.00,1.06,4.46,0.00,0.00,0.71,0.37,0.0026,0.0105,0.03,1.08,0.00,0.82,98.08,25,0.15,1.23,4198.14,0.24,6.08,0.00,0.00,0.00,0.44,0.00,1.06,4.44,0.00,0.01,0.81,0.48,0.0007,0.0044,0.13,2.43,0.00,0.10,97.34,27,2.51,5.71,4198.14,0.88,21.92,0.00,0.03,0.00,0.54,0.00,1.06,4.46,0.00,0.02,0.85,0.40,0.0007,0.0050,0.17,0.71,0.00,0.00,99.12,27,3.97,7.36,4198.14,1.08,26.94,0.00,0.05,0.00,0.72,0.00,1.06,4.45,0.00,0.01,0.91,0.43,0.0003,0.0031,0.08,0.37,0.00,0.00,99.55,26,2.54,3.51,4198.14,1.45,36.21,0.00,0.03,0.00,0.61,0.00,1.06,4.44,0.00,0.02,0.89,0.54,0.0004,0.0035,0.25,0.85,0.00,0.82,98.08,25,6.79,11.19,4198.14,1.21,30.36,0.00,0.08,0.00,0.11,0.00,1.07,4.50,0.00,0.02,0.96,0.23,0.0007,0.0200,0.21,2.34,0.00,0.10,97.34,27,1.05,9.54,4198.14,0.22,5.52,0.00,0.01,0.00,0.23,0.00,1.06,4.44,0.00,0.00,0.94,0.33,0.0006,0.0112,0.04,0.84,0.00,0.00,99.12,27,0.39,1.68,4198.14,0.47,11.70,0.00,0.00,,33.000
