#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,,Temperature
LinuxPCM,2024-12-03T16:22:07.131Z,0.28,1.37,0.20,0.90,3.76,0.02,557.84,1.00,0.50,0.0000,0.0593,0.01,0.01,9402.07,6864.65,4197.86,2.74,68.48,0.56,14.00,22.81,23.25,0.17,1.16,52.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.18,0.00,0.00,0.28,1.37,0.20,0.90,3.76,0.02,557.84,1.00,0.50,0.0000,0.0593,0.01,0.01,0.00,0.02,0.00, 0,9402.07,6864.65,4197.86,2.74,68.48,0.56,14.00,22.81,23.25,0.17,1.16,52.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.18,23.99,0.00,0.22,1.34,0.16,0.90,3.76,0.00,46.26,1.00,0.57,0.0000,0.0510,18.01,72.34,0.00,0.06,9.60, 0,907.21,677.21,4197.86,2.68,66.98,0.43,10.81,0.00,0.36,0.00,0.91,3.82,0.00,0.03,0.87,0.50,0.0007,0.0060,0.42,1.71,0.68,4.07,93.11,11,5.81,16.07,4197.86,0.72,18.08,0.00,0.07,0.00,0.14,0.00,0.91,3.80,0.00,0.01,0.89,0.24,0.0019,0.0192,0.11,90.41,0.00,0.00,9.48, 2,0.59,4.27,4197.86,0.28,6.91,0.00,0.01,0.00,0.37,0.00,0.91,3.81,0.00,0.02,0.85,0.38,0.0007,0.0053,0.29,0.96,0.00,0.50,98.25,11,4.06,11.02,4197.86,0.74,18.41,0.00,0.05,0.87,1.35,0.65,0.89,3.76,0.00,188.03,1.00,0.57,0.0000,0.0512,72.22,18.12,0.00,0.06,9.60, 0,3672.49,2712.32,4197.86,2.71,67.70,1.75,43.74,0.00,0.47,0.01,0.90,3.79,0.01,0.06,0.90,0.56,0.0004,0.0046,0.69,1.44,0.68,4.07,93.11,11,12.30,26.13,4197.86,0.94,23.54,0.01,0.15,1.14,1.41,0.81,0.90,3.77,0.00,323.39,1.00,0.44,0.0000,0.0675,90.30,0.22,0.00,0.00,9.48, 2,4790.70,3401.03,4197.86,2.82,70.43,2.28,57.06,0.00,0.54,0.00,0.89,3.76,0.00,0.04,0.88,0.52,0.0005,0.0043,0.44,0.81,0.00,0.50,98.25,11,8.92,16.59,4197.86,1.08,26.88,0.00,0.11,,33.000
LinuxPCM,2024-12-03T16:22:08.132Z,0.28,1.38,0.20,0.90,3.76,0.02,561.71,1.00,0.50,0.0000,0.0594,0.01,0.00,9455.70,6858.61,4202.44,2.76,68.93,0.56,14.06,22.79,23.13,0.02,0.67,53.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.98,0.00,0.00,0.28,1.38,0.20,0.90,3.76,0.02,561.71,1.00,0.50,0.0000,0.0594,0.01,0.00,0.00,0.01,0.00, 0,9455.70,6858.61,4202.44,2.76,68.93,0.56,14.06,22.79,23.13,0.02,0.67,53.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.98,23.81,0.00,0.59,1.35,0.43,0.90,3.77,0.00,125.87,1.00,0.57,0.0000,0.0511,48.14,42.18,0.00,0.13,9.55, 0,2461.07,1817.24,4202.44,2.71,67.71,1.17,29.28,0.00,0.26,0.00,0.89,3.75,0.00,0.03,0.96,0.34,0.0003,0.0092,0.32,1.49,0.05,2.55,95.59,11,3.10,11.96,4202.44,0.52,12.97,0.00,0.04,0.00,0.52,0.00,0.89,3.74,0.00,0.03,0.94,0.47,0.0004,0.0061,0.28,90.34,0.00,0.00,9.38, 1,5.32,10.30,4202.44,1.03,25.84,0.00,0.06,0.00,0.39,0.00,0.89,3.75,0.00,0.02,0.89,0.41,0.0005,0.0051,0.25,0.71,0.01,0.01,99.02,10,3.61,9.23,4202.44,0.78,19.55,0.00,0.04,0.51,1.35,0.38,0.89,3.75,0.00,109.40,1.00,0.57,0.0000,0.0512,41.99,48.33,0.00,0.13,9.55, 0,2136.87,1577.05,4202.44,2.71,67.75,1.02,25.42,0.00,0.50,0.01,0.89,3.73,0.00,0.05,0.89,0.56,0.0004,0.0044,0.58,1.23,0.05,2.55,95.59,11,10.76,21.54,4202.44,1.00,24.98,0.01,0.13,1.15,1.42,0.81,0.89,3.76,0.00,326.28,1.00,0.44,0.0000,0.0676,90.38,0.24,0.00,0.00,9.38, 1,4826.33,3396.49,4202.44,2.84,71.05,2.30,57.42,0.00,0.58,0.00,0.89,3.73,0.00,0.03,0.88,0.54,0.0004,0.0039,0.40,0.56,0.01,0.01,99.02,10,8.63,14.80,4202.44,1.17,29.17,0.00,0.10,,33.000
LinuxPCM,2024-12-03T16:22:09.131Z,0.28,1.37,0.20,0.90,3.76,0.01,558.01,1.00,0.50,0.0000,0.0594,0.01,0.00,9401.58,6847.63,4198.14,2.75,68.65,0.56,14.00,22.76,23.18,0.01,1.13,52.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.10,0.00,0.00,0.28,1.37,0.20,0.90,3.76,0.01,558.01,1.00,0.50,0.0000,0.0594,0.01,0.00,0.00,0.01,0.00, 0,9401.58,6847.63,4198.14,2.75,68.65,0.56,14.00,22.76,23.18,0.01,1.13,52.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.10,23.91,0.00,0.83,1.36,0.61,0.89,3.75,0.00,178.79,1.00,0.57,0.0000,0.0512,68.79,21.48,0.01,0.32,9.40, 0,3492.96,2575.78,4198.14,2.71,67.80,1.66,41.60,0.00,0.35,0.00,0.92,3.88,0.00,0.05,0.96,0.47,0.0003,0.0077,0.49,1.45,0.03,3.54,94.50,11,6.66,18.90,4198.14,0.70,17.61,0.00,0.08,0.00,0.53,0.00,0.90,3.78,0.00,0.03,0.93,0.49,0.0004,0.0057,0.25,90.46,0.00,0.00,9.29, 1,5.07,9.62,4198.14,1.05,26.36,0.00,0.06,0.00,0.62,0.00,0.94,3.94,0.00,0.03,0.90,0.55,0.0003,0.0035,0.41,0.44,0.03,0.65,98.47,10,9.92,16.06,4198.14,1.24,30.90,0.00,0.12,0.26,1.35,0.19,0.90,3.77,0.00,55.52,1.00,0.57,0.0000,0.0512,21.29,68.98,0.01,0.32,9.40, 0,1084.68,801.40,4198.14,2.71,67.67,0.52,12.92,0.00,0.50,0.00,0.90,3.79,0.00,0.03,0.87,0.54,0.0005,0.0038,0.37,1.57,0.03,3.54,94.50,11,6.99,13.97,4198.14,1.00,25.03,0.00,0.08,1.14,1.41,0.81,0.90,3.77,0.00,323.54,1.00,0.44,0.0000,0.0675,90.34,0.37,0.00,0.00,9.29, 1,4792.80,3405.36,4198.14,2.81,70.37,2.28,57.08,0.00,0.38,0.00,0.91,3.81,0.00,0.02,0.88,0.44,0.0007,0.0062,0.17,0.68,0.03,0.65,98.47,10,2.50,6.57,4198.14,0.76,19.04,0.00,0.03,,33.000
LinuxPCM,2024-12-03T16:22:10.132Z,0.28,1.37,0.20,0.90,3.76,0.02,552.32,1.00,0.50,0.0000,0.0592,0.01,0.00,9321.92,6806.94,4202.31,2.74,68.47,0.55,13.86,22.62,23.16,0.03,0.91,53.28,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.88,0.00,0.00,0.28,1.37,0.20,0.90,3.76,0.02,552.32,1.00,0.50,0.0000,0.0592,0.01,0.00,0.00,0.02,0.00, 0,9321.92,6806.94,4202.31,2.74,68.47,0.55,13.86,22.62,23.16,0.03,0.91,53.28,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.88,23.68,0.00,1.08,1.36,0.80,0.89,3.75,0.00,231.86,1.00,0.57,0.0000,0.0512,89.02,1.39,0.00,0.27,9.32, 0,4529.17,3341.71,4202.31,2.71,67.77,2.16,53.89,0.00,0.24,0.00,0.90,3.80,0.00,0.05,0.95,0.33,0.0005,0.0113,0.44,1.49,0.02,1.25,96.81,11,4.05,16.64,4202.31,0.49,12.18,0.00,0.05,1.11,1.41,0.79,0.90,3.77,0.00,315.68,1.00,0.44,0.0000,0.0675,88.02,0.80,0.00,0.00,11.18,11,4678.76,3317.45,4202.31,2.82,70.52,2.23,55.67,0.00,0.42,0.00,0.90,3.79,0.00,0.05,0.91,0.50,0.0005,0.0057,0.50,1.47,0.11,2.12,95.80,11,7.99,19.01,4202.31,0.84,21.02,0.00,0.10,0.01,1.25,0.01,0.89,3.72,0.00,2.53,1.00,0.57,0.0000,0.0507,1.08,89.33,0.00,0.27,9.32, 0,49.87,40.04,4202.31,2.49,62.27,0.02,0.59,0.00,0.56,0.01,0.91,3.80,0.00,0.04,0.89,0.55,0.0004,0.0035,0.59,1.34,0.02,1.25,96.81,11,12.52,22.31,4202.31,1.12,28.07,0.01,0.15,0.01,0.92,0.01,0.89,3.75,0.00,2.09,1.00,0.43,0.0001,0.0593,1.02,87.80,0.00,0.00,11.18,11,35.25,38.24,4202.31,1.84,46.09,0.02,0.42,0.00,0.37,0.00,0.91,3.81,0.00,0.02,0.87,0.41,0.0007,0.0055,0.30,1.67,0.11,2.12,95.80,11,4.31,11.54,4202.31,0.75,18.68,0.00,0.05,,33.000
LinuxPCM,2024-12-03T16:22:11.133Z,0.28,1.37,0.20,0.89,3.75,0.02,554.35,1.00,0.50,0.0000,0.0593,0.01,0.00,9347.66,6825.89,4203.47,2.74,68.47,0.56,13.90,22.75,23.25,0.01,1.12,52.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.58,0.00,0.00,0.28,1.37,0.20,0.89,3.75,0.02,554.35,1.00,0.50,0.0000,0.0593,0.01,0.00,0.00,0.01,0.00, 0,9347.66,6825.89,4203.47,2.74,68.47,0.56,13.90,22.75,23.25,0.01,1.12,52.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.58,23.42,0.00,1.09,1.36,0.80,0.89,3.74,0.00,233.71,1.00,0.57,0.0000,0.0512,89.92,0.31,0.00,0.24,9.53, 0,4564.69,3367.42,4203.47,2.71,67.78,2.17,54.30,0.00,0.28,0.00,0.89,3.75,0.00,0.04,0.94,0.31,0.0005,0.0093,0.44,1.19,0.01,0.17,98.19,11,4.72,16.60,4203.47,0.57,14.22,0.00,0.06,1.13,1.41,0.80,0.89,3.75,0.00,320.42,1.00,0.44,0.0000,0.0675,89.68,0.26,0.00,0.27,9.79, 3,4748.88,3370.31,4203.47,2.82,70.45,2.26,56.49,0.00,0.51,0.00,0.89,3.73,0.00,0.04,0.92,0.53,0.0003,0.0041,0.48,1.69,0.04,3.79,94.01,11,9.00,17.76,4203.47,1.01,25.34,0.00,0.11,0.00,0.13,0.00,0.90,3.80,0.00,0.01,0.90,0.23,0.0017,0.0190,0.10,90.14,0.00,0.24,9.53, 0,0.46,3.61,4203.47,0.25,6.37,0.00,0.01,0.00,0.31,0.00,0.89,3.75,0.00,0.02,0.90,0.41,0.0007,0.0069,0.30,1.33,0.01,0.17,98.19,11,3.52,11.21,4203.47,0.63,15.68,0.00,0.04,0.00,0.34,0.00,0.89,3.74,0.00,0.05,0.96,0.39,0.0004,0.0093,0.46,89.49,0.00,0.27,9.79, 3,5.80,17.11,4203.47,0.68,16.93,0.00,0.07,0.00,0.48,0.01,0.89,3.73,0.00,0.05,0.90,0.55,0.0004,0.0046,0.59,1.58,0.04,3.79,94.01,11,10.60,21.87,4203.47,0.97,24.24,0.01,0.13,,33.000
LinuxPCM,2024-12-03T16:22:12.132Z,0.28,1.37,0.20,0.89,3.74,0.02,555.15,1.00,0.50,0.0000,0.0593,0.01,0.00,9355.62,6823.99,4198.14,2.74,68.55,0.56,13.93,22.80,23.08,0.09,1.18,52.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.50,0.00,0.00,0.28,1.37,0.20,0.89,3.74,0.02,555.15,1.00,0.50,0.0000,0.0593,0.01,0.00,0.00,0.01,0.00, 0,9355.62,6823.99,4198.14,2.74,68.55,0.56,13.93,22.80,23.08,0.09,1.18,52.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.50,23.31,0.00,0.00,0.34,0.00,0.89,3.76,0.00,0.04,0.97,0.31,0.0003,0.0116,0.28,89.92,0.00,0.12,9.68, 0,3.59,10.43,4198.14,0.69,17.21,0.00,0.04,0.00,0.30,0.00,0.89,3.76,0.00,0.02,0.93,0.42,0.0004,0.0067,0.25,0.92,0.03,1.82,96.99,11,2.87,9.52,4198.14,0.60,15.05,0.00,0.03,0.73,1.41,0.52,0.89,3.76,0.00,207.33,1.00,0.44,0.0000,0.0675,58.03,32.47,0.00,0.00,9.50, 2,3072.10,2178.59,4198.14,2.82,70.51,1.46,36.59,0.00,0.35,0.00,0.90,3.76,0.00,0.02,0.90,0.42,0.0006,0.0064,0.27,1.35,0.32,2.78,95.28,10,3.51,10.04,4198.14,0.70,17.49,0.00,0.04,1.08,1.35,0.80,0.89,3.74,0.00,232.75,1.00,0.57,0.0000,0.0512,89.86,0.35,0.00,0.12,9.68, 0,4546.01,3356.16,4198.14,2.71,67.73,2.17,54.14,0.00,0.59,0.01,0.90,3.78,0.01,0.05,0.86,0.55,0.0005,0.0034,0.61,0.56,0.03,1.82,96.99,11,13.58,22.96,4198.14,1.18,29.58,0.01,0.16,0.41,1.40,0.29,0.89,3.74,0.00,114.91,1.00,0.44,0.0000,0.0673,32.64,57.86,0.00,0.00,9.50, 2,1706.77,1219.70,4198.14,2.80,69.97,0.81,20.33,0.00,0.43,0.00,0.90,3.78,0.00,0.04,0.91,0.52,0.0004,0.0053,0.44,1.18,0.32,2.78,95.28,10,7.18,16.59,4198.14,0.87,21.65,0.00,0.09,,33.000
LinuxPCM,2024-12-03T16:22:13.133Z,0.28,1.38,0.20,0.89,3.74,0.02,556.54,1.00,0.50,0.0000,0.0594,0.01,0.00,9374.82,6817.73,4202.30,2.75,68.75,0.56,13.94,22.80,23.74,0.13,0.86,52.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.44,0.00,0.00,0.28,1.38,0.20,0.89,3.74,0.02,556.54,1.00,0.50,0.0000,0.0594,0.01,0.00,0.00,0.02,0.00, 0,9374.82,6817.73,4202.30,2.75,68.75,0.56,13.94,22.80,23.74,0.13,0.86,52.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.44,23.27,0.00,0.26,1.35,0.19,0.89,3.74,0.00,54.79,1.00,0.57,0.0000,0.0511,21.22,68.92,0.00,0.00,9.87, 0,1071.64,794.41,4202.30,2.70,67.45,0.51,12.75,0.00,0.38,0.00,0.90,3.80,0.00,0.03,0.90,0.37,0.0006,0.0064,0.28,0.99,0.26,0.37,98.09,11,4.02,10.67,4202.30,0.75,18.85,0.00,0.05,0.78,1.41,0.56,0.89,3.74,0.00,221.90,1.00,0.44,0.0000,0.0675,62.36,29.02,0.00,0.58,8.04, 2,3288.64,2335.05,4202.30,2.82,70.42,1.57,39.13,0.00,0.57,0.00,0.90,3.77,0.00,0.04,0.89,0.51,0.0004,0.0036,0.45,2.92,0.27,2.48,93.88,10,9.75,17.06,4202.30,1.14,28.57,0.00,0.12,0.83,1.35,0.61,0.89,3.73,0.00,178.18,1.00,0.57,0.0000,0.0512,68.88,21.25,0.00,0.00,9.87, 0,3480.06,2568.85,4202.30,2.71,67.74,1.66,41.41,0.00,0.34,0.00,0.90,3.79,0.00,0.02,0.88,0.42,0.0007,0.0065,0.21,1.06,0.26,0.37,98.09,11,2.81,8.15,4202.30,0.69,17.24,0.00,0.03,0.36,1.42,0.25,0.89,3.73,0.00,101.55,1.00,0.44,0.0000,0.0674,28.45,62.92,0.00,0.58,8.04, 2,1506.91,1062.75,4202.30,2.84,70.90,0.72,17.93,0.00,0.53,0.00,0.90,3.79,0.01,0.05,0.87,0.58,0.0005,0.0043,0.55,2.83,0.27,2.48,93.88,10,10.98,20.78,4202.30,1.06,26.43,0.01,0.13,,33.000
LinuxPCM,2024-12-03T16:22:14.132Z,0.28,1.37,0.20,0.89,3.74,0.02,554.33,1.00,0.50,0.0000,0.0593,0.01,0.00,9347.78,6809.91,4198.10,2.75,68.63,0.56,13.92,22.75,23.00,0.03,0.73,53.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.45,0.00,0.00,0.28,1.37,0.20,0.89,3.74,0.02,554.33,1.00,0.50,0.0000,0.0593,0.01,0.00,0.00,0.01,0.00, 0,9347.78,6809.91,4198.10,2.75,68.63,0.56,13.92,22.75,23.00,0.03,0.73,53.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.45,23.26,0.00,0.00,0.42,0.00,0.89,3.75,0.00,0.05,0.98,0.34,0.0003,0.0112,0.28,89.96,0.00,0.00,9.76, 0,4.40,10.49,4198.10,0.84,20.97,0.00,0.05,0.00,0.37,0.00,0.89,3.74,0.00,0.01,0.90,0.46,0.0005,0.0055,0.19,1.04,0.09,2.54,96.14,11,2.67,7.22,4198.10,0.74,18.52,0.00,0.03,0.80,1.41,0.57,0.89,3.74,0.00,225.72,1.00,0.44,0.0000,0.0675,63.58,27.03,0.02,0.07,9.30, 1,3345.46,2374.44,4198.10,2.82,70.45,1.59,39.85,0.00,0.61,0.00,0.89,3.73,0.00,0.03,0.92,0.50,0.0003,0.0038,0.40,0.52,0.00,0.31,98.77,11,8.97,14.80,4198.10,1.21,30.28,0.00,0.11,1.09,1.36,0.80,0.89,3.75,0.00,233.59,1.00,0.57,0.0000,0.0512,89.86,0.38,0.00,0.00,9.76, 0,4562.58,3366.60,4198.10,2.71,67.76,2.17,54.34,0.00,0.53,0.00,0.89,3.76,0.00,0.05,0.88,0.56,0.0005,0.0042,0.54,0.69,0.09,2.54,96.14,11,10.80,20.30,4198.10,1.06,26.60,0.01,0.13,0.34,1.40,0.24,0.89,3.74,0.00,94.86,1.00,0.44,0.0000,0.0673,26.98,63.63,0.02,0.07,9.30, 1,1409.47,1008.64,4198.10,2.79,69.87,0.67,16.79,0.00,0.46,0.00,0.89,3.74,0.00,0.02,0.83,0.47,0.0008,0.0049,0.20,0.72,0.00,0.31,98.77,11,3.43,7.43,4198.10,0.92,23.12,0.00,0.04,,33.000
LinuxPCM,2024-12-03T16:22:15.133Z,0.12,1.35,0.09,0.90,3.77,0.03,228.55,1.00,0.50,0.0000,0.0589,0.02,0.01,3878.60,2866.74,4202.80,2.71,67.65,0.23,5.77,9.50,10.90,0.01,0.86,78.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.42,0.00,0.00,0.12,1.35,0.09,0.90,3.77,0.03,228.55,1.00,0.50,0.0000,0.0589,0.02,0.01,0.00,0.02,0.00,14,3878.60,2866.74,4202.80,2.71,67.65,0.23,5.77,9.50,10.90,0.01,0.86,78.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.42,11.23,0.00,0.00,0.59,0.00,1.02,4.27,0.00,0.05,0.94,0.47,0.0003,0.0053,0.36,37.49,0.00,0.06,62.09,15,9.02,15.19,4202.80,1.19,29.69,0.00,0.11,0.00,0.71,0.00,1.03,4.31,0.00,0.01,0.74,0.44,0.0006,0.0027,0.14,1.11,0.00,0.07,98.68,14,4.36,6.12,4202.80,1.43,35.64,0.00,0.05,0.00,0.45,0.00,1.00,4.21,0.00,0.02,0.92,0.43,0.0004,0.0048,0.17,39.14,0.02,0.37,60.30,16,3.26,7.24,4202.80,0.90,22.50,0.00,0.04,0.00,0.53,0.01,1.00,4.21,0.01,0.06,0.89,0.58,0.0005,0.0047,0.58,2.60,0.01,2.93,93.89,16,12.84,24.24,4202.80,1.06,26.49,0.01,0.15,0.44,1.35,0.33,0.89,3.74,0.00,95.29,1.00,0.57,0.0000,0.0512,36.76,1.09,0.00,0.06,62.09,15,1861.58,1374.15,4202.80,2.71,67.74,0.89,22.15,0.00,0.54,0.00,1.04,4.37,0.01,0.03,0.82,0.41,0.0008,0.0047,0.29,0.96,0.00,0.07,98.68,14,6.83,12.60,4202.80,1.08,27.10,0.00,0.08,0.47,1.40,0.34,0.90,3.78,0.00,133.08,1.00,0.44,0.0000,0.0673,37.35,1.96,0.02,0.37,60.30,16,1976.26,1411.66,4202.80,2.80,70.00,0.94,23.51,0.00,0.29,0.00,1.05,4.41,0.00,0.01,0.73,0.49,0.0007,0.0027,0.35,2.82,0.01,2.93,93.89,16,4.45,15.55,4202.80,0.57,14.31,0.00,0.05,,33.000
LinuxPCM,2024-12-03T16:22:16.133Z,0.00,0.51,0.00,0.99,4.16,0.01,0.16,0.91,0.49,0.0004,0.0046,0.01,0.00,34.43,67.97,4202.01,1.01,25.33,0.00,0.05,0.20,1.73,0.04,0.53,97.51,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.16,0.00,0.00,0.00,0.51,0.00,0.99,4.16,0.01,0.16,0.91,0.49,0.0004,0.0046,0.01,0.00,0.00,0.01,0.00,15,34.43,67.97,4202.01,1.01,25.33,0.00,0.05,0.20,1.73,0.04,0.53,97.51,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.16,1.99,0.00,0.00,0.39,0.00,0.93,3.91,0.00,0.01,0.92,0.46,0.0004,0.0052,0.11,1.99,0.10,1.67,96.13,16,1.64,4.16,4202.01,0.79,19.69,0.00,0.02,0.00,0.35,0.00,0.95,4.00,0.00,0.00,0.86,0.30,0.0007,0.0059,0.05,1.52,0.02,0.10,98.31,15,0.68,1.94,4202.01,0.70,17.57,0.00,0.01,0.00,0.58,0.00,0.99,4.17,0.00,0.02,0.92,0.53,0.0002,0.0034,0.20,2.72,0.02,0.22,96.84,17,4.89,8.45,4202.01,1.16,28.93,0.00,0.06,0.00,0.68,0.00,1.02,4.26,0.01,0.04,0.85,0.53,0.0006,0.0039,0.32,0.81,0.00,0.12,98.74,16,9.29,13.73,4202.01,1.35,33.83,0.00,0.11,0.00,0.62,0.00,1.00,4.20,0.00,0.04,0.92,0.58,0.0003,0.0037,0.40,1.70,0.10,1.67,96.13,16,10.33,16.75,4202.01,1.23,30.85,0.00,0.12,0.00,0.54,0.00,1.02,4.27,0.00,0.02,0.91,0.44,0.0004,0.0049,0.18,1.39,0.02,0.10,98.31,15,4.09,7.64,4202.01,1.07,26.76,0.00,0.05,0.00,0.22,0.00,0.99,4.14,0.00,0.03,0.96,0.33,0.0005,0.0108,0.32,2.60,0.02,0.22,96.84,17,2.99,13.46,4202.01,0.44,11.11,0.00,0.04,0.00,0.28,0.00,0.86,3.63,0.00,0.00,0.78,0.38,0.0016,0.0077,0.05,1.08,0.00,0.12,98.74,16,0.52,1.84,4202.01,0.57,14.25,0.00,0.01,,33.000
