System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,20:07:28.600,0.48,1.66,0.29,0.95,3.99,0.00,4.29,1.00,0.96,0.0000,0.0054,0.00,0.00,801.59,483.74,207.66,3.31,82.85,0.96,24.12,30.67,30.96,0.00,0.00,38.37,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,0.00,0.00,0.48,1.66,0.29,0.95,3.99,0.00,4.29,1.00,0.96,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00, 0,801.59,483.74,207.66,3.31,82.85,0.96,24.12,30.67,30.96,0.00,0.00,38.37,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,1.76,0.00,0.00,0.35,0.01,0.95,3.98,0.00,0.01,0.97,0.34,0.0003,0.0117,0.67,99.33,0.00,0.00,0.00, 1,0.45,1.31,207.66,0.69,17.32,0.00,0.11,0.67,1.67,0.40,0.94,3.94,0.00,0.76,1.00,0.95,0.0000,0.0054,42.97,1.07,0.00,0.00,55.96,14,139.93,83.76,207.66,3.34,83.53,1.35,33.67,0.00,0.13,0.00,0.95,3.98,0.00,0.00,0.92,0.33,0.0009,0.0115,0.50,1.96,0.00,0.00,97.54,17,0.13,0.99,207.66,0.26,6.55,0.00,0.03,1.59,1.68,0.95,0.95,4.00,0.00,1.75,1.00,0.96,0.0000,0.0053,99.57,0.43,0.00,0.00,0.00, 0,329.68,196.82,207.66,3.35,83.75,3.17,79.37,1.59,1.68,0.95,0.95,4.00,0.00,1.76,1.00,0.96,0.0000,0.0053,99.57,0.43,0.00,0.00,0.00, 1,329.75,196.84,207.66,3.35,83.76,3.18,79.38,0.01,0.69,0.01,0.92,3.88,0.00,0.01,0.96,0.38,0.0001,0.0043,0.99,43.04,0.00,0.00,55.97,14,1.31,1.89,207.66,1.38,34.61,0.01,0.32,0.00,0.14,0.01,0.95,3.97,0.00,0.00,0.95,0.28,0.0007,0.0145,0.69,1.79,0.00,0.00,97.52,17,0.19,1.35,207.66,0.28,6.97,0.00,0.05,0.00,0.20,0.00,0.94,3.96,0.00,0.00,0.94,0.34,0.0008,0.0139,0.39,99.61,0.00,0.00,0.00, 0,0.15,0.77,207.66,0.40,9.91,0.00,0.04,
2024-12-01,20:07:28.666,0.45,1.65,0.27,0.96,4.03,0.00,4.21,1.00,0.96,0.0000,0.0054,0.00,0.00,787.08,477.14,211.68,3.30,82.48,0.90,22.39,28.28,25.15,0.00,0.35,46.21,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.17,0.00,0.00,0.45,1.65,0.27,0.96,4.03,0.00,4.21,1.00,0.96,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00, 0,787.08,477.14,211.68,3.30,82.48,0.90,22.39,28.28,25.15,0.00,0.35,46.21,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.17,1.63,0.00,0.01,0.68,0.01,0.96,4.01,0.00,0.01,0.98,0.36,0.0001,0.0059,1.20,98.80,0.00,0.00,0.00, 0,1.64,2.43,211.68,1.35,33.78,0.02,0.39,0.39,1.66,0.24,0.97,4.06,0.00,0.58,1.00,0.95,0.0000,0.0054,24.54,1.61,0.00,0.56,73.29, 0,108.56,65.56,211.68,3.31,82.80,0.79,19.66,0.00,0.12,0.01,0.96,4.03,0.00,0.00,0.92,0.29,0.0010,0.0129,0.61,2.38,0.00,0.74,96.27,17,0.15,1.24,211.68,0.24,5.91,0.00,0.03,1.60,1.67,0.96,0.96,4.03,0.00,1.79,1.00,0.96,0.0000,0.0053,99.64,0.36,0.00,0.00,0.00, 0,338.39,202.16,211.68,3.35,83.70,3.20,79.94,1.60,1.67,0.95,0.96,4.03,0.00,1.82,1.00,0.96,0.0000,0.0054,99.63,0.37,0.00,0.00,0.00, 0,337.81,202.12,211.68,3.34,83.57,3.19,79.80,0.00,0.15,0.01,0.96,4.02,0.00,0.00,0.93,0.26,0.0009,0.0141,0.58,3.07,0.00,0.74,95.62,14,0.17,1.17,211.68,0.29,7.29,0.00,0.04,0.00,0.12,0.01,0.96,4.03,0.00,0.00,0.94,0.26,0.0008,0.0151,0.74,2.25,0.00,0.74,96.26,17,0.18,1.51,211.68,0.24,6.04,0.00,0.04,0.00,0.18,0.00,0.96,4.03,0.00,0.00,0.93,0.28,0.0010,0.0159,0.47,99.53,0.00,0.00,0.00, 0,0.17,0.95,211.68,0.36,8.92,0.00,0.04,
2024-12-01,20:07:28.701,0.62,1.66,0.38,0.96,4.02,0.00,5.38,1.00,0.96,0.0000,0.0054,0.00,0.00,1004.79,603.99,209.04,3.33,83.18,1.25,31.25,39.27,43.05,0.18,0.20,17.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89,0.00,0.00,0.62,1.66,0.38,0.96,4.02,0.00,5.38,1.00,0.96,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00, 0,1004.79,603.99,209.04,3.33,83.18,1.25,31.25,39.27,43.05,0.18,0.20,17.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89,2.33,0.00,0.01,0.68,0.01,0.94,3.97,0.00,0.01,0.98,0.35,0.0001,0.0060,1.26,98.74,0.00,0.00,0.00, 1,1.71,2.49,209.04,1.37,34.23,0.02,0.41,0.00,0.24,0.00,0.95,3.98,0.00,0.00,0.96,0.27,0.0005,0.0154,0.42,99.58,0.00,0.00,0.00, 0,0.14,0.57,209.04,0.48,11.91,0.00,0.05,0.63,1.67,0.38,0.95,4.00,0.00,0.70,1.00,0.96,0.0000,0.0054,39.51,1.54,0.69,0.77,57.49, 5,131.23,78.72,209.04,3.33,83.35,1.26,31.41,1.46,1.67,0.87,0.96,4.03,0.00,1.61,1.00,0.96,0.0000,0.0053,90.75,0.19,0.00,0.00,9.06, 9,304.62,182.05,209.04,3.35,83.66,2.91,72.81,1.60,1.67,0.96,0.96,4.02,0.00,1.80,1.00,0.95,0.0000,0.0054,99.82,0.18,0.00,0.00,0.00, 1,333.70,199.91,209.04,3.34,83.46,3.19,79.82,1.11,1.69,0.66,0.95,4.01,0.00,1.25,1.00,0.96,0.0000,0.0054,69.29,30.71,0.00,0.00,0.00, 0,233.03,138.10,209.04,3.37,84.37,2.23,55.74,0.00,0.16,0.01,0.96,4.02,0.00,0.00,0.96,0.28,0.0005,0.0138,0.67,40.39,0.69,0.77,57.48, 5,0.22,1.35,209.04,0.33,8.22,0.00,0.05,0.00,0.18,0.00,0.96,4.02,0.00,0.00,0.94,0.28,0.0008,0.0151,0.40,90.54,0.00,0.00,9.06, 9,0.15,0.80,209.04,0.37,9.18,0.00,0.04,
2024-12-01,20:07:28.751,0.43,1.67,0.26,0.94,3.93,0.00,3.95,1.00,0.96,0.0000,0.0054,0.00,0.00,737.12,440.12,211.90,3.35,83.74,0.87,21.74,27.76,27.70,0.00,0.55,44.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.13,0.00,0.00,0.43,1.67,0.26,0.94,3.93,0.00,3.95,1.00,0.96,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00, 0,737.12,440.12,211.90,3.35,83.74,0.87,21.74,27.76,27.70,0.00,0.55,44.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.13,1.57,0.00,0.00,0.36,0.00,0.94,3.94,0.00,0.00,0.98,0.35,0.0002,0.0092,0.50,20.90,0.00,1.50,77.10,13,0.36,1.00,211.90,0.73,18.24,0.00,0.09,1.58,1.69,0.93,0.93,3.92,0.00,1.80,1.00,0.96,0.0000,0.0054,99.84,0.16,0.00,0.00,0.00, 0,334.17,197.64,211.90,3.38,84.54,3.15,78.86,1.57,1.68,0.93,0.93,3.92,0.00,1.77,1.00,0.96,0.0000,0.0053,99.84,0.16,0.00,0.00,0.00, 3,332.70,197.62,211.90,3.37,84.18,3.14,78.52,0.00,0.25,0.00,0.95,3.97,0.00,0.00,0.96,0.49,0.0003,0.0069,0.19,0.24,0.00,0.70,98.87,15,0.09,0.37,211.90,0.49,12.25,0.00,0.02,0.32,1.66,0.19,0.95,3.97,0.00,0.37,1.00,0.96,0.0000,0.0054,20.50,0.90,0.00,1.50,77.10,13,68.31,41.08,211.90,3.33,83.14,0.64,16.12,0.01,0.94,0.01,0.95,4.00,0.00,0.00,0.99,0.42,0.0000,0.0035,0.66,99.34,0.00,0.00,0.00, 0,1.26,1.33,211.90,1.88,47.10,0.01,0.30,0.00,0.19,0.00,0.94,3.95,0.00,0.00,0.98,0.32,0.0003,0.0163,0.33,99.67,0.00,0.00,0.00, 3,0.12,0.65,211.90,0.38,9.44,0.00,0.03,0.00,0.26,0.00,0.95,3.97,0.00,0.00,0.96,0.45,0.0003,0.0084,0.21,0.22,0.00,0.70,98.87,15,0.11,0.41,211.90,0.51,12.80,0.00,0.02,
2024-12-01,20:07:28.801,0.39,1.68,0.24,0.93,3.91,0.00,3.51,1.00,0.96,0.0000,0.0054,0.00,0.00,655.24,390.95,207.86,3.35,83.80,0.79,19.70,25.25,25.13,0.00,0.21,49.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,0.00,0.00,0.39,1.68,0.24,0.93,3.91,0.00,3.51,1.00,0.96,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00, 0,655.24,390.95,207.86,3.35,83.80,0.79,19.70,25.25,25.13,0.00,0.21,49.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,1.41,0.00,0.00,0.37,0.00,0.93,3.91,0.00,0.00,0.99,0.33,0.0001,0.0088,0.49,0.84,0.00,0.85,97.81,14,0.35,0.95,207.86,0.74,18.59,0.00,0.09,1.58,1.70,0.93,0.93,3.91,0.00,1.75,1.00,0.96,0.0000,0.0053,100.00,0.00,0.00,0.00,0.00, 0,328.21,193.52,207.86,3.39,84.80,3.16,78.94,1.56,1.68,0.93,0.93,3.91,0.00,1.74,1.00,0.96,0.0000,0.0054,100.00,0.00,0.00,0.00,0.00, 4,324.98,193.52,207.86,3.36,83.97,3.13,78.16,0.00,0.30,0.00,0.93,3.91,0.00,0.00,0.98,0.45,0.0002,0.0070,0.15,0.07,0.00,0.00,99.78,15,0.09,0.29,207.86,0.60,14.95,0.00,0.02,0.00,0.24,0.00,0.93,3.91,0.00,0.00,0.98,0.45,0.0002,0.0083,0.17,1.16,0.00,0.85,97.82,14,0.08,0.34,207.86,0.47,11.83,0.00,0.02,0.00,0.35,0.00,0.93,3.91,0.00,0.00,0.98,0.53,0.0002,0.0077,0.13,99.87,0.00,0.00,0.00, 0,0.09,0.26,207.86,0.71,17.70,0.00,0.02,0.01,0.76,0.01,0.93,3.91,0.00,0.01,0.99,0.35,0.0000,0.0048,0.91,99.09,0.00,0.00,0.00, 4,1.33,1.75,207.86,1.52,38.11,0.01,0.32,0.00,0.34,0.00,0.93,3.91,0.00,0.00,0.93,0.49,0.0004,0.0057,0.17,0.05,0.00,0.00,99.78,15,0.11,0.33,207.86,0.68,17.06,0.00,0.03,
2024-12-01,20:07:28.851,0.28,1.65,0.17,0.94,3.96,0.00,2.54,1.00,0.95,0.0000,0.0054,0.00,0.00,473.67,286.84,212.05,3.30,82.57,0.56,13.96,17.92,18.39,0.00,1.55,62.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.00,0.28,1.65,0.17,0.94,3.96,0.00,2.54,1.00,0.95,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00, 0,473.67,286.84,212.05,3.30,82.57,0.56,13.96,17.92,18.39,0.00,1.55,62.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,1.20,0.00,0.00,0.28,0.01,0.95,4.00,0.00,0.00,0.97,0.33,0.0003,0.0092,0.67,1.70,0.00,4.75,92.89,14,0.37,1.35,212.05,0.55,13.82,0.00,0.09,0.63,1.67,0.38,0.93,3.91,0.00,0.73,1.00,0.95,0.0000,0.0054,40.58,0.89,0.00,0.00,58.54,14,134.11,80.17,212.05,3.35,83.64,1.26,31.60,1.59,1.68,0.94,0.95,3.98,0.00,1.80,1.00,0.96,0.0000,0.0053,99.69,0.31,0.00,0.00,0.00, 0,337.32,200.37,212.05,3.37,84.18,3.18,79.54,0.00,0.15,0.00,0.95,4.00,0.00,0.00,0.93,0.35,0.0006,0.0101,0.37,1.07,0.00,1.44,97.13,15,0.11,0.74,212.05,0.30,7.39,0.00,0.03,0.00,0.17,0.00,0.95,4.00,0.00,0.00,0.93,0.34,0.0006,0.0109,0.33,2.04,0.00,4.75,92.88,14,0.11,0.66,212.05,0.34,8.48,0.00,0.03,0.01,0.77,0.01,0.94,3.95,0.00,0.01,0.98,0.38,0.0001,0.0040,0.84,40.61,0.00,0.00,58.55,14,1.29,1.68,212.05,1.54,38.39,0.01,0.30,0.00,0.19,0.00,0.95,3.98,0.00,0.00,0.97,0.28,0.0005,0.0179,0.49,99.51,0.00,0.00,0.00, 0,0.19,0.98,212.05,0.38,9.61,0.00,0.04,0.00,0.19,0.00,0.96,4.03,0.00,0.00,0.80,0.33,0.0018,0.0105,0.44,1.00,0.00,1.44,97.13,15,0.17,0.89,212.05,0.37,9.26,0.00,0.04,
2024-12-01,20:07:28.901,0.01,1.15,0.01,0.96,4.03,0.00,0.08,1.00,0.94,0.0000,0.0061,0.00,0.00,13.79,11.97,208.11,2.30,57.61,0.02,0.41,0.75,1.71,0.00,0.24,97.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.00,0.00,0.01,1.15,0.01,0.96,4.03,0.00,0.08,1.00,0.94,0.0000,0.0061,0.00,0.00,0.00,0.00,0.00,16,13.79,11.97,208.11,2.30,57.61,0.02,0.41,0.75,1.71,0.00,0.24,97.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.11,0.00,0.00,0.46,0.00,0.96,4.02,0.00,0.00,0.94,0.40,0.0003,0.0060,0.31,0.82,0.00,0.00,98.87,17,0.28,0.62,208.11,0.91,22.83,0.00,0.07,0.00,0.26,0.00,0.95,3.99,0.00,0.00,0.96,0.47,0.0002,0.0073,0.16,0.61,0.00,0.49,98.74,16,0.08,0.32,208.11,0.52,12.96,0.00,0.02,0.06,1.48,0.04,0.96,4.02,0.00,0.07,1.00,0.95,0.0000,0.0063,4.00,3.39,0.00,0.49,92.12,17,11.78,7.97,208.11,2.96,73.92,0.11,2.83,0.00,0.25,0.00,0.95,4.00,0.00,0.00,0.96,0.46,0.0002,0.0069,0.17,0.37,0.00,0.00,99.45,18,0.08,0.34,208.11,0.49,12.25,0.00,0.02,0.00,0.27,0.00,0.95,4.00,0.00,0.00,0.97,0.44,0.0002,0.0081,0.16,0.98,0.00,0.00,98.87,17,0.08,0.31,208.11,0.54,13.44,0.00,0.02,0.00,0.26,0.00,0.96,4.02,0.00,0.00,0.96,0.41,0.0002,0.0083,0.17,0.62,0.00,0.49,98.73,16,0.08,0.33,208.11,0.51,12.85,0.00,0.02,0.01,0.75,0.01,0.97,4.09,0.00,0.01,1.00,0.39,0.0000,0.0042,0.85,6.51,0.00,0.49,92.15,17,1.29,1.74,208.11,1.49,37.25,0.01,0.31,0.00,0.28,0.00,0.95,4.00,0.00,0.00,0.96,0.49,0.0002,0.0064,0.17,0.38,0.00,0.00,99.45,18,0.10,0.34,208.11,0.55,13.81,0.00,0.02,
2024-12-01,20:07:28.952,0.00,0.57,0.00,0.50,2.12,0.00,0.01,0.98,0.43,0.0001,0.0037,0.00,0.00,2.05,3.61,213.56,1.14,28.48,0.00,0.06,0.42,1.18,0.10,0.00,98.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.00,0.00,0.57,0.00,0.50,2.12,0.00,0.01,0.98,0.43,0.0001,0.0037,0.00,0.00,0.00,0.00,0.00,17,2.05,3.61,213.56,1.14,28.48,0.00,0.06,0.42,1.18,0.10,0.00,98.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.07,0.00,0.00,0.52,0.00,0.35,1.46,0.00,0.00,0.99,0.45,0.0001,0.0051,0.69,0.88,0.00,0.00,98.44,18,0.27,0.51,213.56,1.04,26.11,0.00,0.06,0.00,0.29,0.00,0.45,1.88,0.00,0.00,0.97,0.48,0.0002,0.0066,0.27,0.65,0.00,0.00,99.07,18,0.08,0.26,213.56,0.58,14.53,0.00,0.02,0.00,0.22,0.00,0.49,2.07,0.00,0.00,0.97,0.49,0.0002,0.0065,0.33,2.40,0.40,0.00,96.88,19,0.08,0.35,213.56,0.45,11.23,0.00,0.02,0.00,0.29,0.00,0.46,1.93,0.00,0.00,0.98,0.46,0.0002,0.0071,0.26,0.84,0.00,0.00,98.90,19,0.08,0.26,213.56,0.58,14.60,0.00,0.02,0.01,1.32,0.00,0.75,3.16,0.00,0.00,0.98,0.45,0.0000,0.0011,0.58,0.78,0.00,0.00,98.64,18,1.22,0.93,213.56,2.64,65.95,0.01,0.29,0.00,0.30,0.00,0.45,1.90,0.00,0.00,0.97,0.49,0.0002,0.0067,0.27,0.98,0.00,0.00,98.75,18,0.08,0.26,213.56,0.60,14.89,0.00,0.02,0.00,0.22,0.00,0.53,2.21,0.00,0.00,0.99,0.30,0.0002,0.0130,0.67,2.27,0.40,0.00,96.66,19,0.17,0.76,213.56,0.44,11.05,0.00,0.04,0.00,0.32,0.00,0.48,2.02,0.00,0.00,0.96,0.52,0.0002,0.0061,0.27,0.63,0.00,0.00,99.10,19,0.09,0.28,213.56,0.64,16.08,0.00,0.02,
2024-12-01,20:07:29.001,0.00,0.44,0.00,0.19,0.80,0.00,0.02,0.97,0.40,0.0002,0.0057,0.00,0.00,2.96,6.69,206.14,0.88,22.11,0.00,0.09,2.14,1.01,0.00,1.58,95.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.44,0.00,0.19,0.80,0.00,0.02,0.97,0.40,0.0002,0.0057,0.00,0.00,0.00,0.00,0.00,18,2.96,6.69,206.14,0.88,22.11,0.00,0.09,2.14,1.01,0.00,1.58,95.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.05,0.00,0.01,0.95,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0024,4.06,0.55,0.00,2.13,93.26,18,1.52,1.60,206.14,1.90,47.56,0.01,0.37,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.37,0.0002,0.0093,1.70,0.55,0.00,0.00,97.76,18,0.19,0.67,206.14,0.56,14.00,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.36,0.0002,0.0089,1.88,1.62,0.00,4.16,92.34,19,0.20,0.73,206.14,0.55,13.63,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.43,0.0003,0.0084,1.75,0.57,0.00,0.00,97.68,19,0.19,0.68,206.14,0.57,14.15,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.96,0.40,0.0003,0.0096,1.51,3.30,0.00,2.12,93.06,18,0.16,0.60,206.14,0.54,13.53,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.93,0.44,0.0005,0.0085,1.78,0.13,0.00,0.00,98.10,18,0.22,0.69,206.14,0.63,15.79,0.00,0.05,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.35,0.0002,0.0107,2.45,0.82,0.00,4.17,92.55,19,0.26,0.96,206.14,0.54,13.62,0.00,0.06,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.96,0.39,0.0003,0.0091,1.97,0.55,0.00,0.00,97.48,19,0.22,0.77,206.14,0.57,14.29,0.00,0.05,
2024-12-01,20:07:29.051,0.00,0.57,0.00,0.19,0.80,0.00,0.01,0.88,0.39,0.0005,0.0045,0.00,0.00,3.07,5.38,211.86,1.14,28.51,0.00,0.09,1.66,1.70,0.00,0.48,96.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.00,0.57,0.00,0.19,0.80,0.00,0.01,0.88,0.39,0.0005,0.0045,0.00,0.00,0.00,0.00,0.00,18,3.07,5.38,211.86,1.14,28.51,0.00,0.09,1.66,1.70,0.00,0.48,96.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.05,0.00,0.00,0.58,0.01,0.19,0.80,0.00,0.00,0.84,0.34,0.0008,0.0055,2.64,0.91,0.00,1.94,94.51,19,0.62,1.07,211.86,1.17,29.14,0.01,0.15,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.96,0.50,0.0002,0.0065,0.67,0.86,0.00,0.00,98.47,19,0.08,0.27,211.86,0.58,14.52,0.00,0.02,0.01,1.16,0.01,0.19,0.80,0.00,0.00,0.98,0.51,0.0000,0.0012,2.62,2.40,0.00,0.00,94.98,19,1.23,1.07,211.86,2.31,57.78,0.01,0.29,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0076,0.73,2.37,0.00,0.00,96.90,20,0.08,0.30,211.86,0.53,13.26,0.00,0.02,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0001,0.0092,0.79,3.21,0.00,1.93,94.07,19,0.09,0.32,211.86,0.58,14.47,0.00,0.02,0.00,0.53,0.00,0.19,0.80,0.00,0.00,0.63,0.41,0.0017,0.0053,1.36,0.17,0.00,0.00,98.47,19,0.29,0.55,211.86,1.05,26.35,0.00,0.07,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.96,0.31,0.0005,0.0124,2.07,2.95,0.00,0.00,94.98,19,0.22,0.84,211.86,0.51,12.80,0.00,0.05,0.00,0.47,0.00,0.19,0.80,0.00,0.00,0.85,0.37,0.0008,0.0063,2.36,0.74,0.00,0.00,96.90,20,0.45,0.96,211.86,0.95,23.70,0.00,0.11,
