System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,17:06:35.054,0.36,1.65,0.22,0.86,3.61,0.00,1.36,1.00,0.96,0.0000,0.0046,0.00,0.00,297.43,179.95,102.76,3.31,82.64,0.72,18.09,25.45,25.08,0.00,0.00,49.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.36,1.65,0.22,0.86,3.61,0.00,1.36,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 1,297.43,179.95,102.76,3.31,82.64,0.72,18.09,25.45,25.08,0.00,0.00,49.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.56,0.00,0.01,0.91,0.02,0.86,3.63,0.00,0.01,1.00,0.40,0.0000,0.0042,1.82,98.18,0.00,0.00,0.00, 2,1.46,1.61,102.76,1.81,45.36,0.03,0.71,1.45,1.69,0.86,0.86,3.61,0.00,0.68,1.00,0.96,0.0000,0.0045,99.95,0.05,0.00,0.00,0.00, 1,149.10,88.32,102.76,3.38,84.41,2.90,72.56,0.00,0.25,0.00,0.86,3.63,0.00,0.00,0.97,0.42,0.0002,0.0069,0.39,1.07,0.00,0.00,98.54,16,0.09,0.34,102.76,0.49,12.36,0.00,0.04,0.00,0.26,0.00,0.87,3.64,0.00,0.00,0.96,0.44,0.0002,0.0072,0.35,0.33,0.00,0.00,99.32,13,0.08,0.31,102.76,0.52,12.89,0.00,0.04,1.43,1.66,0.86,0.86,3.61,0.00,0.67,1.00,0.96,0.0000,0.0046,99.95,0.05,0.00,0.00,0.00, 2,146.42,88.31,102.76,3.32,82.91,2.85,71.26,0.00,0.34,0.00,0.86,3.63,0.00,0.00,0.97,0.46,0.0002,0.0090,0.27,99.73,0.00,0.00,0.00, 1,0.08,0.24,102.76,0.69,17.13,0.00,0.04,0.00,0.20,0.00,0.86,3.62,0.00,0.00,0.98,0.36,0.0002,0.0109,0.55,0.91,0.00,0.00,98.54,16,0.09,0.49,102.76,0.39,9.78,0.00,0.05,0.00,0.28,0.00,0.87,3.64,0.00,0.00,0.96,0.49,0.0002,0.0070,0.37,0.31,0.00,0.00,99.32,13,0.09,0.33,102.76,0.57,14.14,0.00,0.05,
2024-12-01,17:06:35.080,0.30,1.63,0.18,0.87,3.67,0.00,1.18,1.00,0.96,0.0000,0.0046,0.00,0.00,256.60,157.15,107.01,3.27,81.64,0.60,14.99,21.01,20.98,0.00,0.00,58.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.00,0.30,1.63,0.18,0.87,3.67,0.00,1.18,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,256.60,157.15,107.01,3.27,81.64,0.60,14.99,21.01,20.98,0.00,0.00,58.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.54,0.00,0.00,0.44,0.01,0.88,3.69,0.00,0.00,0.98,0.40,0.0001,0.0093,0.79,99.21,0.00,0.00,0.00, 0,0.32,0.74,107.01,0.87,21.84,0.01,0.15,0.92,1.67,0.55,0.86,3.63,0.00,0.46,1.00,0.96,0.0000,0.0047,63.77,0.73,0.00,0.00,35.51, 9,98.36,59.03,107.01,3.33,83.32,1.84,45.91,0.00,0.19,0.00,0.88,3.70,0.00,0.00,0.94,0.42,0.0004,0.0083,0.53,1.29,0.00,0.00,98.18,15,0.10,0.50,107.01,0.39,9.69,0.00,0.05,0.00,0.19,0.01,0.89,3.72,0.00,0.00,0.84,0.37,0.0014,0.0097,0.62,0.96,0.00,0.00,98.42,13,0.11,0.59,107.01,0.38,9.55,0.00,0.05,1.46,1.67,0.88,0.88,3.69,0.00,0.71,1.00,0.96,0.0000,0.0045,99.60,0.40,0.00,0.00,0.00, 0,156.20,93.73,107.01,3.33,83.33,2.92,72.97,0.01,0.88,0.01,0.88,3.71,0.00,0.00,0.99,0.39,0.0000,0.0039,1.56,62.92,0.00,0.00,35.52, 9,1.29,1.47,107.01,1.75,43.86,0.02,0.60,0.00,0.18,0.01,0.88,3.71,0.00,0.00,0.96,0.34,0.0004,0.0110,0.64,1.17,0.00,0.00,98.18,15,0.11,0.61,107.01,0.36,8.88,0.00,0.05,0.00,0.22,0.00,0.88,3.70,0.00,0.00,0.94,0.42,0.0004,0.0080,0.51,1.09,0.00,0.00,98.40,13,0.10,0.48,107.01,0.44,10.89,0.00,0.05,
2024-12-01,17:06:35.105,0.29,1.63,0.18,0.90,3.80,0.00,1.13,1.00,0.96,0.0000,0.0047,0.00,0.00,240.48,147.10,103.01,3.27,81.74,0.58,14.57,19.70,20.03,0.00,0.37,59.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.00,0.29,1.63,0.18,0.90,3.80,0.00,1.13,1.00,0.96,0.0000,0.0047,0.00,0.00,0.00,0.00,0.00, 0,240.48,147.10,103.01,3.27,81.74,0.58,14.57,19.70,20.03,0.00,0.37,59.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.53,0.00,0.01,0.87,0.02,0.89,3.74,0.00,0.01,0.99,0.39,0.0000,0.0044,1.86,98.14,0.00,0.00,0.00, 0,1.48,1.70,103.01,1.74,43.50,0.03,0.72,0.82,1.69,0.49,0.91,3.81,0.00,0.40,1.00,0.96,0.0000,0.0048,53.57,0.72,0.00,0.00,45.70, 0,84.34,49.87,103.01,3.38,84.56,1.64,41.08,0.00,0.18,0.00,0.90,3.76,0.00,0.00,0.94,0.38,0.0004,0.0084,0.54,2.38,0.00,1.46,95.62,16,0.09,0.50,103.01,0.37,9.22,0.00,0.04,0.00,0.19,0.00,0.90,3.76,0.00,0.00,0.95,0.39,0.0004,0.0098,0.52,1.26,0.00,0.00,98.23,13,0.09,0.48,103.01,0.38,9.38,0.00,0.04,1.50,1.66,0.90,0.90,3.80,0.00,0.71,1.00,0.96,0.0000,0.0046,99.69,0.31,0.00,0.00,0.00, 0,154.08,92.79,103.01,3.32,83.03,2.99,74.85,0.00,0.26,0.00,0.89,3.76,0.00,0.00,0.92,0.47,0.0006,0.0081,0.44,53.99,0.00,0.00,45.57, 0,0.11,0.40,103.01,0.53,13.25,0.00,0.05,0.00,0.19,0.01,0.90,3.77,0.00,0.00,0.97,0.32,0.0003,0.0122,0.87,2.15,0.00,1.46,95.52,16,0.15,0.81,103.01,0.38,9.40,0.00,0.07,0.00,0.24,0.01,0.89,3.76,0.00,0.00,0.95,0.45,0.0003,0.0086,0.59,1.51,0.00,0.00,97.90,13,0.13,0.54,103.01,0.48,12.10,0.00,0.06,
2024-12-01,17:06:35.130,0.37,1.64,0.23,0.88,3.71,0.00,1.47,1.00,0.96,0.0000,0.0046,0.00,0.00,320.38,195.17,107.50,3.28,82.08,0.75,18.65,25.72,25.32,0.19,1.49,47.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.37,1.64,0.23,0.88,3.71,0.00,1.47,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,320.38,195.17,107.50,3.28,82.08,0.75,18.65,25.72,25.32,0.19,1.49,47.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.63,0.00,0.02,0.82,0.02,0.90,3.77,0.00,0.01,1.00,0.39,0.0000,0.0050,2.06,97.94,0.00,0.00,0.00, 1,1.63,1.99,107.50,1.64,41.08,0.03,0.76,0.00,0.30,0.00,0.90,3.76,0.00,0.00,0.99,0.31,0.0001,0.0133,0.52,99.48,0.00,0.00,0.00, 0,0.15,0.50,107.50,0.61,15.24,0.00,0.07,0.00,0.26,0.01,0.90,3.76,0.00,0.00,0.98,0.39,0.0002,0.0082,0.73,1.42,0.76,5.98,91.10,15,0.18,0.70,107.50,0.52,13.12,0.00,0.09,0.00,0.28,0.01,0.89,3.74,0.00,0.00,0.98,0.32,0.0001,0.0094,0.72,1.14,0.00,0.00,98.14,13,0.19,0.69,107.50,0.56,14.01,0.00,0.09,1.47,1.66,0.88,0.88,3.71,0.00,0.72,1.00,0.96,0.0000,0.0046,99.94,0.06,0.00,0.00,0.00, 1,157.65,94.93,107.50,3.32,83.03,2.93,73.28,1.49,1.69,0.88,0.88,3.71,0.00,0.73,1.00,0.96,0.0000,0.0045,100.02,0.00,0.00,0.00,0.00, 0,160.18,94.92,107.50,3.38,84.38,2.98,74.53,0.00,0.24,0.01,0.89,3.76,0.00,0.00,0.98,0.40,0.0001,0.0096,0.83,1.23,0.76,5.98,91.19,15,0.19,0.79,107.50,0.47,11.82,0.00,0.09,0.00,0.31,0.01,0.89,3.76,0.00,0.00,0.98,0.33,0.0002,0.0085,0.67,0.81,0.00,0.00,98.52,13,0.20,0.65,107.50,0.62,15.48,0.00,0.09,
2024-12-01,17:06:35.156,0.37,1.66,0.22,0.87,3.67,0.00,1.44,1.00,0.96,0.0000,0.0046,0.00,0.00,315.23,190.17,107.09,3.32,82.88,0.74,18.40,25.37,25.02,0.00,0.00,49.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.00,0.00,0.37,1.66,0.22,0.87,3.67,0.00,1.44,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,315.23,190.17,107.09,3.32,82.88,0.74,18.40,25.37,25.02,0.00,0.00,49.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.60,0.00,0.00,0.48,0.01,0.86,3.62,0.00,0.00,0.99,0.40,0.0001,0.0093,0.76,99.24,0.00,0.00,0.00, 2,0.34,0.70,107.09,0.96,24.07,0.01,0.16,1.47,1.68,0.87,0.88,3.68,0.00,0.72,1.00,0.96,0.0000,0.0046,99.63,0.37,0.00,0.00,0.00, 0,156.98,93.35,107.09,3.36,84.08,2.93,73.32,0.00,0.27,0.00,0.86,3.62,0.00,0.00,0.97,0.51,0.0002,0.0062,0.34,0.76,0.00,0.00,98.90,16,0.08,0.31,107.09,0.53,13.34,0.00,0.04,0.00,0.30,0.00,0.86,3.61,0.00,0.00,0.97,0.52,0.0002,0.0068,0.29,0.15,0.00,0.00,99.56,13,0.08,0.27,107.09,0.60,15.04,0.00,0.04,1.46,1.67,0.87,0.88,3.68,0.00,0.71,1.00,0.96,0.0000,0.0045,99.61,0.39,0.00,0.00,0.00, 2,156.27,93.36,107.09,3.35,83.70,2.92,72.97,0.01,0.91,0.01,0.86,3.61,0.00,0.00,1.00,0.40,0.0000,0.0039,1.52,98.48,0.00,0.00,0.00, 0,1.28,1.40,107.09,1.83,45.67,0.02,0.60,0.00,0.23,0.00,0.87,3.64,0.00,0.00,0.98,0.40,0.0001,0.0096,0.51,0.59,0.00,0.00,98.89,16,0.11,0.48,107.09,0.46,11.44,0.00,0.05,0.00,0.30,0.00,0.86,3.61,0.00,0.00,0.97,0.47,0.0002,0.0068,0.33,0.14,0.00,0.00,99.52,13,0.09,0.31,107.09,0.60,15.08,0.00,0.04,
2024-12-01,17:06:35.181,0.24,1.65,0.14,0.86,3.60,0.00,0.92,1.00,0.96,0.0000,0.0046,0.00,0.00,201.72,122.43,107.01,3.30,82.38,0.47,11.78,16.67,16.39,0.00,0.00,66.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.00,0.00,0.24,1.65,0.14,0.86,3.60,0.00,0.92,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,201.72,122.43,107.01,3.30,82.38,0.47,11.78,16.67,16.39,0.00,0.00,66.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.43,0.00,0.00,0.45,0.01,0.86,3.61,0.00,0.00,0.99,0.40,0.0001,0.0072,0.70,29.97,0.00,0.00,69.33,12,0.29,0.64,107.01,0.91,22.75,0.01,0.14,1.44,1.68,0.86,0.86,3.60,0.00,0.70,1.00,0.96,0.0000,0.0046,99.82,0.18,0.00,0.00,0.00, 0,154.10,91.61,107.01,3.36,84.10,2.88,71.98,0.00,0.27,0.00,0.86,3.61,0.00,0.00,0.97,0.45,0.0002,0.0067,0.34,0.73,0.00,0.00,98.93,15,0.08,0.31,107.01,0.53,13.27,0.00,0.04,0.00,0.29,0.00,0.86,3.61,0.00,0.00,0.97,0.45,0.0002,0.0069,0.29,0.18,0.00,0.00,99.53,13,0.08,0.27,107.01,0.58,14.55,0.00,0.04,0.43,1.66,0.26,0.86,3.61,0.00,0.21,1.00,0.96,0.0000,0.0046,29.99,0.71,0.00,0.00,69.30,12,45.71,27.58,107.01,3.31,82.86,0.85,21.35,0.01,1.02,0.01,0.86,3.61,0.00,0.00,1.00,0.42,0.0000,0.0034,1.35,98.65,0.00,0.00,0.00, 0,1.26,1.24,107.01,2.04,50.94,0.02,0.59,0.00,0.21,0.00,0.86,3.61,0.00,0.00,0.99,0.36,0.0001,0.0105,0.52,0.54,0.00,0.00,98.94,15,0.10,0.48,107.01,0.41,10.27,0.00,0.05,0.00,0.31,0.00,0.86,3.61,0.00,0.00,0.97,0.49,0.0002,0.0064,0.32,0.16,0.00,0.00,99.52,13,0.09,0.29,107.01,0.62,15.61,0.00,0.04,
2024-12-01,17:06:35.207,0.34,1.65,0.21,0.86,3.61,0.00,1.36,1.00,0.96,0.0000,0.0046,0.00,0.00,293.69,177.51,107.12,3.31,82.73,0.69,17.14,24.13,23.81,0.00,0.00,52.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.34,1.65,0.21,0.86,3.61,0.00,1.36,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,293.69,177.51,107.12,3.31,82.73,0.69,17.14,24.13,23.81,0.00,0.00,52.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.55,0.00,0.00,0.45,0.01,0.86,3.60,0.00,0.00,0.99,0.39,0.0000,0.0093,0.86,88.92,0.00,0.00,10.22, 3,0.35,0.79,107.12,0.89,22.31,0.01,0.17,1.44,1.68,0.86,0.86,3.61,0.00,0.71,1.00,0.96,0.0000,0.0046,99.91,0.09,0.00,0.00,0.00, 0,154.32,91.83,107.12,3.36,84.03,2.88,72.07,0.00,0.26,0.00,0.86,3.61,0.00,0.00,0.97,0.47,0.0002,0.0066,0.33,1.16,0.00,0.00,98.51,15,0.08,0.31,107.12,0.52,13.09,0.00,0.04,0.00,0.28,0.00,0.86,3.61,0.00,0.00,0.97,0.48,0.0002,0.0073,0.31,0.15,0.00,0.00,99.54,12,0.08,0.28,107.12,0.57,14.13,0.00,0.04,1.28,1.67,0.77,0.86,3.61,0.00,0.64,1.00,0.96,0.0000,0.0046,89.33,0.44,0.00,0.00,10.22, 3,137.37,82.19,107.12,3.34,83.57,2.57,64.15,0.01,1.02,0.01,0.86,3.61,0.00,0.00,1.00,0.39,0.0000,0.0035,1.34,98.66,0.00,0.00,0.00, 0,1.26,1.23,107.12,2.05,51.16,0.02,0.59,0.00,0.22,0.01,0.86,3.60,0.00,0.00,0.99,0.34,0.0001,0.0110,0.65,0.84,0.00,0.00,98.51,15,0.13,0.59,107.12,0.45,11.14,0.00,0.06,0.00,0.32,0.00,0.86,3.61,0.00,0.00,0.97,0.52,0.0002,0.0061,0.31,0.14,0.00,0.00,99.55,12,0.09,0.28,107.12,0.64,15.95,0.00,0.04,
2024-12-01,17:06:35.232,0.36,1.65,0.22,0.86,3.61,0.00,1.41,1.00,0.96,0.0000,0.0046,0.00,0.00,309.24,187.18,106.95,3.30,82.60,0.72,18.06,25.45,24.93,0.00,0.00,49.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.36,1.65,0.22,0.86,3.61,0.00,1.41,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,309.24,187.18,106.95,3.30,82.60,0.72,18.06,25.45,24.93,0.00,0.00,49.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.58,0.00,0.00,0.51,0.01,0.86,3.61,0.00,0.00,0.99,0.41,0.0000,0.0085,0.67,99.33,0.00,0.00,0.00, 3,0.31,0.62,106.95,1.01,25.35,0.01,0.15,1.44,1.67,0.86,0.86,3.61,0.00,0.70,1.00,0.96,0.0000,0.0046,100.00,0.00,0.00,0.00,0.00, 0,153.93,91.95,106.95,3.35,83.71,2.88,71.93,0.00,0.26,0.00,0.86,3.61,0.00,0.00,0.97,0.48,0.0001,0.0065,0.34,0.71,0.00,0.00,98.95,15,0.08,0.31,106.95,0.52,12.96,0.00,0.04,0.00,0.30,0.00,0.86,3.61,0.00,0.00,0.98,0.44,0.0002,0.0072,0.31,0.19,0.00,0.00,99.50,13,0.08,0.28,106.95,0.59,14.83,0.00,0.04,1.43,1.67,0.86,0.86,3.61,0.00,0.70,1.00,0.96,0.0000,0.0045,100.01,0.00,0.00,0.00,0.00, 3,153.33,91.95,106.95,3.34,83.38,2.87,71.65,0.01,1.01,0.01,0.86,3.61,0.00,0.00,1.00,0.38,0.0000,0.0039,1.39,98.61,0.00,0.00,0.00, 0,1.28,1.28,106.95,2.01,50.25,0.02,0.60,0.00,0.24,0.00,0.86,3.61,0.00,0.00,0.98,0.38,0.0001,0.0094,0.53,0.53,0.00,0.00,98.94,15,0.11,0.48,106.95,0.47,11.85,0.00,0.05,0.00,0.30,0.00,0.86,3.61,0.00,0.00,0.97,0.49,0.0002,0.0063,0.34,0.16,0.00,0.00,99.50,13,0.09,0.31,106.95,0.61,15.14,0.00,0.04,
2024-12-01,17:06:35.257,0.36,1.66,0.22,0.86,3.61,0.00,1.42,1.00,0.96,0.0000,0.0046,0.00,0.00,309.76,186.93,106.96,3.31,82.85,0.72,18.10,25.43,24.96,0.00,0.00,49.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.00,0.00,0.36,1.66,0.22,0.86,3.61,0.00,1.42,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,309.76,186.93,106.96,3.31,82.85,0.72,18.10,25.43,24.96,0.00,0.00,49.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.58,0.00,0.01,0.92,0.01,0.86,3.61,0.00,0.01,1.00,0.40,0.0000,0.0040,1.73,98.27,0.00,0.00,0.00, 3,1.46,1.59,106.96,1.84,45.99,0.03,0.68,1.45,1.69,0.86,0.86,3.61,0.00,0.70,1.00,0.96,0.0000,0.0045,100.00,0.00,0.00,0.00,0.00, 0,155.22,91.90,106.96,3.38,84.45,2.90,72.56,0.00,0.29,0.00,0.86,3.61,0.00,0.00,0.97,0.48,0.0001,0.0061,0.33,0.74,0.00,0.00,98.93,16,0.09,0.30,106.96,0.58,14.51,0.00,0.04,0.00,0.29,0.00,0.86,3.61,0.00,0.00,0.97,0.45,0.0002,0.0073,0.29,0.19,0.00,0.00,99.52,13,0.08,0.26,106.96,0.57,14.31,0.00,0.04,1.43,1.66,0.86,0.86,3.61,0.00,0.70,1.00,0.96,0.0000,0.0046,100.00,0.00,0.00,0.00,0.00, 3,152.65,91.90,106.96,3.32,83.05,2.85,71.36,0.00,0.37,0.00,0.86,3.60,0.00,0.00,0.98,0.53,0.0001,0.0072,0.24,99.76,0.00,0.00,0.00, 0,0.08,0.22,106.96,0.74,18.46,0.00,0.04,0.00,0.21,0.00,0.86,3.61,0.00,0.00,0.98,0.37,0.0002,0.0106,0.50,0.57,0.00,0.00,98.93,16,0.10,0.45,106.96,0.42,10.46,0.00,0.04,0.00,0.32,0.00,0.86,3.61,0.00,0.00,0.96,0.50,0.0002,0.0060,0.33,0.14,0.00,0.00,99.53,13,0.10,0.30,106.96,0.65,16.15,0.00,0.05,
2024-12-01,17:06:35.283,0.32,1.64,0.20,0.86,3.63,0.00,1.26,1.00,0.96,0.0000,0.0046,0.00,0.00,275.65,167.83,107.02,3.28,82.12,0.64,16.06,22.61,22.36,0.00,0.57,54.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.32,1.64,0.20,0.86,3.63,0.00,1.26,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 1,275.65,167.83,107.02,3.28,82.12,0.64,16.06,22.61,22.36,0.00,0.57,54.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.54,0.00,0.01,0.89,0.02,0.87,3.65,0.00,0.01,1.00,0.38,0.0000,0.0044,1.77,98.23,0.00,0.00,0.00, 1,1.46,1.65,107.02,1.78,44.41,0.03,0.68,1.11,1.68,0.66,0.86,3.61,0.00,0.54,1.00,0.96,0.0000,0.0046,76.65,0.23,0.00,0.00,23.12, 8,119.17,70.76,107.02,3.37,84.20,2.22,55.46,0.00,0.24,0.00,0.87,3.67,0.00,0.00,0.96,0.48,0.0002,0.0065,0.38,1.10,0.00,0.00,98.52,16,0.09,0.35,107.02,0.49,12.19,0.00,0.04,0.00,0.25,0.01,0.87,3.65,0.00,0.00,0.98,0.43,0.0002,0.0090,0.58,0.97,0.00,2.27,96.19,12,0.13,0.54,107.02,0.49,12.27,0.00,0.06,1.44,1.66,0.87,0.87,3.65,0.00,0.71,1.00,0.96,0.0000,0.0046,99.82,0.18,0.00,0.00,0.00, 1,154.44,93.09,107.02,3.32,82.95,2.88,71.96,0.00,0.29,0.00,0.88,3.68,0.00,0.00,0.97,0.47,0.0002,0.0081,0.33,76.54,0.00,0.00,23.13, 8,0.09,0.31,107.02,0.57,14.37,0.00,0.04,0.00,0.20,0.01,0.87,3.66,0.00,0.00,0.98,0.36,0.0002,0.0111,0.59,0.89,0.00,0.00,98.52,16,0.11,0.55,107.02,0.39,9.79,0.00,0.05,0.00,0.28,0.01,0.87,3.64,0.00,0.00,0.98,0.39,0.0002,0.0092,0.62,0.95,0.00,2.27,96.17,12,0.16,0.57,107.02,0.57,14.18,0.00,0.08,
