#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:17:20.161Z,0.18,1.63,0.11,1.06,4.46,0.00,0.71,1.00,0.96,0.0000,0.0046,0.00,0.00,154.80,94.88,107.30,3.26,81.58,0.36,9.02,10.41,10.88,0.00,0.00,78.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.18,1.63,0.11,1.06,4.46,0.00,0.71,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00,26,154.80,94.88,107.30,3.26,81.58,0.36,9.02,10.41,10.88,0.00,0.00,78.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.56,0.00,0.00,0.47,0.01,1.06,4.44,0.00,0.00,0.98,0.41,0.0001,0.0069,0.57,20.05,0.00,0.00,79.38,29,0.31,0.65,107.30,0.95,23.70,0.01,0.14,1.09,1.68,0.65,1.07,4.48,0.00,0.54,1.00,0.96,0.0000,0.0046,61.00,0.51,0.00,0.00,38.49,26,117.17,69.87,107.30,3.35,83.86,2.18,54.55,0.00,0.26,0.00,1.05,4.42,0.00,0.00,0.97,0.49,0.0001,0.0064,0.28,2.28,0.00,0.00,97.44,33,0.08,0.32,107.30,0.51,12.79,0.00,0.04,0.00,0.30,0.00,1.05,4.42,0.00,0.00,0.97,0.45,0.0002,0.0067,0.24,0.18,0.00,0.00,99.59,30,0.08,0.27,107.30,0.59,14.84,0.00,0.04,0.33,1.66,0.20,1.05,4.41,0.00,0.16,1.00,0.96,0.0000,0.0045,19.07,1.58,0.00,0.00,79.35,29,35.66,21.49,107.30,3.32,82.97,0.66,16.61,0.01,0.92,0.01,1.05,4.41,0.00,0.00,0.99,0.44,0.0000,0.0036,1.21,60.29,0.00,0.00,38.50,26,1.26,1.37,107.30,1.84,45.99,0.02,0.59,0.00,0.24,0.01,1.05,4.43,0.00,0.00,0.98,0.36,0.0002,0.0097,0.55,2.02,0.00,0.00,97.44,33,0.15,0.62,107.30,0.47,11.79,0.00,0.07,0.00,0.32,0.00,1.05,4.41,0.00,0.00,0.97,0.51,0.0002,0.0060,0.27,0.13,0.00,0.00,99.60,30,0.10,0.30,107.30,0.65,16.20,0.00,0.05,
LinuxPCM,2024-12-01T17:17:20.185Z,0.00,0.60,0.00,1.06,4.44,0.00,0.01,0.98,0.46,0.0001,0.0031,0.00,0.00,1.97,3.28,102.81,1.20,29.97,0.00,0.12,0.38,1.08,0.00,0.00,98.54,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.00,0.60,0.00,1.06,4.44,0.00,0.01,0.98,0.46,0.0001,0.0031,0.00,0.00,0.00,0.00,0.00,31,1.97,3.28,102.81,1.20,29.97,0.00,0.12,0.38,1.08,0.00,0.00,98.54,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.04,0.00,0.01,1.29,0.01,1.07,4.48,0.00,0.00,0.99,0.46,0.0000,0.0013,0.97,0.79,0.00,0.00,98.24,32,1.37,1.06,102.81,2.57,64.27,0.03,0.67,0.00,0.27,0.00,1.06,4.44,0.00,0.00,0.98,0.39,0.0001,0.0088,0.31,1.19,0.00,0.00,98.50,31,0.09,0.34,102.81,0.54,13.48,0.00,0.04,0.00,0.26,0.00,1.05,4.43,0.00,0.00,0.97,0.48,0.0002,0.0062,0.28,1.91,0.00,0.00,97.81,33,0.08,0.30,102.81,0.52,13.09,0.00,0.04,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.97,0.49,0.0002,0.0069,0.27,0.13,0.00,0.00,99.60,32,0.08,0.29,102.81,0.54,13.59,0.00,0.04,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.98,0.48,0.0001,0.0069,0.26,1.49,0.00,0.00,98.24,32,0.09,0.28,102.81,0.63,15.63,0.00,0.04,0.00,0.29,0.00,1.05,4.42,0.00,0.00,0.97,0.53,0.0002,0.0057,0.25,1.24,0.00,0.00,98.51,31,0.08,0.27,102.81,0.58,14.58,0.00,0.04,0.00,0.21,0.00,1.06,4.45,0.00,0.00,0.98,0.40,0.0001,0.0092,0.40,1.78,0.00,0.00,97.82,33,0.09,0.44,102.81,0.42,10.60,0.00,0.05,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.97,0.52,0.0002,0.0064,0.27,0.13,0.00,0.00,99.59,32,0.09,0.30,102.81,0.61,15.37,0.00,0.04,
LinuxPCM,2024-12-01T17:17:20.211Z,0.00,0.61,0.00,0.99,4.17,0.00,0.01,0.98,0.45,0.0001,0.0030,0.00,0.00,1.93,3.16,107.80,1.22,30.59,0.00,0.11,0.37,1.14,0.00,0.00,98.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.61,0.00,0.99,4.17,0.00,0.01,0.98,0.45,0.0001,0.0030,0.00,0.00,0.00,0.00,0.00,32,1.93,3.16,107.80,1.22,30.59,0.00,0.11,0.37,1.14,0.00,0.00,98.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.04,0.00,0.01,1.31,0.01,1.01,4.26,0.00,0.00,0.99,0.46,0.0000,0.0013,0.95,1.17,0.00,0.02,97.86,32,1.36,1.04,107.80,2.62,65.43,0.03,0.63,0.00,0.29,0.00,0.99,4.14,0.00,0.00,0.97,0.45,0.0001,0.0062,0.26,0.16,0.00,0.00,99.58,33,0.08,0.28,107.80,0.57,14.37,0.00,0.04,0.00,0.27,0.00,0.98,4.13,0.00,0.00,0.97,0.46,0.0001,0.0059,0.28,2.34,0.00,0.00,97.38,35,0.08,0.30,107.80,0.54,13.40,0.00,0.04,0.00,0.29,0.00,0.98,4.13,0.00,0.00,0.97,0.47,0.0002,0.0066,0.24,0.48,0.00,0.00,99.28,34,0.07,0.25,107.80,0.58,14.60,0.00,0.03,0.00,0.31,0.00,1.00,4.20,0.00,0.00,0.98,0.49,0.0001,0.0070,0.25,1.54,0.00,0.02,98.19,32,0.08,0.27,107.80,0.61,15.34,0.00,0.04,0.00,0.28,0.00,0.99,4.14,0.00,0.00,0.96,0.50,0.0002,0.0065,0.26,0.51,0.00,0.00,99.23,33,0.08,0.27,107.80,0.56,14.06,0.00,0.04,0.00,0.20,0.00,0.97,4.06,0.00,0.00,0.99,0.35,0.0001,0.0106,0.46,2.07,0.00,0.00,97.47,35,0.10,0.48,107.80,0.40,9.94,0.00,0.04,0.00,0.32,0.00,0.99,4.14,0.00,0.00,0.96,0.50,0.0002,0.0061,0.25,0.82,0.00,0.00,98.93,34,0.09,0.27,107.80,0.64,15.91,0.00,0.04,
LinuxPCM,2024-12-01T17:17:20.236Z,0.00,0.45,0.01,0.78,3.28,0.00,0.02,0.97,0.37,0.0002,0.0056,0.00,0.00,2.86,6.32,103.42,0.90,22.58,0.01,0.17,0.98,2.78,0.00,0.83,95.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.45,0.01,0.78,3.28,0.00,0.02,0.97,0.37,0.0002,0.0056,0.00,0.00,0.00,0.00,0.00,33,2.86,6.32,103.42,0.90,22.58,0.01,0.17,0.98,2.78,0.00,0.83,95.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.04,0.00,0.00,0.45,0.01,0.75,3.15,0.00,0.00,0.98,0.37,0.0001,0.0064,1.23,2.23,0.00,0.00,96.53,34,0.43,0.95,103.42,0.89,22.31,0.01,0.21,0.01,0.97,0.01,0.82,3.43,0.00,0.00,0.98,0.39,0.0000,0.0023,1.59,2.49,0.00,0.00,95.92,33,1.31,1.35,103.42,1.93,48.35,0.03,0.63,0.00,0.29,0.01,0.78,3.29,0.00,0.00,0.97,0.43,0.0002,0.0075,0.79,3.21,0.00,3.35,92.65,35,0.19,0.64,103.42,0.59,14.67,0.00,0.09,0.00,0.28,0.01,0.78,3.28,0.00,0.00,0.98,0.35,0.0002,0.0086,0.79,2.68,0.00,0.00,96.54,35,0.18,0.64,103.42,0.55,13.84,0.00,0.08,0.00,0.27,0.01,0.77,3.22,0.00,0.00,0.98,0.34,0.0002,0.0107,0.75,3.03,0.00,0.00,96.22,34,0.16,0.60,103.42,0.54,13.62,0.00,0.08,0.00,0.30,0.01,0.79,3.30,0.00,0.00,0.98,0.42,0.0001,0.0079,0.71,3.06,0.00,0.00,96.23,33,0.17,0.58,103.42,0.60,15.12,0.00,0.08,0.00,0.25,0.01,0.77,3.24,0.00,0.00,0.99,0.33,0.0001,0.0108,0.99,3.31,0.00,3.34,92.37,35,0.20,0.78,103.42,0.50,12.49,0.00,0.09,0.00,0.29,0.01,0.78,3.27,0.00,0.00,0.88,0.34,0.0010,0.0092,0.98,2.25,0.00,0.00,96.77,35,0.23,0.79,103.42,0.58,14.53,0.00,0.11,
LinuxPCM,2024-12-01T17:17:20.260Z,0.00,0.48,0.01,0.54,2.29,0.00,0.01,0.99,0.45,0.0001,0.0049,0.00,0.00,2.79,5.76,104.23,0.97,24.25,0.01,0.17,1.27,1.31,0.00,0.00,97.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.48,0.01,0.54,2.29,0.00,0.01,0.99,0.45,0.0001,0.0049,0.00,0.00,0.00,0.00,0.00,34,2.79,5.76,104.23,0.97,24.25,0.01,0.17,1.27,1.31,0.00,0.00,97.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.03,0.00,0.00,0.39,0.01,0.52,2.18,0.00,0.00,0.99,0.44,0.0001,0.0067,1.73,1.81,0.00,0.00,96.46,34,0.36,0.94,104.23,0.77,19.26,0.01,0.17,0.01,1.11,0.01,0.59,2.49,0.00,0.00,0.98,0.46,0.0000,0.0017,1.93,0.54,0.00,0.00,97.53,34,1.32,1.19,104.23,2.22,55.50,0.03,0.63,0.00,0.31,0.01,0.53,2.22,0.00,0.00,0.99,0.47,0.0001,0.0067,1.13,2.16,0.00,0.00,96.71,36,0.19,0.62,104.23,0.62,15.50,0.00,0.09,0.00,0.30,0.00,0.53,2.21,0.00,0.00,0.99,0.47,0.0001,0.0085,0.93,0.61,0.00,0.00,98.45,35,0.15,0.51,104.23,0.60,15.02,0.00,0.07,0.00,0.29,0.01,0.57,2.39,0.00,0.00,0.98,0.41,0.0001,0.0091,0.97,2.03,0.00,0.00,97.00,34,0.17,0.57,104.23,0.59,14.68,0.00,0.08,0.00,0.35,0.00,0.50,2.11,0.00,0.00,0.98,0.50,0.0001,0.0067,0.94,1.62,0.00,0.00,97.44,34,0.17,0.49,104.23,0.70,17.40,0.00,0.08,0.00,0.27,0.01,0.55,2.29,0.00,0.00,0.99,0.41,0.0001,0.0103,1.54,1.55,0.00,0.00,96.91,36,0.23,0.87,104.23,0.53,13.29,0.00,0.11,0.00,0.34,0.01,0.54,2.27,0.00,0.00,0.98,0.47,0.0001,0.0077,0.99,0.12,0.00,0.00,98.89,35,0.19,0.56,104.23,0.68,17.02,0.00,0.09,
LinuxPCM,2024-12-01T17:17:20.287Z,0.00,0.54,0.00,0.35,1.45,0.00,0.01,0.99,0.38,0.0001,0.0046,0.00,0.00,2.18,4.06,108.67,1.08,26.92,0.01,0.13,1.35,6.70,0.00,1.17,90.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.54,0.00,0.35,1.45,0.00,0.01,0.99,0.38,0.0001,0.0046,0.00,0.00,0.00,0.00,0.00,34,2.18,4.06,108.67,1.08,26.92,0.01,0.13,1.35,6.70,0.00,1.17,90.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.03,0.00,0.00,0.44,0.01,0.31,1.29,0.00,0.00,0.99,0.35,0.0000,0.0073,2.06,2.20,0.00,4.70,91.04,34,0.30,0.69,108.67,0.87,21.87,0.01,0.14,0.00,0.30,0.00,0.35,1.46,0.00,0.00,0.99,0.39,0.0001,0.0093,1.00,21.34,0.00,0.00,77.66,35,0.11,0.38,108.67,0.60,14.92,0.00,0.05,0.00,0.24,0.00,0.34,1.44,0.00,0.00,0.99,0.35,0.0001,0.0099,1.20,2.22,0.00,0.00,96.59,36,0.11,0.45,108.67,0.49,12.25,0.00,0.05,0.00,0.30,0.00,0.32,1.33,0.00,0.00,0.98,0.46,0.0001,0.0072,0.78,1.32,0.00,0.00,97.90,36,0.08,0.27,108.67,0.60,15.03,0.00,0.04,0.01,1.20,0.01,0.40,1.67,0.00,0.00,0.99,0.43,0.0000,0.0015,2.38,2.34,0.00,4.67,90.61,34,1.24,1.03,108.67,2.41,60.20,0.02,0.57,0.00,0.34,0.00,0.32,1.36,0.00,0.00,0.97,0.51,0.0002,0.0067,0.66,21.60,0.00,0.00,77.75,35,0.08,0.23,108.67,0.68,17.11,0.00,0.04,0.00,0.24,0.00,0.34,1.41,0.00,0.00,0.99,0.36,0.0001,0.0103,1.45,1.92,0.00,0.00,96.63,35,0.13,0.53,108.67,0.48,11.89,0.00,0.06,0.00,0.27,0.00,0.35,1.47,0.00,0.00,0.99,0.32,0.0001,0.0118,1.27,0.75,0.00,0.00,97.98,36,0.13,0.48,108.67,0.55,13.70,0.00,0.06,
LinuxPCM,2024-12-01T17:17:20.312Z,0.00,0.53,0.01,0.21,0.87,0.00,0.01,0.99,0.40,0.0000,0.0048,0.00,0.00,2.54,4.84,107.92,1.05,26.29,0.01,0.15,2.71,2.11,0.00,0.00,95.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.53,0.01,0.21,0.87,0.00,0.01,0.99,0.40,0.0000,0.0048,0.00,0.00,0.00,0.00,0.00,34,2.54,4.84,107.92,1.05,26.29,0.01,0.15,2.71,2.11,0.00,0.00,95.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.02,0.00,0.01,1.00,0.01,0.21,0.87,0.00,0.00,0.99,0.45,0.0000,0.0021,6.63,1.31,0.00,0.00,92.06,35,1.49,1.49,107.92,2.00,49.95,0.03,0.69,0.00,0.30,0.00,0.21,0.88,0.00,0.00,0.99,0.37,0.0001,0.0081,1.87,0.69,0.00,0.00,97.44,35,0.13,0.42,107.92,0.61,15.15,0.00,0.06,0.00,0.33,0.00,0.21,0.88,0.00,0.00,0.99,0.40,0.0001,0.0078,2.15,2.69,0.00,0.00,95.16,36,0.16,0.48,107.92,0.65,16.26,0.00,0.07,0.00,0.33,0.00,0.21,0.87,0.00,0.00,0.98,0.38,0.0001,0.0085,1.38,2.42,0.00,0.00,96.20,36,0.10,0.31,107.92,0.66,16.49,0.00,0.05,0.00,0.28,0.01,0.20,0.86,0.00,0.00,0.99,0.40,0.0001,0.0098,2.53,5.28,0.00,0.00,92.20,35,0.15,0.56,107.92,0.56,13.91,0.00,0.07,0.00,0.33,0.00,0.21,0.88,0.00,0.00,0.98,0.49,0.0001,0.0061,1.74,0.79,0.00,0.00,97.47,35,0.13,0.39,107.92,0.66,16.42,0.00,0.06,0.00,0.31,0.01,0.21,0.87,0.00,0.00,0.99,0.36,0.0001,0.0103,2.98,1.92,0.00,0.00,95.10,36,0.20,0.66,107.92,0.61,15.26,0.00,0.09,0.00,0.35,0.00,0.21,0.87,0.00,0.00,0.99,0.32,0.0001,0.0086,2.38,1.79,0.00,0.00,95.84,36,0.19,0.53,107.92,0.71,17.65,0.00,0.09,
LinuxPCM,2024-12-01T17:17:20.337Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.97,0.48,0.0001,0.0035,0.00,0.00,2.02,3.23,102.41,1.25,31.34,0.00,0.12,2.06,1.11,0.00,0.74,96.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.97,0.48,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,35,2.02,3.23,102.41,1.25,31.34,0.00,0.12,2.06,1.11,0.00,0.74,96.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.00,0.00,0.56,0.00,0.19,0.80,0.00,0.00,0.99,0.47,0.0001,0.0050,2.31,0.34,0.00,2.96,94.39,36,0.25,0.45,102.41,1.12,27.91,0.00,0.12,0.01,1.39,0.01,0.19,0.80,0.00,0.00,0.99,0.58,0.0000,0.0009,4.47,0.10,0.00,0.00,95.43,35,1.21,0.87,102.41,2.77,69.33,0.02,0.59,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0001,0.0061,1.48,1.28,0.00,0.00,97.24,36,0.08,0.29,102.41,0.56,13.96,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0070,1.41,1.17,0.00,0.00,97.41,36,0.08,0.28,102.41,0.57,14.32,0.00,0.04,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0080,1.33,1.44,0.00,2.95,94.28,36,0.08,0.26,102.41,0.64,15.92,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0071,1.35,3.26,0.00,0.00,95.39,35,0.08,0.26,102.41,0.62,15.45,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0103,1.99,0.77,0.00,0.00,97.24,36,0.10,0.39,102.41,0.50,12.53,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.91,0.40,0.0009,0.0096,2.15,0.48,0.00,0.00,97.37,36,0.14,0.42,102.41,0.65,16.21,0.00,0.07,
LinuxPCM,2024-12-01T17:17:20.362Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.47,0.0001,0.0033,0.00,0.00,1.99,3.17,106.70,1.25,31.37,0.00,0.12,1.95,1.03,0.00,0.00,97.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.47,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,35,1.99,3.17,106.70,1.25,31.37,0.00,0.12,1.95,1.03,0.00,0.00,97.02,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.02,0.00,0.01,1.26,0.01,0.19,0.80,0.00,0.00,0.99,0.53,0.0000,0.0013,5.39,0.67,0.00,0.00,93.94,36,1.39,1.10,106.70,2.53,63.16,0.03,0.65,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0066,1.35,0.15,0.00,0.00,98.50,36,0.08,0.27,106.70,0.59,14.76,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0064,1.45,1.28,0.00,0.00,97.27,36,0.08,0.29,106.70,0.55,13.69,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0079,1.23,0.37,0.00,0.00,98.40,36,0.08,0.25,106.70,0.61,15.30,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0095,1.62,4.37,0.00,0.00,94.02,36,0.10,0.33,106.70,0.58,14.52,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.54,0.0002,0.0063,1.31,0.19,0.00,0.00,98.50,36,0.08,0.27,106.70,0.59,14.82,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0104,1.96,0.77,0.00,0.00,97.27,36,0.10,0.40,106.70,0.50,12.53,0.00,0.05,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0063,1.27,0.45,0.00,0.00,98.27,36,0.09,0.26,106.70,0.69,17.24,0.00,0.04,
LinuxPCM,2024-12-01T17:17:20.388Z,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0040,0.00,0.00,2.13,3.59,107.12,1.18,29.61,0.00,0.12,2.17,1.52,0.17,0.17,95.98,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.59,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0040,0.00,0.00,0.00,0.00,0.00,35,2.13,3.59,107.12,1.18,29.61,0.00,0.12,2.17,1.52,0.17,0.17,95.98,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.00,0.53,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0060,2.53,0.42,0.67,0.00,96.38,35,0.27,0.52,107.12,1.06,26.43,0.01,0.13,0.01,1.16,0.01,0.19,0.80,0.00,0.00,0.99,0.48,0.0000,0.0017,5.30,0.52,0.00,0.00,94.18,36,1.27,1.10,107.12,2.32,57.92,0.02,0.59,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0001,0.0062,1.49,2.38,0.00,0.66,95.47,36,0.09,0.31,107.12,0.56,14.00,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0002,0.0081,1.30,0.32,0.00,0.00,98.38,37,0.08,0.27,107.12,0.58,14.57,0.00,0.04,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.96,0.45,0.0003,0.0079,1.43,2.56,0.66,0.00,95.35,35,0.10,0.30,107.12,0.68,16.97,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.96,0.49,0.0002,0.0071,1.37,4.53,0.00,0.00,94.10,36,0.08,0.28,107.12,0.56,14.06,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0111,2.57,1.30,0.00,0.66,95.47,36,0.14,0.53,107.12,0.54,13.46,0.00,0.07,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0064,1.39,0.12,0.00,0.00,98.49,37,0.09,0.29,107.12,0.65,16.37,0.00,0.04,
