#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:17:24.200Z,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0032,0.00,0.00,1.99,3.11,102.39,1.28,31.98,0.00,0.12,1.98,0.82,0.00,0.00,97.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0032,0.00,0.00,0.00,0.00,0.00,48,1.99,3.11,102.39,1.28,31.98,0.00,0.12,1.98,0.82,0.00,0.00,97.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.01,0.00,0.00,0.56,0.00,0.19,0.80,0.00,0.00,0.99,0.48,0.0000,0.0048,2.37,3.21,0.00,0.00,94.43,48,0.26,0.46,102.39,1.12,27.88,0.01,0.13,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.96,0.47,0.0002,0.0062,1.37,0.08,0.00,0.00,98.55,49,0.08,0.27,102.39,0.59,14.65,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0062,1.41,1.05,0.00,0.00,97.54,49,0.08,0.28,102.39,0.57,14.28,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0068,1.33,0.32,0.00,0.00,98.35,49,0.08,0.26,102.39,0.62,15.57,0.00,0.04,0.01,1.34,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0013,4.67,1.06,0.00,0.00,94.27,48,1.23,0.91,102.39,2.68,66.98,0.02,0.60,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.52,0.0002,0.0060,1.35,0.14,0.00,0.00,98.51,49,0.08,0.26,102.39,0.59,14.77,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0002,0.0095,1.84,0.64,0.00,0.00,97.52,49,0.09,0.36,102.39,0.52,12.93,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0070,1.54,0.10,0.00,0.00,98.36,49,0.09,0.30,102.39,0.63,15.76,0.00,0.05,
LinuxPCM,2024-12-01T19:17:24.225Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0035,0.00,0.00,2.06,3.33,106.98,1.24,30.95,0.00,0.12,2.04,0.95,0.00,0.00,97.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0035,0.00,0.00,0.00,0.00,0.00,48,2.06,3.33,106.98,1.24,30.95,0.00,0.12,2.04,0.95,0.00,0.00,97.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.00,0.53,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0051,2.58,3.12,0.00,0.00,94.30,48,0.28,0.53,106.98,1.06,26.59,0.01,0.13,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.96,0.47,0.0002,0.0073,1.42,0.10,0.00,0.00,98.48,49,0.08,0.29,106.98,0.57,14.20,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0076,1.49,1.36,0.00,0.00,97.15,48,0.08,0.30,106.98,0.53,13.20,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0089,1.52,0.39,0.00,0.00,98.09,49,0.09,0.31,106.98,0.58,14.46,0.00,0.04,0.01,1.34,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0013,4.54,1.14,0.00,0.00,94.32,48,1.24,0.93,106.98,2.67,66.87,0.02,0.58,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.96,0.54,0.0002,0.0065,1.33,0.16,0.00,0.00,98.51,49,0.09,0.27,106.98,0.63,15.67,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0097,2.08,0.76,0.00,0.00,97.16,48,0.12,0.42,106.98,0.54,13.56,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0064,1.36,0.57,0.00,0.00,98.07,49,0.09,0.28,106.98,0.65,16.32,0.00,0.04,
LinuxPCM,2024-12-01T19:17:24.251Z,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0036,0.00,0.00,2.03,3.37,106.08,1.20,30.10,0.00,0.12,2.06,1.17,0.00,0.00,96.77,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,49,2.03,3.37,106.08,1.20,30.10,0.00,0.12,2.06,1.17,0.00,0.00,96.77,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.01,1.38,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0000,0.0012,4.78,0.13,0.00,0.00,95.09,48,1.34,0.97,106.08,2.76,69.01,0.03,0.63,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0001,0.0078,1.61,0.31,0.00,0.00,98.07,49,0.09,0.33,106.08,0.56,13.98,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.96,0.46,0.0002,0.0068,1.56,2.47,0.00,0.00,95.97,49,0.08,0.32,106.08,0.51,12.85,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.45,0.0002,0.0079,1.42,0.21,0.00,0.00,98.36,50,0.08,0.29,106.08,0.57,14.34,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.46,0.0002,0.0083,1.42,4.41,0.00,0.00,94.18,48,0.09,0.29,106.08,0.62,15.59,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0064,1.42,0.50,0.00,0.00,98.07,49,0.09,0.29,106.08,0.60,15.10,0.00,0.04,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0119,2.81,1.21,0.00,0.00,95.97,49,0.16,0.58,106.08,0.55,13.83,0.00,0.07,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.96,0.52,0.0002,0.0063,1.47,0.11,0.00,0.00,98.41,50,0.10,0.30,106.08,0.63,15.85,0.00,0.04,
LinuxPCM,2024-12-01T19:17:24.276Z,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0034,0.00,0.00,2.00,3.00,107.49,1.33,33.37,0.00,0.12,1.83,1.10,0.00,0.00,97.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.67,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0034,0.00,0.00,0.00,0.00,0.00,48,2.00,3.00,107.49,1.33,33.37,0.00,0.12,1.83,1.10,0.00,0.00,97.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.33,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0016,5.06,0.80,0.00,0.00,94.15,48,1.38,1.04,107.49,2.67,66.63,0.03,0.64,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0001,0.0059,1.24,0.31,0.00,0.00,98.44,49,0.08,0.26,107.49,0.65,16.23,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.42,0.0002,0.0073,1.45,1.26,0.00,0.00,97.30,49,0.08,0.30,107.49,0.57,14.14,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0067,1.31,0.32,0.00,0.00,98.37,49,0.08,0.27,107.49,0.62,15.52,0.00,0.04,0.00,0.43,0.00,0.19,0.80,0.00,0.00,0.97,0.39,0.0002,0.0077,0.87,4.93,0.00,0.00,94.19,48,0.08,0.18,107.49,0.87,21.73,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0069,1.25,0.21,0.00,0.00,98.54,49,0.08,0.26,107.49,0.61,15.24,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0099,2.00,0.73,0.00,0.00,97.27,49,0.12,0.41,107.49,0.56,14.07,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0062,1.42,0.21,0.00,0.00,98.37,49,0.10,0.29,107.49,0.65,16.36,0.00,0.04,
LinuxPCM,2024-12-01T19:17:24.301Z,0.00,0.68,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0031,0.00,0.00,1.94,2.86,102.97,1.36,33.98,0.00,0.12,1.82,1.06,0.00,0.00,97.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.68,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0031,0.00,0.00,0.00,0.00,0.00,48,1.94,2.86,102.97,1.36,33.98,0.00,0.12,1.82,1.06,0.00,0.00,97.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.00,0.01,1.39,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0013,4.98,0.85,0.00,0.00,94.17,49,1.36,0.98,102.97,2.79,69.64,0.03,0.66,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0065,1.42,0.06,0.00,0.00,98.52,49,0.08,0.28,102.97,0.60,15.04,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0065,1.39,1.18,0.00,0.00,97.43,49,0.08,0.27,102.97,0.56,14.03,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0002,0.0082,1.33,0.26,0.00,0.00,98.41,50,0.08,0.26,102.97,0.61,15.17,0.00,0.04,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0076,0.98,4.86,0.00,0.00,94.17,49,0.08,0.19,102.97,0.82,20.39,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0068,1.35,0.23,0.00,0.00,98.42,49,0.08,0.27,102.97,0.59,14.84,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.39,0.0001,0.0094,1.75,0.76,0.00,0.00,97.49,49,0.09,0.34,102.97,0.54,13.43,0.00,0.04,0.00,0.34,0.00,0.19,0.80,0.00,0.00,0.96,0.55,0.0002,0.0062,1.36,0.28,0.00,0.00,98.35,50,0.09,0.27,102.97,0.68,16.92,0.00,0.04,
LinuxPCM,2024-12-01T19:17:24.327Z,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0033,0.00,0.00,2.02,3.09,107.59,1.31,32.70,0.00,0.12,1.85,2.19,0.00,0.00,95.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.65,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,48,2.02,3.09,107.59,1.31,32.70,0.00,0.12,1.85,2.19,0.00,0.00,95.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.30,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0015,5.24,0.83,0.00,0.00,93.93,48,1.40,1.08,107.59,2.61,65.19,0.03,0.65,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0063,1.30,1.09,0.00,0.00,97.60,49,0.09,0.27,107.59,0.64,15.91,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0070,1.47,2.13,0.00,0.00,96.40,49,0.08,0.31,107.59,0.56,13.88,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0073,1.30,0.85,0.00,0.00,97.85,50,0.08,0.27,107.59,0.62,15.54,0.00,0.04,0.00,0.40,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0002,0.0079,0.97,5.87,0.00,0.00,93.16,48,0.08,0.20,107.59,0.79,19.82,0.00,0.04,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0065,1.28,1.49,0.00,0.00,97.23,49,0.08,0.27,107.59,0.61,15.33,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0100,1.87,2.89,0.00,0.00,95.24,49,0.10,0.40,107.59,0.52,13.03,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0073,1.42,2.32,0.00,0.00,96.26,50,0.10,0.30,107.59,0.64,16.11,0.00,0.04,
LinuxPCM,2024-12-01T19:17:24.352Z,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.36,0.0001,0.0056,0.00,0.00,2.79,5.77,106.19,0.97,24.18,0.01,0.17,3.61,2.29,0.00,1.39,92.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.48,0.01,0.19,0.80,0.00,0.02,0.99,0.36,0.0001,0.0056,0.00,0.00,0.00,0.00,0.00,48,2.79,5.77,106.19,0.97,24.18,0.01,0.17,3.61,2.29,0.00,1.39,92.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.01,1.06,0.01,0.19,0.80,0.00,0.00,1.00,0.39,0.0000,0.0021,6.93,2.69,0.00,2.91,87.47,49,1.49,1.41,106.19,2.12,52.92,0.03,0.70,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0096,3.29,0.88,0.00,0.00,95.83,49,0.18,0.65,106.19,0.54,13.61,0.00,0.09,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0094,3.11,3.06,0.00,2.58,91.25,49,0.19,0.62,106.19,0.61,15.23,0.00,0.09,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0107,3.03,2.42,0.00,0.00,94.55,50,0.18,0.61,106.19,0.58,14.59,0.00,0.08,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.30,0.0001,0.0112,2.65,6.29,0.00,2.93,88.13,49,0.16,0.53,106.19,0.60,14.94,0.00,0.08,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0082,2.91,0.98,0.00,0.00,96.11,49,0.18,0.58,106.19,0.61,15.25,0.00,0.08,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0098,3.82,1.19,0.00,2.63,92.36,49,0.23,0.75,106.19,0.62,15.45,0.00,0.11,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0088,3.13,0.73,0.00,0.00,96.15,50,0.19,0.62,106.19,0.62,15.49,0.00,0.09,
LinuxPCM,2024-12-01T19:17:24.377Z,0.00,0.55,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0044,0.00,0.00,2.18,3.95,107.39,1.10,27.57,0.01,0.13,2.40,1.88,0.00,0.00,95.72,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.55,0.00,0.19,0.80,0.00,0.01,0.98,0.41,0.0001,0.0044,0.00,0.00,0.00,0.00,0.00,48,2.18,3.95,107.39,1.10,27.57,0.01,0.13,2.40,1.88,0.00,0.00,95.72,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.17,0.01,0.19,0.80,0.00,0.00,1.00,0.37,0.0000,0.0019,5.97,1.89,0.00,0.00,92.15,48,1.43,1.22,107.39,2.34,58.46,0.03,0.67,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.96,0.39,0.0003,0.0095,2.06,0.71,0.00,0.00,97.23,49,0.12,0.42,107.39,0.56,13.99,0.00,0.06,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.96,0.48,0.0002,0.0064,1.42,1.33,0.00,0.00,97.25,49,0.08,0.29,107.39,0.54,13.51,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0109,2.28,1.62,0.00,0.00,96.10,49,0.11,0.47,107.39,0.49,12.27,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0111,1.87,6.00,0.00,0.00,92.13,48,0.12,0.38,107.39,0.62,15.39,0.00,0.06,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0064,1.31,1.29,0.00,0.00,97.40,49,0.08,0.27,107.39,0.61,15.19,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0097,1.84,0.88,0.00,0.00,97.28,49,0.10,0.38,107.39,0.51,12.70,0.00,0.04,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0093,2.49,1.32,0.00,0.00,96.19,49,0.14,0.51,107.39,0.54,13.50,0.00,0.06,
LinuxPCM,2024-12-01T19:17:24.402Z,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.97,0.41,0.0001,0.0037,0.00,0.00,2.07,3.36,103.39,1.23,30.81,0.01,0.13,2.12,1.63,0.00,0.00,96.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.62,0.00,0.19,0.80,0.00,0.01,0.97,0.41,0.0001,0.0037,0.00,0.00,0.00,0.00,0.00,48,2.07,3.36,103.39,1.23,30.81,0.01,0.13,2.12,1.63,0.00,0.00,96.24,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.01,0.00,0.01,1.29,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0015,5.52,1.12,0.00,0.00,93.36,48,1.41,1.09,103.39,2.58,64.59,0.03,0.68,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.94,0.44,0.0003,0.0075,1.60,0.32,0.00,0.00,98.08,49,0.10,0.32,103.39,0.62,15.57,0.00,0.05,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.97,0.34,0.0003,0.0103,2.23,1.87,0.00,0.00,95.90,49,0.11,0.44,103.39,0.52,12.91,0.00,0.06,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.95,0.42,0.0004,0.0082,1.82,0.62,0.00,0.00,97.55,49,0.10,0.36,103.39,0.57,14.35,0.00,0.05,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.97,0.44,0.0002,0.0073,0.95,5.69,0.00,0.00,93.35,48,0.08,0.19,103.39,0.83,20.68,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0069,1.31,0.68,0.00,0.00,98.01,49,0.08,0.26,103.39,0.61,15.18,0.00,0.04,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.98,0.38,0.0001,0.0102,2.11,2.03,0.00,0.00,95.87,49,0.10,0.42,103.39,0.48,12.02,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0067,1.45,0.74,0.00,0.00,97.81,49,0.09,0.29,103.39,0.63,15.80,0.00,0.04,
LinuxPCM,2024-12-01T19:17:24.428Z,0.00,0.54,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0043,0.00,0.00,2.30,4.23,108.13,1.09,27.14,0.01,0.13,2.57,1.63,0.03,0.00,95.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.54,0.00,0.19,0.80,0.00,0.01,0.98,0.43,0.0001,0.0043,0.00,0.00,0.00,0.00,0.00,49,2.30,4.23,108.13,1.09,27.14,0.01,0.13,2.57,1.63,0.03,0.00,95.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.07,0.01,0.19,0.80,0.00,0.00,0.98,0.39,0.0000,0.0021,6.61,1.86,0.11,0.00,91.42,49,1.46,1.37,108.13,2.14,53.55,0.03,0.68,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0068,1.74,0.47,0.00,0.00,97.80,49,0.10,0.36,108.13,0.55,13.75,0.00,0.05,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0002,0.0096,2.44,1.98,0.00,0.00,95.58,49,0.13,0.50,108.13,0.50,12.51,0.00,0.06,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.51,0.0001,0.0077,1.65,0.00,0.00,0.00,98.39,50,0.10,0.34,108.13,0.60,15.06,0.00,0.05,0.00,0.35,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0086,2.40,5.99,0.12,0.00,91.49,49,0.17,0.50,108.13,0.70,17.54,0.00,0.08,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0069,1.58,0.62,0.00,0.00,97.80,49,0.09,0.33,108.13,0.56,13.88,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.43,0.0001,0.0092,2.53,1.88,0.00,0.00,95.58,49,0.14,0.52,108.13,0.53,13.15,0.00,0.06,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.95,0.49,0.0003,0.0068,1.57,0.25,0.00,0.00,98.19,50,0.11,0.32,108.13,0.66,16.47,0.00,0.05,
