#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:19:41.482Z,0.67,1.67,0.40,1.05,4.41,0.00,2.79,1.00,0.96,0.0000,0.0049,0.00,0.00,574.43,343.45,106.54,3.35,83.63,1.35,33.69,38.36,38.21,0.00,0.73,22.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.92,0.00,0.00,0.67,1.67,0.40,1.05,4.41,0.00,2.79,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 4,574.43,343.45,106.54,3.35,83.63,1.35,33.69,38.36,38.21,0.00,0.73,22.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.92,1.58,0.00,0.00,0.40,0.01,1.05,4.41,0.00,0.00,0.95,0.36,0.0003,0.0080,0.79,5.50,0.00,2.92,90.79,23,0.35,0.89,106.54,0.79,19.86,0.01,0.17,1.77,1.68,1.05,1.05,4.41,0.00,0.92,1.00,0.96,0.0000,0.0049,100.00,0.00,0.00,0.00,0.00, 4,188.14,111.93,106.54,3.36,84.04,3.53,88.26,1.78,1.69,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0048,100.01,0.00,0.00,0.00,0.00, 6,189.27,111.93,106.54,3.38,84.55,3.55,88.80,1.76,1.68,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0048,100.00,0.00,0.00,0.00,0.00, 4,187.59,111.92,106.54,3.35,83.81,3.52,88.02,0.07,1.56,0.05,1.05,4.41,0.00,0.04,1.00,0.96,0.0000,0.0049,4.40,1.91,0.00,2.92,90.77,23,7.66,4.92,106.54,3.11,77.87,0.14,3.59,0.01,1.01,0.01,1.05,4.41,0.00,0.00,0.99,0.42,0.0000,0.0033,1.08,98.92,0.00,0.00,0.00, 4,1.22,1.21,106.54,2.02,50.56,0.02,0.57,0.00,0.24,0.00,1.05,4.41,0.00,0.00,0.98,0.37,0.0002,0.0135,0.35,99.65,0.00,0.00,0.00, 6,0.09,0.39,106.54,0.48,12.08,0.00,0.04,0.00,0.37,0.00,1.05,4.42,0.00,0.00,0.97,0.49,0.0002,0.0077,0.22,99.78,0.00,0.00,0.00, 4,0.09,0.25,106.54,0.73,18.36,0.00,0.04,
LinuxPCM,2024-12-01T17:19:41.508Z,0.40,1.67,0.24,1.06,4.44,0.00,1.68,1.00,0.96,0.0000,0.0049,0.00,0.00,344.61,206.85,106.73,3.33,83.30,0.81,20.17,22.92,22.85,0.00,0.00,54.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.00,0.40,1.67,0.24,1.06,4.44,0.00,1.68,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 1,344.61,206.85,106.73,3.33,83.30,0.81,20.17,22.92,22.85,0.00,0.00,54.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,1.10,0.00,0.00,0.43,0.01,1.05,4.41,0.00,0.00,0.98,0.38,0.0001,0.0069,0.65,0.83,0.00,0.00,98.51,23,0.31,0.73,106.73,0.86,21.44,0.01,0.15,1.78,1.68,1.06,1.06,4.46,0.00,0.93,1.00,0.96,0.0000,0.0049,99.51,0.49,0.00,0.00,0.00, 1,189.61,112.69,106.73,3.37,84.13,3.55,88.83,0.95,1.69,0.56,1.05,4.41,0.00,0.49,1.00,0.96,0.0000,0.0048,53.61,0.22,0.00,0.00,46.16,25,101.49,60.17,106.73,3.37,84.34,1.90,47.49,0.48,1.66,0.29,1.05,4.41,0.00,0.25,1.00,0.96,0.0000,0.0049,27.69,0.13,0.00,0.00,72.18,23,51.71,31.09,106.73,3.33,83.17,0.97,24.19,0.00,0.26,0.00,1.05,4.41,0.00,0.00,0.98,0.49,0.0002,0.0077,0.27,1.23,0.00,0.00,98.50,23,0.08,0.30,106.73,0.52,13.12,0.00,0.04,0.01,1.03,0.01,1.05,4.41,0.00,0.00,0.99,0.43,0.0000,0.0031,1.06,98.94,0.00,0.00,0.00, 1,1.22,1.18,106.73,2.06,51.46,0.02,0.57,0.00,0.25,0.00,1.05,4.41,0.00,0.00,0.98,0.40,0.0002,0.0102,0.36,53.45,0.00,0.00,46.19,25,0.10,0.40,106.73,0.50,12.43,0.00,0.05,0.00,0.33,0.00,1.05,4.41,0.00,0.00,0.96,0.49,0.0003,0.0076,0.25,27.56,0.00,0.00,72.19,23,0.09,0.28,106.73,0.66,16.49,0.00,0.04,
LinuxPCM,2024-12-01T17:19:41.533Z,0.22,1.62,0.14,1.07,4.50,0.00,0.93,1.00,0.96,0.0000,0.0048,0.00,0.00,191.29,117.95,106.54,3.24,81.09,0.45,11.22,12.90,14.29,0.00,1.06,71.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.22,1.62,0.14,1.07,4.50,0.00,0.93,1.00,0.96,0.0000,0.0048,0.00,0.00,0.00,0.00,0.00, 0,191.29,117.95,106.54,3.24,81.09,0.45,11.22,12.90,14.29,0.00,1.06,71.74,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.79,0.00,0.01,0.87,0.02,1.05,4.41,0.00,0.00,0.97,0.40,0.0001,0.0023,1.53,2.32,0.00,4.26,91.89,25,1.48,1.71,106.54,1.73,43.27,0.03,0.70,1.77,1.69,1.05,1.07,4.51,0.00,0.91,1.00,0.96,0.0000,0.0048,98.03,1.97,0.00,0.00,0.00, 0,189.13,112.13,106.54,3.37,84.34,3.55,88.75,0.00,0.15,0.01,1.05,4.41,0.00,0.00,0.93,0.38,0.0006,0.0098,0.63,2.12,0.00,0.00,97.24,27,0.11,0.71,106.54,0.30,7.53,0.00,0.05,0.00,0.15,0.01,1.05,4.41,0.00,0.00,0.94,0.37,0.0006,0.0104,0.62,1.58,0.00,0.00,97.80,24,0.11,0.69,106.54,0.31,7.73,0.00,0.05,0.00,0.18,0.01,1.05,4.41,0.00,0.00,0.93,0.40,0.0006,0.0099,0.57,3.28,0.00,4.26,91.89,25,0.12,0.64,106.54,0.36,9.03,0.00,0.05,0.00,0.21,0.00,1.06,4.47,0.00,0.00,0.94,0.36,0.0007,0.0127,0.46,99.54,0.00,0.00,0.00, 0,0.11,0.52,106.54,0.42,10.43,0.00,0.05,0.00,0.15,0.01,1.05,4.41,0.00,0.00,0.95,0.34,0.0005,0.0118,0.77,2.00,0.00,0.00,97.23,27,0.13,0.86,106.54,0.29,7.27,0.00,0.06,0.00,0.17,0.01,1.05,4.41,0.00,0.00,0.93,0.42,0.0006,0.0087,0.61,1.57,0.00,0.00,97.82,24,0.12,0.69,106.54,0.35,8.73,0.00,0.06,
LinuxPCM,2024-12-01T17:19:41.558Z,0.22,1.61,0.14,1.07,4.50,0.00,0.89,1.00,0.96,0.0000,0.0049,0.00,0.00,183.75,114.37,102.93,3.21,80.33,0.45,11.16,12.95,14.24,0.00,0.94,71.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.22,1.61,0.14,1.07,4.50,0.00,0.89,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 0,183.75,114.37,102.93,3.21,80.33,0.45,11.16,12.95,14.24,0.00,0.94,71.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.76,0.00,0.00,0.34,0.01,1.05,4.41,0.00,0.00,0.96,0.39,0.0002,0.0066,0.82,2.37,0.00,3.76,93.04,25,0.30,0.89,102.93,0.67,16.84,0.01,0.15,1.76,1.68,1.05,1.07,4.51,0.00,0.88,1.00,0.96,0.0000,0.0049,97.88,2.12,0.00,0.00,0.00, 0,181.51,108.16,102.93,3.36,83.91,3.53,88.16,0.00,0.17,0.01,1.05,4.41,0.00,0.00,0.93,0.36,0.0006,0.0091,0.57,2.25,0.00,0.00,97.18,27,0.11,0.62,102.93,0.34,8.52,0.00,0.05,0.00,0.16,0.01,1.05,4.41,0.00,0.00,0.94,0.38,0.0005,0.0092,0.63,2.12,0.00,0.00,97.25,25,0.11,0.68,102.93,0.32,8.02,0.00,0.05,0.00,0.19,0.01,1.05,4.41,0.00,0.00,0.93,0.33,0.0006,0.0114,0.62,2.57,0.00,3.76,93.04,25,0.12,0.67,102.93,0.37,9.30,0.00,0.06,0.01,0.75,0.02,1.07,4.48,0.00,0.00,0.98,0.46,0.0001,0.0033,1.59,98.41,0.00,0.00,0.00, 0,1.32,1.75,102.93,1.51,37.69,0.03,0.64,0.00,0.15,0.01,1.05,4.41,0.00,0.00,0.96,0.32,0.0005,0.0126,0.77,2.06,0.00,0.00,97.17,27,0.12,0.83,102.93,0.30,7.53,0.00,0.06,0.00,0.21,0.01,1.05,4.41,0.00,0.00,0.95,0.35,0.0004,0.0101,0.72,2.03,0.00,0.00,97.25,25,0.16,0.78,102.93,0.41,10.28,0.00,0.08,
LinuxPCM,2024-12-01T17:19:41.583Z,0.34,1.65,0.21,1.06,4.44,0.00,1.44,1.00,0.96,0.0000,0.0049,0.00,0.00,294.81,178.93,106.88,3.30,82.38,0.69,17.24,19.81,20.10,0.24,1.45,58.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.34,1.65,0.21,1.06,4.44,0.00,1.44,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 6,294.81,178.93,106.88,3.30,82.38,0.69,17.24,19.81,20.10,0.24,1.45,58.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.24,0.97,0.00,0.00,0.41,0.01,1.06,4.45,0.00,0.00,0.99,0.39,0.0001,0.0088,0.73,91.06,0.95,3.74,3.51, 6,0.34,0.83,106.88,0.82,20.53,0.01,0.16,1.13,1.67,0.68,1.05,4.42,0.00,0.60,1.00,0.96,0.0000,0.0049,64.22,0.49,0.00,0.00,35.29,21,121.04,72.35,106.88,3.35,83.65,2.26,56.57,0.00,0.22,0.00,1.05,4.41,0.00,0.00,0.96,0.42,0.0003,0.0080,0.38,1.34,0.00,1.09,97.19,29,0.09,0.43,106.88,0.44,10.92,0.00,0.04,0.00,0.23,0.00,1.05,4.41,0.00,0.00,0.96,0.39,0.0003,0.0088,0.38,0.93,0.00,0.99,97.70,26,0.10,0.42,106.88,0.46,11.40,0.00,0.05,1.61,1.67,0.96,1.06,4.45,0.00,0.83,1.00,0.96,0.0000,0.0048,90.60,1.19,0.95,3.74,3.52, 6,171.75,102.55,106.88,3.35,83.74,3.22,80.38,0.01,0.94,0.01,1.07,4.47,0.00,0.00,0.99,0.41,0.0000,0.0035,1.20,63.51,0.00,0.00,35.29,21,1.29,1.37,106.88,1.88,46.97,0.02,0.60,0.00,0.18,0.01,1.05,4.41,0.00,0.00,0.97,0.36,0.0003,0.0104,0.50,1.24,0.00,1.09,97.18,29,0.10,0.56,106.88,0.37,9.24,0.00,0.05,0.00,0.24,0.00,1.05,4.41,0.00,0.00,0.95,0.47,0.0003,0.0073,0.38,0.93,0.00,0.99,97.71,26,0.10,0.42,106.88,0.48,11.90,0.00,0.05,
LinuxPCM,2024-12-01T17:19:41.608Z,0.46,1.67,0.27,1.05,4.43,0.00,1.94,1.00,0.96,0.0000,0.0051,0.00,0.00,377.83,225.80,102.77,3.35,83.67,0.92,22.98,26.06,26.05,0.00,0.00,47.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.46,1.67,0.27,1.05,4.43,0.00,1.94,1.00,0.96,0.0000,0.0051,0.00,0.00,0.00,0.00,0.00, 7,377.83,225.80,102.77,3.35,83.67,0.92,22.98,26.06,26.05,0.00,0.00,47.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.11,0.00,0.01,0.91,0.02,1.06,4.46,0.00,0.01,1.00,0.41,0.0000,0.0041,1.48,98.52,0.00,0.00,0.00, 7,1.47,1.61,102.77,1.82,45.52,0.03,0.71,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.97,0.47,0.0002,0.0071,0.24,0.40,0.00,0.00,99.36,27,0.08,0.26,102.77,0.59,14.80,0.00,0.04,0.72,1.68,0.43,1.05,4.41,0.00,0.37,1.00,0.96,0.0000,0.0049,40.96,0.69,0.00,0.00,58.35,13,74.19,44.06,102.77,3.37,84.19,1.45,36.22,1.19,1.72,0.69,1.05,4.41,0.00,0.69,1.00,0.95,0.0000,0.0057,65.85,0.31,0.00,0.00,33.84, 9,121.68,70.92,102.77,3.43,85.79,2.37,59.33,1.75,1.67,1.05,1.06,4.44,0.00,0.88,1.00,0.96,0.0000,0.0049,99.37,0.63,0.00,0.00,0.00, 7,180.16,107.95,102.77,3.34,83.44,3.51,87.74,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.97,0.46,0.0002,0.0064,0.24,0.46,0.00,0.00,99.30,27,0.08,0.26,102.77,0.61,15.31,0.00,0.04,0.00,0.21,0.00,1.05,4.41,0.00,0.00,0.98,0.38,0.0002,0.0109,0.43,41.39,0.00,0.00,58.18,13,0.10,0.46,102.77,0.41,10.28,0.00,0.05,0.00,0.32,0.00,1.05,4.41,0.00,0.00,0.96,0.53,0.0002,0.0063,0.26,66.00,0.00,0.00,33.75, 9,0.09,0.28,102.77,0.64,15.89,0.00,0.04,
LinuxPCM,2024-12-01T17:19:41.633Z,0.67,1.66,0.40,1.05,4.41,0.00,2.78,1.00,0.96,0.0000,0.0049,0.00,0.00,570.11,342.57,107.05,3.33,83.21,1.33,33.28,38.09,37.38,0.00,0.01,24.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.81,0.00,0.00,0.67,1.66,0.40,1.05,4.41,0.00,2.78,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 6,570.11,342.57,107.05,3.33,83.21,1.33,33.28,38.09,37.38,0.00,0.01,24.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.81,1.56,0.00,1.77,1.68,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0048,100.19,0.00,0.00,0.00,0.00, 6,189.28,112.64,107.05,3.36,84.02,3.54,88.41,0.00,0.26,0.01,1.05,4.41,0.00,0.00,0.98,0.40,0.0002,0.0089,0.66,1.05,0.00,0.03,98.26,28,0.19,0.74,107.05,0.52,12.94,0.00,0.09,0.00,0.32,0.00,1.05,4.41,0.00,0.00,0.98,0.29,0.0002,0.0136,0.41,99.59,0.00,0.00,0.00, 8,0.15,0.46,107.05,0.64,15.99,0.00,0.07,1.75,1.67,1.05,1.05,4.41,0.00,0.93,1.00,0.96,0.0000,0.0049,100.19,0.00,0.00,0.00,0.00, 8,188.03,112.82,107.05,3.33,83.33,3.51,87.68,0.00,0.55,0.01,1.05,4.41,0.00,0.00,0.99,0.87,0.0001,0.0091,0.55,99.45,0.00,0.00,0.00, 6,0.34,0.62,107.05,1.11,27.70,0.01,0.16,0.00,0.30,0.01,1.05,4.41,0.00,0.00,0.97,0.39,0.0002,0.0092,0.77,0.85,0.00,0.03,98.35,28,0.26,0.87,107.05,0.60,14.99,0.00,0.12,1.78,1.69,1.05,1.05,4.41,0.00,0.92,1.00,0.96,0.0000,0.0048,100.34,0.00,0.00,0.00,0.00, 8,190.48,112.78,107.05,3.38,84.45,3.56,88.99,0.01,0.84,0.02,1.05,4.41,0.00,0.01,0.98,0.37,0.0001,0.0045,1.46,98.54,0.00,0.00,0.00, 8,1.38,1.64,107.05,1.68,42.00,0.03,0.64,
LinuxPCM,2024-12-01T17:19:41.657Z,0.66,1.67,0.40,1.05,4.41,0.00,2.64,1.00,0.96,0.0000,0.0048,0.00,0.00,543.75,325.95,102.44,3.34,83.41,1.33,33.18,37.88,37.40,0.00,1.01,23.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.81,0.00,0.00,0.66,1.67,0.40,1.05,4.41,0.00,2.64,1.00,0.96,0.0000,0.0048,0.00,0.00,0.00,0.00,0.00, 5,543.75,325.95,102.44,3.34,83.41,1.33,33.18,37.88,37.40,0.00,1.01,23.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.81,1.50,0.00,0.00,0.48,0.01,1.05,4.42,0.00,0.00,0.99,0.43,0.0001,0.0085,0.62,99.38,0.00,0.00,0.00, 5,0.32,0.66,102.44,0.96,24.01,0.01,0.16,0.00,0.25,0.00,1.05,4.41,0.00,0.00,0.98,0.44,0.0001,0.0086,0.40,0.71,0.00,4.04,94.86,28,0.11,0.43,102.44,0.49,12.37,0.00,0.05,0.01,0.96,0.01,1.05,4.41,0.00,0.00,0.99,0.40,0.0000,0.0035,1.20,98.80,0.00,0.00,0.00, 7,1.24,1.29,102.44,1.92,48.03,0.02,0.60,1.76,1.68,1.05,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0049,100.00,0.00,0.00,0.00,0.00, 7,180.13,107.53,102.44,3.35,83.76,3.52,87.96,1.76,1.68,1.05,1.05,4.41,0.00,0.87,1.00,0.96,0.0000,0.0048,100.00,0.00,0.00,0.00,0.00, 5,180.61,107.58,102.44,3.36,83.94,3.53,88.16,0.00,0.24,0.00,1.05,4.41,0.00,0.00,0.98,0.43,0.0002,0.0098,0.43,0.70,0.00,4.04,94.83,28,0.11,0.46,102.44,0.49,12.17,0.00,0.05,1.77,1.68,1.05,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0048,100.00,0.00,0.00,0.00,0.00, 7,181.10,107.58,102.44,3.37,84.17,3.54,88.40,0.00,0.33,0.00,1.05,4.41,0.00,0.00,0.98,0.43,0.0001,0.0102,0.39,99.61,0.00,0.00,0.00, 7,0.14,0.42,102.44,0.67,16.65,0.00,0.07,
LinuxPCM,2024-12-01T17:19:41.694Z,0.69,1.67,0.41,1.05,4.41,0.00,3.05,1.00,0.96,0.0000,0.0049,0.00,0.00,619.60,369.97,106.71,3.35,83.74,1.38,34.40,39.12,43.89,0.00,0.00,16.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.88,0.00,0.00,0.69,1.67,0.41,1.05,4.41,0.00,3.05,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 6,619.60,369.97,106.71,3.35,83.74,1.38,34.40,39.12,43.89,0.00,0.00,16.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.88,2.53,0.00,0.00,0.48,0.01,1.05,4.41,0.00,0.00,0.99,0.40,0.0001,0.0091,0.69,99.31,0.00,0.00,0.00, 5,0.37,0.78,106.71,0.95,23.77,0.01,0.17,0.50,1.72,0.29,1.05,4.41,0.00,0.30,1.00,0.95,0.0000,0.0056,27.92,0.23,0.00,0.00,71.85,14,53.59,31.23,106.71,3.43,85.81,1.01,25.16,1.77,1.69,1.05,1.05,4.41,0.00,0.92,1.00,0.96,0.0000,0.0049,100.01,0.00,0.00,0.00,0.00, 7,188.80,111.98,106.71,3.37,84.30,3.54,88.54,1.76,1.67,1.05,1.05,4.41,0.00,0.91,1.00,0.96,0.0000,0.0048,100.01,0.00,0.00,0.00,0.00, 8,187.57,112.00,106.71,3.35,83.73,3.52,87.95,1.76,1.68,1.05,1.05,4.41,0.00,0.90,1.00,0.96,0.0000,0.0048,99.99,0.01,0.00,0.00,0.00, 5,187.84,112.00,106.71,3.35,83.86,3.52,88.07,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.96,0.48,0.0002,0.0068,0.23,28.03,0.00,0.00,71.74,14,0.08,0.26,106.71,0.62,15.54,0.00,0.04,0.01,0.90,0.01,1.05,4.41,0.00,0.00,0.99,0.39,0.0000,0.0037,1.24,98.76,0.00,0.00,0.00, 7,1.25,1.39,106.71,1.79,44.79,0.02,0.59,0.00,0.35,0.00,1.05,4.41,0.00,0.00,0.96,0.44,0.0004,0.0095,0.20,99.80,0.00,0.00,0.00, 7,0.11,0.32,106.71,0.69,17.26,0.00,0.04,
LinuxPCM,2024-12-01T17:19:41.708Z,0.94,1.67,0.56,1.05,4.41,0.00,3.57,1.00,0.96,0.0000,0.0049,0.00,0.00,733.51,438.53,103.52,3.35,83.63,1.88,46.96,53.46,46.54,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.94,1.67,0.56,1.05,4.41,0.00,3.57,1.00,0.96,0.0000,0.0049,0.00,0.00,0.00,0.00,0.00, 5,733.51,438.53,103.52,3.35,83.63,1.88,46.96,53.46,46.54,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.24,1.04,0.00,0.82,1.65,0.50,1.05,4.41,0.00,0.42,1.00,0.96,0.0000,0.0050,47.19,52.81,0.00,0.00,0.00, 5,84.66,51.31,103.52,3.30,82.50,1.64,40.89,1.77,1.69,1.05,1.05,4.41,0.00,0.89,1.00,0.96,0.0000,0.0048,100.00,0.00,0.00,0.00,0.00, 7,183.35,108.77,103.52,3.37,84.29,3.54,88.52,1.77,1.69,1.05,1.05,4.41,0.00,0.88,1.00,0.96,0.0000,0.0048,100.01,0.00,0.00,0.00,0.00, 7,183.78,108.78,103.52,3.38,84.47,3.55,88.72,0.96,1.67,0.57,1.05,4.41,0.00,0.49,1.00,0.96,0.0000,0.0049,54.57,45.43,0.00,0.00,0.00, 6,99.38,59.37,103.52,3.35,83.70,1.92,47.97,0.95,1.66,0.57,1.05,4.41,0.00,0.47,1.00,0.96,0.0000,0.0048,54.46,45.54,0.00,0.00,0.00, 5,98.37,59.24,103.52,3.32,83.03,1.90,47.49,0.00,0.33,0.00,1.05,4.41,0.00,0.00,0.98,0.42,0.0001,0.0103,0.39,99.61,0.00,0.00,0.00, 7,0.14,0.42,103.52,0.65,16.34,0.00,0.07,0.00,0.29,0.01,1.05,4.41,0.00,0.00,0.99,0.36,0.0001,0.0129,0.58,99.42,0.00,0.00,0.00, 7,0.18,0.63,103.52,0.57,14.29,0.00,0.09,1.49,1.67,0.89,1.05,4.41,0.00,0.41,1.00,0.96,0.0000,0.0049,84.73,15.27,0.00,0.00,0.00, 6,83.65,50.02,103.52,3.34,83.62,2.98,74.41,
