#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T19:14:56.721Z,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0059,0.00,0.00,3.00,6.57,106.88,0.91,22.86,0.01,0.18,4.02,3.49,0.00,1.96,90.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0059,0.00,0.00,0.00,0.00,0.00,48,3.00,6.57,106.88,0.91,22.86,0.01,0.18,4.02,3.49,0.00,1.96,90.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.00,0.51,0.00,0.19,0.80,0.00,0.00,0.99,0.47,0.0000,0.0049,2.58,6.67,0.00,0.00,90.75,48,0.27,0.53,106.88,1.02,25.44,0.01,0.13,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.37,0.0001,0.0104,2.93,2.83,0.00,3.03,91.22,49,0.17,0.60,106.88,0.58,14.47,0.00,0.08,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0103,4.22,2.96,0.00,0.00,92.82,49,0.23,0.86,106.88,0.54,13.45,0.00,0.11,0.00,0.27,0.01,0.19,0.80,0.00,0.00,1.00,0.33,0.0000,0.0132,5.34,2.15,0.00,4.83,87.68,49,0.30,1.09,106.88,0.55,13.71,0.01,0.14,0.01,0.95,0.01,0.19,0.80,0.00,0.00,1.00,0.36,0.0000,0.0024,7.53,1.77,0.00,0.00,90.70,48,1.46,1.54,106.88,1.90,47.58,0.03,0.68,0.00,0.36,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0001,0.0081,3.23,2.49,0.00,3.03,91.26,49,0.24,0.66,106.88,0.73,18.21,0.00,0.11,0.00,0.24,0.01,0.19,0.80,0.00,0.00,0.99,0.44,0.0001,0.0098,4.61,3.25,0.00,0.00,92.15,49,0.23,0.95,106.88,0.49,12.20,0.00,0.11,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0002,0.0069,1.72,5.80,0.00,4.83,87.64,49,0.10,0.35,106.88,0.56,13.97,0.00,0.05,
LinuxPCM,2024-12-01T19:14:56.745Z,0.00,0.45,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0001,0.0061,0.00,0.00,3.25,7.26,103.30,0.89,22.37,0.01,0.20,4.60,3.65,0.00,0.56,91.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.45,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0001,0.0061,0.00,0.00,0.00,0.00,0.00,49,3.25,7.26,103.30,0.89,22.37,0.01,0.20,4.60,3.65,0.00,0.56,91.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.00,0.01,1.15,0.01,0.19,0.80,0.00,0.00,0.98,0.48,0.0000,0.0016,6.27,4.09,0.00,0.00,89.64,48,1.42,1.24,103.30,2.30,57.42,0.03,0.69,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.88,0.42,0.0009,0.0096,2.12,2.31,0.00,0.00,95.56,49,0.11,0.42,103.30,0.54,13.57,0.00,0.06,0.00,0.27,0.01,0.19,0.80,0.00,0.00,1.00,0.42,0.0000,0.0102,5.00,5.64,0.00,2.25,87.11,49,0.27,0.99,103.30,0.55,13.70,0.01,0.13,0.00,0.27,0.01,0.19,0.80,0.00,0.00,1.00,0.32,0.0000,0.0135,6.11,1.76,0.00,0.00,92.13,49,0.32,1.20,103.30,0.54,13.41,0.01,0.16,0.00,0.37,0.01,0.19,0.80,0.00,0.00,1.00,0.35,0.0000,0.0080,5.79,4.64,0.00,0.00,89.57,48,0.42,1.14,103.30,0.74,18.49,0.01,0.20,0.00,0.42,0.01,0.19,0.80,0.00,0.00,0.99,0.49,0.0000,0.0074,3.46,1.00,0.00,0.00,95.54,49,0.29,0.68,103.30,0.84,20.98,0.01,0.14,0.00,0.25,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0108,6.51,3.45,0.00,2.27,87.77,49,0.32,1.27,103.30,0.50,12.53,0.01,0.16,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0063,1.58,6.28,0.00,0.00,92.13,49,0.09,0.31,103.30,0.58,14.54,0.00,0.04,
LinuxPCM,2024-12-01T19:14:56.771Z,0.00,0.44,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0060,0.00,0.00,3.07,6.91,106.40,0.89,22.25,0.01,0.18,4.25,3.48,0.00,3.41,88.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.44,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0060,0.00,0.00,0.00,0.00,0.00,48,3.07,6.91,106.40,0.89,22.25,0.01,0.18,4.25,3.48,0.00,3.41,88.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.00,0.50,0.00,0.19,0.80,0.00,0.00,0.99,0.49,0.0000,0.0048,2.57,5.49,0.00,0.00,91.93,49,0.26,0.52,106.40,0.99,24.79,0.00,0.12,0.01,1.39,0.01,0.19,0.80,0.00,0.00,0.99,0.47,0.0000,0.0009,4.27,1.24,0.00,0.00,94.49,49,1.21,0.87,106.40,2.78,69.52,0.02,0.57,0.00,0.27,0.01,0.19,0.80,0.00,0.00,1.00,0.44,0.0000,0.0095,5.30,5.57,0.00,7.92,81.22,48,0.29,1.08,106.40,0.53,13.35,0.01,0.14,0.00,0.26,0.01,0.19,0.80,0.00,0.00,1.00,0.33,0.0000,0.0133,5.08,1.41,0.00,5.71,87.81,49,0.27,1.03,106.40,0.52,12.97,0.01,0.13,0.00,0.37,0.01,0.19,0.80,0.00,0.00,1.00,0.32,0.0000,0.0087,5.68,2.35,0.00,0.00,91.98,49,0.42,1.15,106.40,0.73,18.31,0.01,0.20,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.99,0.50,0.0001,0.0074,2.34,3.18,0.00,0.00,94.48,49,0.18,0.48,106.40,0.74,18.57,0.00,0.08,0.00,0.25,0.01,0.19,0.80,0.00,0.00,1.00,0.37,0.0000,0.0116,7.20,3.66,0.00,7.92,81.22,48,0.36,1.47,106.40,0.49,12.30,0.01,0.17,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0058,1.54,4.91,0.00,5.71,87.83,49,0.09,0.31,106.40,0.60,14.92,0.00,0.04,
LinuxPCM,2024-12-01T19:14:56.796Z,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0059,0.00,0.00,3.06,6.66,106.96,0.92,22.97,0.01,0.18,4.07,3.33,0.16,2.32,90.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.46,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0059,0.00,0.00,0.00,0.00,0.00,49,3.06,6.66,106.96,0.92,22.97,0.01,0.18,4.07,3.33,0.16,2.32,90.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.00,0.00,0.49,0.01,0.19,0.80,0.00,0.00,0.99,0.48,0.0001,0.0051,2.67,6.96,0.00,0.00,90.36,49,0.27,0.55,106.96,0.99,24.63,0.01,0.13,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0001,0.0064,1.45,3.16,0.00,0.00,95.39,49,0.08,0.30,106.96,0.55,13.87,0.00,0.04,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0093,4.33,4.67,0.66,8.77,81.57,49,0.24,0.88,106.96,0.55,13.85,0.00,0.11,0.00,0.27,0.01,0.19,0.80,0.00,0.00,1.00,0.32,0.0001,0.0131,5.04,1.31,0.00,0.51,93.14,49,0.28,1.03,106.96,0.55,13.71,0.01,0.13,0.01,0.94,0.01,0.19,0.80,0.00,0.00,1.00,0.34,0.0000,0.0025,7.74,1.88,0.00,0.00,90.38,49,1.48,1.58,106.96,1.87,46.81,0.03,0.69,0.00,0.38,0.01,0.19,0.80,0.00,0.00,0.99,0.47,0.0000,0.0082,3.92,0.79,0.00,0.00,95.29,49,0.31,0.80,106.96,0.77,19.20,0.01,0.14,0.00,0.25,0.01,0.19,0.80,0.00,0.00,1.00,0.38,0.0000,0.0110,5.86,3.13,0.66,8.77,81.57,49,0.30,1.20,106.96,0.49,12.37,0.01,0.14,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0060,1.58,4.77,0.00,0.51,93.14,49,0.10,0.32,106.96,0.60,15.04,0.00,0.05,
LinuxPCM,2024-12-01T19:14:56.822Z,0.00,0.45,0.01,0.19,0.80,0.00,0.02,0.99,0.41,0.0000,0.0058,0.00,0.00,3.07,6.87,107.49,0.89,22.37,0.01,0.18,4.19,3.18,0.00,1.66,90.98,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.45,0.01,0.19,0.80,0.00,0.02,0.99,0.41,0.0000,0.0058,0.00,0.00,0.00,0.00,0.00,49,3.07,6.87,107.49,0.89,22.37,0.01,0.18,4.19,3.18,0.00,1.66,90.98,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.00,0.37,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0058,5.02,3.45,0.00,0.00,91.52,49,0.39,1.03,107.49,0.75,18.70,0.01,0.18,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0001,0.0072,1.47,1.44,0.00,0.00,97.09,49,0.08,0.30,107.49,0.56,13.93,0.00,0.04,0.00,0.28,0.01,0.19,0.80,0.00,0.00,1.00,0.46,0.0000,0.0094,5.07,5.40,0.00,6.07,83.47,49,0.30,1.04,107.49,0.57,14.23,0.01,0.14,0.00,0.35,0.01,0.19,0.80,0.00,0.00,1.00,0.31,0.0000,0.0090,6.24,1.52,0.00,0.56,91.68,49,0.45,1.28,107.49,0.70,17.61,0.01,0.21,0.01,1.24,0.01,0.19,0.80,0.00,0.00,0.99,0.51,0.0000,0.0011,4.80,3.54,0.00,0.00,91.67,49,1.22,0.98,107.49,2.48,61.89,0.02,0.57,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.99,0.52,0.0001,0.0073,2.33,0.49,0.00,0.00,97.19,49,0.17,0.48,107.49,0.73,18.19,0.00,0.08,0.00,0.26,0.01,0.19,0.80,0.00,0.01,1.00,0.34,0.0000,0.0135,7.06,3.36,0.00,6.07,83.51,49,0.37,1.45,107.49,0.52,12.89,0.01,0.17,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0065,1.51,6.24,0.00,0.56,91.69,49,0.09,0.31,107.49,0.60,15.02,0.00,0.04,
LinuxPCM,2024-12-01T19:14:56.848Z,0.00,0.44,0.01,0.19,0.80,0.00,0.02,0.99,0.41,0.0000,0.0062,0.00,0.00,3.31,7.58,107.79,0.87,21.86,0.01,0.19,4.55,4.59,0.16,2.88,87.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.44,0.01,0.19,0.80,0.00,0.02,0.99,0.41,0.0000,0.0062,0.00,0.00,0.00,0.00,0.00,49,3.31,7.58,107.79,0.87,21.86,0.01,0.19,4.55,4.59,0.16,2.88,87.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.00,0.37,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0061,5.21,4.98,0.00,2.81,87.00,49,0.40,1.07,107.79,0.74,18.60,0.01,0.19,0.00,0.27,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0071,1.66,3.14,0.00,0.00,95.20,49,0.09,0.34,107.79,0.55,13.73,0.00,0.04,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.98,0.47,0.0001,0.0093,6.36,6.31,0.00,8.70,78.63,49,0.37,1.33,107.79,0.56,13.99,0.01,0.17,0.00,0.36,0.01,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0090,6.20,2.61,0.65,0.00,90.54,49,0.47,1.31,107.79,0.72,18.00,0.01,0.21,0.01,1.30,0.01,0.19,0.80,0.00,0.00,0.99,0.42,0.0000,0.0013,4.67,5.20,0.00,2.82,87.31,49,1.24,0.96,107.79,2.59,64.75,0.02,0.58,0.00,0.37,0.01,0.19,0.80,0.00,0.00,0.99,0.50,0.0000,0.0084,3.45,2.00,0.00,0.00,94.56,49,0.27,0.72,107.79,0.74,18.58,0.00,0.12,0.00,0.24,0.01,0.19,0.80,0.00,0.01,1.00,0.36,0.0000,0.0135,7.39,5.39,0.00,8.69,78.53,49,0.38,1.55,107.79,0.49,12.24,0.01,0.17,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.96,0.48,0.0002,0.0068,1.45,7.08,0.65,0.00,90.83,49,0.09,0.30,107.79,0.61,15.13,0.00,0.04,
LinuxPCM,2024-12-01T19:14:56.873Z,0.00,0.42,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0065,0.00,0.00,3.71,8.94,104.73,0.83,20.75,0.01,0.22,5.60,3.18,0.28,6.35,84.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.42,0.01,0.19,0.80,0.00,0.02,0.99,0.40,0.0000,0.0065,0.00,0.00,0.00,0.00,0.00,49,3.71,8.94,104.73,0.83,20.75,0.01,0.22,5.60,3.18,0.28,6.35,84.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.01,0.85,0.02,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0024,9.04,1.33,0.00,9.30,80.34,49,1.54,1.81,104.73,1.70,42.49,0.03,0.73,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.98,0.38,0.0001,0.0106,4.81,2.91,0.66,3.06,88.56,49,0.27,0.97,104.73,0.56,13.96,0.01,0.13,0.00,0.30,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0001,0.0087,6.33,3.43,0.46,13.03,76.74,49,0.38,1.26,104.73,0.60,15.02,0.01,0.18,0.00,0.35,0.01,0.19,0.80,0.00,0.00,1.00,0.36,0.0000,0.0081,5.97,0.71,0.00,0.00,93.32,50,0.41,1.18,104.73,0.70,17.41,0.01,0.20,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0095,2.48,9.25,0.00,9.16,79.12,49,0.14,0.50,104.73,0.55,13.87,0.00,0.07,0.00,0.35,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0001,0.0088,5.75,1.34,0.66,3.08,89.17,49,0.41,1.15,104.73,0.71,17.74,0.01,0.19,0.00,0.27,0.01,0.19,0.80,0.00,0.00,1.00,0.36,0.0001,0.0121,7.10,2.65,0.46,13.04,76.76,49,0.38,1.41,104.73,0.53,13.30,0.01,0.18,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0083,3.40,3.71,0.00,0.00,92.90,50,0.20,0.67,104.73,0.58,14.60,0.00,0.09,
LinuxPCM,2024-12-01T19:14:56.898Z,0.00,0.52,0.01,0.19,0.80,0.00,0.02,0.92,0.39,0.0004,0.0052,0.00,0.00,4.31,8.35,107.68,1.03,25.81,0.01,0.25,5.07,4.11,0.17,2.98,87.66,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.52,0.01,0.19,0.80,0.00,0.02,0.92,0.39,0.0004,0.0052,0.00,0.00,0.00,0.00,0.00,49,4.31,8.35,107.68,1.03,25.81,0.01,0.25,5.07,4.11,0.17,2.98,87.66,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.01,1.32,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0015,5.12,0.97,0.00,0.00,93.91,49,1.39,1.05,107.68,2.64,66.00,0.03,0.65,0.01,0.77,0.02,0.19,0.80,0.00,0.00,0.73,0.37,0.0009,0.0035,7.99,1.39,0.00,4.48,86.14,49,1.27,1.65,107.68,1.54,38.60,0.02,0.59,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.46,0.0000,0.0091,5.04,6.41,0.69,7.43,80.43,49,0.29,1.04,107.68,0.56,13.96,0.01,0.13,0.00,0.34,0.01,0.19,0.80,0.00,0.00,0.97,0.32,0.0003,0.0089,6.11,3.85,0.00,0.00,90.04,50,0.43,1.26,107.68,0.68,17.12,0.01,0.20,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0080,1.14,5.01,0.00,0.00,93.86,49,0.09,0.23,107.68,0.74,18.59,0.00,0.04,0.00,0.32,0.01,0.19,0.80,0.00,0.00,0.89,0.47,0.0008,0.0088,3.02,6.10,0.00,4.50,86.38,49,0.20,0.62,107.68,0.65,16.19,0.00,0.09,0.00,0.25,0.01,0.19,0.80,0.00,0.01,0.99,0.32,0.0001,0.0141,7.83,3.61,0.69,7.43,80.43,49,0.41,1.61,107.68,0.50,12.58,0.01,0.19,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.98,0.49,0.0001,0.0056,4.31,5.55,0.00,0.00,90.13,50,0.23,0.89,107.68,0.53,13.23,0.00,0.11,
LinuxPCM,2024-12-01T19:14:56.924Z,0.00,0.45,0.01,0.19,0.80,0.00,0.02,0.99,0.41,0.0000,0.0061,0.00,0.00,3.34,7.43,107.65,0.90,22.49,0.01,0.19,4.51,3.47,0.00,2.90,89.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.45,0.01,0.19,0.80,0.00,0.02,0.99,0.41,0.0000,0.0061,0.00,0.00,0.00,0.00,0.00,49,3.34,7.43,107.65,0.90,22.49,0.01,0.19,4.51,3.47,0.00,2.90,89.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.01,1.20,0.01,0.19,0.80,0.00,0.00,0.98,0.41,0.0000,0.0017,5.90,0.97,0.00,3.54,89.59,49,1.46,1.21,107.65,2.40,60.03,0.03,0.68,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0121,3.40,2.10,0.00,0.00,94.50,49,0.20,0.70,107.65,0.56,14.01,0.00,0.09,0.00,0.28,0.01,0.19,0.80,0.00,0.00,1.00,0.46,0.0000,0.0095,5.17,5.64,0.00,8.06,81.13,49,0.30,1.07,107.65,0.56,14.11,0.01,0.14,0.00,0.37,0.01,0.19,0.80,0.00,0.00,1.00,0.34,0.0000,0.0081,5.35,3.42,0.00,0.00,91.23,49,0.41,1.10,107.65,0.74,18.42,0.01,0.19,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0002,0.0076,1.08,5.84,0.00,3.54,89.54,49,0.08,0.22,107.65,0.76,19.03,0.00,0.04,0.00,0.37,0.01,0.19,0.80,0.00,0.00,0.99,0.52,0.0001,0.0078,3.57,2.18,0.00,0.00,94.25,49,0.27,0.74,107.65,0.74,18.43,0.01,0.13,0.00,0.26,0.01,0.19,0.80,0.00,0.01,1.00,0.33,0.0000,0.0139,7.32,3.45,0.00,8.07,81.17,49,0.39,1.51,107.65,0.51,12.78,0.01,0.18,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0057,4.29,4.13,0.00,0.00,91.58,49,0.24,0.88,107.65,0.54,13.62,0.00,0.11,
LinuxPCM,2024-12-01T19:14:56.949Z,0.00,0.44,0.01,0.19,0.80,0.00,0.02,0.99,0.41,0.0000,0.0058,0.00,0.00,3.12,7.02,103.67,0.89,22.20,0.01,0.19,4.44,2.97,0.00,3.23,89.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.44,0.01,0.19,0.80,0.00,0.02,0.99,0.41,0.0000,0.0058,0.00,0.00,0.00,0.00,0.00,48,3.12,7.02,103.67,0.89,22.20,0.01,0.19,4.44,2.97,0.00,3.23,89.36,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.01,0.00,0.01,1.12,0.01,0.19,0.80,0.00,0.00,0.99,0.41,0.0000,0.0019,6.56,1.70,0.00,5.11,86.62,48,1.45,1.30,103.67,2.24,55.89,0.03,0.70,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.45,0.0001,0.0088,2.67,1.43,0.00,0.00,95.90,49,0.15,0.53,103.67,0.56,14.03,0.00,0.07,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.99,0.45,0.0001,0.0091,5.24,5.13,0.00,7.79,81.84,49,0.28,1.03,103.67,0.55,13.64,0.01,0.14,0.00,0.36,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0000,0.0080,4.89,1.89,0.00,0.00,93.22,49,0.34,0.96,103.67,0.71,17.79,0.01,0.17,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.98,0.41,0.0002,0.0083,2.21,5.99,0.00,5.12,86.69,48,0.16,0.44,103.67,0.71,17.85,0.00,0.08,0.00,0.33,0.01,0.19,0.80,0.00,0.00,0.99,0.48,0.0001,0.0076,3.04,1.06,0.00,0.00,95.90,49,0.20,0.60,103.67,0.67,16.72,0.00,0.10,0.00,0.24,0.01,0.19,0.80,0.00,0.00,1.00,0.34,0.0001,0.0136,7.17,3.20,0.00,7.79,81.84,49,0.34,1.41,103.67,0.49,12.16,0.01,0.17,0.00,0.26,0.01,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0065,3.75,3.38,0.00,0.00,92.87,49,0.19,0.74,103.67,0.51,12.80,0.00,0.09,
