#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,,Temperature
LinuxPCM,2024-12-03T16:29:37.647Z,0.26,1.66,0.16,0.94,3.94,0.02,39.50,1.00,0.96,0.0000,0.0046,0.02,0.01,8672.41,5236.17,4202.01,3.31,82.81,0.52,12.90,16.60,17.30,0.02,1.08,65.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.53,0.00,0.00,0.26,1.66,0.16,0.94,3.94,0.02,39.50,1.00,0.96,0.0000,0.0046,0.02,0.01,0.00,0.03,0.00, 0,8672.41,5236.17,4202.01,3.31,82.81,0.52,12.90,16.60,17.30,0.02,1.08,65.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.53,21.37,0.00,0.27,1.64,0.17,0.95,3.98,0.00,5.20,1.00,0.96,0.0000,0.0045,17.56,1.00,0.00,0.46,80.99,13,1146.97,699.14,4202.01,3.28,82.03,0.55,13.65,0.58,1.68,0.35,0.93,3.91,0.00,11.11,1.00,0.96,0.0000,0.0046,37.13,1.89,0.07,3.68,57.22,14,2440.13,1451.02,4202.01,3.36,84.08,1.16,29.03,0.24,1.66,0.14,0.95,3.99,0.00,4.54,1.00,0.96,0.0000,0.0046,15.09,14.22,0.00,0.02,70.68, 1,996.21,601.68,4202.01,3.31,82.79,0.47,11.85,0.75,1.67,0.45,0.93,3.92,0.00,14.40,1.00,0.96,0.0000,0.0045,48.22,0.50,0.00,0.17,51.11, 0,3170.80,1893.12,4202.01,3.35,83.75,1.51,37.73,0.00,0.42,0.00,0.95,3.98,0.00,0.02,0.89,0.41,0.0004,0.0044,0.26,18.30,0.00,0.46,80.99,13,4.38,10.39,4202.01,0.84,21.06,0.00,0.05,0.00,0.48,0.01,0.95,3.99,0.01,0.06,0.88,0.51,0.0005,0.0048,0.61,38.42,0.07,3.68,57.22,14,11.82,24.40,4202.01,0.97,24.21,0.01,0.14,0.21,1.65,0.13,0.95,3.98,0.00,4.14,1.00,0.96,0.0000,0.0046,13.71,15.59,0.00,0.02,70.68, 1,899.13,546.48,4202.01,3.29,82.27,0.43,10.70,0.00,0.30,0.00,0.95,3.98,0.00,0.03,0.92,0.34,0.0007,0.0097,0.25,48.47,0.00,0.17,51.11, 0,2.99,9.94,4202.01,0.60,15.03,0.00,0.04,,33.000
LinuxPCM,2024-12-03T16:29:38.646Z,0.24,1.66,0.14,0.94,3.95,0.02,36.19,1.00,0.96,0.0000,0.0045,0.02,0.01,7953.95,4805.73,4198.18,3.31,82.75,0.47,11.84,15.23,16.04,0.02,1.02,67.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.52,0.00,0.00,0.24,1.66,0.14,0.94,3.95,0.02,36.19,1.00,0.96,0.0000,0.0045,0.02,0.01,0.00,0.02,0.00, 0,7953.95,4805.73,4198.18,3.31,82.75,0.47,11.84,15.23,16.04,0.02,1.02,67.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.52,20.32,0.00,0.43,1.66,0.26,0.95,3.98,0.00,8.22,1.00,0.96,0.0000,0.0045,27.27,0.83,0.00,0.59,71.31, 0,1807.97,1086.09,4198.18,3.33,83.23,0.86,21.53,0.54,1.68,0.32,0.93,3.91,0.00,10.38,1.00,0.96,0.0000,0.0046,34.65,1.02,0.01,0.31,64.02,15,2277.98,1353.70,4198.18,3.37,84.14,1.09,27.13,0.37,1.66,0.22,0.95,3.98,0.01,6.97,1.00,0.96,0.0000,0.0045,23.14,1.18,0.00,0.23,75.45,16,1534.14,921.53,4198.18,3.33,83.24,0.73,18.27,0.55,1.67,0.33,0.93,3.92,0.00,10.50,1.00,0.96,0.0000,0.0045,35.49,1.51,0.07,2.94,59.99,15,2318.26,1391.88,4198.18,3.33,83.28,1.10,27.61,0.00,0.09,0.00,0.95,3.99,0.00,0.01,0.88,0.23,0.0021,0.0187,0.13,27.97,0.00,0.59,71.31, 0,0.49,5.14,4198.18,0.19,4.73,0.00,0.01,0.00,0.29,0.00,0.95,3.97,0.00,0.03,0.87,0.38,0.0009,0.0079,0.28,35.38,0.01,0.31,64.02,15,3.23,11.17,4198.18,0.58,14.48,0.00,0.04,0.00,0.17,0.00,0.95,3.99,0.00,0.03,0.96,0.24,0.0005,0.0135,0.34,23.98,0.00,0.23,75.45,16,2.27,13.57,4198.18,0.33,8.36,0.00,0.03,0.00,0.42,0.01,0.95,4.01,0.00,0.05,0.91,0.57,0.0004,0.0051,0.57,36.44,0.07,2.94,59.99,15,9.61,22.64,4198.18,0.85,21.22,0.00,0.11,,33.000
LinuxPCM,2024-12-03T16:29:39.647Z,0.22,1.66,0.13,0.94,3.95,0.02,33.81,1.00,0.96,0.0000,0.0046,0.02,0.01,7395.24,4465.44,4202.26,3.31,82.81,0.44,11.00,14.13,14.82,0.01,1.15,69.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.32,0.00,0.00,0.22,1.66,0.13,0.94,3.95,0.02,33.81,1.00,0.96,0.0000,0.0046,0.02,0.01,0.00,0.02,0.00, 0,7395.24,4465.44,4202.26,3.31,82.81,0.44,11.00,14.13,14.82,0.01,1.15,69.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.32,19.12,0.00,0.00,0.51,0.00,0.93,3.90,0.00,0.05,0.92,0.45,0.0004,0.0051,0.52,24.93,0.00,0.70,73.86,15,10.23,20.18,4202.26,1.01,25.35,0.00,0.12,0.56,1.68,0.33,0.94,3.93,0.00,10.72,1.00,0.96,0.0000,0.0046,35.39,0.71,0.00,0.67,63.23, 0,2341.48,1390.81,4202.26,3.37,84.18,1.11,27.86,0.27,1.66,0.16,0.94,3.95,0.00,5.19,1.00,0.96,0.0000,0.0045,17.42,17.86,0.00,0.16,64.55,16,1143.44,688.59,4202.26,3.32,83.03,0.54,13.61,0.27,1.65,0.17,0.94,3.93,0.00,5.23,1.00,0.96,0.0000,0.0046,17.71,1.29,0.02,3.08,77.90,16,1145.50,696.14,4202.26,3.29,82.28,0.55,13.63,0.38,1.67,0.23,0.94,3.96,0.00,7.28,1.00,0.96,0.0000,0.0045,24.23,1.22,0.00,0.70,73.86,15,1606.72,961.19,4202.26,3.34,83.58,0.76,19.12,0.00,0.21,0.00,0.94,3.94,0.00,0.02,0.88,0.31,0.0014,0.0122,0.22,35.88,0.00,0.67,63.23, 0,1.85,8.62,4202.26,0.43,10.74,0.00,0.02,0.27,1.65,0.16,0.95,3.98,0.00,5.31,1.00,0.96,0.0000,0.0046,17.36,17.93,0.00,0.16,64.55,16,1143.56,691.07,4202.26,3.31,82.74,0.54,13.61,0.00,0.28,0.00,0.93,3.92,0.00,0.02,0.89,0.40,0.0007,0.0070,0.23,18.77,0.02,3.08,77.90,16,2.47,8.84,4202.26,0.56,13.95,0.00,0.03,,33.000
LinuxPCM,2024-12-03T16:29:40.648Z,0.24,1.66,0.14,0.94,3.94,0.02,36.69,1.00,0.96,0.0000,0.0045,0.02,0.01,8068.66,4863.64,4202.37,3.32,82.95,0.48,12.00,15.43,16.28,0.02,1.19,67.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.55,0.00,0.00,0.24,1.66,0.14,0.94,3.94,0.02,36.69,1.00,0.96,0.0000,0.0045,0.02,0.01,0.00,0.03,0.00, 0,8068.66,4863.64,4202.37,3.32,82.95,0.48,12.00,15.43,16.28,0.02,1.19,67.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.55,20.39,0.00,0.00,0.50,0.01,0.97,4.07,0.01,0.06,0.86,0.50,0.0006,0.0048,0.60,18.27,0.00,0.77,80.36,14,12.30,24.62,4202.37,1.00,24.98,0.01,0.15,0.76,1.69,0.45,0.93,3.92,0.00,14.49,1.00,0.96,0.0000,0.0045,48.32,0.73,0.00,0.00,50.95, 0,3190.44,1892.86,4202.37,3.37,84.28,1.52,37.96,0.27,1.67,0.16,0.94,3.95,0.00,5.20,1.00,0.96,0.0000,0.0046,17.26,23.43,0.09,3.55,55.68, 4,1139.49,681.91,4202.37,3.34,83.55,0.54,13.56,0.27,1.66,0.16,0.94,3.94,0.00,5.20,1.00,0.96,0.0000,0.0046,17.49,0.73,0.00,0.45,81.33,14,1141.83,689.13,4202.37,3.31,82.85,0.54,13.59,0.27,1.67,0.16,0.95,3.97,0.00,5.15,1.00,0.96,0.0000,0.0045,17.19,1.68,0.00,0.77,80.36,14,1138.13,682.99,4202.37,3.33,83.32,0.54,13.54,0.00,0.46,0.00,0.98,4.13,0.00,0.03,0.87,0.38,0.0007,0.0056,0.31,48.73,0.00,0.00,50.95, 0,5.94,12.99,4202.37,0.92,22.89,0.00,0.07,0.34,1.65,0.21,0.94,3.95,0.00,6.54,1.00,0.96,0.0000,0.0046,21.98,18.70,0.09,3.55,55.68, 4,1435.31,867.90,4202.37,3.31,82.69,0.68,17.08,0.00,0.46,0.00,0.99,4.16,0.00,0.02,0.88,0.46,0.0005,0.0044,0.27,17.95,0.00,0.45,81.33,14,5.21,11.23,4202.37,0.93,23.19,0.00,0.06,,33.000
LinuxPCM,2024-12-03T16:29:41.647Z,0.23,1.66,0.14,0.94,3.94,0.02,35.83,1.00,0.96,0.0000,0.0046,0.01,0.01,7864.88,4747.29,4199.70,3.31,82.84,0.47,11.70,15.06,15.84,0.03,1.46,67.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.10,0.00,0.00,0.23,1.66,0.14,0.94,3.94,0.02,35.83,1.00,0.96,0.0000,0.0046,0.01,0.01,0.00,0.02,0.00,15,7864.88,4747.29,4199.70,3.31,82.84,0.47,11.70,15.06,15.84,0.03,1.46,67.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.10,19.90,0.00,0.26,1.65,0.15,0.94,3.96,0.00,4.88,1.00,0.96,0.0000,0.0045,16.41,2.24,0.00,0.73,80.62,16,1074.35,650.54,4199.70,3.30,82.57,0.51,12.79,0.58,1.68,0.34,0.93,3.91,0.00,11.08,1.00,0.96,0.0000,0.0046,36.97,2.07,0.11,4.78,56.06,15,2432.72,1446.73,4199.70,3.36,84.08,1.16,28.96,0.74,1.68,0.44,0.94,3.95,0.00,14.17,1.00,0.96,0.0000,0.0045,46.89,1.05,0.00,0.15,51.91,15,3122.41,1853.36,4199.70,3.37,84.24,1.49,37.17,0.27,1.66,0.16,0.94,3.94,0.00,5.21,1.00,0.96,0.0000,0.0046,17.40,0.57,0.00,0.19,81.84,16,1138.12,685.03,4199.70,3.32,83.07,0.54,13.55,0.02,1.33,0.01,0.96,4.05,0.00,0.35,0.99,0.96,0.0001,0.0045,1.43,17.22,0.00,0.73,80.62,16,76.60,57.68,4199.70,2.66,66.41,0.04,0.91,0.00,0.49,0.01,0.94,3.96,0.01,0.05,0.88,0.54,0.0005,0.0045,0.61,38.43,0.11,4.78,56.07,15,11.90,24.12,4199.70,0.99,24.68,0.01,0.14,0.00,0.21,0.00,0.96,4.01,0.00,0.05,0.97,0.28,0.0004,0.0139,0.41,47.53,0.00,0.15,51.91,15,3.40,16.44,4199.70,0.41,10.32,0.00,0.04,0.00,0.40,0.00,0.95,3.99,0.00,0.04,0.93,0.42,0.0005,0.0072,0.34,17.64,0.00,0.19,81.84,16,5.37,13.39,4199.70,0.80,20.07,0.00,0.06,,33.000
LinuxPCM,2024-12-03T16:29:42.648Z,0.22,1.66,0.14,0.94,3.94,0.02,34.26,1.00,0.96,0.0000,0.0045,0.02,0.01,7530.99,4547.44,4201.99,3.31,82.80,0.45,11.20,14.41,15.30,0.01,1.32,68.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.52,0.00,0.00,0.22,1.66,0.14,0.94,3.94,0.02,34.26,1.00,0.96,0.0000,0.0045,0.02,0.01,0.00,0.02,0.00, 0,7530.99,4547.44,4201.99,3.31,82.80,0.45,11.20,14.41,15.30,0.01,1.32,68.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.52,19.33,0.00,0.27,1.66,0.16,0.94,3.96,0.00,5.20,1.00,0.96,0.0000,0.0046,17.36,0.86,0.00,0.37,81.41,15,1139.63,688.34,4201.99,3.31,82.78,0.54,13.56,0.70,1.67,0.42,0.93,3.92,0.00,13.42,1.00,0.96,0.0000,0.0045,44.95,1.94,0.05,4.21,48.85, 0,2953.21,1764.22,4201.99,3.35,83.70,1.41,35.14,0.54,1.68,0.32,0.94,3.95,0.00,10.34,1.00,0.96,0.0000,0.0045,34.29,1.28,0.00,0.51,63.92,17,2276.25,1354.04,4201.99,3.36,84.05,1.08,27.09,0.27,1.66,0.16,0.94,3.95,0.00,5.17,1.00,0.96,0.0000,0.0045,17.33,0.84,0.00,0.18,81.65,15,1139.84,685.01,4201.99,3.33,83.20,0.54,13.56,0.00,0.33,0.00,0.96,4.05,0.00,0.01,0.85,0.29,0.0008,0.0059,0.15,18.07,0.00,0.37,81.41,15,1.98,6.06,4201.99,0.65,16.31,0.00,0.02,0.00,0.45,0.00,0.97,4.08,0.01,0.04,0.84,0.52,0.0007,0.0046,0.46,46.43,0.05,4.21,48.85, 0,8.37,18.59,4201.99,0.90,22.51,0.00,0.10,0.00,0.26,0.00,0.96,4.04,0.00,0.04,0.94,0.33,0.0005,0.0095,0.42,35.16,0.00,0.51,63.92,17,4.44,16.96,4201.99,0.52,13.10,0.00,0.05,0.00,0.51,0.00,1.00,4.20,0.00,0.03,0.87,0.51,0.0005,0.0046,0.34,17.83,0.00,0.18,81.65,15,7.26,14.21,4201.99,1.02,25.56,0.00,0.09,,33.000
LinuxPCM,2024-12-03T16:29:43.647Z,0.27,1.66,0.16,0.94,3.93,0.02,40.79,1.00,0.96,0.0000,0.0046,0.02,0.01,8961.64,5400.88,4198.28,3.32,82.96,0.53,13.34,17.17,17.89,0.02,0.98,63.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.63,0.00,0.00,0.27,1.66,0.16,0.94,3.93,0.02,40.79,1.00,0.96,0.0000,0.0046,0.02,0.01,0.00,0.03,0.00, 0,8961.64,5400.88,4198.28,3.32,82.96,0.53,13.34,17.17,17.89,0.02,0.98,63.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.63,21.48,0.00,0.27,1.64,0.17,0.95,3.98,0.00,5.20,1.00,0.96,0.0000,0.0045,17.57,1.01,0.00,0.54,80.89,13,1146.79,697.98,4198.28,3.29,82.15,0.55,13.66,0.65,1.68,0.39,0.93,3.91,0.00,12.52,1.00,0.96,0.0000,0.0046,41.80,0.77,0.00,0.21,57.23,14,2744.96,1633.94,4198.28,3.36,84.00,1.31,32.69,0.74,1.68,0.44,0.94,3.94,0.00,14.12,1.00,0.96,0.0000,0.0046,46.84,0.91,0.00,0.26,51.99, 1,3103.02,1842.69,4198.28,3.37,84.20,1.48,36.96,0.46,1.67,0.28,0.94,3.94,0.00,8.79,1.00,0.96,0.0000,0.0045,29.55,1.79,0.09,2.90,65.67, 0,1942.82,1163.85,4198.28,3.34,83.47,0.93,23.14,0.00,0.33,0.00,0.94,3.95,0.00,0.02,0.87,0.41,0.0007,0.0060,0.26,18.32,0.00,0.54,80.89,13,3.42,10.22,4198.28,0.67,16.73,0.00,0.04,0.00,0.50,0.00,0.95,3.97,0.00,0.05,0.89,0.42,0.0006,0.0057,0.41,42.16,0.00,0.21,57.23,14,8.16,16.26,4198.28,1.00,25.09,0.00,0.10,0.00,0.15,0.00,0.95,4.00,0.00,0.04,0.96,0.22,0.0007,0.0189,0.33,47.42,0.00,0.26,51.99, 1,1.92,13.10,4198.28,0.29,7.31,0.00,0.02,0.00,0.46,0.01,0.93,3.92,0.01,0.05,0.89,0.54,0.0005,0.0047,0.58,30.76,0.09,2.90,65.67, 0,10.55,22.84,4198.28,0.92,23.09,0.01,0.13,,33.000
LinuxPCM,2024-12-03T16:29:44.648Z,0.24,1.66,0.15,0.94,3.94,0.02,37.27,1.00,0.96,0.0000,0.0045,0.02,0.01,8201.80,4946.34,4201.78,3.32,82.91,0.49,12.20,15.68,16.36,0.11,0.61,67.25,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.32,0.00,0.00,0.24,1.66,0.15,0.94,3.94,0.02,37.27,1.00,0.96,0.0000,0.0045,0.02,0.01,0.00,0.02,0.00, 0,8201.80,4946.34,4201.78,3.32,82.91,0.49,12.20,15.68,16.36,0.11,0.61,67.25,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.32,20.11,0.00,0.44,1.66,0.26,0.94,3.97,0.00,8.33,1.00,0.96,0.0000,0.0045,27.89,0.87,0.03,0.31,70.90, 0,1838.94,1107.27,4201.78,3.32,83.04,0.88,21.88,0.54,1.68,0.32,0.93,3.92,0.00,10.36,1.00,0.96,0.0000,0.0046,34.45,0.68,0.00,0.00,64.87,14,2275.93,1351.87,4201.78,3.37,84.18,1.08,27.08,0.62,1.68,0.37,0.94,3.94,0.00,11.78,1.00,0.96,0.0000,0.0045,39.23,1.12,0.00,0.34,59.31,15,2592.82,1544.89,4201.78,3.36,83.92,1.23,30.85,0.35,1.66,0.21,0.94,3.94,0.00,6.69,1.00,0.96,0.0000,0.0045,22.57,1.33,0.40,1.78,73.92,15,1478.15,890.60,4201.78,3.32,82.99,0.70,17.59,0.00,0.30,0.00,0.97,4.08,0.00,0.02,0.90,0.38,0.0006,0.0070,0.20,28.56,0.03,0.31,70.90, 0,2.43,8.02,4201.78,0.61,15.13,0.00,0.03,0.00,0.21,0.00,0.98,4.12,0.00,0.01,0.68,0.29,0.0024,0.0082,0.16,34.98,0.00,0.00,64.87,14,1.34,6.50,4201.78,0.41,10.33,0.00,0.02,0.00,0.13,0.00,0.97,4.05,0.00,0.03,0.96,0.21,0.0008,0.0189,0.31,40.04,0.00,0.34,59.31,15,1.66,12.58,4201.78,0.26,6.61,0.00,0.02,0.00,0.43,0.01,0.97,4.07,0.01,0.05,0.90,0.55,0.0005,0.0052,0.60,23.30,0.40,1.78,73.92,15,10.53,24.60,4201.78,0.86,21.39,0.01,0.13,,33.000
LinuxPCM,2024-12-03T16:29:45.649Z,0.07,1.60,0.05,0.94,3.95,0.03,11.23,1.00,0.96,0.0000,0.0045,0.02,0.01,2468.28,1546.43,4202.79,3.19,79.81,0.15,3.67,4.88,7.13,0.01,0.73,87.26,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.09,0.00,0.00,0.07,1.60,0.05,0.94,3.95,0.03,11.23,1.00,0.96,0.0000,0.0045,0.02,0.01,0.00,0.03,0.00,17,2468.28,1546.43,4202.79,3.19,79.81,0.15,3.67,4.88,7.13,0.01,0.73,87.26,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.09,7.92,0.00,0.00,0.47,0.00,1.02,4.27,0.00,0.04,0.92,0.38,0.0004,0.0061,0.30,8.13,0.00,0.00,91.57,18,6.06,12.91,4202.79,0.94,23.47,0.00,0.07,0.27,1.64,0.17,0.94,3.96,0.00,5.20,1.00,0.96,0.0000,0.0045,17.62,5.44,0.00,2.34,74.60,18,1145.17,697.64,4202.79,3.28,82.08,0.54,13.62,0.20,1.65,0.12,0.94,3.93,0.01,3.84,1.00,0.96,0.0000,0.0045,13.01,2.36,0.02,0.30,84.32,19,847.03,512.20,4202.79,3.31,82.68,0.40,10.08,0.00,0.41,0.00,0.95,3.99,0.00,0.02,0.81,0.58,0.0012,0.0068,0.18,1.02,0.00,0.27,98.53,20,2.86,7.03,4202.79,0.81,20.34,0.00,0.03,0.11,1.64,0.07,0.94,3.93,0.00,2.03,1.00,0.96,0.0000,0.0045,6.96,1.47,0.00,0.00,91.57,18,448.51,273.78,4202.79,3.28,81.91,0.21,5.34,0.00,0.53,0.00,0.99,4.16,0.00,0.04,0.90,0.57,0.0004,0.0043,0.43,22.63,0.00,2.34,74.60,18,9.50,17.78,4202.79,1.07,26.72,0.00,0.11,0.00,0.31,0.00,1.02,4.27,0.00,0.04,0.89,0.32,0.0008,0.0076,0.38,14.99,0.02,0.30,84.32,19,5.05,16.14,4202.79,0.63,15.63,0.00,0.06,0.00,0.46,0.00,1.02,4.26,0.00,0.02,0.87,0.43,0.0006,0.0052,0.21,0.99,0.00,0.27,98.53,20,4.11,8.95,4202.79,0.92,22.95,0.00,0.05,,33.000
LinuxPCM,2024-12-03T16:29:46.648Z,0.00,0.50,0.00,1.05,4.42,0.04,0.19,0.80,0.48,0.0008,0.0043,0.04,0.02,43.89,87.11,4198.14,1.01,25.19,0.00,0.07,0.25,2.33,0.11,1.35,95.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.28,0.00,0.00,0.00,0.50,0.00,1.05,4.42,0.04,0.19,0.80,0.48,0.0008,0.0043,0.04,0.02,0.00,0.06,0.00,18,43.89,87.11,4198.14,1.01,25.19,0.00,0.07,0.25,2.33,0.11,1.35,95.96,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.28,2.11,0.00,0.00,0.47,0.00,1.06,4.46,0.00,0.02,0.89,0.42,0.0005,0.0055,0.19,3.84,0.02,0.52,95.43,19,3.95,8.43,4198.14,0.94,23.42,0.00,0.05,0.00,0.54,0.00,1.07,4.48,0.02,0.03,0.46,0.48,0.0020,0.0034,0.42,2.20,0.42,3.40,93.57,19,10.06,18.73,4198.14,1.07,26.85,0.00,0.12,0.00,0.09,0.00,1.06,4.46,0.00,0.00,0.86,0.30,0.0016,0.0122,0.06,2.78,0.00,0.40,96.77,20,0.21,2.47,4198.14,0.17,4.26,0.00,0.00,0.00,0.25,0.00,1.01,4.25,0.00,0.01,0.89,0.32,0.0008,0.0087,0.08,0.75,0.02,1.10,98.05,20,0.82,3.23,4198.14,0.51,12.71,0.00,0.01,0.00,0.71,0.00,1.05,4.43,0.00,0.02,0.87,0.53,0.0003,0.0029,0.20,3.83,0.02,0.52,95.43,19,6.15,8.68,4198.14,1.42,35.44,0.00,0.07,0.00,0.56,0.00,1.04,4.35,0.01,0.04,0.87,0.54,0.0005,0.0042,0.44,2.18,0.42,3.40,93.57,19,10.72,19.03,4198.14,1.13,28.16,0.01,0.13,0.00,0.45,0.00,1.06,4.45,0.00,0.04,0.93,0.47,0.0003,0.0050,0.44,2.40,0.00,0.40,96.77,20,8.73,19.54,4198.14,0.89,22.34,0.00,0.10,0.00,0.46,0.00,1.05,4.41,0.00,0.02,0.86,0.45,0.0006,0.0052,0.16,0.67,0.02,1.10,98.05,20,3.24,6.99,4198.14,0.93,23.19,0.00,0.04,,33.000
