#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,,Temperature
LinuxPCM,2024-12-03T16:32:31.440Z,0.49,1.24,0.39,0.74,3.12,0.02,377.21,1.00,0.81,0.0000,0.0231,0.02,0.01,16351.15,13139.26,4198.79,2.49,62.22,0.97,24.34,52.58,31.14,0.01,0.60,15.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.85,0.00,0.00,0.49,1.24,0.39,0.74,3.12,0.02,377.21,1.00,0.81,0.0000,0.0231,0.02,0.01,0.00,0.03,0.00, 1,16351.15,13139.26,4198.79,2.49,62.22,0.97,24.34,52.58,31.14,0.01,0.60,15.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.85,23.67,0.00,0.56,1.05,0.54,0.75,3.14,0.00,84.92,1.00,0.70,0.0000,0.0358,71.95,21.46,0.00,0.00,6.59, 1,2370.05,2259.92,4198.79,2.10,52.44,1.13,28.22,0.27,1.45,0.19,0.72,3.04,0.00,12.52,1.00,0.91,0.0000,0.0109,26.00,53.15,0.02,0.99,19.84, 5,1147.11,789.29,4198.79,2.91,72.67,0.55,13.66,0.46,1.03,0.45,0.75,3.14,0.00,78.53,1.00,0.66,0.0000,0.0409,59.64,32.27,0.00,0.06,8.03, 3,1919.03,1870.22,4198.79,2.05,51.31,0.91,22.85,0.86,1.66,0.52,0.74,3.10,0.00,16.64,1.00,0.96,0.0000,0.0046,69.98,0.42,0.02,1.35,28.23, 7,3602.51,2169.35,4198.79,3.32,83.03,1.72,42.90,0.45,0.95,0.47,0.75,3.14,0.00,82.60,1.00,0.63,0.0000,0.0439,62.77,30.64,0.00,0.00,6.59, 1,1882.13,1971.00,4198.79,1.91,47.75,0.90,22.41,0.68,1.58,0.43,0.74,3.11,0.01,20.43,1.00,0.94,0.0000,0.0071,58.48,20.67,0.02,0.99,19.84, 5,2872.60,1819.30,4198.79,3.16,78.95,1.37,34.21,0.61,1.14,0.53,0.75,3.15,0.00,81.51,1.00,0.73,0.0000,0.0320,71.27,20.64,0.00,0.06,8.03, 3,2549.31,2242.56,4198.79,2.27,56.84,1.21,30.36,0.00,0.48,0.00,0.77,3.22,0.01,0.06,0.91,0.43,0.0007,0.0074,0.55,69.85,0.02,1.35,28.23, 7,8.41,17.61,4198.79,0.95,23.86,0.00,0.10,,33.000
LinuxPCM,2024-12-03T16:32:32.441Z,0.46,1.19,0.38,0.75,3.17,0.03,408.00,1.00,0.78,0.0000,0.0265,0.02,0.01,15406.23,12907.26,4202.37,2.39,59.68,0.92,22.91,50.90,27.80,0.00,0.19,21.10,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.56,0.00,0.00,0.46,1.19,0.38,0.75,3.17,0.03,408.00,1.00,0.78,0.0000,0.0265,0.02,0.01,0.00,0.03,0.00, 0,15406.23,12907.26,4202.37,2.39,59.68,0.92,22.91,50.90,27.80,0.00,0.19,21.10,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.56,23.40,0.00,0.35,0.81,0.44,0.76,3.17,0.00,88.66,1.00,0.50,0.0000,0.0601,57.60,28.31,0.00,0.00,14.08, 4,1476.07,1829.11,4202.37,1.61,40.35,0.70,17.56,0.89,1.66,0.53,0.74,3.09,0.00,17.35,1.00,0.96,0.0000,0.0047,72.61,0.45,0.00,0.41,26.53, 0,3727.60,2247.52,4202.37,3.32,82.93,1.77,44.35,0.54,1.04,0.52,0.76,3.20,0.00,93.73,1.00,0.65,0.0000,0.0415,67.66,21.92,0.00,0.05,10.37, 5,2260.64,2168.19,4202.37,2.09,52.13,1.08,26.90,0.49,1.59,0.31,0.75,3.15,0.00,12.84,1.00,0.95,0.0000,0.0063,40.91,25.33,0.00,0.32,33.43, 9,2053.62,1291.09,4202.37,3.18,79.53,0.98,24.43,0.57,1.01,0.57,0.77,3.22,0.00,92.68,1.00,0.68,0.0000,0.0386,74.15,11.77,0.00,0.00,14.08, 4,2404.15,2387.35,4202.37,2.01,50.35,1.14,28.60,0.00,0.53,0.01,0.76,3.18,0.01,0.10,0.92,0.44,0.0005,0.0065,0.90,72.17,0.00,0.41,26.53, 0,15.19,28.56,4202.37,1.06,26.59,0.01,0.18,0.49,1.00,0.49,0.75,3.14,0.00,92.70,1.00,0.62,0.0000,0.0453,65.13,24.45,0.00,0.05,10.37, 5,2047.39,2043.74,4202.37,2.00,50.09,0.97,24.36,0.34,1.56,0.22,0.77,3.23,0.01,9.92,1.00,0.94,0.0000,0.0070,28.22,38.03,0.00,0.32,33.43, 9,1421.57,911.69,4202.37,3.12,77.96,0.68,16.91,,33.000
LinuxPCM,2024-12-03T16:32:33.440Z,0.44,1.04,0.42,0.77,3.24,0.02,561.18,1.00,0.68,0.0000,0.0381,0.02,0.01,14729.18,14154.68,4198.72,2.08,52.03,0.88,21.93,54.62,22.83,0.01,0.36,22.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.25,0.00,0.00,0.44,1.04,0.42,0.77,3.24,0.02,561.18,1.00,0.68,0.0000,0.0381,0.02,0.01,0.00,0.02,0.00, 0,14729.18,14154.68,4198.72,2.08,52.03,0.88,21.93,54.62,22.83,0.01,0.36,22.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.25,24.07,0.00,0.37,0.62,0.60,0.78,3.28,0.00,149.93,1.00,0.19,0.0000,0.0969,76.50,2.49,0.01,0.23,20.76, 3,1547.66,2510.39,4198.72,1.23,30.83,0.74,18.43,0.70,1.52,0.46,0.75,3.13,0.00,28.99,1.00,0.92,0.0000,0.0099,61.66,0.66,0.00,0.15,37.54, 0,2940.98,1929.73,4198.72,3.05,76.20,1.40,35.02,0.50,0.98,0.52,0.78,3.28,0.00,97.77,1.00,0.61,0.0000,0.0462,66.01,23.91,0.00,0.20,9.88,10,2118.00,2167.38,4198.72,1.95,48.86,1.01,25.22,0.99,1.66,0.60,0.76,3.21,0.00,19.48,1.00,0.96,0.0000,0.0047,77.86,0.71,0.03,0.84,20.56, 1,4148.08,2498.34,4198.72,3.32,83.02,1.98,49.40,0.36,0.60,0.59,0.78,3.28,0.00,150.17,1.00,0.16,0.0000,0.1002,75.62,3.37,0.01,0.23,20.76, 3,1497.99,2478.84,4198.72,1.21,30.22,0.71,17.84,0.04,0.67,0.07,0.75,3.16,0.00,16.31,1.00,0.25,0.0000,0.0864,8.94,53.37,0.00,0.15,37.54, 0,188.73,282.12,4198.72,1.34,33.45,0.09,2.25,0.54,1.01,0.54,0.77,3.25,0.00,98.46,1.00,0.64,0.0000,0.0432,69.60,20.32,0.00,0.20,9.88,10,2276.57,2263.79,4198.72,2.01,50.28,1.08,27.11,0.00,0.46,0.01,0.75,3.13,0.01,0.07,0.93,0.45,0.0005,0.0066,0.77,77.80,0.03,0.84,20.56, 1,11.18,24.08,4198.72,0.93,23.22,0.01,0.13,,33.000
LinuxPCM,2024-12-03T16:32:34.441Z,0.44,1.14,0.38,0.75,3.14,0.03,444.45,1.00,0.75,0.0000,0.0303,0.02,0.01,14665.10,12916.95,4202.78,2.27,56.77,0.87,21.81,51.32,25.70,0.02,0.75,22.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.83,0.00,0.00,0.44,1.14,0.38,0.75,3.14,0.03,444.45,1.00,0.75,0.0000,0.0303,0.02,0.01,0.00,0.03,0.00, 2,14665.10,12916.95,4202.78,2.27,56.77,0.87,21.81,51.32,25.70,0.02,0.75,22.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.83,22.64,0.00,0.30,0.82,0.36,0.77,3.22,0.00,74.86,1.00,0.50,0.0000,0.0602,46.91,29.48,0.00,0.05,23.55, 3,1244.46,1512.27,4202.78,1.65,41.15,0.59,14.81,0.08,0.62,0.13,0.76,3.19,0.01,33.17,1.00,0.19,0.0000,0.0944,17.62,56.96,0.00,0.00,25.42, 4,351.38,562.57,4202.78,1.25,31.23,0.17,4.18,0.35,0.87,0.40,0.75,3.13,0.00,84.54,1.00,0.52,0.0000,0.0575,54.10,25.90,0.00,0.69,19.31,10,1470.88,1695.83,4202.78,1.73,43.37,0.70,17.50,0.60,1.53,0.39,0.75,3.14,0.01,21.70,1.00,0.93,0.0000,0.0086,52.57,24.53,0.07,2.25,20.59, 2,2532.21,1653.40,4202.78,3.06,76.58,1.20,30.12,0.53,1.06,0.50,0.76,3.18,0.00,79.36,1.00,0.70,0.0000,0.0359,65.63,10.76,0.00,0.05,23.55, 3,2207.84,2089.48,4202.78,2.11,52.83,1.05,26.27,0.77,1.41,0.54,0.74,3.09,0.00,46.46,1.00,0.88,0.0000,0.0143,74.09,0.49,0.00,0.00,25.42, 4,3239.06,2290.60,4202.78,2.83,70.70,1.54,38.53,0.54,1.05,0.52,0.75,3.16,0.00,88.23,1.00,0.68,0.0000,0.0387,68.77,11.23,0.00,0.69,19.31,10,2277.39,2174.21,4202.78,2.09,52.37,1.08,27.09,0.32,1.43,0.22,0.72,3.04,0.00,16.13,1.00,0.90,0.0000,0.0120,30.88,46.22,0.07,2.25,20.59, 2,1341.89,938.58,4202.78,2.86,71.48,0.64,15.96,,33.000
LinuxPCM,2024-12-03T16:32:35.442Z,0.44,1.03,0.42,0.76,3.20,0.03,575.46,1.00,0.67,0.0000,0.0391,0.02,0.01,14719.13,14237.68,4203.42,2.07,51.69,0.88,21.89,55.56,23.16,0.01,0.31,20.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,0.00,0.00,0.44,1.03,0.42,0.76,3.20,0.03,575.46,1.00,0.67,0.0000,0.0391,0.02,0.01,0.00,0.03,0.00, 0,14719.13,14237.68,4203.42,2.07,51.69,0.88,21.89,55.56,23.16,0.01,0.31,20.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,23.84,0.00,0.33,0.86,0.38,0.79,3.33,0.01,74.91,1.00,0.54,0.0000,0.0548,47.63,42.14,0.00,0.00,10.22, 0,1366.15,1586.11,4203.42,1.72,43.07,0.65,16.25,0.11,0.61,0.18,0.77,3.23,0.00,50.12,1.00,0.09,0.0000,0.1080,23.52,48.73,0.00,0.08,27.67, 0,464.26,759.75,4203.42,1.22,30.55,0.22,5.52,0.25,0.73,0.34,0.76,3.19,0.00,82.20,1.00,0.34,0.0000,0.0789,44.62,35.54,0.00,0.06,19.78, 4,1042.44,1425.64,4203.42,1.46,36.56,0.50,12.40,0.16,0.64,0.26,0.75,3.17,0.01,62.93,1.00,0.23,0.0000,0.0914,33.82,38.87,0.02,1.10,26.19, 6,688.88,1073.14,4203.42,1.28,32.10,0.33,8.19,0.68,1.15,0.59,0.76,3.21,0.00,81.84,1.00,0.76,0.0000,0.0286,77.31,12.46,0.00,0.00,10.23, 0,2859.39,2480.72,4203.42,2.31,57.63,1.36,34.01,0.70,1.31,0.53,0.75,3.13,0.00,61.58,1.00,0.83,0.0000,0.0209,71.71,0.55,0.00,0.08,27.67, 0,2947.21,2248.43,4203.42,2.62,65.54,1.40,35.06,0.65,1.13,0.58,0.76,3.21,0.00,90.24,1.00,0.73,0.0000,0.0328,76.03,4.13,0.00,0.06,19.78, 4,2752.46,2443.50,4203.42,2.25,56.32,1.31,32.74,0.62,1.17,0.53,0.76,3.18,0.01,71.63,1.00,0.77,0.0000,0.0276,69.81,2.88,0.02,1.10,26.19, 6,2598.34,2220.39,4203.42,2.34,58.51,1.24,30.91,,33.000
LinuxPCM,2024-12-03T16:32:36.441Z,0.44,1.10,0.40,0.76,3.18,0.03,485.14,1.00,0.73,0.0000,0.0327,0.02,0.01,14832.86,13456.78,4198.36,2.20,55.11,0.88,22.08,52.95,24.58,0.02,0.08,22.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.62,0.00,0.00,0.44,1.10,0.40,0.76,3.18,0.03,485.14,1.00,0.73,0.0000,0.0327,0.02,0.01,0.00,0.03,0.00, 0,14832.86,13456.78,4198.36,2.20,55.11,0.88,22.08,52.95,24.58,0.02,0.08,22.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.62,23.43,0.00,0.28,0.65,0.43,0.76,3.21,0.00,103.25,1.00,0.26,0.0000,0.0881,56.11,23.24,0.04,0.09,20.51, 0,1171.71,1800.46,4198.36,1.30,32.54,0.56,13.95,0.10,0.71,0.14,0.76,3.17,0.01,33.53,1.00,0.31,0.0000,0.0800,18.69,46.95,0.02,0.11,34.23, 7,419.20,593.00,4198.36,1.41,35.35,0.20,4.99,0.53,1.03,0.51,0.76,3.17,0.00,89.04,1.00,0.67,0.0000,0.0400,68.12,26.92,0.02,0.00,4.94, 3,2227.61,2161.37,4198.36,2.06,51.53,1.06,26.53,0.22,1.62,0.14,0.75,3.15,0.01,4.40,1.00,0.96,0.0000,0.0047,18.48,51.58,0.00,0.11,29.83, 1,943.80,582.52,4198.36,3.24,81.01,0.45,11.24,0.53,0.91,0.58,0.77,3.22,0.00,108.13,1.00,0.59,0.0000,0.0487,75.35,4.01,0.04,0.09,20.51, 0,2220.64,2428.43,4198.36,1.83,45.72,1.06,26.45,0.65,1.38,0.47,0.74,3.12,0.00,44.39,1.00,0.86,0.0000,0.0162,63.66,1.97,0.02,0.11,34.23, 7,2742.10,1984.33,4198.36,2.76,69.09,1.31,32.66,0.57,1.06,0.54,0.76,3.18,0.00,89.77,1.00,0.68,0.0000,0.0377,71.12,23.92,0.02,0.00,4.94, 3,2383.46,2258.09,4198.36,2.11,52.78,1.14,28.39,0.65,1.65,0.39,0.75,3.17,0.00,12.63,1.00,0.96,0.0000,0.0046,52.03,18.03,0.00,0.11,29.83, 1,2724.33,1648.58,4198.36,3.31,82.63,1.30,32.45,,33.000
LinuxPCM,2024-12-03T16:32:37.442Z,0.47,1.24,0.38,0.75,3.14,0.03,372.47,1.00,0.80,0.0000,0.0237,0.02,0.01,15694.33,12682.84,4202.15,2.47,61.87,0.93,23.34,50.54,29.75,0.21,0.81,18.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.51,0.00,0.00,0.47,1.24,0.38,0.75,3.14,0.03,372.47,1.00,0.80,0.0000,0.0237,0.02,0.01,0.00,0.03,0.00, 0,15694.33,12682.84,4202.15,2.47,61.87,0.93,23.34,50.54,29.75,0.21,0.81,18.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.51,23.31,0.00,0.00,0.36,0.00,0.76,3.18,0.01,0.07,0.91,0.32,0.0008,0.0106,0.56,61.18,0.00,0.13,38.13, 0,6.48,17.93,4202.15,0.72,18.08,0.00,0.08,0.02,1.23,0.02,0.77,3.25,0.01,0.49,0.99,0.95,0.0001,0.0050,2.46,67.57,0.83,3.11,26.03, 0,98.10,80.05,4202.15,2.45,61.27,0.05,1.17,0.54,1.03,0.52,0.75,3.13,0.00,92.70,1.00,0.66,0.0000,0.0410,69.83,24.70,0.00,0.00,5.47, 3,2258.39,2189.97,4202.15,2.06,51.56,1.07,26.87,0.46,1.00,0.46,0.75,3.15,0.00,76.71,1.00,0.67,0.0000,0.0396,61.23,33.61,0.00,0.00,5.16, 3,1934.95,1928.89,4202.15,2.01,50.16,0.92,23.02,0.77,1.66,0.47,0.76,3.20,0.00,15.04,1.00,0.96,0.0000,0.0046,61.22,0.53,0.00,0.13,38.13, 0,3254.15,1959.98,4202.15,3.32,83.02,1.55,38.72,0.81,1.65,0.49,0.73,3.06,0.01,15.72,1.00,0.96,0.0000,0.0046,67.47,2.57,0.83,3.11,26.03, 0,3416.53,2065.65,4202.15,3.31,82.70,1.63,40.65,0.54,1.03,0.52,0.75,3.14,0.00,92.72,1.00,0.66,0.0000,0.0408,69.85,24.69,0.00,0.00,5.47, 3,2270.19,2196.75,4202.15,2.07,51.67,1.08,27.01,0.58,1.09,0.53,0.74,3.13,0.00,79.03,1.00,0.73,0.0000,0.0322,71.70,23.15,0.00,0.00,5.16, 3,2455.54,2243.61,4202.15,2.19,54.72,1.17,29.22,,33.000
LinuxPCM,2024-12-03T16:32:38.443Z,0.29,1.14,0.26,0.75,3.14,0.03,289.22,1.00,0.75,0.0000,0.0295,0.02,0.01,9810.09,8606.35,4202.94,2.28,56.99,0.58,14.59,34.23,18.38,0.01,0.34,47.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.10,0.00,0.00,0.29,1.14,0.26,0.75,3.14,0.03,289.22,1.00,0.75,0.0000,0.0295,0.02,0.01,0.00,0.02,0.00, 8,9810.09,8606.35,4202.94,2.28,56.99,0.58,14.59,34.23,18.38,0.01,0.34,47.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.10,15.93,0.00,0.14,0.99,0.15,0.77,3.22,0.00,20.04,1.00,0.72,0.0000,0.0331,18.96,31.65,0.00,0.12,49.27,10,604.91,610.96,4202.94,1.98,49.51,0.29,7.20,0.41,1.66,0.25,0.73,3.08,0.00,7.96,1.00,0.96,0.0000,0.0046,33.98,11.54,0.02,0.16,54.30, 8,1734.93,1047.88,4202.94,3.31,82.78,0.83,20.64,0.27,1.03,0.26,0.75,3.15,0.01,48.02,1.00,0.65,0.0000,0.0421,35.23,27.11,0.02,0.89,36.75,11,1141.84,1110.19,4202.94,2.06,51.43,0.54,13.58,0.16,0.61,0.26,0.75,3.16,0.00,65.13,1.00,0.19,0.0000,0.0968,34.66,17.29,0.00,0.20,47.86,10,672.66,1096.82,4202.94,1.23,30.66,0.32,8.00,0.45,1.39,0.32,0.76,3.20,0.00,25.81,1.00,0.89,0.0000,0.0137,42.35,8.26,0.00,0.12,49.27,10,1881.64,1355.19,4202.94,2.78,69.42,0.90,22.38,0.13,1.62,0.08,0.73,3.07,0.00,2.55,1.00,0.96,0.0000,0.0047,10.94,34.57,0.02,0.16,54.30, 8,546.18,336.52,4202.94,3.25,81.15,0.26,6.50,0.43,1.20,0.36,0.74,3.12,0.00,51.04,1.00,0.76,0.0000,0.0283,48.34,13.99,0.02,0.89,36.75,11,1804.61,1508.55,4202.94,2.39,59.81,0.86,21.47,0.34,0.92,0.37,0.74,3.12,0.00,68.66,1.00,0.60,0.0000,0.0482,49.36,2.59,0.00,0.20,47.86,10,1423.31,1540.25,4202.94,1.85,46.20,0.68,16.93,,33.000
LinuxPCM,2024-12-03T16:32:39.442Z,0.00,0.41,0.00,1.02,4.29,0.01,0.11,0.92,0.46,0.0004,0.0059,0.01,0.00,18.01,43.77,4197.97,0.82,20.57,0.00,0.03,0.13,1.37,0.12,0.86,97.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.18,0.00,0.00,0.00,0.41,0.00,1.02,4.29,0.01,0.11,0.92,0.46,0.0004,0.0059,0.01,0.00,0.00,0.01,0.00,11,18.01,43.77,4197.97,0.82,20.57,0.00,0.03,0.13,1.37,0.12,0.86,97.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.18,2.00,0.00,0.00,0.75,0.00,1.07,4.48,0.00,0.02,0.89,0.55,0.0003,0.0032,0.23,0.60,0.12,0.12,98.94,12,7.68,10.22,4197.97,1.50,37.60,0.00,0.09,0.00,0.37,0.00,1.00,4.21,0.00,0.01,0.85,0.38,0.0010,0.0071,0.11,0.51,0.00,0.11,99.27,11,1.65,4.43,4197.97,0.75,18.65,0.00,0.02,0.00,0.08,0.00,1.04,4.38,0.00,0.00,0.87,0.35,0.0013,0.0114,0.07,3.90,0.37,3.07,92.59,14,0.24,2.91,4197.97,0.16,4.07,0.00,0.00,0.00,0.49,0.00,0.95,3.98,0.00,0.01,0.96,0.43,0.0002,0.0058,0.10,0.49,0.00,0.12,99.28,13,2.03,4.17,4197.97,0.97,24.32,0.00,0.02,0.00,0.32,0.00,1.06,4.45,0.00,0.00,0.73,0.35,0.0019,0.0074,0.03,0.80,0.12,0.12,98.94,12,0.44,1.39,4197.97,0.63,15.84,0.00,0.01,0.00,0.46,0.00,1.05,4.41,0.00,0.01,0.89,0.39,0.0007,0.0067,0.06,0.56,0.00,0.11,99.27,11,1.16,2.52,4197.97,0.92,22.97,0.00,0.01,0.00,0.27,0.00,1.01,4.25,0.00,0.04,0.98,0.46,0.0002,0.0090,0.41,3.56,0.37,3.07,92.59,14,4.65,17.29,4197.97,0.54,13.44,0.00,0.06,0.00,0.19,0.00,1.00,4.20,0.00,0.00,0.87,0.37,0.0009,0.0096,0.02,0.57,0.00,0.12,99.28,13,0.16,0.84,4197.97,0.39,9.63,0.00,0.00,,33.000
LinuxPCM,2024-12-03T16:32:40.443Z,0.00,0.52,0.00,1.05,4.40,0.03,0.18,0.81,0.50,0.0007,0.0042,0.03,0.02,43.39,83.15,4202.38,1.04,26.09,0.00,0.06,0.24,2.27,0.02,0.96,96.51,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.68,0.00,0.00,0.00,0.52,0.00,1.05,4.40,0.03,0.18,0.81,0.50,0.0007,0.0042,0.03,0.02,0.00,0.05,0.00,11,43.39,83.15,4202.38,1.04,26.09,0.00,0.06,0.24,2.27,0.02,0.96,96.51,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.68,2.50,0.00,0.00,0.51,0.00,1.05,4.43,0.00,0.02,0.89,0.43,0.0005,0.0051,0.17,0.68,0.00,0.45,98.70,13,3.77,7.33,4202.38,1.03,25.72,0.00,0.04,0.00,0.49,0.00,1.03,4.32,0.00,0.04,0.94,0.54,0.0003,0.0053,0.34,1.38,0.07,2.11,96.09,11,7.22,14.88,4202.38,0.97,24.25,0.00,0.09,0.00,0.44,0.00,1.04,4.36,0.00,0.02,0.93,0.45,0.0003,0.0050,0.17,2.57,0.00,0.81,96.46,14,3.17,7.26,4202.38,0.87,21.84,0.00,0.04,0.00,0.71,0.00,1.05,4.41,0.00,0.04,0.88,0.58,0.0003,0.0030,0.38,4.36,0.00,0.46,94.81,14,11.87,16.72,4202.38,1.42,35.49,0.01,0.14,0.00,0.71,0.00,1.06,4.46,0.00,0.00,0.76,0.41,0.0005,0.0025,0.05,0.80,0.00,0.45,98.70,13,1.59,2.25,4202.38,1.41,35.37,0.00,0.02,0.00,0.20,0.00,0.98,4.12,0.00,0.00,0.78,0.45,0.0020,0.0102,0.05,1.67,0.07,2.11,96.09,11,0.43,2.11,4202.38,0.41,10.20,0.00,0.01,0.00,0.36,0.00,1.05,4.42,0.00,0.03,0.96,0.41,0.0002,0.0059,0.34,2.40,0.00,0.81,96.46,14,5.46,15.06,4202.38,0.72,18.11,0.00,0.06,0.00,0.56,0.00,1.07,4.48,0.02,0.03,0.42,0.47,0.0021,0.0032,0.39,4.34,0.00,0.46,94.81,14,9.89,17.55,4202.38,1.13,28.19,0.00,0.12,,33.000
