#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,Temperature
LinuxPCM,2024-12-01T16:21:20.038Z,1.08,1.31,0.83,0.82,3.46,0.00,0.47,0.99,0.93,0.0000,0.0005,0.01,0.01,896.42,684.34,102.86,2.62,65.49,2.17,54.18,100.30,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,1.08,1.31,0.83,0.82,3.46,0.00,0.47,0.99,0.93,0.0000,0.0005,0.01,0.01,0.00,0.01,0.00, 0,896.42,684.34,102.86,2.62,65.49,2.17,54.18,100.30,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.85,0.00,1.20,1.44,0.83,0.82,3.46,0.00,0.02,0.94,0.76,0.0000,0.0001,100.81,0.00,0.00,0.00,0.00, 2,123.56,85.52,102.86,2.89,72.24,2.40,60.06,0.95,1.16,0.82,0.82,3.46,0.00,0.10,1.00,0.95,0.0000,0.0010,99.98,0.02,0.00,0.00,0.00, 0,98.88,85.56,102.86,2.31,57.78,1.91,47.65,0.94,1.14,0.83,0.82,3.46,0.00,0.12,1.00,0.94,0.0000,0.0012,100.17,0.00,0.00,0.00,0.00, 5,97.79,85.56,102.86,2.29,57.15,1.89,47.21,1.23,1.49,0.83,0.82,3.46,0.00,0.08,1.00,0.63,0.0000,0.0006,100.28,0.00,0.00,0.00,0.00, 4,127.27,85.58,102.86,2.97,74.36,2.46,61.50,1.07,1.29,0.83,0.82,3.46,0.00,0.00,0.93,0.93,0.0000,0.0000,100.29,0.00,0.00,0.00,0.00, 2,110.34,85.53,102.86,2.58,64.50,2.13,53.35,1.25,1.50,0.83,0.82,3.46,0.00,0.04,0.99,0.77,0.0000,0.0003,100.45,0.00,0.00,0.00,0.00, 0,128.54,85.53,102.86,3.01,75.14,2.49,62.26,1.08,1.31,0.82,0.82,3.46,0.00,0.01,0.99,0.81,0.0000,0.0001,99.98,0.02,0.00,0.00,0.00, 5,111.65,85.54,102.86,2.61,65.26,2.15,53.82,0.95,1.15,0.83,0.82,3.46,0.00,0.10,1.00,0.95,0.0000,0.0011,100.48,0.00,0.00,0.00,0.00, 4,98.38,85.53,102.86,2.30,57.52,1.91,47.66,
LinuxPCM,2024-12-01T16:21:20.062Z,1.11,1.32,0.84,0.84,3.51,0.00,0.64,1.00,0.88,0.0000,0.0007,0.01,0.00,912.23,689.34,103.17,2.65,66.17,2.21,55.27,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.00,0.00,1.11,1.32,0.84,0.84,3.51,0.00,0.64,1.00,0.88,0.0000,0.0007,0.01,0.00,0.00,0.01,0.00, 0,912.23,689.34,103.17,2.65,66.17,2.21,55.27,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.88,0.00,1.10,1.32,0.84,0.84,3.51,0.00,0.09,1.00,0.59,0.0000,0.0008,100.02,0.00,0.00,0.00,0.00, 2,113.71,86.21,103.17,2.64,65.95,2.20,55.11,1.26,1.50,0.84,0.84,3.51,0.00,0.06,1.00,0.68,0.0000,0.0005,99.97,0.03,0.00,0.00,0.00, 0,129.57,86.15,103.17,3.01,75.20,2.51,62.81,1.23,1.47,0.84,0.84,3.51,0.00,0.08,1.00,0.62,0.0000,0.0006,100.02,0.00,0.00,0.00,0.00, 4,126.41,86.16,103.17,2.93,73.36,2.45,61.30,1.06,1.26,0.84,0.84,3.51,0.00,0.00,0.91,0.93,0.0000,0.0000,99.98,0.02,0.00,0.00,0.00, 3,108.89,86.11,103.17,2.53,63.22,2.11,52.81,0.97,1.16,0.84,0.84,3.51,0.00,0.21,1.00,0.90,0.0000,0.0020,99.99,0.01,0.00,0.00,0.00, 2,100.28,86.14,103.17,2.33,58.21,1.94,48.62,1.04,1.25,0.84,0.84,3.51,0.00,0.04,1.00,0.67,0.0000,0.0003,99.99,0.01,0.00,0.00,0.00, 0,107.38,86.16,103.17,2.49,62.32,2.08,52.05,0.98,1.17,0.84,0.84,3.51,0.00,0.10,1.00,0.95,0.0000,0.0010,100.00,0.00,0.00,0.00,0.00, 4,101.00,86.18,103.17,2.34,58.60,1.96,48.95,1.21,1.45,0.84,0.84,3.51,0.00,0.06,0.99,0.68,0.0000,0.0005,99.99,0.01,0.00,0.00,0.00, 3,124.99,86.23,103.17,2.90,72.48,2.42,60.55,
LinuxPCM,2024-12-01T16:21:20.088Z,1.06,1.27,0.84,0.84,3.51,0.00,0.65,1.00,0.92,0.0000,0.0007,0.01,0.01,911.26,717.37,107.28,2.54,63.51,2.12,53.07,100.01,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.00,0.00,1.06,1.27,0.84,0.84,3.51,0.00,0.65,1.00,0.92,0.0000,0.0007,0.01,0.01,0.00,0.02,0.00, 0,911.26,717.37,107.28,2.54,63.51,2.12,53.07,100.01,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.92,0.00,0.94,1.13,0.84,0.84,3.51,0.00,0.16,1.00,0.93,0.0000,0.0016,100.01,0.00,0.00,0.00,0.00, 2,101.22,89.63,107.28,2.26,56.46,1.89,47.17,1.05,1.26,0.84,0.84,3.51,0.00,0.02,0.99,0.78,0.0000,0.0002,100.02,0.00,0.00,0.00,0.00, 0,112.66,89.70,107.28,2.51,62.80,2.10,52.47,1.03,1.24,0.84,0.84,3.51,0.00,0.07,1.00,0.94,0.0000,0.0006,100.00,0.00,0.00,0.00,0.00, 4,111.03,89.68,107.28,2.48,61.90,2.07,51.71,0.99,1.19,0.84,0.84,3.51,0.00,0.12,1.00,0.94,0.0000,0.0011,100.02,0.00,0.00,0.00,0.00, 3,106.32,89.68,107.28,2.37,59.28,1.98,49.53,1.23,1.47,0.84,0.84,3.51,0.00,0.07,1.00,0.70,0.0000,0.0006,100.02,0.00,0.00,0.00,0.00, 2,131.79,89.72,107.28,2.94,73.45,2.45,61.37,0.95,1.14,0.84,0.84,3.51,0.00,0.12,1.00,0.94,0.0000,0.0012,100.02,0.00,0.00,0.00,0.00, 0,102.47,89.69,107.28,2.28,57.12,1.91,47.73,1.20,1.43,0.84,0.84,3.51,0.00,0.08,1.00,0.65,0.0000,0.0006,100.01,0.00,0.00,0.00,0.00, 4,128.48,89.66,107.28,2.87,71.65,2.39,59.86,1.09,1.31,0.84,0.84,3.51,0.00,0.01,0.99,0.82,0.0000,0.0001,100.00,0.00,0.00,0.00,0.00, 3,117.30,89.61,107.28,2.62,65.45,2.19,54.68,
LinuxPCM,2024-12-01T16:21:20.112Z,1.09,1.31,0.83,0.83,3.49,0.00,0.74,1.00,0.92,0.0000,0.0008,0.01,0.01,896.93,684.24,103.18,2.62,65.54,2.17,54.34,99.90,0.10,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,1.09,1.31,0.83,0.83,3.49,0.00,0.74,1.00,0.92,0.0000,0.0008,0.01,0.01,0.00,0.01,0.00, 0,896.93,684.24,103.18,2.62,65.54,2.17,54.34,99.90,0.10,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.86,0.00,1.22,1.48,0.83,0.83,3.49,0.00,0.09,0.99,0.59,0.0000,0.0007,99.91,0.09,0.00,0.00,0.00, 2,126.22,85.55,103.18,2.95,73.77,2.45,61.17,0.95,1.15,0.83,0.83,3.49,0.00,0.10,1.00,0.95,0.0000,0.0010,99.91,0.09,0.00,0.00,0.00, 0,98.10,85.53,103.18,2.29,57.35,1.90,47.56,1.12,1.35,0.83,0.83,3.49,0.00,0.06,1.00,0.94,0.0000,0.0005,99.92,0.08,0.00,0.00,0.00, 5,115.75,85.55,103.18,2.71,67.65,2.24,56.11,1.20,1.44,0.83,0.83,3.49,0.00,0.08,1.00,0.66,0.0000,0.0006,99.90,0.10,0.00,0.00,0.00, 3,123.52,85.53,103.18,2.89,72.21,2.39,59.87,0.97,1.17,0.83,0.83,3.49,0.00,0.17,1.00,0.89,0.0000,0.0017,99.90,0.10,0.00,0.00,0.00, 2,99.65,85.51,103.18,2.33,58.27,1.93,48.31,1.22,1.48,0.83,0.83,3.49,0.00,0.07,1.00,0.66,0.0000,0.0005,99.89,0.11,0.00,0.00,0.00, 0,126.32,85.52,103.18,2.95,73.85,2.45,61.23,1.02,1.23,0.83,0.83,3.49,0.00,0.07,1.00,0.96,0.0000,0.0007,99.91,0.09,0.00,0.00,0.00, 5,105.43,85.52,103.18,2.47,61.64,2.04,51.11,0.99,1.19,0.83,0.83,3.49,0.00,0.11,1.00,0.95,0.0000,0.0011,99.90,0.10,0.00,0.00,0.00, 3,101.93,85.53,103.18,2.38,59.58,1.98,49.40,
LinuxPCM,2024-12-01T16:21:20.138Z,1.11,1.33,0.83,0.83,3.49,0.00,0.41,0.99,0.89,0.0000,0.0004,0.01,0.01,948.31,710.81,107.22,2.67,66.71,2.21,55.27,99.81,0.19,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,1.11,1.33,0.83,0.83,3.49,0.00,0.41,0.99,0.89,0.0000,0.0004,0.01,0.01,0.00,0.01,0.00, 0,948.31,710.81,107.22,2.67,66.71,2.21,55.27,99.81,0.19,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.90,0.00,1.09,1.32,0.83,0.83,3.49,0.00,0.01,0.92,0.84,0.0000,0.0001,99.81,0.19,0.00,0.00,0.00, 2,117.04,88.84,107.22,2.63,65.87,2.18,54.58,1.19,1.43,0.83,0.83,3.49,0.00,0.07,1.00,0.68,0.0000,0.0005,99.82,0.18,0.00,0.00,0.00, 0,127.32,88.86,107.22,2.87,71.64,2.37,59.36,1.11,1.33,0.83,0.83,3.49,0.00,0.08,1.00,0.63,0.0000,0.0007,99.80,0.20,0.00,0.00,0.00, 5,118.49,88.84,107.22,2.67,66.69,2.21,55.26,1.00,1.20,0.83,0.83,3.49,0.00,0.08,0.99,0.94,0.0000,0.0007,99.81,0.19,0.00,0.00,0.00, 4,106.93,88.84,107.22,2.41,60.18,1.99,49.86,1.12,1.35,0.83,0.83,3.49,0.00,0.04,1.00,0.94,0.0000,0.0003,99.82,0.18,0.00,0.00,0.00, 2,120.04,88.85,107.22,2.70,67.55,2.24,55.98,1.05,1.26,0.83,0.83,3.49,0.00,0.04,0.99,0.92,0.0000,0.0003,99.83,0.17,0.00,0.00,0.00, 0,112.07,88.86,107.22,2.52,63.06,2.09,52.26,1.11,1.34,0.83,0.83,3.49,0.00,0.04,1.00,0.93,0.0000,0.0003,99.81,0.19,0.00,0.00,0.00, 5,119.10,88.86,107.22,2.68,67.02,2.22,55.53,1.19,1.43,0.83,0.83,3.49,0.00,0.07,1.00,0.69,0.0000,0.0005,99.81,0.19,0.00,0.00,0.00, 4,127.31,88.86,107.22,2.87,71.64,2.37,59.36,
LinuxPCM,2024-12-01T16:21:20.162Z,1.04,1.26,0.83,0.83,3.48,0.00,0.72,1.00,0.93,0.0000,0.0008,0.01,0.01,857.62,683.20,103.04,2.51,62.76,2.08,52.02,99.90,0.10,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,1.04,1.26,0.83,0.83,3.48,0.00,0.72,1.00,0.93,0.0000,0.0008,0.01,0.01,0.00,0.01,0.00, 0,857.62,683.20,103.04,2.51,62.76,2.08,52.02,99.90,0.10,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.87,0.00,0.97,1.17,0.83,0.83,3.48,0.00,0.16,1.00,0.93,0.0000,0.0016,99.90,0.10,0.00,0.00,0.00, 2,100.07,85.40,103.04,2.34,58.59,1.94,48.56,1.06,1.28,0.83,0.83,3.48,0.00,0.05,1.00,0.95,0.0000,0.0004,99.91,0.09,0.00,0.00,0.00, 0,109.37,85.37,103.04,2.56,64.06,2.12,53.10,0.93,1.12,0.83,0.83,3.48,0.00,0.13,1.00,0.94,0.0000,0.0013,99.92,0.08,0.00,0.00,0.00, 4,95.45,85.39,103.04,2.24,55.89,1.85,46.33,1.13,1.36,0.83,0.83,3.48,0.00,0.05,1.00,0.93,0.0000,0.0004,99.86,0.14,0.00,0.00,0.00, 3,116.58,85.41,103.04,2.73,68.25,2.26,56.54,1.09,1.31,0.83,0.83,3.48,0.00,0.07,1.00,0.71,0.0000,0.0007,99.90,0.10,0.00,0.00,0.00, 2,112.12,85.41,103.04,2.63,65.64,2.18,54.40,1.06,1.28,0.83,0.83,3.48,0.00,0.09,1.00,0.95,0.0000,0.0009,99.90,0.10,0.00,0.00,0.00, 0,109.32,85.40,103.04,2.56,64.00,2.12,53.04,1.08,1.31,0.83,0.83,3.48,0.00,0.08,1.00,0.65,0.0000,0.0007,99.90,0.10,0.00,0.00,0.00, 4,111.64,85.42,103.04,2.61,65.35,2.17,54.16,1.00,1.21,0.83,0.83,3.48,0.00,0.09,1.00,0.95,0.0000,0.0008,99.89,0.11,0.00,0.00,0.00, 3,103.06,85.41,103.04,2.41,60.34,2.00,50.00,
LinuxPCM,2024-12-01T16:21:20.188Z,1.07,1.31,0.82,0.82,3.46,0.00,0.64,1.00,0.90,0.0000,0.0007,0.01,0.01,920.21,702.04,107.03,2.62,65.54,2.15,53.74,99.61,0.39,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.00,1.07,1.31,0.82,0.82,3.46,0.00,0.64,1.00,0.90,0.0000,0.0007,0.01,0.01,0.00,0.01,0.00, 0,920.21,702.04,107.03,2.62,65.54,2.15,53.74,99.61,0.39,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.87,0.00,1.15,1.41,0.82,0.82,3.46,0.00,0.10,1.00,0.60,0.0000,0.0008,99.60,0.40,0.00,0.00,0.00, 2,123.40,87.75,107.03,2.81,70.31,2.31,57.65,1.09,1.32,0.82,0.82,3.46,0.00,0.06,1.00,0.95,0.0000,0.0005,99.63,0.37,0.00,0.00,0.00, 0,116.18,87.79,107.03,2.65,66.17,2.17,54.27,1.18,1.43,0.82,0.82,3.46,0.00,0.01,0.98,0.75,0.0000,0.0001,99.61,0.39,0.00,0.00,0.00, 5,125.78,87.77,107.03,2.87,71.65,2.35,58.75,1.08,1.32,0.82,0.82,3.46,0.00,0.07,1.00,0.66,0.0000,0.0006,99.65,0.35,0.00,0.00,0.00, 3,115.60,87.76,107.03,2.63,65.86,2.16,54.03,0.91,1.11,0.82,0.82,3.46,0.00,0.20,1.00,0.91,0.0000,0.0021,99.63,0.37,0.00,0.00,0.00, 2,97.31,87.76,107.03,2.22,55.44,1.82,45.47,1.15,1.40,0.82,0.82,3.46,0.00,0.07,1.00,0.69,0.0000,0.0006,99.62,0.38,0.00,0.00,0.00, 0,122.99,87.75,107.03,2.80,70.08,2.30,57.47,0.94,1.14,0.82,0.82,3.46,0.00,0.10,1.00,0.95,0.0000,0.0010,99.57,0.43,0.00,0.00,0.00, 5,100.46,87.74,107.03,2.29,57.25,1.88,46.92,1.11,1.35,0.82,0.82,3.46,0.00,0.03,0.99,0.93,0.0000,0.0002,99.57,0.43,0.00,0.00,0.00, 3,118.49,87.73,107.03,2.70,67.53,2.21,55.35,
LinuxPCM,2024-12-01T16:21:20.212Z,1.08,1.30,0.83,0.83,3.48,0.00,0.58,1.00,0.91,0.0000,0.0007,0.01,0.01,887.86,682.70,103.05,2.60,65.03,2.15,53.85,99.82,0.18,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.00,1.08,1.30,0.83,0.83,3.48,0.00,0.58,1.00,0.91,0.0000,0.0007,0.01,0.01,0.00,0.01,0.00, 0,887.86,682.70,103.05,2.60,65.03,2.15,53.85,99.82,0.18,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.17,0.88,0.00,1.06,1.28,0.83,0.83,3.48,0.00,0.09,0.99,0.93,0.0000,0.0008,99.84,0.16,0.00,0.00,0.00, 2,109.10,85.35,103.05,2.56,63.92,2.12,52.94,1.10,1.33,0.83,0.83,3.48,0.00,0.07,1.00,0.68,0.0000,0.0006,99.80,0.20,0.00,0.00,0.00, 0,113.78,85.32,103.05,2.67,66.68,2.21,55.20,1.07,1.30,0.83,0.83,3.48,0.00,0.07,1.00,0.64,0.0000,0.0007,99.82,0.18,0.00,0.00,0.00, 4,110.61,85.34,103.05,2.59,64.81,2.15,53.67,0.93,1.12,0.83,0.83,3.48,0.00,0.13,1.00,0.94,0.0000,0.0013,99.80,0.20,0.00,0.00,0.00, 4,95.61,85.32,103.05,2.24,56.03,1.86,46.39,1.22,1.47,0.83,0.83,3.48,0.00,0.01,0.99,0.70,0.0000,0.0001,99.80,0.20,0.00,0.00,0.00, 2,125.43,85.33,103.05,2.94,73.49,2.43,60.85,0.95,1.15,0.83,0.83,3.48,0.00,0.13,1.00,0.94,0.0000,0.0013,99.80,0.20,0.00,0.00,0.00, 0,97.99,85.34,103.05,2.30,57.42,1.90,47.54,1.21,1.46,0.83,0.83,3.48,0.00,0.00,0.97,0.85,0.0000,0.0000,99.86,0.14,0.00,0.00,0.00, 4,124.61,85.35,103.05,2.92,73.00,2.42,60.47,1.07,1.30,0.83,0.83,3.48,0.00,0.07,1.00,0.69,0.0000,0.0007,99.86,0.14,0.00,0.00,0.00, 4,110.72,85.34,103.05,2.59,64.87,2.15,53.74,
LinuxPCM,2024-12-01T16:21:20.238Z,1.05,1.26,0.83,0.83,3.48,0.00,0.56,1.00,0.93,0.0000,0.0006,0.01,0.01,905.89,716.19,108.04,2.53,63.24,2.10,52.41,99.89,0.11,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,1.05,1.26,0.83,0.83,3.48,0.00,0.56,1.00,0.93,0.0000,0.0006,0.01,0.01,0.00,0.01,0.00, 0,905.89,716.19,108.04,2.53,63.24,2.10,52.41,99.89,0.11,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.89,0.00,1.11,1.34,0.83,0.83,3.48,0.00,0.08,0.99,0.92,0.0000,0.0006,99.90,0.10,0.00,0.00,0.00, 2,120.39,89.53,108.04,2.69,67.24,2.23,55.72,0.95,1.14,0.83,0.83,3.48,0.00,0.10,1.00,0.95,0.0000,0.0010,99.89,0.11,0.00,0.00,0.00, 0,102.26,89.53,108.04,2.28,57.11,1.89,47.32,0.93,1.13,0.83,0.83,3.48,0.00,0.13,1.00,0.94,0.0000,0.0013,99.89,0.11,0.00,0.00,0.00, 4,100.87,89.53,108.04,2.25,56.33,1.87,46.68,1.19,1.43,0.83,0.83,3.48,0.00,0.01,0.96,0.74,0.0000,0.0001,99.89,0.11,0.00,0.00,0.00, 4,128.24,89.52,108.04,2.87,71.63,2.37,59.36,1.07,1.29,0.83,0.83,3.48,0.00,0.06,1.00,0.73,0.0000,0.0005,99.87,0.13,0.00,0.00,0.00, 2,115.53,89.51,108.04,2.58,64.54,2.14,53.47,1.15,1.39,0.83,0.83,3.48,0.00,0.01,0.98,0.76,0.0000,0.0001,99.90,0.10,0.00,0.00,0.00, 0,124.42,89.54,108.04,2.78,69.48,2.30,57.57,1.03,1.24,0.83,0.83,3.48,0.00,0.08,1.00,0.65,0.0000,0.0007,99.89,0.11,0.00,0.00,0.00, 4,111.15,89.52,108.04,2.48,62.08,2.06,51.44,0.95,1.15,0.83,0.83,3.48,0.00,0.10,1.00,0.95,0.0000,0.0010,99.88,0.12,0.00,0.00,0.00, 4,103.02,89.51,108.04,2.30,57.55,1.91,47.68,
LinuxPCM,2024-12-01T16:21:20.264Z,1.08,1.32,0.82,0.82,3.45,0.00,0.55,1.00,0.89,0.0000,0.0006,0.01,0.01,929.96,705.76,107.40,2.64,65.88,2.16,54.11,99.95,0.05,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.00,1.08,1.32,0.82,0.82,3.45,0.00,0.55,1.00,0.89,0.0000,0.0006,0.01,0.01,0.00,0.01,0.00, 0,929.96,705.76,107.40,2.64,65.88,2.16,54.11,99.95,0.05,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.88,0.00,1.07,1.30,0.82,0.82,3.45,0.00,0.09,1.00,0.61,0.0000,0.0008,99.93,0.07,0.00,0.00,0.00, 2,114.95,88.19,107.40,2.61,65.17,2.14,53.51,1.18,1.44,0.82,0.82,3.45,0.00,0.00,0.97,0.84,0.0000,0.0000,99.96,0.04,0.00,0.00,0.00, 0,126.59,88.19,107.40,2.87,71.77,2.36,58.95,1.22,1.48,0.82,0.82,3.45,0.00,0.02,0.99,0.69,0.0000,0.0002,99.95,0.05,0.00,0.00,0.00, 4,130.85,88.20,107.40,2.97,74.18,2.44,60.93,1.05,1.28,0.82,0.82,3.45,0.00,0.07,1.00,0.67,0.0000,0.0006,99.95,0.05,0.00,0.00,0.00, 3,112.92,88.25,107.40,2.56,63.98,2.10,52.55,0.91,1.11,0.82,0.82,3.45,0.00,0.19,1.00,0.91,0.0000,0.0020,99.97,0.03,0.00,0.00,0.00, 2,98.18,88.25,107.40,2.22,55.62,1.83,45.70,1.05,1.28,0.82,0.82,3.45,0.00,0.06,1.00,0.70,0.0000,0.0006,99.94,0.06,0.00,0.00,0.00, 0,113.15,88.21,107.40,2.57,64.14,2.11,52.67,0.98,1.19,0.82,0.82,3.45,0.00,0.10,1.00,0.95,0.0000,0.0010,99.94,0.06,0.00,0.00,0.00, 4,104.80,88.21,107.40,2.38,59.40,1.95,48.79,1.20,1.46,0.82,0.82,3.45,0.00,0.00,0.93,0.86,0.0000,0.0000,99.96,0.04,0.00,0.00,0.00, 3,128.52,88.26,107.40,2.91,72.81,2.39,59.80,
