System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,17:30:00.149,0.15,1.33,0.12,0.89,3.74,0.00,8.01,1.00,0.46,0.0000,0.0631,0.00,0.00,126.84,95.66,102.81,2.65,66.30,0.31,7.71,13.05,12.97,0.00,0.00,73.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.15,1.33,0.12,0.89,3.74,0.00,8.01,1.00,0.46,0.0000,0.0631,0.00,0.00,0.00,0.00,0.00, 0,126.84,95.66,102.81,2.65,66.30,0.31,7.71,13.05,12.97,0.00,0.00,73.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.42,0.00,0.01,0.91,0.02,0.89,3.74,0.00,0.00,0.99,0.51,0.0000,0.0032,1.76,98.24,0.00,0.00,0.00, 0,1.47,1.61,102.81,1.82,45.55,0.03,0.71,0.00,0.23,0.00,0.91,3.80,0.00,0.00,0.96,0.40,0.0003,0.0091,0.45,0.62,0.00,0.00,98.93,10,0.10,0.42,102.81,0.46,11.62,0.00,0.05,0.00,0.22,0.00,0.90,3.80,0.00,0.00,0.95,0.45,0.0003,0.0071,0.42,1.27,0.00,0.00,98.31,13,0.09,0.39,102.81,0.45,11.19,0.00,0.04,0.00,0.23,0.00,0.90,3.80,0.00,0.00,0.96,0.45,0.0003,0.0085,0.39,0.90,0.00,0.00,98.71,11,0.08,0.36,102.81,0.46,11.56,0.00,0.04,1.21,1.36,0.89,0.89,3.74,0.00,8.00,1.00,0.46,0.0000,0.0641,99.85,0.15,0.00,0.00,0.00, 0,124.77,91.48,102.81,2.73,68.20,2.43,60.70,0.00,0.24,0.00,0.91,3.81,0.00,0.00,0.94,0.44,0.0003,0.0074,0.40,0.65,0.00,0.00,98.95,10,0.09,0.37,102.81,0.47,11.82,0.00,0.04,0.00,0.19,0.01,0.90,3.78,0.00,0.00,0.97,0.34,0.0003,0.0114,0.58,1.14,0.00,0.00,98.28,13,0.10,0.54,102.81,0.39,9.74,0.00,0.05,0.00,0.28,0.00,0.90,3.77,0.00,0.00,0.93,0.43,0.0005,0.0082,0.53,0.72,0.00,0.00,98.74,11,0.13,0.49,102.81,0.55,13.76,0.00,0.07,
2024-12-01,17:30:00.174,0.31,1.35,0.23,0.91,3.81,0.00,16.09,1.00,0.49,0.0000,0.0609,0.00,0.00,264.22,195.27,106.81,2.71,67.66,0.62,15.47,25.22,24.87,0.00,0.47,49.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.31,1.35,0.23,0.91,3.81,0.00,16.09,1.00,0.49,0.0000,0.0609,0.00,0.00,0.00,0.00,0.00, 0,264.22,195.27,106.81,2.71,67.66,0.62,15.47,25.22,24.87,0.00,0.47,49.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.67,0.00,0.01,0.93,0.02,0.91,3.81,0.00,0.01,0.99,0.50,0.0000,0.0036,1.70,98.30,0.00,0.00,0.00, 0,1.53,1.65,106.81,1.85,46.30,0.03,0.71,0.00,0.26,0.00,0.91,3.81,0.00,0.00,0.94,0.43,0.0004,0.0084,0.39,0.40,0.00,0.00,99.20,11,0.10,0.38,106.81,0.52,13.08,0.00,0.05,0.00,0.26,0.00,0.91,3.81,0.00,0.00,0.97,0.47,0.0002,0.0065,0.32,1.09,0.00,0.00,98.59,13,0.08,0.31,106.81,0.52,12.94,0.00,0.04,1.22,1.38,0.89,0.91,3.81,0.00,7.60,1.00,0.51,0.0000,0.0583,97.96,0.15,0.00,1.90,0.00, 3,130.31,94.75,106.81,2.75,68.76,2.44,61.09,1.23,1.36,0.91,0.91,3.81,0.00,8.47,1.00,0.46,0.0000,0.0643,100.01,0.00,0.00,0.00,0.00, 0,131.88,96.89,106.81,2.72,68.05,2.47,61.73,0.00,0.28,0.00,0.91,3.81,0.00,0.00,0.96,0.50,0.0003,0.0070,0.36,0.44,0.00,0.00,99.20,11,0.10,0.35,106.81,0.55,13.86,0.00,0.05,0.00,0.21,0.01,0.91,3.81,0.00,0.00,0.98,0.33,0.0002,0.0110,0.57,0.82,0.00,0.00,98.60,13,0.12,0.56,106.81,0.42,10.43,0.00,0.05,0.00,0.31,0.00,0.91,3.81,0.00,0.00,0.95,0.44,0.0004,0.0088,0.39,97.71,0.00,1.90,0.00, 3,0.12,0.38,106.81,0.61,15.36,0.00,0.05,
2024-12-01,17:30:00.200,0.31,1.35,0.23,0.91,3.82,0.00,16.27,1.00,0.49,0.0000,0.0611,0.00,0.00,266.37,197.26,106.62,2.70,67.52,0.62,15.61,25.43,25.23,0.00,0.00,49.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.00,0.00,0.31,1.35,0.23,0.91,3.82,0.00,16.27,1.00,0.49,0.0000,0.0611,0.00,0.00,0.00,0.00,0.00, 0,266.37,197.26,106.62,2.70,67.52,0.62,15.61,25.43,25.23,0.00,0.00,49.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.69,0.00,0.01,0.94,0.01,0.91,3.81,0.00,0.00,0.99,0.50,0.0000,0.0031,1.60,98.40,0.00,0.00,0.00, 0,1.45,1.55,106.62,1.87,46.79,0.03,0.68,0.00,0.21,0.00,0.91,3.83,0.00,0.00,0.95,0.43,0.0004,0.0085,0.46,0.67,0.00,0.00,98.87,11,0.09,0.45,106.62,0.43,10.64,0.00,0.04,0.00,0.20,0.00,0.91,3.83,0.00,0.00,0.94,0.43,0.0004,0.0081,0.48,1.16,0.00,0.00,98.36,13,0.09,0.47,106.62,0.41,10.17,0.00,0.04,1.25,1.37,0.91,0.91,3.82,0.00,7.80,1.00,0.51,0.0000,0.0587,99.82,0.18,0.00,0.00,0.00, 2,132.81,96.70,106.62,2.75,68.67,2.49,62.30,1.23,1.36,0.91,0.91,3.82,0.00,8.46,1.00,0.46,0.0000,0.0643,99.81,0.19,0.00,0.00,0.00, 0,131.61,96.71,106.62,2.72,68.04,2.47,61.72,0.00,0.23,0.00,0.91,3.83,0.00,0.00,0.94,0.43,0.0004,0.0077,0.44,0.70,0.00,0.00,98.86,11,0.10,0.43,106.62,0.45,11.27,0.00,0.05,0.00,0.18,0.01,0.91,3.83,0.00,0.00,0.96,0.37,0.0004,0.0104,0.59,1.05,0.00,0.00,98.37,13,0.10,0.57,106.62,0.36,9.10,0.00,0.05,0.00,0.27,0.00,0.91,3.82,0.00,0.00,0.95,0.42,0.0004,0.0091,0.40,99.60,0.00,0.00,0.00, 2,0.10,0.38,106.62,0.54,13.53,0.00,0.05,
2024-12-01,17:30:00.224,0.29,1.35,0.21,0.91,3.81,0.00,14.35,1.00,0.49,0.0000,0.0606,0.00,0.00,236.77,175.85,102.75,2.69,67.32,0.58,14.40,23.56,23.56,0.00,1.40,51.48,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.29,1.35,0.21,0.91,3.81,0.00,14.35,1.00,0.49,0.0000,0.0606,0.00,0.00,0.00,0.00,0.00, 0,236.77,175.85,102.75,2.69,67.32,0.58,14.40,23.56,23.56,0.00,1.40,51.48,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.63,0.00,0.01,0.83,0.02,0.91,3.82,0.00,0.00,0.98,0.51,0.0000,0.0030,1.89,83.36,0.00,5.60,9.16, 6,1.47,1.77,102.75,1.67,41.75,0.03,0.72,0.00,0.22,0.00,0.91,3.83,0.00,0.00,0.95,0.41,0.0004,0.0085,0.46,0.70,0.00,0.00,98.84,10,0.09,0.44,102.75,0.43,10.77,0.00,0.05,0.00,0.20,0.00,0.91,3.83,0.00,0.00,0.94,0.43,0.0004,0.0081,0.48,1.57,0.00,0.00,97.95,12,0.09,0.45,102.75,0.40,10.08,0.00,0.04,1.25,1.37,0.91,0.91,3.82,0.00,7.50,1.00,0.51,0.0000,0.0587,99.72,0.28,0.00,0.00,0.00, 0,127.95,93.13,102.75,2.75,68.70,2.49,62.26,1.04,1.36,0.76,0.91,3.81,0.00,6.84,1.00,0.47,0.0000,0.0640,84.33,0.92,0.00,5.60,9.15, 6,106.83,78.61,102.75,2.72,67.95,2.08,51.97,0.00,0.22,0.00,0.91,3.83,0.00,0.00,0.94,0.41,0.0004,0.0080,0.43,0.72,0.00,0.00,98.85,10,0.09,0.40,102.75,0.45,11.22,0.00,0.04,0.00,0.18,0.01,0.91,3.82,0.00,0.00,0.97,0.35,0.0003,0.0117,0.71,1.35,0.00,0.00,97.94,12,0.12,0.66,102.75,0.35,8.81,0.00,0.06,0.00,0.30,0.00,0.91,3.83,0.00,0.00,0.96,0.44,0.0004,0.0104,0.43,99.57,0.00,0.00,0.00, 0,0.12,0.41,102.75,0.59,14.77,0.00,0.06,
2024-12-01,17:30:00.249,0.16,1.33,0.12,0.91,3.83,0.00,7.81,1.00,0.51,0.0000,0.0576,0.00,0.00,135.63,101.86,106.69,2.66,66.58,0.32,7.95,13.08,13.78,0.00,0.00,73.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.00,0.00,0.16,1.33,0.12,0.91,3.83,0.00,7.81,1.00,0.51,0.0000,0.0576,0.00,0.00,0.00,0.00,0.00, 0,135.63,101.86,106.69,2.66,66.58,0.32,7.95,13.08,13.78,0.00,0.00,73.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.46,0.00,0.01,0.93,0.01,0.91,3.82,0.00,0.00,0.98,0.38,0.0000,0.0022,1.60,1.92,0.00,0.00,96.48,10,1.44,1.56,106.69,1.85,46.33,0.03,0.68,0.00,0.19,0.01,0.91,3.83,0.00,0.00,0.94,0.39,0.0005,0.0087,0.55,1.03,0.00,0.00,98.42,11,0.10,0.53,106.69,0.38,9.61,0.00,0.05,0.00,0.18,0.01,0.91,3.84,0.00,0.00,0.94,0.39,0.0005,0.0086,0.57,1.77,0.00,0.00,97.66,13,0.10,0.56,106.69,0.36,9.03,0.00,0.05,1.25,1.38,0.91,0.91,3.83,0.00,7.80,1.00,0.51,0.0000,0.0584,99.66,0.34,0.00,0.00,0.00, 0,133.53,97.00,106.69,2.75,68.83,2.50,62.60,0.00,0.19,0.00,0.91,3.83,0.00,0.00,0.94,0.38,0.0005,0.0091,0.52,2.99,0.00,0.00,96.50,10,0.10,0.50,106.69,0.38,9.57,0.00,0.04,0.00,0.20,0.00,0.91,3.83,0.00,0.00,0.93,0.39,0.0005,0.0082,0.53,1.05,0.00,0.00,98.42,11,0.10,0.51,106.69,0.40,9.89,0.00,0.05,0.00,0.17,0.01,0.91,3.84,0.00,0.00,0.96,0.34,0.0004,0.0109,0.73,1.61,0.00,0.00,97.66,13,0.12,0.71,106.69,0.33,8.32,0.00,0.06,0.00,0.28,0.00,0.91,3.82,0.00,0.00,0.95,0.39,0.0005,0.0110,0.51,99.49,0.00,0.00,0.00, 0,0.14,0.49,106.69,0.56,14.05,0.00,0.06,
2024-12-01,17:30:00.274,0.16,1.35,0.12,0.91,3.81,0.00,7.52,1.00,0.51,0.0000,0.0578,0.00,0.00,130.07,96.51,102.54,2.70,67.39,0.32,7.93,12.97,13.23,0.00,2.11,71.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.00,0.16,1.35,0.12,0.91,3.81,0.00,7.52,1.00,0.51,0.0000,0.0578,0.00,0.00,0.00,0.00,0.00, 1,130.07,96.51,102.54,2.70,67.39,0.32,7.93,12.97,13.23,0.00,2.11,71.69,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.43,0.00,0.01,1.07,0.01,0.91,3.83,0.00,0.00,0.99,0.41,0.0000,0.0018,1.42,1.24,0.00,3.37,93.97,11,1.42,1.33,102.54,2.15,53.67,0.03,0.69,0.00,0.26,0.00,0.91,3.83,0.00,0.00,0.97,0.39,0.0002,0.0087,0.38,0.45,0.00,2.53,96.63,11,0.09,0.36,102.54,0.53,13.13,0.00,0.05,0.00,0.24,0.00,0.91,3.83,0.00,0.00,0.96,0.48,0.0002,0.0064,0.36,1.03,0.00,2.53,96.09,13,0.08,0.34,102.54,0.49,12.21,0.00,0.04,1.25,1.38,0.91,0.91,3.81,0.00,7.51,1.00,0.51,0.0000,0.0587,99.95,0.05,0.00,0.00,0.00, 1,128.07,92.95,102.54,2.76,68.89,2.50,62.48,0.00,0.26,0.00,0.91,3.82,0.00,0.00,0.97,0.41,0.0002,0.0091,0.40,2.18,0.00,3.38,94.05,11,0.10,0.37,102.54,0.52,13.06,0.00,0.05,0.00,0.27,0.00,0.91,3.83,0.00,0.00,0.96,0.45,0.0002,0.0067,0.34,0.49,0.00,2.53,96.65,11,0.09,0.31,102.54,0.55,13.65,0.00,0.04,0.00,0.21,0.00,0.91,3.83,0.00,0.00,0.98,0.37,0.0002,0.0106,0.53,0.84,0.00,2.53,96.10,13,0.10,0.50,102.54,0.41,10.28,0.00,0.05,0.00,0.34,0.00,0.91,3.82,0.00,0.00,0.97,0.49,0.0002,0.0088,0.38,99.62,0.00,0.00,0.00, 1,0.12,0.36,102.54,0.69,17.17,0.00,0.06,
2024-12-01,17:30:00.300,0.16,1.33,0.12,0.91,3.83,0.00,7.88,1.00,0.51,0.0000,0.0575,0.00,0.00,137.01,102.89,107.14,2.66,66.58,0.32,7.99,13.17,13.60,0.01,2.77,70.46,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.00,0.00,0.16,1.33,0.12,0.91,3.83,0.00,7.88,1.00,0.51,0.0000,0.0575,0.00,0.00,0.00,0.00,0.00, 0,137.01,102.89,107.14,2.66,66.58,0.32,7.99,13.17,13.60,0.01,2.77,70.46,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.46,0.00,0.00,0.35,0.01,0.92,3.87,0.00,0.00,0.96,0.37,0.0003,0.0085,1.13,2.23,0.02,7.31,89.31,11,0.40,1.12,107.14,0.71,17.69,0.01,0.19,0.00,0.21,0.01,0.93,3.90,0.00,0.00,0.96,0.44,0.0003,0.0084,0.56,0.99,0.00,0.00,98.45,11,0.12,0.55,107.14,0.42,10.48,0.00,0.05,0.00,0.21,0.01,0.93,3.91,0.00,0.00,0.76,0.43,0.0021,0.0097,0.58,1.51,0.00,3.76,94.15,13,0.12,0.58,107.14,0.43,10.70,0.00,0.06,0.00,0.30,0.01,0.92,3.88,0.00,0.00,0.94,0.37,0.0006,0.0110,0.58,99.42,0.00,0.00,0.00, 0,0.17,0.58,107.14,0.59,14.80,0.00,0.08,0.01,0.87,0.01,0.93,3.90,0.00,0.00,0.97,0.44,0.0000,0.0017,1.50,1.96,0.02,7.30,89.22,11,1.29,1.49,107.14,1.73,43.31,0.02,0.60,0.00,0.23,0.01,0.93,3.89,0.00,0.00,0.91,0.42,0.0007,0.0086,0.57,0.98,0.00,0.00,98.44,11,0.13,0.57,107.14,0.46,11.51,0.00,0.06,0.00,0.18,0.01,0.92,3.88,0.00,0.00,0.97,0.40,0.0003,0.0102,0.67,1.43,0.00,3.76,94.14,13,0.12,0.66,107.14,0.35,8.83,0.00,0.05,1.26,1.38,0.91,0.91,3.82,0.00,7.87,1.00,0.51,0.0000,0.0584,99.72,0.28,0.00,0.00,0.00, 0,134.66,97.34,107.14,2.77,69.18,2.51,62.79,
2024-12-01,17:30:00.324,0.16,1.34,0.12,0.91,3.81,0.00,7.62,1.00,0.51,0.0000,0.0577,0.00,0.00,132.22,98.96,103.46,2.67,66.81,0.32,7.99,13.18,13.71,0.21,0.00,72.91,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.00,0.16,1.34,0.12,0.91,3.81,0.00,7.62,1.00,0.51,0.0000,0.0577,0.00,0.00,0.00,0.00,0.00, 0,132.22,98.96,103.46,2.67,66.81,0.32,7.99,13.18,13.71,0.21,0.00,72.91,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.44,0.00,0.00,0.40,0.01,0.91,3.81,0.00,0.00,0.99,0.36,0.0000,0.0075,0.99,1.46,0.00,0.00,97.54,11,0.38,0.93,103.46,0.81,20.23,0.01,0.18,0.01,1.01,0.01,0.91,3.81,0.00,0.00,0.98,0.37,0.0000,0.0019,1.37,1.20,0.00,0.00,97.42,11,1.31,1.29,103.46,2.03,50.74,0.03,0.63,0.00,0.29,0.01,0.91,3.81,0.00,0.00,0.98,0.33,0.0001,0.0079,0.68,1.84,0.83,0.00,96.65,13,0.19,0.64,103.46,0.58,14.53,0.00,0.09,0.00,0.36,0.00,0.91,3.80,0.00,0.00,0.99,0.39,0.0001,0.0132,0.48,99.52,0.00,0.00,0.00, 0,0.16,0.45,103.46,0.72,18.00,0.00,0.08,0.00,0.30,0.01,0.91,3.81,0.00,0.00,0.98,0.34,0.0001,0.0087,0.60,1.86,0.00,0.00,97.54,11,0.17,0.56,103.46,0.60,14.88,0.00,0.08,0.00,0.31,0.01,0.91,3.81,0.00,0.00,0.98,0.42,0.0002,0.0077,0.62,1.96,0.00,0.00,97.42,11,0.18,0.58,103.46,0.62,15.46,0.00,0.09,0.00,0.24,0.01,0.91,3.81,0.00,0.00,0.99,0.29,0.0001,0.0113,0.73,1.79,0.83,0.00,96.65,13,0.16,0.69,103.46,0.47,11.87,0.00,0.08,1.25,1.38,0.91,0.91,3.81,0.00,7.61,1.00,0.51,0.0000,0.0587,100.00,0.00,0.00,0.00,0.00, 0,129.68,93.82,103.46,2.76,69.11,2.51,62.68,
2024-12-01,17:30:00.349,0.32,1.41,0.23,0.92,3.88,0.00,13.64,1.00,0.58,0.0000,0.0502,0.00,0.00,271.46,192.67,106.76,2.82,70.45,0.64,15.90,24.42,24.62,0.00,0.72,50.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.32,1.41,0.23,0.92,3.88,0.00,13.64,1.00,0.58,0.0000,0.0502,0.00,0.00,0.00,0.00,0.00, 0,271.46,192.67,106.76,2.82,70.45,0.64,15.90,24.42,24.62,0.00,0.72,50.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.71,0.00,0.00,0.40,0.01,0.91,3.84,0.00,0.00,0.99,0.38,0.0001,0.0076,0.84,1.83,0.00,0.00,97.33,10,0.32,0.82,106.76,0.79,19.85,0.01,0.15,0.00,0.25,0.00,0.91,3.83,0.00,0.00,0.95,0.42,0.0003,0.0080,0.47,0.53,0.00,2.90,96.11,12,0.11,0.45,106.76,0.51,12.65,0.00,0.05,1.25,1.47,0.85,0.93,3.89,0.00,5.67,1.00,0.64,0.0000,0.0426,92.05,0.50,0.00,0.00,7.45, 3,133.35,90.77,106.76,2.94,73.46,2.50,62.57,1.28,1.38,0.92,0.92,3.88,0.00,7.96,1.00,0.51,0.0000,0.0584,99.82,0.18,0.00,0.00,0.00, 0,136.15,98.38,106.76,2.77,69.20,2.55,63.81,0.01,1.19,0.01,0.91,3.82,0.00,0.00,0.98,0.44,0.0000,0.0012,1.07,1.58,0.00,0.00,97.35,10,1.23,1.03,106.76,2.38,59.44,0.02,0.58,0.00,0.25,0.00,0.91,3.83,0.00,0.00,0.96,0.45,0.0003,0.0076,0.35,0.64,0.00,2.90,96.11,12,0.08,0.34,106.76,0.49,12.26,0.00,0.04,0.00,0.20,0.00,0.92,3.85,0.00,0.00,0.98,0.36,0.0003,0.0120,0.53,92.02,0.00,0.00,7.45, 3,0.10,0.52,106.76,0.40,9.99,0.00,0.05,0.00,0.29,0.00,0.91,3.83,0.00,0.00,0.95,0.49,0.0003,0.0075,0.35,99.65,0.00,0.00,0.00, 0,0.10,0.35,106.76,0.58,14.58,0.00,0.05,
2024-12-01,17:30:00.386,0.36,1.41,0.26,0.93,3.90,0.00,15.16,1.00,0.59,0.0000,0.0485,0.00,0.00,312.60,222.37,102.30,2.81,70.29,0.72,17.95,27.47,22.11,0.18,1.31,48.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.36,1.41,0.26,0.93,3.90,0.00,15.16,1.00,0.59,0.0000,0.0485,0.00,0.00,0.00,0.00,0.00, 0,312.60,222.37,102.30,2.81,70.29,0.72,17.95,27.47,22.11,0.18,1.31,48.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.67,0.00,0.01,0.92,0.02,0.92,3.86,0.00,0.00,0.97,0.38,0.0001,0.0023,1.69,2.11,0.00,3.15,93.05,10,1.47,1.59,102.30,1.84,46.06,0.03,0.72,0.56,1.41,0.40,0.93,3.93,0.00,4.22,1.00,0.59,0.0000,0.0486,42.70,1.10,0.52,1.62,54.06, 0,86.83,61.57,102.30,2.82,70.51,1.13,28.15,1.35,1.46,0.93,0.93,3.90,0.00,5.91,1.00,0.64,0.0000,0.0426,99.63,0.37,0.00,0.00,0.00, 0,138.59,94.70,102.30,2.93,73.18,2.71,67.72,0.83,1.37,0.61,0.93,3.89,0.00,5.03,1.00,0.51,0.0000,0.0590,65.45,1.02,0.00,0.00,33.53,10,85.25,62.14,102.30,2.74,68.59,1.66,41.58,0.00,0.18,0.01,0.92,3.88,0.00,0.00,0.94,0.40,0.0006,0.0099,0.62,3.20,0.00,3.14,93.04,10,0.10,0.59,102.30,0.35,8.87,0.00,0.05,0.00,0.19,0.01,0.92,3.88,0.00,0.00,0.94,0.35,0.0006,0.0106,0.60,14.65,0.78,2.45,81.52, 5,0.11,0.56,102.30,0.38,9.47,0.00,0.05,0.00,0.20,0.01,0.92,3.87,0.00,0.00,0.96,0.34,0.0005,0.0150,0.66,99.34,0.00,0.00,0.00, 0,0.12,0.62,102.30,0.39,9.83,0.00,0.06,0.00,0.22,0.01,0.92,3.88,0.00,0.00,0.94,0.39,0.0006,0.0109,0.63,65.80,0.00,0.00,33.56,10,0.13,0.60,102.30,0.44,10.95,0.00,0.06,
