#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,,Temperature
LinuxPCM,2024-12-03T16:12:16.343Z,0.33,1.68,0.20,1.05,4.43,0.02,53.28,1.00,0.96,0.0000,0.0048,0.02,0.01,11208.69,6662.53,4202.27,3.36,84.12,0.67,16.67,18.79,19.02,0.01,0.33,61.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.84,0.00,0.00,0.33,1.68,0.20,1.05,4.43,0.02,53.28,1.00,0.96,0.0000,0.0048,0.02,0.01,0.00,0.03,0.00,10,11208.69,6662.53,4202.27,3.36,84.12,0.67,16.67,18.79,19.02,0.01,0.33,61.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.84,33.70,0.00,0.53,1.71,0.31,1.05,4.43,0.00,11.38,1.00,0.96,0.0000,0.0052,29.16,30.79,0.00,0.00,40.05,10,2207.55,1292.26,4202.27,3.42,85.41,1.05,26.27,0.00,0.40,0.00,1.05,4.43,0.00,0.02,0.90,0.29,0.0007,0.0077,0.17,33.36,0.06,0.51,65.91,35,2.95,7.48,4202.27,0.79,19.75,0.00,0.04,0.46,1.68,0.28,1.05,4.42,0.00,8.89,1.00,0.96,0.0000,0.0046,26.24,30.85,0.00,0.62,42.30,12,1947.18,1160.43,4202.27,3.36,83.90,0.93,23.17,0.00,0.62,0.00,1.05,4.41,0.00,0.03,0.89,0.54,0.0004,0.0038,0.31,0.33,0.00,0.21,99.14,33,8.64,13.87,4202.27,1.25,31.16,0.00,0.10,0.54,1.68,0.32,1.06,4.45,0.00,10.32,1.00,0.96,0.0000,0.0045,30.50,29.45,0.00,0.00,40.05,10,2275.86,1356.40,4202.27,3.36,83.89,1.08,27.08,0.59,1.70,0.35,1.05,4.43,0.00,11.79,1.00,0.96,0.0000,0.0048,33.01,0.52,0.06,0.51,65.91,35,2479.12,1462.13,4202.27,3.39,84.78,1.18,29.50,0.54,1.67,0.32,1.06,4.43,0.00,10.83,1.00,0.96,0.0000,0.0047,30.77,26.31,0.00,0.62,42.30,12,2284.83,1364.30,4202.27,3.35,83.74,1.09,27.19,0.00,0.45,0.00,1.05,4.41,0.00,0.01,0.88,0.44,0.0006,0.0057,0.13,0.52,0.00,0.21,99.14,33,2.54,5.67,4202.27,0.90,22.45,0.00,0.03,,33.000
LinuxPCM,2024-12-03T16:12:17.343Z,0.37,1.66,0.22,1.05,4.43,0.02,72.89,1.00,0.95,0.0000,0.0059,0.02,0.01,12385.26,7478.51,4198.13,3.31,82.81,0.74,18.44,21.11,20.98,0.22,0.48,57.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.37,0.00,0.00,0.37,1.66,0.22,1.05,4.43,0.02,72.89,1.00,0.95,0.0000,0.0059,0.02,0.01,0.00,0.03,0.00, 9,12385.26,7478.51,4198.13,3.31,82.81,0.74,18.44,21.11,20.98,0.22,0.48,57.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.37,37.17,0.00,0.24,1.66,0.14,1.06,4.44,0.00,4.51,1.00,0.96,0.0000,0.0046,13.43,42.49,0.00,0.00,44.07, 9,989.32,596.24,4198.13,3.32,82.96,0.47,11.78,0.00,0.47,0.00,1.04,4.36,0.00,0.04,0.90,0.48,0.0005,0.0057,0.31,46.02,0.89,1.43,51.36,33,6.27,13.31,4198.13,0.94,23.53,0.00,0.07,0.35,1.56,0.22,1.06,4.44,0.00,13.30,1.00,0.92,0.0000,0.0090,21.25,44.28,0.00,0.19,34.28,32,1469.62,942.82,4198.13,3.12,77.94,0.70,17.50,0.00,0.42,0.00,1.05,4.41,0.00,0.02,0.86,0.42,0.0007,0.0062,0.21,0.38,0.00,0.32,99.08,31,3.89,9.33,4198.13,0.83,20.84,0.00,0.05,0.73,1.68,0.44,1.06,4.44,0.00,13.99,1.00,0.96,0.0000,0.0046,41.21,14.72,0.00,0.00,44.07, 9,3070.79,1830.37,4198.13,3.36,83.88,1.46,36.57,0.82,1.70,0.48,1.05,4.41,0.00,17.14,1.00,0.96,0.0000,0.0050,45.53,0.79,0.89,1.43,51.36,33,3422.50,2008.34,4198.13,3.41,85.21,1.63,40.76,0.81,1.65,0.49,1.05,4.43,0.00,23.88,1.00,0.94,0.0000,0.0070,46.85,18.69,0.00,0.19,34.28,32,3420.54,2072.91,4198.13,3.30,82.51,1.63,40.74,0.00,0.45,0.00,1.05,4.41,0.00,0.01,0.86,0.44,0.0006,0.0054,0.12,0.48,0.00,0.32,99.08,31,2.35,5.19,4198.13,0.91,22.66,0.00,0.03,,33.000
LinuxPCM,2024-12-03T16:12:18.343Z,0.37,1.66,0.22,1.05,4.43,0.02,72.65,1.00,0.95,0.0000,0.0059,0.02,0.01,12374.00,7459.33,4202.15,3.32,82.94,0.74,18.40,21.05,20.92,0.09,0.95,56.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.39,0.00,0.00,0.37,1.66,0.22,1.05,4.43,0.02,72.65,1.00,0.95,0.0000,0.0059,0.02,0.01,0.00,0.03,0.00,10,12374.00,7459.33,4202.15,3.32,82.94,0.74,18.40,21.05,20.92,0.09,0.95,56.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.39,37.25,0.00,0.47,1.71,0.27,1.05,4.41,0.00,10.49,1.00,0.96,0.0000,0.0053,26.14,38.22,0.00,0.09,35.55,10,1977.16,1153.85,4202.15,3.43,85.68,0.94,23.53,0.00,0.52,0.00,1.05,4.42,0.00,0.05,0.93,0.42,0.0005,0.0074,0.28,45.33,0.00,0.00,54.39,32,6.44,12.33,4202.15,1.04,26.12,0.00,0.08,0.27,1.53,0.18,1.05,4.42,0.00,11.64,1.00,0.91,0.0000,0.0102,16.87,30.88,0.37,3.51,48.36,32,1139.61,746.08,4202.15,3.05,76.37,0.54,13.56,0.17,1.66,0.10,1.05,4.40,0.00,3.35,1.00,0.96,0.0000,0.0047,9.69,0.45,0.00,0.20,89.66,10,708.67,427.03,4202.15,3.32,82.98,0.34,8.43,0.68,1.68,0.40,1.06,4.45,0.00,12.89,1.00,0.96,0.0000,0.0045,37.92,26.45,0.00,0.09,35.55,10,2838.83,1689.58,4202.15,3.36,84.01,1.35,33.78,0.81,1.70,0.48,1.05,4.42,0.00,16.54,1.00,0.96,0.0000,0.0048,45.28,0.33,0.00,0.00,54.39,32,3413.85,2003.77,4202.15,3.41,85.19,1.62,40.62,0.54,1.61,0.34,1.05,4.43,0.00,17.68,1.00,0.94,0.0000,0.0077,32.07,15.68,0.37,3.51,48.36,32,2286.55,1421.00,4202.15,3.22,80.46,1.09,27.21,0.00,0.51,0.00,1.04,4.37,0.00,0.01,0.84,0.50,0.0006,0.0040,0.13,10.01,0.00,0.20,89.66,10,2.89,5.69,4202.15,1.02,25.43,0.00,0.03,,32.000
LinuxPCM,2024-12-03T16:12:19.343Z,0.32,1.66,0.19,1.06,4.44,0.02,53.32,1.00,0.96,0.0000,0.0050,0.02,0.01,10758.98,6478.32,4197.90,3.32,83.04,0.64,16.02,18.27,18.31,0.17,0.64,62.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.80,0.00,0.00,0.32,1.66,0.19,1.06,4.44,0.02,53.32,1.00,0.96,0.0000,0.0050,0.02,0.01,0.00,0.03,0.00, 9,10758.98,6478.32,4197.90,3.32,83.04,0.64,16.02,18.27,18.31,0.17,0.64,62.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.80,33.61,0.00,0.00,0.51,0.01,1.05,4.42,0.01,0.08,0.94,0.48,0.0004,0.0063,0.59,62.15,0.68,2.40,34.19, 9,13.23,25.93,4197.90,1.02,25.50,0.01,0.16,0.00,0.55,0.00,1.05,4.41,0.00,0.03,0.90,0.45,0.0006,0.0059,0.24,30.34,0.00,0.00,69.42,33,5.78,10.57,4197.90,1.09,27.32,0.00,0.07,0.26,1.63,0.16,1.05,4.41,0.00,6.99,1.00,0.95,0.0000,0.0064,15.12,15.46,0.00,0.00,69.43,33,1086.24,666.77,4197.90,3.26,81.45,0.52,12.94,0.14,1.66,0.08,1.06,4.43,0.00,2.74,1.00,0.96,0.0000,0.0047,7.92,14.50,0.00,0.16,77.42,32,584.04,351.02,4197.90,3.33,83.19,0.28,6.96,1.10,1.68,0.65,1.06,4.45,0.00,20.88,1.00,0.96,0.0000,0.0045,61.63,1.10,0.68,2.40,34.19, 9,4602.74,2743.75,4197.90,3.36,83.88,2.19,54.82,0.54,1.69,0.32,1.05,4.43,0.00,10.63,1.00,0.96,0.0000,0.0047,30.38,0.20,0.00,0.00,69.42,33,2275.76,1344.09,4197.90,3.39,84.66,1.08,27.11,0.27,1.62,0.17,1.05,4.41,0.00,7.22,1.00,0.95,0.0000,0.0063,15.94,14.64,0.00,0.00,69.43,33,1138.67,702.58,4197.90,3.24,81.03,0.54,13.56,0.25,1.66,0.15,1.05,4.43,0.00,4.75,1.00,0.96,0.0000,0.0045,14.32,8.10,0.00,0.16,77.42,32,1052.54,633.60,4197.90,3.32,83.06,0.50,12.54,,33.000
LinuxPCM,2024-12-03T16:12:20.343Z,0.35,1.69,0.21,1.06,4.44,0.02,56.34,1.00,0.96,0.0000,0.0048,0.02,0.01,11635.54,6896.24,4202.68,3.37,84.36,0.69,17.30,19.42,19.86,0.08,1.08,59.56,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.76,0.00,0.00,0.35,1.69,0.21,1.06,4.44,0.02,56.34,1.00,0.96,0.0000,0.0048,0.02,0.01,0.00,0.03,0.00, 8,11635.54,6896.24,4202.68,3.37,84.36,0.69,17.30,19.42,19.86,0.08,1.08,59.56,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.76,35.61,0.00,0.50,1.70,0.30,1.07,4.47,0.00,10.57,1.00,0.96,0.0000,0.0050,27.89,22.70,0.00,0.03,49.38,16,2120.52,1248.94,4202.68,3.40,84.89,1.01,25.23,0.00,0.49,0.00,1.05,4.43,0.00,0.04,0.88,0.35,0.0006,0.0061,0.27,45.75,0.00,0.18,53.80,31,5.78,11.78,4202.68,0.98,24.52,0.00,0.07,0.00,0.32,0.00,1.05,4.42,0.00,0.01,0.94,0.48,0.0003,0.0055,0.15,16.74,0.30,4.13,78.68,32,2.14,6.68,4202.68,0.64,15.99,0.00,0.03,0.51,1.71,0.30,1.06,4.43,0.00,10.97,1.00,0.96,0.0000,0.0051,28.41,15.22,0.00,0.00,56.37, 8,2147.84,1259.67,4202.68,3.41,85.25,1.02,25.55,0.39,1.68,0.23,1.05,4.41,0.00,7.52,1.00,0.96,0.0000,0.0045,22.33,28.26,0.00,0.03,49.38,16,1653.19,985.77,4202.68,3.35,83.85,0.79,19.67,0.81,1.70,0.48,1.06,4.44,0.00,16.19,1.00,0.96,0.0000,0.0047,45.25,0.77,0.00,0.18,53.80,31,3415.39,2010.79,4202.68,3.40,84.93,1.63,40.63,0.27,1.66,0.17,1.05,4.41,0.01,5.74,1.00,0.96,0.0000,0.0050,15.77,1.13,0.30,4.13,78.68,32,1152.88,695.86,4202.68,3.31,82.84,0.55,13.72,0.27,1.68,0.16,1.05,4.43,0.00,5.31,1.00,0.96,0.0000,0.0047,15.28,28.34,0.00,0.00,56.37, 8,1137.80,676.75,4202.68,3.36,84.06,0.54,13.54,,33.000
LinuxPCM,2024-12-03T16:12:21.343Z,0.40,1.69,0.24,1.05,4.43,0.02,64.31,1.00,0.96,0.0000,0.0048,0.02,0.01,13367.75,7916.05,4197.79,3.38,84.43,0.80,19.90,22.36,22.81,0.16,0.62,54.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.70,0.00,0.00,0.40,1.69,0.24,1.05,4.43,0.02,64.31,1.00,0.96,0.0000,0.0048,0.02,0.01,0.00,0.04,0.00, 9,13367.75,7916.05,4197.79,3.38,84.43,0.80,19.90,22.36,22.81,0.16,0.62,54.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.70,39.51,0.00,0.27,1.65,0.17,1.07,4.51,0.00,5.43,1.00,0.96,0.0000,0.0047,15.40,50.80,0.64,1.15,32.02,10,1147.47,693.62,4197.79,3.31,82.72,0.55,13.67,0.00,0.56,0.00,1.05,4.42,0.00,0.03,0.86,0.46,0.0006,0.0049,0.25,45.20,0.00,0.06,54.50,31,6.10,10.87,4197.79,1.12,28.06,0.00,0.07,0.00,0.59,0.00,1.05,4.42,0.00,0.01,0.75,0.63,0.0006,0.0026,0.21,31.15,0.00,1.18,67.46,31,5.39,9.16,4197.79,1.18,29.40,0.00,0.06,0.30,1.68,0.18,1.06,4.44,0.00,5.75,1.00,0.96,0.0000,0.0045,17.10,20.57,0.00,0.09,62.25, 9,1271.87,758.17,4197.79,3.36,83.88,0.61,15.15,0.88,1.68,0.53,1.05,4.41,0.00,16.78,1.00,0.96,0.0000,0.0045,50.01,16.18,0.64,1.15,32.02,10,3701.43,2205.04,4197.79,3.36,83.93,1.76,44.09,0.81,1.72,0.47,1.06,4.43,0.00,17.24,1.00,0.96,0.0000,0.0050,44.88,0.56,0.00,0.06,54.50,31,3414.27,1989.28,4197.79,3.43,85.82,1.63,40.67,0.54,1.69,0.32,1.05,4.41,0.00,11.24,1.00,0.96,0.0000,0.0049,30.57,0.78,0.00,1.18,67.46,31,2283.00,1347.92,4197.79,3.39,84.69,1.09,27.19,0.37,1.71,0.21,1.05,4.42,0.00,7.84,1.00,0.96,0.0000,0.0051,20.42,17.24,0.00,0.09,62.25, 9,1538.22,902.00,4197.79,3.41,85.27,0.73,18.32,,33.000
LinuxPCM,2024-12-03T16:12:22.343Z,0.35,1.68,0.21,1.06,4.44,0.02,55.62,1.00,0.96,0.0000,0.0048,0.02,0.01,11618.33,6902.44,4202.16,3.37,84.16,0.69,17.28,19.44,19.89,0.05,0.63,60.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.77,0.00,0.00,0.35,1.68,0.21,1.06,4.44,0.02,55.62,1.00,0.96,0.0000,0.0048,0.02,0.01,0.00,0.03,0.00, 6,11618.33,6902.44,4202.16,3.37,84.16,0.69,17.28,19.44,19.89,0.05,0.63,60.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.77,35.61,0.00,0.51,1.69,0.30,1.07,4.51,0.00,10.62,1.00,0.96,0.0000,0.0049,28.19,40.97,0.00,0.00,30.84, 6,2148.70,1271.55,4202.16,3.38,84.49,1.02,25.57,0.34,1.68,0.20,1.06,4.44,0.00,6.52,1.00,0.96,0.0000,0.0045,19.15,11.57,0.13,0.00,69.16,31,1432.23,850.49,4202.16,3.37,84.20,0.68,17.04,0.00,0.60,0.00,1.06,4.46,0.00,0.03,0.91,0.53,0.0003,0.0038,0.25,15.64,0.02,0.09,84.00,32,6.85,11.35,4202.16,1.21,30.17,0.00,0.08,0.72,1.69,0.43,1.05,4.42,0.01,14.58,1.00,0.96,0.0000,0.0048,40.59,0.94,0.04,2.43,56.00,31,3025.48,1795.52,4202.16,3.37,84.25,1.44,36.00,0.72,1.68,0.43,1.05,4.41,0.00,13.72,1.00,0.96,0.0000,0.0045,40.81,28.35,0.00,0.00,30.84, 6,3017.34,1801.31,4202.16,3.35,83.75,1.44,35.90,0.20,1.71,0.12,1.05,4.43,0.00,4.35,1.00,0.96,0.0000,0.0051,11.21,19.51,0.13,0.00,69.16,31,847.48,496.32,4202.16,3.42,85.38,0.40,10.08,0.27,1.70,0.16,1.05,4.41,0.00,5.80,1.00,0.96,0.0000,0.0051,15.20,0.70,0.02,0.09,84.00,32,1138.23,670.62,4202.16,3.39,84.86,0.54,13.54,0.00,0.38,0.00,1.05,4.40,0.00,0.01,0.87,0.48,0.0007,0.0061,0.12,41.41,0.04,2.43,56.00,31,2.02,5.27,4202.16,0.77,19.18,0.00,0.02,,33.000
LinuxPCM,2024-12-03T16:12:23.343Z,0.34,1.69,0.20,1.06,4.44,0.02,55.56,1.00,0.96,0.0000,0.0049,0.02,0.01,11324.68,6695.70,4197.87,3.38,84.57,0.67,16.86,18.88,19.45,0.20,0.62,60.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.57,0.00,0.00,0.34,1.69,0.20,1.06,4.44,0.02,55.56,1.00,0.96,0.0000,0.0049,0.02,0.01,0.00,0.03,0.00, 4,11324.68,6695.70,4197.87,3.38,84.57,0.67,16.86,18.88,19.45,0.20,0.62,60.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.57,34.39,0.00,0.03,1.45,0.02,1.05,4.42,0.00,0.63,0.99,0.96,0.0000,0.0046,2.12,31.34,0.02,0.00,66.52,31,136.21,93.62,4197.87,2.91,72.75,0.06,1.62,0.81,1.71,0.47,1.06,4.44,0.00,16.95,1.00,0.96,0.0000,0.0050,44.90,15.37,0.00,0.00,39.73,29,3413.61,1991.62,4197.87,3.43,85.70,1.63,40.66,0.00,0.36,0.00,1.05,4.40,0.00,0.01,0.91,0.43,0.0004,0.0056,0.14,15.88,0.02,0.27,83.68,31,2.22,6.23,4197.87,0.71,17.79,0.00,0.03,0.76,1.69,0.45,1.06,4.43,0.00,16.11,1.00,0.96,0.0000,0.0050,42.66,0.89,0.74,2.22,53.49, 4,3202.04,1889.64,4197.87,3.39,84.73,1.53,38.14,0.54,1.68,0.32,1.05,4.42,0.00,10.38,1.00,0.96,0.0000,0.0045,30.88,2.57,0.02,0.00,66.52,31,2285.74,1363.31,4197.87,3.35,83.83,1.09,27.23,0.27,1.70,0.16,1.07,4.50,0.00,5.38,1.00,0.96,0.0000,0.0047,14.88,45.39,0.00,0.00,39.73,29,1137.68,669.07,4197.87,3.40,85.02,0.54,13.55,0.27,1.70,0.16,1.05,4.42,0.00,6.06,1.00,0.96,0.0000,0.0053,15.22,0.80,0.02,0.27,83.68,31,1142.10,671.96,4197.87,3.40,84.98,0.54,13.60,0.00,0.49,0.00,1.05,4.41,0.00,0.02,0.87,0.58,0.0006,0.0044,0.23,43.32,0.74,2.22,53.49, 4,5.08,10.26,4197.87,0.99,24.75,0.00,0.06,,33.000
LinuxPCM,2024-12-03T16:12:24.343Z,0.17,1.68,0.10,1.05,4.42,0.03,28.55,1.00,0.96,0.0000,0.0050,0.03,0.01,5677.33,3386.04,4202.33,3.35,83.83,0.34,8.44,9.58,11.09,0.12,0.62,78.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.11,0.00,0.00,0.17,1.68,0.10,1.05,4.42,0.03,28.55,1.00,0.96,0.0000,0.0050,0.03,0.01,0.00,0.04,0.00,35,5677.33,3386.04,4202.33,3.35,83.83,0.34,8.44,9.58,11.09,0.12,0.62,78.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.11,16.92,0.00,0.27,1.70,0.16,1.05,4.41,0.00,6.06,1.00,0.96,0.0000,0.0053,15.31,14.30,0.02,0.08,70.29,35,1149.40,676.20,4202.33,3.40,84.99,0.55,13.68,0.27,1.70,0.16,1.05,4.41,0.01,6.07,1.00,0.96,0.0000,0.0053,15.32,0.55,0.00,0.74,83.38,36,1148.24,676.42,4202.33,3.40,84.88,0.55,13.66,0.00,0.54,0.00,1.06,4.47,0.00,0.04,0.90,0.57,0.0005,0.0051,0.29,17.51,0.04,0.33,81.84,36,6.85,12.76,4202.33,1.07,26.82,0.00,0.08,0.31,1.69,0.19,1.05,4.42,0.01,6.78,1.00,0.96,0.0000,0.0052,17.58,1.82,0.44,1.30,78.86,37,1314.08,777.94,4202.33,3.38,84.46,0.63,15.63,0.22,1.66,0.13,1.05,4.41,0.00,4.14,1.00,0.96,0.0000,0.0045,12.40,17.21,0.02,0.08,70.29,35,910.64,547.07,4202.33,3.33,83.23,0.43,10.83,0.00,0.39,0.00,1.05,4.42,0.00,0.01,0.56,0.41,0.0025,0.0060,0.05,15.82,0.00,0.74,83.38,36,0.93,2.39,4202.33,0.78,19.48,0.00,0.01,0.27,1.67,0.16,1.05,4.42,0.00,5.44,1.00,0.96,0.0000,0.0048,15.48,2.31,0.04,0.33,81.84,36,1143.07,685.39,4202.33,3.34,83.39,0.54,13.60,0.00,0.53,0.00,1.05,4.43,0.01,0.02,0.72,0.42,0.0012,0.0045,0.18,19.22,0.44,1.30,78.86,37,4.13,7.87,4202.33,1.05,26.27,0.00,0.05,,33.000
LinuxPCM,2024-12-03T16:12:25.343Z,0.00,0.50,0.00,1.04,4.35,0.01,0.15,0.90,0.50,0.0004,0.0046,0.01,0.00,32.63,64.88,4198.21,1.01,25.15,0.00,0.05,0.19,1.49,0.02,0.60,97.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.33,0.00,0.00,0.00,0.50,0.00,1.04,4.35,0.01,0.15,0.90,0.50,0.0004,0.0046,0.01,0.00,0.00,0.01,0.00,37,32.63,64.88,4198.21,1.01,25.15,0.00,0.05,0.19,1.49,0.02,0.60,97.71,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.33,1.18,0.00,0.00,0.66,0.00,1.06,4.46,0.00,0.03,0.91,0.55,0.0003,0.0038,0.25,0.66,0.00,0.11,98.97,37,7.48,11.30,4198.21,1.32,33.09,0.00,0.09,0.00,0.53,0.00,1.06,4.44,0.00,0.03,0.83,0.43,0.0008,0.0053,0.22,0.70,0.02,0.06,98.99,38,5.21,9.88,4198.21,1.05,26.36,0.00,0.06,0.00,0.59,0.00,1.05,4.42,0.00,0.02,0.89,0.54,0.0003,0.0032,0.19,2.54,0.00,0.21,97.07,38,4.86,8.22,4198.21,1.18,29.55,0.00,0.06,0.00,0.57,0.00,0.99,4.17,0.00,0.04,0.91,0.58,0.0003,0.0040,0.44,1.68,0.07,2.02,95.79,38,10.45,18.43,4198.21,1.13,28.35,0.00,0.12,0.00,0.77,0.00,1.06,4.47,0.00,0.00,0.83,0.34,0.0003,0.0022,0.04,0.88,0.00,0.11,98.97,37,1.34,1.73,4198.21,1.54,38.62,0.00,0.02,0.00,0.17,0.00,1.06,4.43,0.00,0.00,0.75,0.38,0.0019,0.0089,0.03,0.90,0.02,0.06,98.99,38,0.19,1.14,4198.21,0.33,8.29,0.00,0.00,0.00,0.23,0.00,1.05,4.39,0.00,0.03,0.96,0.30,0.0004,0.0101,0.29,2.43,0.00,0.21,97.07,38,2.94,12.83,4198.21,0.46,11.45,0.00,0.03,0.00,0.13,0.00,1.04,4.35,0.00,0.00,0.82,0.33,0.0017,0.0109,0.03,2.09,0.07,2.02,95.79,38,0.17,1.35,4198.21,0.26,6.44,0.00,0.00,,33.000
