System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,16:27:36.291,0.46,1.85,0.25,0.98,4.13,0.00,0.36,1.00,0.86,0.0000,0.0009,0.00,0.00,394.71,213.08,106.64,3.70,92.62,0.92,23.11,25.37,25.97,0.00,1.09,47.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.46,1.85,0.25,0.98,4.13,0.00,0.36,1.00,0.86,0.0000,0.0009,0.00,0.00,0.00,0.00,0.00, 0,394.71,213.08,106.64,3.70,92.62,0.92,23.11,25.37,25.97,0.00,1.09,47.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.77,0.00,0.01,0.95,0.01,1.01,4.22,0.00,0.00,0.97,0.38,0.0001,0.0022,1.45,1.99,0.00,4.37,92.19,16,1.47,1.55,106.64,1.89,47.36,0.03,0.69,1.85,1.89,0.98,0.98,4.13,0.00,0.13,1.00,0.61,0.0000,0.0007,99.51,0.49,0.00,0.00,0.00, 0,197.86,104.41,106.64,3.79,94.75,3.71,92.70,1.82,1.87,0.98,0.98,4.13,0.00,0.22,1.00,0.90,0.0000,0.0011,99.49,0.51,0.00,0.00,0.00, 2,194.84,104.44,106.64,3.73,93.28,3.65,91.24,0.00,0.18,0.01,1.00,4.22,0.00,0.00,0.95,0.37,0.0005,0.0112,0.58,1.23,0.00,0.00,98.19,17,0.11,0.62,106.64,0.37,9.23,0.00,0.05,0.00,0.22,0.00,0.99,4.17,0.00,0.00,0.94,0.35,0.0006,0.0096,0.45,3.10,0.00,4.36,92.09,16,0.10,0.48,106.64,0.43,10.87,0.00,0.05,0.00,0.23,0.00,0.99,4.17,0.00,0.00,0.90,0.53,0.0007,0.0072,0.41,99.59,0.00,0.00,0.00, 0,0.10,0.43,106.64,0.45,11.29,0.00,0.05,0.00,0.20,0.01,0.99,4.16,0.00,0.00,0.93,0.50,0.0006,0.0098,0.54,99.46,0.00,0.00,0.00, 2,0.11,0.57,106.64,0.39,9.79,0.00,0.05,0.00,0.20,0.01,1.00,4.21,0.00,0.00,0.92,0.42,0.0006,0.0077,0.54,1.26,0.00,0.00,98.20,17,0.11,0.58,106.64,0.40,9.98,0.00,0.05,
2024-12-01,16:27:36.317,0.45,1.77,0.25,0.98,4.14,0.00,0.31,1.00,0.93,0.0000,0.0008,0.00,0.00,381.78,215.77,107.01,3.54,88.47,0.89,22.29,25.58,26.12,0.00,2.01,46.29,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.45,1.77,0.25,0.98,4.14,0.00,0.31,1.00,0.93,0.0000,0.0008,0.00,0.00,0.00,0.00,0.00, 0,381.78,215.77,107.01,3.54,88.47,0.89,22.29,25.58,26.12,0.00,2.01,46.29,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.79,0.00,0.01,0.87,0.02,0.98,4.11,0.00,0.00,0.96,0.35,0.0001,0.0028,1.74,2.39,0.00,8.04,87.83,16,1.58,1.82,107.01,1.74,43.52,0.03,0.74,1.87,1.91,0.98,0.99,4.14,0.00,0.21,1.00,0.91,0.0000,0.0011,99.40,0.60,0.00,0.00,0.00, 0,199.83,104.75,107.01,3.82,95.38,3.74,93.39,0.00,0.27,0.01,0.98,4.11,0.00,0.00,0.95,0.43,0.0004,0.0089,0.85,99.15,0.00,0.00,0.00, 1,0.24,0.89,107.01,0.54,13.38,0.00,0.11,0.00,0.22,0.01,0.98,4.11,0.00,0.00,0.95,0.41,0.0004,0.0084,0.88,1.66,0.00,0.00,97.47,17,0.20,0.92,107.01,0.44,10.94,0.00,0.09,0.00,0.30,0.01,0.97,4.09,0.00,0.00,0.97,0.37,0.0003,0.0095,0.73,3.56,0.00,8.04,87.67,16,0.23,0.76,107.01,0.60,14.96,0.00,0.11,0.00,0.39,0.01,0.97,4.08,0.00,0.00,0.94,0.46,0.0002,0.0047,0.86,99.14,0.00,0.00,0.00, 0,0.34,0.89,107.01,0.77,19.27,0.01,0.16,1.67,1.71,0.98,0.98,4.14,0.00,0.08,1.00,0.96,0.0000,0.0005,99.47,0.53,0.00,0.00,0.00, 1,179.20,104.98,107.01,3.41,85.35,3.34,83.62,0.00,0.21,0.01,0.98,4.11,0.00,0.00,0.95,0.42,0.0004,0.0089,0.72,1.81,0.00,0.00,97.47,17,0.16,0.76,107.01,0.42,10.61,0.00,0.08,
2024-12-01,16:27:36.342,0.43,1.74,0.25,0.98,4.10,0.00,0.24,1.00,0.90,0.0000,0.0007,0.00,0.00,367.46,210.68,106.59,3.49,87.21,0.86,21.58,25.35,25.91,0.01,6.44,42.29,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.43,1.74,0.25,0.98,4.10,0.00,0.24,1.00,0.90,0.0000,0.0007,0.00,0.00,0.00,0.00,0.00, 0,367.46,210.68,106.59,3.49,87.21,0.86,21.58,25.35,25.91,0.01,6.44,42.29,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.74,0.00,0.01,0.93,0.02,0.96,4.04,0.00,0.00,0.97,0.37,0.0001,0.0024,1.57,1.65,0.00,12.67,84.10,17,1.50,1.61,106.59,1.87,46.71,0.03,0.70,0.00,0.25,0.00,0.97,4.06,0.00,0.00,0.92,0.41,0.0007,0.0092,0.35,99.65,0.00,0.00,0.00, 0,0.09,0.36,106.59,0.50,12.55,0.00,0.04,0.00,0.27,0.00,0.97,4.08,0.00,0.00,0.95,0.43,0.0004,0.0096,0.47,99.53,0.00,0.00,0.00, 5,0.13,0.49,106.59,0.53,13.29,0.00,0.06,0.00,0.21,0.01,0.97,4.08,0.00,0.00,0.97,0.33,0.0003,0.0115,0.60,1.48,0.00,13.08,84.85,17,0.13,0.62,106.59,0.42,10.50,0.00,0.06,0.00,0.25,0.00,0.97,4.07,0.00,0.00,0.95,0.36,0.0004,0.0093,0.36,2.52,0.09,12.69,84.35,17,0.09,0.37,106.59,0.50,12.43,0.00,0.04,1.66,1.71,0.97,0.98,4.10,0.00,0.08,1.00,0.96,0.0000,0.0005,99.58,0.42,0.00,0.00,0.00, 0,176.33,103.30,106.59,3.41,85.35,3.32,82.98,1.78,1.83,0.97,0.98,4.10,0.00,0.15,1.00,0.57,0.0000,0.0008,99.58,0.42,0.00,0.00,0.00, 5,189.05,103.31,106.59,3.66,91.49,3.56,88.96,0.00,0.24,0.01,0.97,4.06,0.00,0.00,0.94,0.37,0.0005,0.0095,0.61,1.46,0.00,13.08,84.86,17,0.15,0.63,106.59,0.47,11.77,0.00,0.07,
2024-12-01,16:27:36.367,0.46,1.83,0.25,0.98,4.13,0.00,0.23,1.00,0.91,0.0000,0.0006,0.00,0.00,377.43,206.26,102.76,3.66,91.49,0.92,22.96,25.55,26.21,0.01,2.72,45.50,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.46,1.83,0.25,0.98,4.13,0.00,0.23,1.00,0.91,0.0000,0.0006,0.00,0.00,0.00,0.00,0.00, 0,377.43,206.26,102.76,3.66,91.49,0.92,22.96,25.55,26.21,0.01,2.72,45.50,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.72,0.00,0.01,0.96,0.02,0.97,4.06,0.00,0.00,0.97,0.37,0.0001,0.0023,1.57,2.59,0.09,6.33,89.42,16,1.50,1.56,102.76,1.92,47.96,0.03,0.73,1.82,1.86,0.98,0.98,4.13,0.00,0.13,1.00,0.63,0.0000,0.0007,99.50,0.50,0.00,0.00,0.00, 0,187.02,100.42,102.76,3.72,93.12,3.64,91.03,1.83,1.87,0.98,0.98,4.13,0.00,0.08,1.00,0.96,0.0000,0.0004,99.49,0.51,0.00,0.00,0.00, 4,187.68,100.42,102.76,3.74,93.45,3.65,91.35,0.00,0.25,0.01,0.97,4.08,0.00,0.00,0.97,0.44,0.0003,0.0082,0.89,1.94,0.00,4.56,92.60,17,0.22,0.89,102.76,0.50,12.55,0.00,0.11,0.00,0.28,0.01,0.97,4.09,0.00,0.00,0.97,0.33,0.0003,0.0102,0.60,3.62,0.00,6.34,89.44,16,0.17,0.60,102.76,0.55,13.84,0.00,0.08,0.00,0.27,0.01,0.97,4.07,0.00,0.00,0.95,0.49,0.0004,0.0087,0.72,99.28,0.00,0.00,0.00, 0,0.19,0.71,102.76,0.53,13.34,0.00,0.09,0.00,0.56,0.01,0.97,4.08,0.00,0.00,0.95,0.45,0.0001,0.0031,0.82,99.18,0.00,0.00,0.00, 4,0.46,0.81,102.76,1.12,28.07,0.01,0.22,0.00,0.23,0.01,0.97,4.07,0.00,0.00,0.96,0.41,0.0004,0.0100,0.84,2.01,0.00,4.56,92.59,17,0.19,0.83,102.76,0.45,11.36,0.00,0.09,
2024-12-01,16:27:36.392,0.45,1.80,0.25,0.98,4.12,0.00,0.24,1.00,0.90,0.0000,0.0006,0.00,0.00,381.44,212.31,106.69,3.59,89.83,0.89,22.28,25.27,26.02,0.02,0.00,48.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.45,1.80,0.25,0.98,4.12,0.00,0.24,1.00,0.90,0.0000,0.0006,0.00,0.00,0.00,0.00,0.00, 0,381.44,212.31,106.69,3.59,89.83,0.89,22.28,25.27,26.02,0.02,0.00,48.70,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.77,0.00,0.01,0.99,0.01,0.98,4.13,0.00,0.00,0.98,0.35,0.0000,0.0022,1.41,1.74,0.08,0.00,96.76,17,1.46,1.48,106.69,1.97,49.27,0.03,0.68,1.73,1.77,0.98,0.98,4.12,0.00,0.08,1.00,0.96,0.0000,0.0004,99.36,0.64,0.00,0.00,0.00, 0,184.92,104.19,106.69,3.55,88.74,3.46,86.54,1.82,1.87,0.97,0.98,4.12,0.00,0.15,1.00,0.56,0.0000,0.0008,99.31,0.69,0.00,0.00,0.00, 2,194.56,104.19,106.69,3.73,93.36,3.64,91.00,0.00,0.19,0.01,0.99,4.15,0.00,0.00,0.95,0.35,0.0004,0.0098,0.52,1.12,0.00,0.00,98.36,17,0.10,0.55,106.69,0.37,9.29,0.00,0.05,0.00,0.23,0.00,0.99,4.15,0.00,0.00,0.95,0.34,0.0005,0.0102,0.39,3.32,0.08,0.00,96.21,17,0.10,0.42,106.69,0.46,11.52,0.00,0.04,0.00,0.24,0.00,0.99,4.14,0.00,0.00,0.92,0.47,0.0006,0.0083,0.39,99.61,0.00,0.00,0.00, 0,0.10,0.41,106.69,0.48,12.08,0.00,0.05,0.00,0.19,0.01,0.98,4.13,0.00,0.00,0.93,0.45,0.0006,0.0094,0.55,99.45,0.00,0.00,0.00, 2,0.11,0.58,106.69,0.39,9.65,0.00,0.05,0.00,0.21,0.00,0.99,4.15,0.00,0.00,0.93,0.40,0.0005,0.0081,0.47,1.48,0.00,0.00,98.04,17,0.10,0.50,106.69,0.42,10.43,0.00,0.05,
2024-12-01,16:27:36.417,0.47,1.86,0.25,0.98,4.12,0.00,0.36,1.00,0.87,0.0000,0.0009,0.00,0.00,386.80,207.43,103.14,3.73,93.23,0.94,23.51,25.68,26.19,0.00,3.95,44.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.47,1.86,0.25,0.98,4.12,0.00,0.36,1.00,0.87,0.0000,0.0009,0.00,0.00,0.00,0.00,0.00, 0,386.80,207.43,103.14,3.73,93.23,0.94,23.51,25.68,26.19,0.00,3.95,44.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.75,0.00,0.01,0.88,0.02,0.99,4.17,0.00,0.00,0.97,0.36,0.0001,0.0025,1.68,2.72,0.00,11.16,84.44,17,1.51,1.73,103.14,1.75,43.80,0.03,0.73,1.87,1.91,0.98,0.98,4.12,0.00,0.13,1.00,0.62,0.0000,0.0007,99.66,0.34,0.00,0.00,0.00, 0,192.34,100.77,103.14,3.82,95.43,3.73,93.36,1.86,1.90,0.98,0.98,4.12,0.00,0.21,1.00,0.91,0.0000,0.0011,99.70,0.30,0.00,0.00,0.00, 3,191.58,100.78,103.14,3.80,95.06,3.72,93.04,0.00,0.23,0.01,0.99,4.17,0.00,0.00,0.97,0.35,0.0003,0.0102,0.79,2.60,0.00,4.58,92.03,17,0.18,0.81,103.14,0.46,11.44,0.00,0.09,0.00,0.26,0.01,0.99,4.17,0.00,0.00,0.96,0.33,0.0004,0.0099,0.80,3.04,0.00,11.25,84.90,17,0.21,0.82,103.14,0.52,13.11,0.00,0.10,0.00,0.59,0.01,0.99,4.17,0.00,0.00,0.96,0.43,0.0001,0.0034,0.83,99.17,0.00,0.00,0.00, 0,0.50,0.85,103.14,1.18,29.61,0.01,0.24,0.00,0.26,0.01,0.99,4.17,0.00,0.00,0.95,0.47,0.0004,0.0095,0.80,99.20,0.00,0.00,0.00, 3,0.21,0.82,103.14,0.52,12.90,0.00,0.10,0.00,0.29,0.01,0.99,4.17,0.00,0.00,0.95,0.31,0.0004,0.0092,0.85,2.21,0.00,4.60,92.34,17,0.25,0.87,103.14,0.57,14.32,0.00,0.12,
2024-12-01,16:27:36.442,0.44,1.76,0.25,0.98,4.12,0.00,0.26,1.00,0.94,0.0000,0.0007,0.00,0.00,373.47,211.77,106.68,3.53,88.18,0.88,21.88,25.32,25.73,0.02,0.47,48.46,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.44,1.76,0.25,0.98,4.12,0.00,0.26,1.00,0.94,0.0000,0.0007,0.00,0.00,0.00,0.00,0.00, 0,373.47,211.77,106.68,3.53,88.18,0.88,21.88,25.32,25.73,0.02,0.47,48.46,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,0.76,0.00,0.01,1.03,0.01,0.96,4.04,0.00,0.00,0.98,0.38,0.0000,0.0020,1.37,1.50,0.08,0.00,97.05,17,1.44,1.41,106.68,2.05,51.30,0.03,0.68,1.82,1.87,0.97,0.98,4.12,0.00,0.15,1.00,0.93,0.0000,0.0008,99.47,0.53,0.00,0.00,0.00, 0,194.05,104.02,106.68,3.73,93.28,3.64,90.94,1.66,1.71,0.98,0.98,4.12,0.00,0.10,1.00,0.95,0.0000,0.0006,99.51,0.49,0.00,0.00,0.00, 2,177.46,104.05,106.68,3.41,85.27,3.33,83.17,0.00,0.21,0.00,0.97,4.07,0.00,0.00,0.94,0.44,0.0004,0.0083,0.44,0.87,0.00,1.87,96.82,17,0.09,0.45,106.68,0.41,10.32,0.00,0.04,0.00,0.24,0.00,0.97,4.07,0.00,0.00,0.96,0.39,0.0004,0.0098,0.39,2.49,0.08,0.00,97.04,17,0.10,0.40,106.68,0.48,11.88,0.00,0.04,0.00,0.25,0.00,0.97,4.06,0.00,0.00,0.93,0.52,0.0005,0.0076,0.34,99.66,0.00,0.00,0.00, 0,0.09,0.35,106.68,0.51,12.69,0.00,0.04,0.00,0.20,0.01,0.97,4.09,0.00,0.00,0.94,0.48,0.0005,0.0094,0.52,99.48,0.00,0.00,0.00, 2,0.11,0.54,106.68,0.40,9.94,0.00,0.05,0.00,0.24,0.01,0.97,4.07,0.00,0.00,0.92,0.41,0.0007,0.0090,0.53,0.83,0.00,1.87,96.78,17,0.13,0.54,106.68,0.48,11.93,0.00,0.06,
2024-12-01,16:27:36.467,0.44,1.77,0.25,0.98,4.11,0.00,0.30,1.00,0.89,0.0000,0.0008,0.00,0.00,359.33,203.40,102.54,3.53,88.33,0.88,21.90,25.36,25.80,0.21,0.00,48.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.44,1.77,0.25,0.98,4.11,0.00,0.30,1.00,0.89,0.0000,0.0008,0.00,0.00,0.00,0.00,0.00, 0,359.33,203.40,102.54,3.53,88.33,0.88,21.90,25.36,25.80,0.21,0.00,48.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.71,0.00,0.01,0.99,0.01,0.97,4.05,0.00,0.00,0.98,0.37,0.0000,0.0023,1.51,1.97,0.85,0.00,95.66,16,1.49,1.50,102.54,1.99,49.70,0.03,0.73,1.64,1.68,0.97,0.98,4.11,0.00,0.14,1.00,0.94,0.0000,0.0008,99.59,0.41,0.00,0.00,0.00, 0,168.06,99.82,102.54,3.37,84.18,3.28,81.97,1.85,1.90,0.97,0.98,4.11,0.00,0.15,1.00,0.57,0.0000,0.0008,99.57,0.43,0.00,0.00,0.00, 3,189.25,99.79,102.54,3.79,94.82,3.69,92.30,0.00,0.21,0.00,0.97,4.09,0.00,0.00,0.95,0.45,0.0004,0.0084,0.46,0.74,0.00,0.00,98.80,17,0.10,0.46,102.54,0.42,10.47,0.00,0.05,0.00,0.26,0.00,0.97,4.09,0.00,0.00,0.96,0.38,0.0004,0.0087,0.38,3.10,0.85,0.00,95.67,16,0.10,0.38,102.54,0.51,12.79,0.00,0.05,0.00,0.25,0.00,0.97,4.07,0.00,0.00,0.93,0.55,0.0005,0.0072,0.36,99.64,0.00,0.00,0.00, 0,0.09,0.35,102.54,0.50,12.61,0.00,0.04,0.00,0.22,0.01,0.97,4.09,0.00,0.00,0.89,0.47,0.0009,0.0089,0.62,99.38,0.00,0.00,0.00, 3,0.14,0.62,102.54,0.44,10.98,0.00,0.07,0.00,0.23,0.00,0.97,4.07,0.00,0.00,0.95,0.43,0.0005,0.0088,0.48,0.69,0.00,0.00,98.83,17,0.11,0.48,102.54,0.46,11.57,0.00,0.05,
2024-12-01,16:27:36.492,0.45,1.82,0.25,0.98,4.11,0.00,0.22,1.00,0.91,0.0000,0.0006,0.00,0.00,386.10,212.67,106.82,3.63,90.77,0.90,22.60,25.41,26.17,0.00,1.64,46.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.45,1.82,0.25,0.98,4.11,0.00,0.22,1.00,0.91,0.0000,0.0006,0.00,0.00,0.00,0.00,0.00, 0,386.10,212.67,106.82,3.63,90.77,0.90,22.60,25.41,26.17,0.00,1.64,46.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.74,0.00,0.01,0.91,0.02,0.98,4.12,0.00,0.00,0.97,0.38,0.0001,0.0026,1.60,2.66,0.00,6.54,89.20,17,1.53,1.68,106.82,1.81,45.35,0.03,0.71,1.89,1.94,0.97,0.98,4.11,0.00,0.13,1.00,0.63,0.0000,0.0006,99.40,0.60,0.00,0.00,0.00, 0,201.77,104.02,106.82,3.88,96.99,3.78,94.44,1.71,1.75,0.97,0.98,4.11,0.00,0.08,1.00,0.96,0.0000,0.0005,99.41,0.59,0.00,0.00,0.00, 4,182.21,104.01,106.82,3.50,87.59,3.41,85.30,0.00,0.17,0.01,0.99,4.14,0.00,0.00,0.94,0.40,0.0006,0.0095,0.59,1.46,0.00,0.00,97.95,17,0.10,0.62,106.82,0.34,8.46,0.00,0.05,0.00,0.22,0.00,0.99,4.14,0.00,0.00,0.95,0.34,0.0005,0.0102,0.47,3.77,0.00,6.54,89.22,17,0.11,0.49,106.82,0.43,10.85,0.00,0.05,0.00,0.22,0.00,0.98,4.14,0.00,0.00,0.90,0.53,0.0007,0.0075,0.45,99.55,0.00,0.00,0.00, 0,0.10,0.48,106.82,0.43,10.86,0.00,0.05,0.00,0.20,0.01,0.98,4.13,0.00,0.00,0.94,0.49,0.0006,0.0103,0.68,99.32,0.00,0.00,0.00, 4,0.14,0.72,106.82,0.40,10.12,0.00,0.07,0.00,0.20,0.01,0.98,4.13,0.00,0.00,0.94,0.38,0.0005,0.0094,0.63,1.43,0.00,0.00,97.94,17,0.13,0.66,106.82,0.41,10.15,0.00,0.06,
2024-12-01,16:27:36.517,0.44,1.79,0.25,0.98,4.11,0.00,0.24,1.00,0.90,0.0000,0.0006,0.00,0.00,379.75,211.71,106.70,3.59,89.69,0.89,22.24,25.33,25.82,0.00,0.00,48.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.44,1.79,0.25,0.98,4.11,0.00,0.24,1.00,0.90,0.0000,0.0006,0.00,0.00,0.00,0.00,0.00, 1,379.75,211.71,106.70,3.59,89.69,0.89,22.24,25.33,25.82,0.00,0.00,48.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.75,0.00,0.01,1.02,0.01,0.98,4.13,0.00,0.00,0.98,0.38,0.0000,0.0022,1.38,1.93,0.00,0.00,96.69,16,1.48,1.44,106.70,2.05,51.15,0.03,0.69,1.67,1.71,0.97,0.98,4.11,0.00,0.08,1.00,0.96,0.0000,0.0005,99.59,0.41,0.00,0.00,0.00, 1,178.02,104.02,106.70,3.42,85.58,3.34,83.42,1.87,1.92,0.97,0.98,4.11,0.00,0.15,1.00,0.56,0.0000,0.0008,99.59,0.41,0.00,0.00,0.00, 2,199.71,104.01,106.70,3.84,96.01,3.74,93.59,0.00,0.22,0.00,0.99,4.15,0.00,0.00,0.96,0.43,0.0003,0.0083,0.42,0.89,0.00,0.00,98.69,17,0.10,0.45,106.70,0.45,11.23,0.00,0.05,0.00,0.26,0.00,0.99,4.15,0.00,0.00,0.96,0.41,0.0003,0.0086,0.40,2.93,0.00,0.00,96.67,16,0.11,0.42,106.70,0.51,12.77,0.00,0.05,0.00,0.27,0.00,0.99,4.14,0.00,0.00,0.94,0.52,0.0004,0.0077,0.35,99.65,0.00,0.00,0.00, 1,0.10,0.37,106.70,0.53,13.37,0.00,0.05,0.00,0.21,0.01,0.99,4.15,0.00,0.00,0.96,0.48,0.0004,0.0100,0.53,99.47,0.00,0.00,0.00, 2,0.12,0.56,106.70,0.42,10.41,0.00,0.05,0.00,0.25,0.00,0.99,4.15,0.00,0.00,0.95,0.47,0.0003,0.0073,0.42,0.88,0.00,0.00,98.69,17,0.11,0.45,106.70,0.50,12.46,0.00,0.05,
