#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:32:25.690Z,0.95,1.88,0.51,1.01,4.23,0.00,0.21,0.99,0.96,0.0000,0.0003,0.00,0.00,810.55,432.06,106.91,3.75,93.80,1.90,47.38,50.13,49.87,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.68,0.00,0.00,0.95,1.88,0.51,1.01,4.23,0.00,0.21,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 0,810.55,432.06,106.91,3.75,93.80,1.90,47.38,50.13,49.87,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.68,1.43,0.00,0.00,0.32,0.01,1.01,4.23,0.00,0.00,0.87,0.51,0.0008,0.0071,1.06,98.94,0.00,0.00,0.00, 2,0.37,1.14,106.91,0.65,16.13,0.01,0.17,1.79,1.80,1.00,1.01,4.23,0.00,0.09,1.00,0.96,0.0000,0.0005,99.21,0.79,0.00,0.00,0.00, 0,191.92,106.89,106.91,3.59,89.78,3.59,89.73,1.90,1.90,1.00,1.01,4.23,0.00,0.09,1.00,0.96,0.0000,0.0005,99.19,0.81,0.00,0.00,0.00, 1,202.76,106.87,106.91,3.79,94.86,3.79,94.80,1.90,1.91,1.00,1.01,4.23,0.00,0.01,0.98,0.95,0.0000,0.0001,99.20,0.80,0.00,0.00,0.00, 3,203.64,106.86,106.91,3.81,95.28,3.81,95.22,1.97,1.97,1.00,1.01,4.23,0.00,0.01,0.99,0.95,0.0000,0.0001,99.20,0.80,0.00,0.00,0.00, 2,210.34,106.87,106.91,3.94,98.41,3.93,98.35,0.01,0.67,0.02,1.02,4.30,0.00,0.00,0.80,0.53,0.0003,0.0017,1.73,98.27,0.00,0.00,0.00, 0,1.26,1.89,106.91,1.34,33.40,0.02,0.59,0.00,0.17,0.01,1.02,4.26,0.00,0.00,0.85,0.52,0.0012,0.0091,0.78,99.22,0.00,0.00,0.00, 1,0.14,0.85,106.91,0.34,8.54,0.00,0.07,0.00,0.18,0.01,1.02,4.28,0.00,0.00,0.85,0.50,0.0011,0.0086,0.64,99.36,0.00,0.00,0.00, 3,0.13,0.70,106.91,0.37,9.19,0.00,0.06,
LinuxPCM,2024-12-01T17:32:25.714Z,0.92,1.81,0.51,1.01,4.23,0.00,0.26,0.99,0.96,0.0000,0.0003,0.00,0.00,754.50,416.64,102.79,3.62,90.55,1.84,45.88,50.29,49.71,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,0.00,0.00,0.92,1.81,0.51,1.01,4.23,0.00,0.26,0.99,0.96,0.0000,0.0003,0.00,0.00,0.00,0.01,0.00, 1,754.50,416.64,102.79,3.62,90.55,1.84,45.88,50.29,49.71,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,1.36,0.00,0.00,0.34,0.01,1.01,4.24,0.00,0.00,0.90,0.48,0.0007,0.0076,1.05,98.95,0.00,0.00,0.00, 2,0.37,1.09,102.79,0.68,16.97,0.01,0.18,1.90,1.89,1.00,1.01,4.23,0.00,0.01,0.99,0.95,0.0000,0.0001,99.61,0.39,0.00,0.00,0.00, 1,194.84,103.13,102.79,3.78,94.46,3.79,94.81,1.72,1.71,1.00,1.01,4.23,0.00,0.08,1.00,0.96,0.0000,0.0005,99.62,0.38,0.00,0.00,0.00, 3,176.83,103.14,102.79,3.43,85.72,3.44,86.04,1.86,1.85,1.00,1.01,4.23,0.00,0.08,1.00,0.96,0.0000,0.0004,99.60,0.40,0.00,0.00,0.00, 3,190.84,103.14,102.79,3.70,92.52,3.71,92.85,1.85,1.84,1.00,1.01,4.23,0.00,0.08,1.00,0.96,0.0000,0.0004,99.60,0.40,0.00,0.00,0.00, 2,190.11,103.14,102.79,3.69,92.16,3.70,92.49,0.01,0.74,0.02,1.00,4.20,0.00,0.00,0.82,0.49,0.0002,0.0012,1.65,98.35,0.00,0.00,0.00, 1,1.26,1.70,102.79,1.48,37.05,0.02,0.61,0.00,0.18,0.01,1.00,4.21,0.00,0.00,0.88,0.46,0.0011,0.0103,0.67,99.33,0.00,0.00,0.00, 3,0.13,0.69,102.79,0.37,9.15,0.00,0.06,0.00,0.20,0.01,1.00,4.20,0.00,0.00,0.83,0.52,0.0012,0.0081,0.59,99.41,0.00,0.00,0.00, 3,0.12,0.61,102.79,0.40,10.10,0.00,0.06,
LinuxPCM,2024-12-01T17:32:25.739Z,0.90,1.76,0.51,1.01,4.24,0.00,0.29,0.99,0.96,0.0000,0.0004,0.00,0.00,765.44,433.68,106.81,3.53,88.25,1.79,44.79,50.27,49.73,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,0.00,0.00,0.90,1.76,0.51,1.01,4.24,0.00,0.29,0.99,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 1,765.44,433.68,106.81,3.53,88.25,1.79,44.79,50.27,49.73,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,1.43,0.00,1.15,1.67,0.69,1.01,4.22,0.00,0.08,1.00,0.96,0.0000,0.0007,68.40,31.60,0.00,0.00,0.00, 2,122.46,73.47,106.81,3.33,83.34,2.29,57.33,1.71,1.70,1.00,1.01,4.24,0.00,0.08,1.00,0.96,0.0000,0.0004,99.44,0.56,0.00,0.00,0.00, 2,182.83,107.25,106.81,3.41,85.24,3.42,85.55,1.89,1.88,1.00,1.01,4.24,0.00,0.01,0.98,0.95,0.0000,0.0001,99.43,0.57,0.00,0.00,0.00, 6,201.78,107.22,106.81,3.76,94.09,3.78,94.44,1.80,1.79,1.00,1.01,4.24,0.00,0.09,1.00,0.96,0.0000,0.0005,99.41,0.59,0.00,0.00,0.00, 1,191.99,107.23,106.81,3.58,89.53,3.59,89.84,0.61,1.85,0.33,1.02,4.27,0.00,0.01,0.98,0.94,0.0000,0.0002,32.31,67.69,0.00,0.00,0.00, 2,64.83,35.12,106.81,3.69,92.30,1.21,30.35,0.01,0.72,0.02,1.02,4.30,0.00,0.00,0.84,0.47,0.0002,0.0015,1.64,98.36,0.00,0.00,0.00, 2,1.28,1.79,106.81,1.43,35.75,0.02,0.60,0.00,0.16,0.01,1.01,4.26,0.00,0.00,0.86,0.48,0.0011,0.0094,0.78,99.22,0.00,0.00,0.00, 6,0.14,0.85,106.81,0.33,8.20,0.00,0.07,0.00,0.17,0.01,1.02,4.28,0.00,0.00,0.84,0.41,0.0013,0.0095,0.69,99.31,0.00,0.00,0.00, 1,0.13,0.75,106.81,0.35,8.66,0.00,0.06,
LinuxPCM,2024-12-01T17:32:25.765Z,0.97,1.90,0.51,1.01,4.26,0.00,0.12,0.99,0.96,0.0000,0.0001,0.00,0.00,829.11,436.37,106.83,3.80,95.00,1.94,48.52,50.32,49.68,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,0.00,0.00,0.97,1.90,0.51,1.01,4.26,0.00,0.12,0.99,0.96,0.0000,0.0001,0.00,0.00,0.00,0.01,0.00, 0,829.11,436.37,106.83,3.80,95.00,1.94,48.52,50.32,49.68,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,1.45,0.00,0.01,0.69,0.02,1.02,4.29,0.00,0.00,0.84,0.48,0.0003,0.0023,2.04,97.96,0.00,0.00,0.00, 2,1.53,2.23,106.83,1.38,34.38,0.03,0.72,2.00,1.98,1.01,1.01,4.26,0.00,0.01,0.98,0.94,0.0000,0.0001,99.62,0.38,0.00,0.00,0.00, 0,213.87,107.96,106.83,3.96,99.05,4.01,100.15,1.89,1.87,1.01,1.01,4.26,0.00,0.08,1.00,0.96,0.0000,0.0004,99.62,0.38,0.00,0.00,0.00, 4,201.54,107.98,106.83,3.73,93.32,3.77,94.36,1.93,1.91,1.01,1.01,4.26,0.00,0.01,0.99,0.95,0.0000,0.0001,99.59,0.41,0.00,0.00,0.00, 2,206.36,107.95,106.83,3.82,95.58,3.86,96.61,1.92,1.90,1.01,1.01,4.26,0.00,0.01,0.99,0.95,0.0000,0.0001,99.61,0.39,0.00,0.00,0.00, 2,205.40,107.96,106.83,3.81,95.13,3.85,96.16,0.00,0.18,0.01,1.02,4.29,0.00,0.00,0.81,0.49,0.0013,0.0082,0.60,99.40,0.00,0.00,0.00, 0,0.11,0.65,106.83,0.35,8.83,0.00,0.05,0.00,0.18,0.01,1.02,4.29,0.00,0.00,0.75,0.54,0.0019,0.0085,0.84,99.16,0.00,0.00,0.00, 4,0.16,0.91,106.83,0.35,8.77,0.00,0.07,0.00,0.19,0.01,1.02,4.30,0.00,0.00,0.83,0.49,0.0012,0.0081,0.67,99.33,0.00,0.00,0.00, 2,0.14,0.73,106.83,0.38,9.45,0.00,0.06,
LinuxPCM,2024-12-01T17:32:25.789Z,0.89,1.75,0.51,1.01,4.25,0.00,0.35,1.00,0.96,0.0000,0.0005,0.00,0.00,734.40,418.61,102.67,3.51,87.72,1.79,44.72,50.32,49.68,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,0.00,0.00,0.89,1.75,0.51,1.01,4.25,0.00,0.35,1.00,0.96,0.0000,0.0005,0.00,0.00,0.00,0.01,0.00, 0,734.40,418.61,102.67,3.51,87.72,1.79,44.72,50.32,49.68,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,1.41,0.00,0.00,0.34,0.01,1.01,4.24,0.00,0.00,0.87,0.51,0.0007,0.0065,1.08,98.92,0.00,0.00,0.00, 3,0.39,1.12,102.67,0.69,17.25,0.01,0.19,1.88,1.86,1.01,1.01,4.25,0.00,0.08,1.00,0.96,0.0000,0.0004,99.60,0.40,0.00,0.00,0.00, 0,192.60,103.58,102.67,3.72,92.97,3.75,93.81,1.84,1.82,1.01,1.01,4.25,0.00,0.09,1.00,0.96,0.0000,0.0005,99.59,0.41,0.00,0.00,0.00, 3,188.84,103.57,102.67,3.65,91.17,3.68,91.98,1.69,1.67,1.01,1.01,4.25,0.00,0.08,1.00,0.96,0.0000,0.0005,99.62,0.38,0.00,0.00,0.00, 3,172.97,103.57,102.67,3.34,83.51,3.37,84.27,1.73,1.72,1.01,1.01,4.25,0.00,0.08,1.00,0.96,0.0000,0.0005,99.61,0.39,0.00,0.00,0.00, 3,178.09,103.58,102.67,3.44,85.96,3.47,86.75,0.01,0.73,0.02,1.01,4.23,0.00,0.00,0.82,0.56,0.0002,0.0013,1.66,98.34,0.00,0.00,0.00, 0,1.26,1.72,102.67,1.46,36.61,0.02,0.61,0.00,0.16,0.01,1.01,4.26,0.00,0.00,0.87,0.44,0.0012,0.0104,0.77,99.23,0.00,0.00,0.00, 3,0.13,0.80,102.67,0.32,8.03,0.00,0.06,0.00,0.19,0.01,1.01,4.25,0.00,0.00,0.80,0.52,0.0012,0.0072,0.65,99.35,0.00,0.00,0.00, 3,0.13,0.68,102.67,0.38,9.55,0.00,0.06,
LinuxPCM,2024-12-01T17:32:25.815Z,0.94,1.86,0.50,1.01,4.23,0.00,0.14,0.99,0.95,0.0000,0.0002,0.00,0.00,807.20,433.02,107.42,3.73,93.21,1.88,47.03,50.11,49.89,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.00,0.94,1.86,0.50,1.01,4.23,0.00,0.14,0.99,0.95,0.0000,0.0002,0.00,0.00,0.00,0.01,0.00, 0,807.20,433.02,107.42,3.73,93.21,1.88,47.03,50.11,49.89,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,1.43,0.00,0.00,0.31,0.02,1.01,4.23,0.00,0.00,0.81,0.42,0.0012,0.0076,1.58,98.42,0.00,0.00,0.00, 2,0.53,1.71,107.42,0.62,15.47,0.01,0.25,1.73,1.73,1.00,1.01,4.23,0.00,0.09,1.00,0.96,0.0000,0.0005,99.30,0.70,0.00,0.00,0.00, 0,184.82,107.00,107.42,3.45,86.36,3.45,86.34,1.87,1.87,1.00,1.01,4.23,0.00,0.01,0.98,0.95,0.0000,0.0001,99.20,0.80,0.00,0.00,0.00, 5,199.89,107.02,107.42,3.74,93.39,3.73,93.28,1.99,1.99,1.00,1.01,4.23,0.00,0.01,0.98,0.95,0.0000,0.0001,99.17,0.83,0.00,0.00,0.00, 2,213.04,107.01,107.42,3.98,99.54,3.98,99.39,1.93,1.94,1.00,1.01,4.23,0.00,0.01,0.99,0.94,0.0000,0.0001,99.07,0.93,0.00,0.00,0.00, 2,207.42,107.01,107.42,3.88,96.92,3.87,96.67,0.01,0.70,0.02,1.01,4.23,0.00,0.00,0.88,0.78,0.0002,0.0020,1.64,98.36,0.00,0.00,0.00, 0,1.24,1.77,107.42,1.40,35.01,0.02,0.58,0.00,0.16,0.01,1.01,4.26,0.00,0.00,0.85,0.48,0.0013,0.0100,0.75,99.25,0.00,0.00,0.00, 5,0.13,0.81,107.42,0.32,8.10,0.00,0.06,0.00,0.19,0.01,1.01,4.25,0.00,0.00,0.84,0.48,0.0013,0.0094,0.62,99.38,0.00,0.00,0.00, 2,0.13,0.68,107.42,0.38,9.54,0.00,0.06,
LinuxPCM,2024-12-01T17:32:25.839Z,0.93,1.82,0.51,1.01,4.26,0.00,0.28,0.99,0.96,0.0000,0.0004,0.00,0.00,766.43,422.27,102.88,3.63,90.75,1.86,46.49,50.53,49.47,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.00,0.00,0.93,1.82,0.51,1.01,4.26,0.00,0.28,0.99,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 0,766.43,422.27,102.88,3.63,90.75,1.86,46.49,50.53,49.47,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,1.41,0.00,0.00,0.33,0.01,1.01,4.25,0.00,0.00,0.88,0.46,0.0007,0.0068,1.31,98.69,0.00,0.00,0.00, 0,0.45,1.36,102.88,0.65,16.32,0.01,0.22,0.01,0.63,0.02,1.01,4.23,0.00,0.00,0.80,0.51,0.0003,0.0020,2.06,97.94,0.00,0.00,0.00, 0,1.35,2.15,102.88,1.26,31.45,0.03,0.65,1.72,1.70,1.01,1.01,4.26,0.00,0.08,1.00,0.96,0.0000,0.0005,99.61,0.39,0.00,0.00,0.00, 4,177.61,104.21,102.88,3.41,85.21,3.44,86.07,1.86,1.84,1.01,1.01,4.26,0.00,0.09,1.00,0.96,0.0000,0.0004,99.62,0.38,0.00,0.00,0.00, 1,191.61,104.18,102.88,3.68,91.97,3.72,92.90,1.95,1.92,1.01,1.01,4.26,0.00,0.09,1.00,0.96,0.0000,0.0005,99.72,0.28,0.00,0.00,0.00, 0,200.48,104.17,102.88,3.85,96.22,3.89,97.30,1.89,1.87,1.01,1.01,4.26,0.00,0.01,0.98,0.95,0.0000,0.0001,99.73,0.27,0.00,0.00,0.00, 0,194.47,104.18,102.88,3.73,93.33,3.78,94.39,0.00,0.23,0.01,1.01,4.26,0.00,0.00,0.87,0.44,0.0010,0.0091,1.01,98.99,0.00,0.00,0.00, 4,0.24,1.06,102.88,0.46,11.44,0.00,0.12,0.00,0.23,0.01,1.01,4.26,0.00,0.00,0.86,0.49,0.0010,0.0084,0.92,99.08,0.00,0.00,0.00, 1,0.22,0.96,102.88,0.46,11.39,0.00,0.11,
LinuxPCM,2024-12-01T17:32:25.865Z,0.89,1.76,0.51,1.01,4.23,0.00,0.27,0.99,0.96,0.0000,0.0004,0.00,0.00,763.49,433.44,106.91,3.52,88.07,1.78,44.62,50.26,49.74,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,0.00,0.00,0.89,1.76,0.51,1.01,4.23,0.00,0.27,0.99,0.96,0.0000,0.0004,0.00,0.00,0.00,0.01,0.00, 0,763.49,433.44,106.91,3.52,88.07,1.78,44.62,50.26,49.74,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,1.43,0.00,0.00,0.32,0.01,1.01,4.25,0.00,0.00,0.88,0.49,0.0007,0.0068,1.13,98.87,0.00,0.00,0.00, 1,0.39,1.22,106.91,0.65,16.19,0.01,0.18,1.73,1.73,1.00,1.01,4.23,0.00,0.08,1.00,0.96,0.0000,0.0004,99.35,0.65,0.00,0.00,0.00, 2,185.10,107.07,106.91,3.46,86.44,3.46,86.56,1.98,1.97,1.00,1.01,4.23,0.00,0.01,0.98,0.94,0.0000,0.0001,99.34,0.66,0.00,0.00,0.00, 3,211.36,107.07,106.91,3.95,98.70,3.95,98.82,1.73,1.73,1.00,1.01,4.23,0.00,0.09,1.00,0.96,0.0000,0.0005,99.33,0.67,0.00,0.00,0.00, 0,185.17,107.10,106.91,3.46,86.45,3.46,86.55,1.68,1.68,1.00,1.01,4.23,0.00,0.08,1.00,0.96,0.0000,0.0005,99.33,0.67,0.00,0.00,0.00, 1,179.87,107.12,106.91,3.36,83.95,3.36,84.06,0.01,0.65,0.02,1.00,4.22,0.00,0.00,0.82,0.53,0.0002,0.0014,1.83,98.17,0.00,0.00,0.00, 2,1.28,1.97,106.91,1.30,32.57,0.02,0.60,0.00,0.15,0.01,1.01,4.24,0.00,0.00,0.79,0.50,0.0019,0.0101,0.99,99.01,0.00,0.00,0.00, 3,0.17,1.07,106.91,0.31,7.74,0.00,0.08,0.00,0.17,0.01,1.01,4.24,0.00,0.00,0.85,0.45,0.0013,0.0101,0.76,99.24,0.00,0.00,0.00, 0,0.14,0.82,106.91,0.34,8.61,0.00,0.07,
LinuxPCM,2024-12-01T17:32:25.889Z,0.95,1.87,0.51,1.01,4.24,0.00,0.12,0.99,0.96,0.0000,0.0002,0.00,0.00,779.21,416.97,102.73,3.74,93.44,1.90,47.40,50.22,49.78,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.68,0.00,0.00,0.95,1.87,0.51,1.01,4.24,0.00,0.12,0.99,0.96,0.0000,0.0002,0.00,0.00,0.00,0.01,0.00, 0,779.21,416.97,102.73,3.74,93.44,1.90,47.40,50.22,49.78,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.68,1.37,0.00,0.01,0.66,0.02,1.00,4.22,0.00,0.00,0.86,0.53,0.0003,0.0021,2.21,97.79,0.00,0.00,0.00, 3,1.52,2.28,102.73,1.33,33.21,0.03,0.74,1.96,1.95,1.00,1.01,4.24,0.00,0.01,0.98,0.95,0.0000,0.0001,99.41,0.59,0.00,0.00,0.00, 0,201.03,103.15,102.73,3.90,97.45,3.91,97.85,1.85,1.84,1.00,1.01,4.24,0.00,0.08,1.00,0.96,0.0000,0.0004,99.43,0.57,0.00,0.00,0.00, 4,190.16,103.15,102.73,3.69,92.18,3.70,92.59,1.94,1.93,1.00,1.01,4.24,0.00,0.01,0.99,0.94,0.0000,0.0001,99.41,0.59,0.00,0.00,0.00, 3,199.02,103.13,102.73,3.86,96.49,3.88,96.89,1.82,1.81,1.00,1.01,4.24,0.00,0.01,0.99,0.95,0.0000,0.0001,99.42,0.58,0.00,0.00,0.00, 3,187.09,103.12,102.73,3.63,90.71,3.64,91.10,0.00,0.19,0.01,1.01,4.26,0.00,0.00,0.79,0.47,0.0013,0.0077,0.60,99.40,0.00,0.00,0.00, 0,0.12,0.63,102.73,0.38,9.48,0.00,0.06,0.00,0.17,0.01,1.01,4.25,0.00,0.00,0.87,0.49,0.0011,0.0096,0.75,99.25,0.00,0.00,0.00, 4,0.13,0.78,102.73,0.34,8.48,0.00,0.06,0.00,0.19,0.01,1.01,4.25,0.00,0.00,0.82,0.50,0.0013,0.0082,0.70,99.30,0.00,0.00,0.00, 3,0.14,0.73,102.73,0.39,9.71,0.00,0.07,
LinuxPCM,2024-12-01T17:32:25.915Z,0.92,1.81,0.51,1.01,4.24,0.00,0.36,0.99,0.96,0.0000,0.0005,0.00,0.00,788.02,434.98,107.07,3.62,90.58,1.84,46.01,50.35,49.65,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.92,1.81,0.51,1.01,4.24,0.00,0.36,0.99,0.96,0.0000,0.0005,0.00,0.00,0.00,0.01,0.00, 0,788.02,434.98,107.07,3.62,90.58,1.84,46.01,50.35,49.65,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,1.44,0.00,0.00,0.35,0.01,1.00,4.19,0.00,0.00,0.91,0.52,0.0005,0.0071,1.28,98.72,0.00,0.00,0.00, 3,0.48,1.37,107.07,0.69,17.34,0.01,0.22,1.91,1.90,1.00,1.01,4.24,0.00,0.09,1.00,0.96,0.0000,0.0005,99.54,0.46,0.00,0.00,0.00, 0,204.25,107.53,107.07,3.80,94.97,3.81,95.36,0.36,1.86,0.19,1.01,4.24,0.00,0.01,0.98,0.93,0.0000,0.0003,18.98,81.02,0.00,0.00,0.00, 3,38.25,20.53,107.07,3.73,93.17,0.71,17.86,1.76,1.76,1.00,1.01,4.24,0.00,0.08,1.00,0.96,0.0000,0.0004,99.51,0.49,0.00,0.00,0.00, 4,188.95,107.49,107.07,3.52,87.89,3.53,88.23,1.91,1.90,1.00,1.01,4.24,0.00,0.08,1.00,0.96,0.0000,0.0004,99.52,0.48,0.00,0.00,0.00, 3,204.64,107.51,107.07,3.81,95.17,3.82,95.54,0.01,0.68,0.02,1.00,4.21,0.00,0.00,0.81,0.53,0.0003,0.0018,1.79,98.21,0.00,0.00,0.00, 0,1.31,1.92,107.07,1.36,34.10,0.02,0.61,1.40,1.71,0.82,1.01,4.24,0.00,0.08,1.00,0.96,0.0000,0.0006,81.48,18.52,0.00,0.00,0.00, 3,149.99,87.91,107.07,3.41,85.31,2.80,70.10,0.00,0.21,0.01,1.01,4.23,0.00,0.00,0.86,0.48,0.0010,0.0084,0.67,99.33,0.00,0.00,0.00, 4,0.15,0.72,107.07,0.41,10.29,0.00,0.07,
