#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T16:29:54.702Z,0.60,1.78,0.34,0.89,3.73,0.00,1.27,1.00,0.58,0.0000,0.0025,0.00,0.00,515.42,289.45,107.18,3.56,89.04,1.20,30.05,37.99,37.49,0.00,0.00,24.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.60,1.78,0.34,0.89,3.73,0.00,1.27,1.00,0.58,0.0000,0.0025,0.00,0.00,0.00,0.00,0.00, 0,515.42,289.45,107.18,3.56,89.04,1.20,30.05,37.99,37.49,0.00,0.00,24.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.73,0.00,0.01,0.71,0.02,0.88,3.72,0.00,0.00,0.91,0.48,0.0002,0.0020,2.22,97.78,0.00,0.00,0.00, 1,1.50,2.11,107.18,1.43,35.64,0.03,0.70,1.68,1.89,0.89,0.89,3.73,0.00,0.19,1.00,0.52,0.0000,0.0011,99.68,0.32,0.00,0.00,0.00, 0,179.77,94.96,107.18,3.79,94.66,3.35,83.85,1.44,1.62,0.89,0.89,3.73,0.00,0.89,1.00,0.60,0.0000,0.0058,99.68,0.32,0.00,0.00,0.00, 4,154.18,94.94,107.18,3.25,81.19,2.88,71.92,0.00,0.19,0.01,0.89,3.72,0.00,0.00,0.92,0.36,0.0007,0.0097,0.65,1.28,0.00,0.00,98.07,11,0.11,0.62,107.18,0.37,9.27,0.00,0.05,1.67,1.89,0.89,0.89,3.73,0.00,0.18,1.00,0.53,0.0000,0.0010,99.68,0.32,0.00,0.00,0.00, 1,179.48,94.94,107.18,3.78,94.52,3.35,83.73,0.00,0.23,0.01,0.89,3.73,0.00,0.00,0.87,0.56,0.0008,0.0073,0.62,99.38,0.00,0.00,0.00, 0,0.14,0.59,107.18,0.46,11.40,0.00,0.06,0.00,0.18,0.01,0.89,3.73,0.00,0.00,0.90,0.47,0.0009,0.0099,0.73,99.27,0.00,0.00,0.00, 4,0.13,0.69,107.18,0.37,9.18,0.00,0.06,0.00,0.20,0.01,0.88,3.72,0.00,0.00,0.90,0.36,0.0009,0.0095,0.63,1.30,0.00,0.00,98.07,11,0.12,0.60,107.18,0.40,10.06,0.00,0.06,
LinuxPCM,2024-12-01T16:29:54.727Z,0.58,1.74,0.34,0.89,3.73,0.00,1.62,1.00,0.66,0.0000,0.0034,0.00,0.00,480.83,277.10,102.77,3.47,86.76,1.17,29.24,37.91,37.31,0.00,0.00,24.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.58,1.74,0.34,0.89,3.73,0.00,1.62,1.00,0.66,0.0000,0.0034,0.00,0.00,0.00,0.00,0.00, 0,480.83,277.10,102.77,3.47,86.76,1.17,29.24,37.91,37.31,0.00,0.00,24.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.70,0.00,0.00,0.44,0.01,0.88,3.71,0.00,0.00,0.95,0.46,0.0003,0.0066,0.89,99.11,0.00,0.00,0.00, 1,0.36,0.81,102.77,0.89,22.19,0.01,0.18,1.49,1.67,0.89,0.89,3.73,0.00,0.81,1.00,0.62,0.0000,0.0053,99.87,0.13,0.00,0.00,0.00, 0,152.62,91.22,102.77,3.35,83.66,2.97,74.27,1.71,1.93,0.89,0.89,3.73,0.00,0.18,1.00,0.54,0.0000,0.0010,99.87,0.13,0.00,0.00,0.00, 3,176.07,91.23,102.77,3.86,96.50,3.43,85.67,0.00,0.24,0.00,0.89,3.73,0.00,0.00,0.93,0.42,0.0005,0.0086,0.44,0.45,0.00,0.00,99.11,11,0.09,0.40,102.77,0.47,11.75,0.00,0.05,1.46,1.65,0.89,0.89,3.73,0.00,0.62,1.00,0.71,0.0000,0.0041,99.86,0.14,0.00,0.00,0.00, 1,150.21,91.24,102.77,3.29,82.32,2.92,73.07,0.01,0.95,0.01,0.88,3.71,0.00,0.00,0.91,0.60,0.0001,0.0011,1.47,98.53,0.00,0.00,0.00, 0,1.26,1.33,102.77,1.89,47.30,0.02,0.61,0.00,0.23,0.00,0.89,3.72,0.00,0.00,0.92,0.55,0.0006,0.0082,0.50,99.50,0.00,0.00,0.00, 3,0.11,0.46,102.77,0.47,11.72,0.00,0.05,0.00,0.26,0.00,0.89,3.73,0.00,0.00,0.93,0.43,0.0005,0.0081,0.45,0.43,0.00,0.00,99.12,11,0.11,0.41,102.77,0.51,12.86,0.00,0.05,
LinuxPCM,2024-12-01T16:29:54.752Z,0.61,1.81,0.34,0.89,3.74,0.00,1.23,1.00,0.59,0.0000,0.0024,0.00,0.00,523.13,289.14,106.96,3.62,90.47,1.22,30.58,37.99,37.57,0.00,0.00,24.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.61,1.81,0.34,0.89,3.74,0.00,1.23,1.00,0.59,0.0000,0.0024,0.00,0.00,0.00,0.00,0.00, 0,523.13,289.14,106.96,3.62,90.47,1.22,30.58,37.99,37.57,0.00,0.00,24.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.72,0.00,0.01,0.74,0.02,0.89,3.73,0.00,0.00,0.93,0.49,0.0001,0.0020,2.15,97.85,0.00,0.00,0.00, 2,1.51,2.04,106.96,1.47,36.86,0.03,0.70,1.70,1.91,0.89,0.89,3.74,0.00,0.19,1.00,0.55,0.0000,0.0011,99.63,0.37,0.00,0.00,0.00, 0,181.35,94.82,106.96,3.83,95.63,3.39,84.77,1.52,1.71,0.89,0.89,3.74,0.00,0.85,1.00,0.61,0.0000,0.0052,99.63,0.37,0.00,0.00,0.00, 2,162.13,94.81,106.96,3.42,85.50,3.03,75.79,0.00,0.17,0.01,0.89,3.74,0.00,0.00,0.93,0.34,0.0008,0.0115,0.69,1.47,0.00,0.00,97.84,12,0.11,0.66,106.96,0.33,8.27,0.00,0.05,1.66,1.87,0.89,0.89,3.74,0.00,0.19,1.00,0.53,0.0000,0.0010,99.62,0.38,0.00,0.00,0.00, 2,177.66,94.79,106.96,3.75,93.71,3.32,83.06,0.00,0.20,0.01,0.89,3.73,0.00,0.00,0.87,0.51,0.0010,0.0084,0.61,99.39,0.00,0.00,0.00, 0,0.12,0.58,106.96,0.40,10.04,0.00,0.05,0.00,0.17,0.01,0.89,3.75,0.00,0.00,0.89,0.47,0.0009,0.0096,0.81,99.19,0.00,0.00,0.00, 2,0.13,0.77,106.96,0.34,8.61,0.00,0.06,0.00,0.20,0.01,0.89,3.73,0.00,0.00,0.91,0.40,0.0008,0.0092,0.70,1.51,0.00,0.00,97.79,12,0.13,0.66,106.96,0.40,9.92,0.00,0.06,
LinuxPCM,2024-12-01T16:29:54.777Z,0.60,1.77,0.34,0.89,3.74,0.00,1.62,1.00,0.66,0.0000,0.0033,0.00,0.00,492.68,278.56,102.86,3.54,88.43,1.20,29.93,38.02,37.48,0.00,1.01,23.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.60,1.77,0.34,0.89,3.74,0.00,1.62,1.00,0.66,0.0000,0.0033,0.00,0.00,0.00,0.00,0.00, 0,492.68,278.56,102.86,3.54,88.43,1.20,29.93,38.02,37.48,0.00,1.01,23.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.71,0.00,0.00,0.38,0.01,0.89,3.74,0.00,0.00,0.93,0.49,0.0004,0.0066,1.01,98.99,0.00,0.00,0.00, 0,0.35,0.92,102.86,0.76,19.03,0.01,0.17,1.53,1.72,0.89,0.89,3.74,0.00,0.81,1.00,0.62,0.0000,0.0052,99.80,0.20,0.00,0.00,0.00, 0,157.06,91.37,102.86,3.44,85.95,3.05,76.33,1.68,1.89,0.89,0.89,3.74,0.00,0.18,1.00,0.56,0.0000,0.0011,99.80,0.20,0.00,0.00,0.00, 4,172.92,91.36,102.86,3.79,94.64,3.36,84.05,0.00,0.22,0.01,0.90,3.77,0.00,0.00,0.90,0.36,0.0010,0.0109,0.86,1.25,0.00,4.02,93.87,11,0.17,0.80,102.86,0.44,10.89,0.00,0.08,1.56,1.76,0.89,0.89,3.74,0.00,0.62,1.00,0.71,0.0000,0.0038,99.77,0.23,0.00,0.00,0.00, 0,160.66,91.34,102.86,3.52,87.95,3.12,78.08,0.01,0.80,0.02,0.90,3.80,0.00,0.00,0.89,0.48,0.0001,0.0015,1.71,98.29,0.00,0.00,0.00, 0,1.27,1.59,102.86,1.59,39.86,0.02,0.62,0.00,0.20,0.01,0.89,3.75,0.00,0.00,0.92,0.51,0.0007,0.0096,0.71,99.29,0.00,0.00,0.00, 4,0.13,0.65,102.86,0.41,10.17,0.00,0.06,0.00,0.21,0.01,0.90,3.76,0.00,0.00,0.91,0.39,0.0008,0.0091,0.58,1.50,0.00,4.02,93.91,11,0.11,0.53,102.86,0.43,10.67,0.00,0.06,
LinuxPCM,2024-12-01T16:29:54.802Z,0.61,1.80,0.34,0.90,3.77,0.00,1.23,1.00,0.59,0.0000,0.0023,0.00,0.00,526.43,291.89,107.06,3.61,90.18,1.23,30.74,37.96,37.47,0.00,0.00,24.57,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.61,1.80,0.34,0.90,3.77,0.00,1.23,1.00,0.59,0.0000,0.0023,0.00,0.00,0.00,0.00,0.00, 0,526.43,291.89,107.06,3.61,90.18,1.23,30.74,37.96,37.47,0.00,0.00,24.57,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.75,0.00,0.01,0.73,0.02,0.89,3.74,0.00,0.00,0.92,0.52,0.0002,0.0021,2.18,97.82,0.00,0.00,0.00, 0,1.52,2.08,107.06,1.46,36.53,0.03,0.71,1.70,1.90,0.90,0.90,3.77,0.00,0.19,1.00,0.54,0.0000,0.0011,99.72,0.28,0.00,0.00,0.00, 0,182.32,95.83,107.06,3.80,95.12,3.41,85.19,1.52,1.69,0.90,0.90,3.77,0.00,0.85,1.00,0.60,0.0000,0.0052,99.71,0.29,0.00,0.00,0.00, 2,162.26,95.83,107.06,3.39,84.66,3.03,75.81,0.00,0.17,0.01,0.90,3.77,0.00,0.00,0.92,0.36,0.0007,0.0098,0.60,1.14,0.00,0.00,98.26,12,0.10,0.57,107.06,0.35,8.66,0.00,0.05,1.68,1.88,0.90,0.90,3.77,0.00,0.18,1.00,0.56,0.0000,0.0010,99.73,0.27,0.00,0.00,0.00, 0,179.88,95.85,107.06,3.75,93.84,3.36,84.05,0.00,0.22,0.00,0.90,3.76,0.00,0.00,0.88,0.55,0.0008,0.0079,0.53,99.47,0.00,0.00,0.00, 0,0.11,0.51,107.06,0.45,11.19,0.00,0.05,0.00,0.20,0.01,0.90,3.77,0.00,0.00,0.90,0.51,0.0008,0.0088,0.68,99.32,0.00,0.00,0.00, 2,0.13,0.65,107.06,0.40,9.95,0.00,0.06,0.00,0.20,0.01,0.90,3.76,0.00,0.00,0.90,0.37,0.0008,0.0090,0.59,1.17,0.00,0.00,98.25,12,0.11,0.56,107.06,0.41,10.20,0.00,0.05,
LinuxPCM,2024-12-01T16:29:54.827Z,0.58,1.73,0.34,0.89,3.73,0.00,1.62,1.00,0.66,0.0000,0.0034,0.00,0.00,479.94,277.39,103.15,3.46,86.51,1.16,29.10,37.90,37.69,0.00,0.00,24.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.58,1.73,0.34,0.89,3.73,0.00,1.62,1.00,0.66,0.0000,0.0034,0.00,0.00,0.00,0.00,0.00, 1,479.94,277.39,103.15,3.46,86.51,1.16,29.10,37.90,37.69,0.00,0.00,24.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.71,0.00,0.00,0.40,0.01,0.90,3.77,0.00,0.00,0.94,0.52,0.0004,0.0068,0.96,99.04,0.00,0.00,0.00, 1,0.36,0.89,103.15,0.81,20.20,0.01,0.17,1.46,1.66,0.88,0.89,3.73,0.00,0.81,1.00,0.62,0.0000,0.0054,99.69,0.31,0.00,0.00,0.00, 1,150.64,90.98,103.15,3.31,82.79,2.93,73.25,1.69,1.92,0.88,0.89,3.73,0.00,0.18,1.00,0.56,0.0000,0.0011,99.57,0.43,0.00,0.00,0.00, 3,174.49,90.99,103.15,3.84,95.89,3.39,84.74,0.00,0.20,0.01,0.89,3.75,0.00,0.00,0.93,0.40,0.0006,0.0100,0.71,1.83,0.00,0.00,97.45,12,0.13,0.66,103.15,0.39,9.77,0.00,0.06,1.48,1.68,0.88,0.89,3.73,0.00,0.62,1.00,0.71,0.0000,0.0040,99.57,0.43,0.00,0.00,0.00, 1,152.73,90.98,103.15,3.36,83.94,2.97,74.17,0.01,0.82,0.02,0.90,3.79,0.00,0.00,0.91,0.47,0.0001,0.0015,1.70,98.30,0.00,0.00,0.00, 1,1.30,1.58,103.15,1.64,41.01,0.03,0.63,0.00,0.22,0.01,0.89,3.74,0.00,0.00,0.91,0.51,0.0008,0.0096,0.73,99.27,0.00,0.00,0.00, 3,0.15,0.67,103.15,0.44,10.98,0.00,0.07,0.00,0.22,0.01,0.89,3.75,0.00,0.00,0.91,0.41,0.0007,0.0092,0.71,1.91,0.00,0.00,97.38,12,0.14,0.65,103.15,0.44,11.00,0.00,0.07,
LinuxPCM,2024-12-01T16:29:54.852Z,0.60,1.74,0.35,0.90,3.77,0.00,1.24,1.00,0.59,0.0000,0.0024,0.00,0.00,517.46,296.71,107.15,3.49,87.20,1.21,30.16,38.48,37.31,0.00,2.04,22.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.60,1.74,0.35,0.90,3.77,0.00,1.24,1.00,0.59,0.0000,0.0024,0.00,0.00,0.00,0.01,0.00, 0,517.46,296.71,107.15,3.49,87.20,1.21,30.16,38.48,37.31,0.00,2.04,22.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.75,0.00,0.00,0.38,0.01,0.90,3.79,0.00,0.00,0.87,0.48,0.0008,0.0072,1.17,98.83,0.00,0.00,0.00, 1,0.43,1.13,107.15,0.75,18.77,0.01,0.20,0.01,0.78,0.02,0.91,3.80,0.00,0.00,0.88,0.68,0.0002,0.0022,1.77,98.23,0.00,0.00,0.00, 0,1.35,1.72,107.15,1.57,39.14,0.03,0.63,1.47,1.64,0.90,0.90,3.77,0.00,0.85,1.00,0.60,0.0000,0.0054,99.94,0.06,0.00,0.00,0.00, 4,157.96,96.46,107.15,3.28,81.88,2.94,73.54,0.00,0.21,0.01,0.90,3.79,0.00,0.00,0.89,0.36,0.0010,0.0101,1.08,1.89,0.00,8.19,88.84,12,0.22,1.04,107.15,0.42,10.52,0.00,0.10,1.63,1.82,0.90,0.90,3.77,0.00,0.19,1.00,0.55,0.0000,0.0011,99.95,0.05,0.00,0.00,0.00, 1,175.24,96.42,107.15,3.63,90.87,3.26,81.62,1.68,1.87,0.90,0.90,3.77,0.00,0.19,1.00,0.54,0.0000,0.0011,100.01,0.00,0.00,0.00,0.00, 0,180.70,96.43,107.15,3.75,93.70,3.37,84.21,0.01,0.52,0.02,0.89,3.74,0.00,0.00,0.72,0.42,0.0009,0.0034,2.70,97.30,0.00,0.00,0.00, 4,1.33,2.57,107.15,1.03,25.85,0.02,0.62,0.00,0.24,0.01,0.90,3.79,0.00,0.00,0.89,0.39,0.0010,0.0091,0.96,1.92,0.00,8.20,88.92,12,0.22,0.93,107.15,0.48,12.03,0.00,0.10,
LinuxPCM,2024-12-01T16:29:54.877Z,0.59,1.77,0.34,0.88,3.71,0.00,1.62,1.00,0.66,0.0000,0.0033,0.00,0.00,488.06,275.57,102.77,3.54,88.56,1.19,29.68,37.92,37.49,0.00,0.00,24.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.59,1.77,0.34,0.88,3.71,0.00,1.62,1.00,0.66,0.0000,0.0033,0.00,0.00,0.00,0.00,0.00, 1,488.06,275.57,102.77,3.54,88.56,1.19,29.68,37.92,37.49,0.00,0.00,24.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.70,0.00,0.00,0.41,0.01,0.90,3.78,0.00,0.00,0.92,0.48,0.0004,0.0065,0.88,99.12,0.00,0.00,0.00, 2,0.33,0.82,102.77,0.81,20.29,0.01,0.16,0.01,0.87,0.01,0.91,3.80,0.00,0.00,0.90,0.53,0.0001,0.0012,1.57,98.43,0.00,0.00,0.00, 1,1.27,1.46,102.77,1.73,43.30,0.02,0.62,1.71,1.94,0.88,0.88,3.71,0.00,0.18,1.00,0.55,0.0000,0.0010,99.66,0.34,0.00,0.00,0.00, 4,175.62,90.48,102.77,3.88,97.05,3.42,85.46,0.00,0.23,0.01,0.90,3.77,0.00,0.00,0.88,0.38,0.0011,0.0098,0.70,0.96,0.00,0.00,98.34,12,0.15,0.65,102.77,0.45,11.28,0.00,0.07,1.54,1.75,0.88,0.88,3.71,0.00,0.62,1.00,0.71,0.0000,0.0039,99.65,0.35,0.00,0.00,0.00, 2,158.08,90.53,102.77,3.49,87.31,3.08,76.88,1.48,1.68,0.88,0.88,3.71,0.00,0.81,1.00,0.62,0.0000,0.0053,99.64,0.36,0.00,0.00,0.00, 1,152.35,90.50,102.77,3.37,84.17,2.96,74.11,0.00,0.21,0.01,0.89,3.75,0.00,0.00,0.90,0.44,0.0009,0.0105,0.78,99.22,0.00,0.00,0.00, 4,0.15,0.72,102.77,0.43,10.65,0.00,0.07,0.00,0.26,0.00,0.90,3.78,0.00,0.00,0.90,0.48,0.0007,0.0076,0.45,1.19,0.00,0.00,98.36,12,0.11,0.42,102.77,0.51,12.82,0.00,0.05,
LinuxPCM,2024-12-01T16:29:54.914Z,0.60,1.87,0.32,0.89,3.74,0.00,1.24,1.00,0.58,0.0000,0.0023,0.00,0.00,541.81,290.48,157.28,3.73,93.26,1.19,29.85,35.92,40.95,0.00,0.00,23.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.60,1.87,0.32,0.89,3.74,0.00,1.24,1.00,0.58,0.0000,0.0023,0.00,0.00,0.00,0.00,0.00, 0,541.81,290.48,157.28,3.73,93.26,1.19,29.85,35.92,40.95,0.00,0.00,23.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.73,0.00,0.00,0.35,0.01,0.89,3.73,0.00,0.00,0.91,0.45,0.0006,0.0075,0.87,99.13,0.00,0.00,0.00, 1,0.43,1.21,157.28,0.71,17.63,0.01,0.14,0.01,0.75,0.02,0.90,3.78,0.00,0.00,0.90,0.47,0.0001,0.0015,1.76,98.24,0.00,0.00,0.00, 0,1.28,1.70,157.28,1.50,37.58,0.02,0.60,1.57,1.76,0.89,0.89,3.74,0.00,0.85,1.00,0.60,0.0000,0.0051,99.69,0.31,0.00,0.00,0.00, 4,167.85,95.17,157.28,3.53,88.18,3.13,78.32,0.00,0.18,0.01,0.89,3.73,0.00,0.00,0.93,0.30,0.0007,0.0118,0.70,1.28,0.00,0.00,98.02,12,0.12,0.67,157.28,0.35,8.84,0.00,0.06,1.74,1.96,0.89,0.89,3.74,0.00,0.19,1.00,0.54,0.0000,0.0010,99.68,0.32,0.00,0.00,0.00, 0,186.38,95.18,157.28,3.92,97.91,3.48,86.96,1.73,1.95,0.89,0.89,3.74,0.00,0.19,1.00,0.53,0.0000,0.0010,99.68,0.32,0.00,0.00,0.00, 0,185.49,95.21,157.28,3.90,97.41,3.46,86.51,0.00,0.18,0.01,0.89,3.75,0.00,0.00,0.90,0.48,0.0009,0.0095,0.76,99.24,0.00,0.00,0.00, 4,0.13,0.72,157.28,0.37,9.18,0.00,0.06,0.00,0.20,0.01,0.89,3.74,0.00,0.00,0.89,0.41,0.0009,0.0096,0.65,1.50,0.00,0.00,97.85,12,0.12,0.62,157.28,0.39,9.85,0.00,0.06,
LinuxPCM,2024-12-01T16:29:54.930Z,0.64,1.81,0.36,0.89,3.73,0.00,1.62,1.00,0.66,0.0000,0.0028,0.00,0.00,574.36,316.99,67.37,3.62,90.60,1.29,32.21,40.04,34.38,0.00,1.01,24.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.11,0.00,0.00,0.64,1.81,0.36,0.89,3.73,0.00,1.62,1.00,0.66,0.0000,0.0028,0.00,0.00,0.00,0.00,0.00, 0,574.36,316.99,67.37,3.62,90.60,1.29,32.21,40.04,34.38,0.00,1.01,24.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.11,0.80,0.00,2.79,1.81,1.54,0.89,3.73,0.00,0.62,1.00,0.71,0.0000,0.0033,173.69,0.00,0.00,0.00,0.00, 1,188.24,103.94,67.37,3.62,90.55,5.59,139.70,1.59,1.79,0.88,0.89,3.73,0.00,0.81,1.00,0.62,0.0000,0.0043,99.63,0.37,0.00,0.00,0.00, 0,186.82,104.20,67.37,3.59,89.64,3.17,79.33,1.67,1.89,0.88,0.89,3.73,0.00,0.18,1.00,0.55,0.0000,0.0009,99.62,0.38,0.00,0.00,0.00, 3,197.19,104.21,67.37,3.78,94.61,3.35,83.72,0.01,0.77,0.02,0.88,3.70,0.00,0.00,0.91,0.34,0.0002,0.0026,1.72,1.51,0.00,3.82,92.95,12,1.38,1.79,67.37,1.55,38.71,0.02,0.59,0.00,0.26,0.01,0.87,3.66,0.00,0.00,0.92,0.46,0.0006,0.0081,0.63,99.37,0.00,0.00,0.00, 1,0.17,0.65,67.37,0.52,12.96,0.00,0.07,0.00,0.33,0.01,0.87,3.66,0.00,0.00,0.90,0.48,0.0006,0.0063,0.76,99.24,0.00,0.00,0.00, 0,0.26,0.78,67.37,0.67,16.64,0.00,0.11,0.00,0.20,0.01,0.88,3.68,0.00,0.00,0.92,0.49,0.0007,0.0099,0.74,99.26,0.00,0.00,0.00, 3,0.15,0.76,67.37,0.41,10.14,0.00,0.07,0.00,0.22,0.01,0.87,3.66,0.00,0.00,0.93,0.36,0.0007,0.0109,0.65,2.45,0.00,3.82,93.07,12,0.15,0.67,67.37,0.44,10.99,0.00,0.06,
