System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-03,14:26:26.900,0.58,1.25,0.46,0.77,3.24,2.92,14.24,0.79,0.0001,0.0007,1.77,0.45,19586.85,15616.13,4249.47,2.51,62.71,1.15,28.84,59.67,12.27,0.10,0.00,27.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.06,0.00,0.00,0.58,1.25,0.46,0.77,3.24,2.92,14.24,0.79,0.0001,0.0007,1.77,0.45,0.00,2.31,0.00, 0,19586.85,15616.13,4249.47,2.51,62.71,1.15,28.84,59.67,12.27,0.10,0.00,27.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.06,21.49,0.00,1.00,1.30,0.77,0.77,3.24,0.12,1.11,0.89,0.0000,0.0003,99.92,0.08,0.00,0.00,0.00, 2,4237.00,3271.24,4249.47,2.59,64.76,1.99,49.85,1.03,1.34,0.77,0.77,3.24,0.02,0.97,0.98,0.0000,0.0002,99.92,0.08,0.00,0.00,0.00, 2,4379.00,3271.14,4249.47,2.68,66.93,2.06,51.53,1.03,1.34,0.77,0.77,3.24,0.03,0.87,0.97,0.0000,0.0002,99.92,0.08,0.00,0.00,0.00, 0,4381.90,3271.17,4249.47,2.68,66.98,2.06,51.56,1.03,1.34,0.77,0.77,3.24,0.01,0.49,0.98,0.0000,0.0001,99.92,0.08,0.00,0.00,0.00, 0,4384.31,3271.14,4249.47,2.68,67.01,2.06,51.59,0.11,0.87,0.13,0.77,3.25,0.42,1.87,0.77,0.0009,0.0040,16.50,33.42,0.04,0.00,50.05, 9,467.20,535.80,4249.47,1.74,43.60,0.22,5.57,0.21,1.03,0.21,0.77,3.25,1.02,4.20,0.75,0.0011,0.0047,26.66,24.10,0.04,0.00,49.20, 7,902.14,879.89,4249.47,2.05,51.26,0.42,10.57,0.13,0.82,0.16,0.77,3.23,0.95,3.32,0.71,0.0017,0.0061,20.22,17.08,0.37,0.00,62.33, 7,545.32,661.60,4249.47,1.65,41.21,0.26,6.42,0.07,0.64,0.11,0.77,3.23,0.36,1.41,0.74,0.0012,0.0049,13.90,23.40,0.37,0.00,62.34, 5,289.98,454.16,4249.47,1.28,31.93,0.14,3.41,
2024-12-03,14:26:27.900,0.57,1.24,0.47,0.77,3.23,3.42,15.51,0.77,0.0002,0.0008,2.03,0.43,19375.82,15683.72,4216.78,2.47,61.77,1.15,28.73,60.47,12.19,0.18,0.00,27.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.04,0.00,0.00,0.57,1.24,0.47,0.77,3.23,3.42,15.51,0.77,0.0002,0.0008,2.03,0.43,0.00,2.51,0.00, 0,19375.82,15683.72,4216.78,2.47,61.77,1.15,28.73,60.47,12.19,0.18,0.00,27.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.04,21.47,0.00,0.99,1.29,0.77,0.77,3.23,0.14,1.28,0.89,0.0000,0.0003,99.91,0.09,0.00,0.00,0.00, 3,4171.40,3240.46,4216.78,2.57,64.36,1.98,49.46,1.03,1.34,0.77,0.77,3.23,0.02,1.03,0.98,0.0000,0.0002,99.91,0.09,0.00,0.00,0.00, 3,4329.70,3240.53,4216.78,2.67,66.81,2.05,51.34,1.03,1.34,0.77,0.77,3.23,0.03,0.86,0.96,0.0000,0.0002,99.91,0.09,0.00,0.00,0.00, 0,4334.63,3240.43,4216.78,2.68,66.88,2.06,51.40,1.03,1.34,0.77,0.77,3.23,0.01,0.50,0.98,0.0000,0.0001,99.91,0.09,0.00,0.00,0.00, 0,4335.71,3240.40,4216.78,2.68,66.90,2.06,51.41,0.10,0.80,0.13,0.77,3.24,0.34,1.94,0.82,0.0008,0.0045,16.73,40.98,0.31,0.00,41.98, 7,435.44,545.03,4216.78,1.60,39.95,0.21,5.16,0.25,0.97,0.26,0.77,3.23,1.49,5.17,0.71,0.0014,0.0049,33.52,24.02,0.31,0.00,42.15, 7,1045.69,1081.68,4216.78,1.93,48.34,0.50,12.45,0.09,0.64,0.14,0.77,3.23,0.90,2.76,0.66,0.0024,0.0073,18.00,14.99,0.40,0.00,66.61, 7,376.53,584.73,4216.78,1.29,32.20,0.18,4.46,0.08,0.68,0.12,0.77,3.23,0.48,1.96,0.75,0.0014,0.0057,15.74,17.22,0.40,0.00,66.63, 7,346.72,510.46,4216.78,1.36,33.96,0.16,4.11,
2024-12-03,14:26:28.905,0.57,1.25,0.46,0.77,3.23,2.88,14.89,0.80,0.0001,0.0008,1.75,0.42,19373.64,15556.14,4218.28,2.49,62.27,1.15,28.71,60.02,13.55,0.17,0.00,26.26,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.90,0.00,0.00,0.57,1.25,0.46,0.77,3.23,2.88,14.89,0.80,0.0001,0.0008,1.75,0.42,0.00,2.21,0.00, 0,19373.64,15556.14,4218.28,2.49,62.27,1.15,28.71,60.02,13.55,0.17,0.00,26.26,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.90,21.32,0.00,0.99,1.29,0.77,0.77,3.23,0.12,1.25,0.90,0.0000,0.0003,99.88,0.12,0.00,0.00,0.00, 2,4167.01,3236.64,4218.28,2.57,64.37,1.98,49.39,1.02,1.33,0.77,0.77,3.23,0.03,0.93,0.97,0.0000,0.0002,99.88,0.12,0.00,0.00,0.00, 2,4320.24,3236.65,4218.28,2.67,66.74,2.05,51.21,1.03,1.34,0.77,0.77,3.23,0.03,0.80,0.96,0.0000,0.0002,99.88,0.12,0.00,0.00,0.00, 0,4334.88,3236.81,4218.28,2.68,66.96,2.06,51.38,1.02,1.33,0.77,0.77,3.23,0.02,0.64,0.97,0.0000,0.0001,99.88,0.12,0.00,0.00,0.00, 0,4319.65,3236.77,4218.28,2.67,66.73,2.05,51.20,0.09,0.79,0.11,0.77,3.22,0.33,1.77,0.81,0.0009,0.0047,14.64,32.63,0.30,0.00,52.42, 9,375.66,474.23,4218.28,1.58,39.61,0.18,4.45,0.19,1.00,0.18,0.77,3.21,1.15,4.45,0.74,0.0015,0.0057,24.16,23.09,0.30,0.00,52.44, 9,780.85,779.72,4218.28,2.00,50.07,0.37,9.26,0.13,0.82,0.16,0.77,3.22,0.55,2.48,0.77,0.0010,0.0044,21.13,25.88,0.39,0.00,52.60, 7,563.09,683.86,4218.28,1.65,41.17,0.27,6.67,0.12,0.76,0.16,0.77,3.23,0.65,2.56,0.74,0.0013,0.0050,20.67,26.33,0.39,0.00,52.61, 7,512.26,671.45,4218.28,1.53,38.15,0.24,6.07,
2024-12-03,14:26:29.927,0.58,1.25,0.46,0.77,3.22,2.94,14.06,0.79,0.0001,0.0007,1.81,0.65,19741.54,15782.97,4289.21,2.50,62.54,1.15,28.76,59.93,11.12,0.18,0.00,28.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.22,0.00,0.00,0.58,1.25,0.46,0.77,3.22,2.94,14.06,0.79,0.0001,0.0007,1.81,0.65,0.00,2.54,0.00, 0,19741.54,15782.97,4289.21,2.50,62.54,1.15,28.76,59.93,11.12,0.18,0.00,28.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.22,21.59,0.00,0.99,1.30,0.77,0.77,3.22,0.12,1.11,0.89,0.0000,0.0003,99.91,0.09,0.00,0.00,0.00, 2,4261.76,3289.16,4289.21,2.59,64.78,1.99,49.68,1.03,1.34,0.77,0.77,3.22,0.03,0.92,0.97,0.0000,0.0002,99.91,0.09,0.00,0.00,0.00, 2,4403.22,3289.13,4289.21,2.68,66.94,2.05,51.33,1.03,1.34,0.77,0.77,3.22,0.03,0.85,0.96,0.0000,0.0002,99.91,0.09,0.00,0.00,0.00, 0,4406.03,3289.65,4289.21,2.68,66.97,2.05,51.35,1.03,1.34,0.77,0.77,3.22,0.01,0.46,0.98,0.0000,0.0001,99.91,0.09,0.00,0.00,0.00, 0,4409.52,3289.15,4289.21,2.68,67.03,2.06,51.40,0.07,0.70,0.10,0.77,3.22,0.32,1.42,0.76,0.0011,0.0046,13.25,31.86,0.73,0.00,54.15,10,305.05,436.02,4289.21,1.40,34.98,0.14,3.56,0.21,0.98,0.22,0.77,3.22,1.05,4.08,0.74,0.0011,0.0044,28.59,16.65,0.73,0.00,54.03, 8,923.55,943.44,4289.21,1.96,48.95,0.43,10.74,0.10,0.79,0.13,0.77,3.22,0.67,2.28,0.70,0.0016,0.0053,16.55,22.44,0.01,0.00,60.99, 6,428.80,543.27,4289.21,1.58,39.46,0.20,5.00,0.14,0.86,0.16,0.77,3.21,0.70,2.93,0.76,0.0012,0.0049,21.42,17.65,0.01,0.00,60.92, 6,603.60,703.15,4289.21,1.72,42.92,0.28,7.04,
2024-12-03,14:26:30.944,0.57,1.25,0.46,0.77,3.23,3.16,14.69,0.78,0.0002,0.0008,1.85,0.49,19553.87,15686.12,4260.24,2.49,62.33,1.15,28.68,59.88,11.58,0.14,0.00,28.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.11,0.00,0.00,0.57,1.25,0.46,0.77,3.23,3.16,14.69,0.78,0.0002,0.0008,1.85,0.49,0.00,2.39,0.00, 0,19553.87,15686.12,4260.24,2.49,62.33,1.15,28.68,59.88,11.58,0.14,0.00,28.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.11,21.51,0.00,0.99,1.29,0.77,0.77,3.23,0.12,1.12,0.89,0.0000,0.0003,99.93,0.07,0.00,0.00,0.00, 1,4231.34,3269.83,4260.24,2.59,64.70,1.99,49.66,1.03,1.34,0.77,0.77,3.23,0.02,0.94,0.97,0.0000,0.0002,99.93,0.07,0.00,0.00,0.00, 1,4371.44,3269.81,4260.24,2.67,66.85,2.05,51.31,1.03,1.34,0.77,0.77,3.23,0.04,0.90,0.96,0.0000,0.0002,99.93,0.07,0.00,0.00,0.00, 0,4369.97,3269.36,4260.24,2.67,66.83,2.05,51.30,1.03,1.34,0.77,0.77,3.23,0.01,0.53,0.98,0.0000,0.0001,99.93,0.07,0.00,0.00,0.00, 0,4378.03,3269.80,4260.24,2.68,66.95,2.06,51.38,0.11,0.82,0.13,0.77,3.25,0.35,1.88,0.81,0.0008,0.0041,16.90,30.43,0.48,0.00,52.19, 9,457.04,556.77,4260.24,1.64,41.04,0.21,5.36,0.20,0.99,0.20,0.77,3.23,0.97,3.87,0.74,0.0012,0.0046,25.96,21.25,0.48,0.00,52.31, 9,844.00,848.79,4260.24,1.99,49.72,0.40,9.93,0.10,0.75,0.13,0.77,3.23,0.85,2.79,0.68,0.0020,0.0065,17.28,21.43,0.06,0.00,61.23, 5,429.16,568.49,4260.24,1.51,37.75,0.20,5.02,0.11,0.75,0.15,0.77,3.24,0.79,2.66,0.70,0.0017,0.0056,19.27,19.18,0.07,0.00,61.48, 6,472.90,633.28,4260.24,1.49,37.34,0.22,5.55,
2024-12-03,14:26:31.944,0.58,1.24,0.46,0.76,3.21,3.21,15.31,0.78,0.0002,0.0008,1.93,0.42,19407.21,15625.95,4216.78,2.48,62.10,1.15,28.78,60.64,14.63,0.47,0.00,24.26,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.89,0.00,0.00,0.58,1.24,0.46,0.76,3.21,3.21,15.31,0.78,0.0002,0.0008,1.93,0.42,0.00,2.40,0.00, 0,19407.21,15625.95,4216.78,2.48,62.10,1.15,28.78,60.64,14.63,0.47,0.00,24.26,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.89,21.33,0.00,0.98,1.28,0.76,0.76,3.21,0.14,1.40,0.90,0.0000,0.0003,99.92,0.08,0.00,0.00,0.00, 2,4127.80,3220.79,4216.78,2.56,64.08,1.96,48.94,1.02,1.34,0.76,0.76,3.21,0.03,1.01,0.97,0.0000,0.0002,99.92,0.08,0.00,0.00,0.00, 2,4302.32,3220.90,4216.78,2.67,66.79,2.04,51.01,1.02,1.34,0.76,0.76,3.21,0.03,0.87,0.96,0.0000,0.0002,99.92,0.08,0.00,0.00,0.00, 0,4305.28,3220.94,4216.78,2.67,66.83,2.04,51.05,1.02,1.34,0.76,0.76,3.21,0.01,0.45,0.98,0.0000,0.0001,99.92,0.08,0.00,0.00,0.00, 0,4314.25,3220.91,4216.78,2.68,66.97,2.05,51.16,0.06,0.65,0.10,0.76,3.20,0.31,1.28,0.74,0.0012,0.0049,12.50,32.47,0.69,0.00,54.34, 6,261.94,402.18,4216.78,1.30,32.57,0.12,3.10,0.21,1.01,0.20,0.76,3.21,0.92,4.32,0.78,0.0011,0.0050,26.72,18.22,0.69,0.00,54.37, 6,865.35,860.59,4216.78,2.01,50.28,0.41,10.26,0.11,0.69,0.15,0.76,3.20,1.11,3.21,0.64,0.0025,0.0072,20.22,35.76,1.19,0.00,42.82, 8,446.11,646.34,4216.78,1.38,34.51,0.21,5.31,0.19,0.94,0.20,0.76,3.21,0.67,2.77,0.75,0.0009,0.0035,25.83,30.33,1.19,0.00,42.64, 8,784.16,833.30,4216.78,1.88,47.05,0.37,9.30,
2024-12-03,14:26:32.952,0.57,1.24,0.46,0.76,3.21,2.88,14.63,0.80,0.0001,0.0008,1.74,0.47,19318.56,15565.01,4233.61,2.48,62.06,1.14,28.52,60.12,11.72,0.40,0.00,27.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.88,0.00,0.00,0.57,1.24,0.46,0.76,3.21,2.88,14.63,0.80,0.0001,0.0008,1.74,0.47,0.00,2.26,0.00, 0,19318.56,15565.01,4233.61,2.48,62.06,1.14,28.52,60.12,11.72,0.40,0.00,27.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.88,21.30,0.00,0.98,1.29,0.76,0.76,3.21,0.12,1.10,0.89,0.0000,0.0003,99.93,0.07,0.00,0.00,0.00, 1,4165.27,3234.55,4233.61,2.58,64.39,1.97,49.19,1.02,1.33,0.76,0.76,3.21,0.03,1.09,0.97,0.0000,0.0003,99.93,0.07,0.00,0.00,0.00, 1,4312.94,3234.52,4233.61,2.67,66.67,2.04,50.94,1.02,1.33,0.76,0.76,3.21,0.03,0.82,0.96,0.0000,0.0002,99.93,0.07,0.00,0.00,0.00, 0,4309.73,3234.55,4233.61,2.66,66.62,2.04,50.90,1.02,1.34,0.76,0.76,3.21,0.01,0.46,0.98,0.0000,0.0001,99.93,0.07,0.00,0.00,0.00, 0,4337.67,3234.52,4233.61,2.68,67.05,2.05,51.23,0.12,0.82,0.14,0.76,3.21,0.46,2.29,0.79,0.0009,0.0046,18.97,24.81,0.14,0.00,56.07, 9,500.77,612.65,4233.61,1.63,40.87,0.24,5.92,0.16,0.89,0.18,0.76,3.21,1.18,4.10,0.71,0.0018,0.0062,22.96,20.85,0.14,0.00,56.05, 9,660.73,742.04,4233.61,1.78,44.52,0.31,7.80,0.09,0.71,0.12,0.76,3.21,0.48,1.99,0.75,0.0013,0.0054,16.25,27.31,1.48,0.00,54.96, 7,370.95,525.65,4233.61,1.41,35.28,0.18,4.38,0.16,0.88,0.18,0.77,3.22,0.57,2.78,0.79,0.0009,0.0042,23.03,20.53,1.48,0.00,54.96, 7,660.49,746.53,4233.61,1.77,44.24,0.31,7.80,
2024-12-03,14:26:33.968,0.57,1.25,0.45,0.77,3.22,2.71,13.57,0.80,0.0001,0.0007,1.66,0.42,19346.15,15446.82,4267.34,2.50,62.62,1.13,28.33,59.06,12.40,0.37,0.00,28.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.79,0.00,0.00,0.57,1.25,0.45,0.77,3.22,2.71,13.57,0.80,0.0001,0.0007,1.66,0.42,0.00,2.12,0.00, 0,19346.15,15446.82,4267.34,2.50,62.62,1.13,28.33,59.06,12.40,0.37,0.00,28.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.79,21.19,0.00,0.99,1.29,0.77,0.77,3.22,0.12,1.11,0.89,0.0000,0.0003,99.91,0.09,0.00,0.00,0.00, 2,4227.21,3267.37,4267.34,2.59,64.69,1.98,49.53,1.02,1.34,0.77,0.77,3.22,0.03,0.98,0.97,0.0000,0.0002,99.91,0.09,0.00,0.00,0.00, 2,4370.00,3267.34,4267.34,2.67,66.87,2.05,51.20,1.03,1.34,0.77,0.77,3.22,0.03,0.82,0.97,0.0000,0.0002,99.91,0.09,0.00,0.00,0.00, 0,4380.75,3267.38,4267.34,2.68,67.04,2.05,51.33,1.03,1.34,0.77,0.77,3.22,0.01,0.44,0.99,0.0000,0.0001,99.91,0.09,0.00,0.00,0.00, 0,4384.11,3267.35,4267.34,2.68,67.09,2.05,51.37,0.05,0.54,0.09,0.77,3.21,0.45,1.60,0.70,0.0022,0.0079,11.34,26.00,0.69,0.00,61.96,11,201.54,370.52,4267.34,1.09,27.20,0.09,2.36,0.12,0.92,0.13,0.76,3.21,0.61,2.45,0.74,0.0012,0.0049,16.76,20.59,0.69,0.00,61.97,11,503.23,545.62,4267.34,1.84,46.12,0.24,5.90,0.09,0.73,0.12,0.76,3.21,0.57,2.36,0.75,0.0016,0.0064,15.29,33.22,0.80,0.00,50.69, 9,366.26,498.87,4267.34,1.47,36.71,0.17,4.29,0.21,0.95,0.23,0.77,3.22,0.90,3.80,0.76,0.0010,0.0042,29.45,19.05,0.80,0.00,50.70, 9,913.07,962.37,4267.34,1.90,47.44,0.43,10.70,
2024-12-03,14:26:34.980,0.57,1.25,0.45,0.77,3.22,2.72,13.77,0.80,0.0001,0.0007,1.68,0.43,19290.97,15428.79,4250.55,2.50,62.52,1.13,28.37,59.24,12.32,0.53,0.00,27.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.75,0.00,0.00,0.57,1.25,0.45,0.77,3.22,2.72,13.77,0.80,0.0001,0.0007,1.68,0.43,0.00,2.15,0.00, 0,19290.97,15428.79,4250.55,2.50,62.52,1.13,28.37,59.24,12.32,0.53,0.00,27.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.75,21.16,0.00,0.99,1.29,0.77,0.77,3.22,0.12,1.25,0.90,0.0000,0.0003,99.91,0.09,0.00,0.00,0.00, 2,4197.33,3251.89,4250.55,2.58,64.54,1.97,49.37,1.02,1.34,0.77,0.77,3.22,0.02,0.92,0.97,0.0000,0.0002,99.91,0.09,0.00,0.00,0.00, 2,4352.09,3251.86,4250.55,2.68,66.92,2.05,51.19,1.02,1.34,0.77,0.77,3.22,0.03,0.82,0.96,0.0000,0.0002,99.91,0.09,0.00,0.00,0.00, 0,4355.55,3251.89,4250.55,2.68,66.97,2.05,51.24,1.03,1.34,0.77,0.77,3.22,0.01,0.45,0.99,0.0000,0.0001,99.91,0.09,0.00,0.00,0.00, 0,4362.23,3251.86,4250.55,2.68,67.07,2.05,51.31,0.09,0.79,0.12,0.77,3.22,0.43,1.97,0.77,0.0011,0.0050,15.42,32.31,1.13,0.00,51.14,11,395.45,501.74,4250.55,1.58,39.41,0.19,4.65,0.17,0.96,0.18,0.77,3.22,0.92,3.46,0.73,0.0013,0.0048,23.25,24.48,1.13,0.00,51.14,11,722.57,756.59,4250.55,1.91,47.75,0.34,8.50,0.15,0.88,0.17,0.77,3.24,0.75,3.17,0.76,0.0012,0.0051,21.55,16.92,1.00,0.00,60.53, 8,619.86,705.73,4250.55,1.76,43.92,0.29,7.29,0.07,0.63,0.11,0.77,3.22,0.45,1.74,0.73,0.0016,0.0061,14.05,24.43,1.00,0.00,60.52, 8,285.88,457.23,4250.55,1.25,31.26,0.13,3.36,
2024-12-03,14:26:35.988,0.56,1.25,0.45,0.76,3.21,2.76,13.83,0.80,0.0001,0.0007,1.68,0.42,19126.22,15340.33,4233.85,2.49,62.34,1.13,28.24,59.24,10.77,0.25,0.00,29.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.48,0.00,0.00,0.56,1.25,0.45,0.76,3.21,2.76,13.83,0.80,0.0001,0.0007,1.68,0.42,0.00,2.15,0.00, 1,19126.22,15340.33,4233.85,2.49,62.34,1.13,28.24,59.24,10.77,0.25,0.00,29.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.48,20.91,0.00,0.99,1.29,0.76,0.76,3.21,0.13,1.26,0.90,0.0000,0.0003,99.90,0.10,0.00,0.00,0.00, 2,4172.76,3234.37,4233.85,2.58,64.51,1.97,49.28,1.02,1.34,0.76,0.76,3.21,0.03,1.01,0.97,0.0000,0.0002,99.90,0.10,0.00,0.00,0.00, 2,4319.19,3234.18,4233.85,2.67,66.77,2.04,51.01,1.02,1.34,0.76,0.76,3.21,0.03,0.83,0.96,0.0000,0.0002,99.90,0.10,0.00,0.00,0.00, 1,4330.77,3234.22,4233.85,2.68,66.95,2.05,51.15,1.02,1.34,0.76,0.76,3.21,0.01,0.47,0.97,0.0000,0.0001,99.90,0.10,0.00,0.00,0.00, 1,4333.89,3234.19,4233.85,2.68,67.00,2.05,51.19,0.08,0.73,0.10,0.76,3.21,0.25,1.41,0.81,0.0008,0.0044,13.46,22.57,0.65,0.00,63.31,11,317.82,435.45,4233.85,1.46,36.49,0.15,3.75,0.14,0.89,0.16,0.76,3.21,0.88,3.17,0.72,0.0015,0.0054,20.50,15.53,0.65,0.00,63.32,11,589.41,662.84,4233.85,1.78,44.46,0.28,6.96,0.16,0.94,0.17,0.76,3.21,0.68,3.24,0.79,0.0010,0.0047,22.86,21.17,0.36,0.00,55.61, 9,692.03,738.86,4233.85,1.87,46.83,0.33,8.17,0.09,0.65,0.13,0.76,3.21,0.75,2.44,0.69,0.0020,0.0066,17.49,26.53,0.36,0.00,55.61, 9,370.35,566.22,4233.85,1.31,32.70,0.17,4.37,
