#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:26:41.036Z,0.41,0.75,0.55,0.95,3.99,0.00,26.06,1.00,0.37,0.0000,0.0741,0.00,0.00,351.46,471.73,106.87,1.49,37.25,0.82,20.55,58.05,8.07,0.08,1.92,31.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.41,0.75,0.55,0.95,3.99,0.00,26.06,1.00,0.37,0.0000,0.0741,0.00,0.00,0.00,0.00,0.00, 1,351.46,471.73,106.87,1.49,37.25,0.82,20.55,58.05,8.07,0.08,1.92,31.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,1.01,0.00,0.02,0.56,0.04,0.93,3.91,0.00,0.01,0.89,0.35,0.0006,0.0056,4.61,21.83,0.33,7.69,65.54, 3,2.57,4.59,106.87,1.12,28.01,0.05,1.20,0.53,1.61,0.33,0.91,3.81,0.00,0.26,1.00,0.96,0.0000,0.0046,36.53,1.50,0.00,0.00,61.96,11,57.04,35.48,106.87,3.22,80.39,1.07,26.65,0.64,0.67,0.95,0.95,4.01,0.00,6.43,1.00,0.22,0.0000,0.0938,99.83,0.17,0.00,0.00,0.00, 1,68.58,101.77,106.87,1.35,33.69,1.28,32.07,0.56,0.58,0.95,0.95,4.01,0.00,6.37,1.00,0.11,0.0000,0.1073,99.83,0.17,0.00,0.00,0.00, 1,59.38,101.76,106.87,1.17,29.18,1.11,27.78,0.33,1.55,0.21,0.96,4.05,0.00,0.18,1.00,0.96,0.0000,0.0051,21.96,4.50,0.33,7.69,65.51, 3,35.05,22.63,106.87,3.10,77.44,0.66,16.39,0.01,0.34,0.02,0.93,3.90,0.00,0.01,0.92,0.34,0.0008,0.0114,1.99,36.00,0.00,0.00,62.00,11,0.67,1.98,106.87,0.68,16.90,0.01,0.31,0.64,0.67,0.95,0.95,4.01,0.00,6.43,1.00,0.22,0.0000,0.0938,99.81,0.19,0.00,0.00,0.00, 1,68.58,101.75,106.87,1.35,33.70,1.28,32.08,0.56,0.59,0.95,0.95,4.01,0.00,6.36,1.00,0.10,0.0000,0.1067,99.85,0.15,0.00,0.00,0.00, 1,59.59,101.77,106.87,1.17,29.28,1.12,27.88,
LinuxPCM,2024-12-01T17:26:41.061Z,0.66,0.99,0.67,0.94,3.96,0.00,15.91,1.00,0.76,0.0000,0.0291,0.00,0.00,547.41,551.97,103.16,1.98,49.59,1.33,33.17,70.86,21.03,0.00,3.65,4.45,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.66,0.99,0.67,0.94,3.96,0.00,15.91,1.00,0.76,0.0000,0.0291,0.00,0.00,0.00,0.00,0.00, 0,547.41,551.97,103.16,1.98,49.59,1.33,33.17,70.86,21.03,0.00,3.65,4.45,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.20,0.00,0.01,0.37,0.02,0.96,4.01,0.00,0.01,0.97,0.35,0.0004,0.0111,2.17,97.83,0.00,0.00,0.00, 0,0.79,2.14,103.16,0.74,18.54,0.02,0.39,1.02,1.64,0.62,0.94,3.94,0.00,0.48,1.00,0.96,0.0000,0.0046,65.86,1.69,0.00,14.62,17.82, 0,104.63,63.68,103.16,3.29,82.15,2.03,50.77,0.81,0.86,0.94,0.94,3.97,0.00,1.41,1.00,0.86,0.0000,0.0168,99.46,0.54,0.00,0.00,0.00, 3,83.70,96.91,103.16,1.73,43.18,1.62,40.57,0.55,0.59,0.94,0.94,3.97,0.00,5.92,1.00,0.14,0.0000,0.1034,99.46,0.54,0.00,0.00,0.00, 4,57.24,96.92,103.16,1.18,29.53,1.11,27.74,1.55,1.65,0.94,0.94,3.97,0.00,0.73,1.00,0.96,0.0000,0.0046,99.45,0.55,0.00,0.00,0.00, 0,159.76,96.91,103.16,3.30,82.43,3.10,77.45,0.00,0.28,0.02,0.96,4.03,0.00,0.01,0.96,0.37,0.0004,0.0122,1.59,65.98,0.00,14.61,17.81, 0,0.43,1.57,103.16,0.55,13.82,0.01,0.21,0.81,0.86,0.94,0.94,3.97,0.00,1.41,1.00,0.86,0.0000,0.0169,99.45,0.55,0.00,0.00,0.00, 3,83.61,96.92,103.16,1.73,43.13,1.62,40.52,0.55,0.59,0.94,0.94,3.97,0.00,5.95,1.00,0.13,0.0000,0.1039,99.43,0.57,0.00,0.00,0.00, 4,57.25,96.91,103.16,1.18,29.54,1.11,27.74,
LinuxPCM,2024-12-01T17:26:41.086Z,0.67,0.96,0.70,0.93,3.89,0.00,26.03,1.00,0.62,0.0000,0.0455,0.00,0.00,571.73,595.53,107.00,1.92,48.00,1.34,33.39,75.18,24.82,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.54,0.00,0.00,0.67,0.96,0.70,0.93,3.89,0.00,26.03,1.00,0.62,0.0000,0.0455,0.00,0.00,0.00,0.00,0.00, 0,571.73,595.53,107.00,1.92,48.00,1.34,33.39,75.18,24.82,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.54,1.22,0.00,0.02,0.64,0.03,0.93,3.91,0.00,0.01,0.97,0.36,0.0002,0.0064,3.06,96.94,0.00,0.00,0.00, 0,1.94,3.04,107.00,1.27,31.81,0.04,0.90,1.51,1.64,0.92,0.93,3.89,0.00,0.73,1.00,0.96,0.0000,0.0046,99.44,0.56,0.00,0.00,0.00, 0,161.13,98.43,107.00,3.27,81.85,3.01,75.31,0.62,0.67,0.92,0.93,3.89,0.00,6.08,1.00,0.24,0.0000,0.0918,99.44,0.56,0.00,0.00,0.00, 4,66.25,98.45,107.00,1.35,33.65,1.24,30.96,0.53,0.58,0.92,0.93,3.89,0.00,6.18,1.00,0.10,0.0000,0.1080,99.41,0.59,0.00,0.00,0.00, 5,57.25,98.44,107.00,1.16,29.08,1.07,26.75,1.50,1.64,0.92,0.93,3.89,0.00,0.75,1.00,0.96,0.0000,0.0046,99.42,0.58,0.00,0.00,0.00, 0,161.04,98.44,107.00,3.27,81.80,3.01,75.24,0.01,0.33,0.02,0.93,3.89,0.00,0.01,0.98,0.40,0.0003,0.0129,1.81,98.19,0.00,0.00,0.00, 0,0.60,1.79,107.00,0.67,16.64,0.01,0.28,0.62,0.67,0.92,0.93,3.89,0.00,6.07,1.00,0.24,0.0000,0.0917,99.44,0.56,0.00,0.00,0.00, 4,66.26,98.47,107.00,1.35,33.65,1.24,30.96,0.54,0.58,0.92,0.93,3.89,0.00,6.19,1.00,0.10,0.0000,0.1080,99.44,0.56,0.00,0.00,0.00, 5,57.27,98.46,107.00,1.16,29.08,1.07,26.76,
LinuxPCM,2024-12-01T17:26:41.112Z,0.66,0.96,0.69,0.91,3.83,0.00,26.20,1.00,0.61,0.0000,0.0466,0.00,0.00,562.24,587.04,106.74,1.92,47.89,1.32,32.92,75.44,24.56,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.43,0.00,0.00,0.66,0.96,0.69,0.91,3.83,0.00,26.20,1.00,0.61,0.0000,0.0466,0.00,0.00,0.00,0.00,0.00, 0,562.24,587.04,106.74,1.92,47.89,1.32,32.92,75.44,24.56,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.43,1.17,0.00,0.02,0.66,0.03,0.92,3.86,0.00,0.01,0.98,0.37,0.0001,0.0061,2.92,97.08,0.00,0.00,0.00, 1,1.90,2.87,106.74,1.33,33.19,0.04,0.89,1.49,1.64,0.91,0.91,3.83,0.00,0.72,1.00,0.96,0.0000,0.0046,99.80,0.20,0.00,0.00,0.00, 0,159.00,97.10,106.74,3.28,81.88,2.98,74.47,0.60,0.66,0.91,0.91,3.83,0.00,6.27,1.00,0.18,0.0000,0.0973,99.80,0.20,0.00,0.00,0.00, 5,64.47,97.07,106.74,1.33,33.21,1.21,30.20,0.53,0.58,0.91,0.91,3.83,0.00,6.09,1.00,0.09,0.0000,0.1079,99.83,0.17,0.00,0.00,0.00, 5,56.48,97.08,106.74,1.16,29.09,1.06,26.47,1.49,1.64,0.91,0.91,3.83,0.00,0.73,1.00,0.96,0.0000,0.0046,99.79,0.21,0.00,0.00,0.00, 1,159.04,97.08,106.74,3.28,81.91,2.98,74.49,0.01,0.32,0.02,0.92,3.85,0.00,0.01,0.98,0.40,0.0002,0.0135,1.77,98.23,0.00,0.00,0.00, 0,0.55,1.73,106.74,0.64,16.03,0.01,0.26,0.60,0.66,0.91,0.91,3.83,0.00,6.25,1.00,0.19,0.0000,0.0969,99.80,0.20,0.00,0.00,0.00, 5,64.48,97.06,106.74,1.33,33.21,1.21,30.21,0.53,0.58,0.91,0.91,3.83,0.00,6.10,1.00,0.10,0.0000,0.1084,99.81,0.19,0.00,0.00,0.00, 5,56.31,97.06,106.74,1.16,29.01,1.06,26.38,
LinuxPCM,2024-12-01T17:26:41.137Z,0.66,0.96,0.69,0.91,3.81,0.00,25.64,1.00,0.62,0.0000,0.0454,0.00,0.00,565.26,587.11,107.00,1.93,48.14,1.32,33.02,75.62,24.38,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.66,0.96,0.69,0.91,3.81,0.00,25.64,1.00,0.62,0.0000,0.0454,0.00,0.00,0.00,0.00,0.00, 0,565.26,587.11,107.00,1.93,48.14,1.32,33.02,75.62,24.38,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.14,0.00,0.02,0.59,0.03,0.91,3.81,0.00,0.01,0.92,0.36,0.0005,0.0071,3.39,96.61,0.00,0.00,0.00, 1,1.96,3.29,107.00,1.19,29.70,0.04,0.91,1.09,1.63,0.67,0.91,3.81,0.00,0.53,1.00,0.96,0.0000,0.0045,73.80,26.20,0.00,0.00,0.00, 0,116.97,71.63,107.00,3.27,81.65,2.19,54.65,0.61,0.67,0.91,0.91,3.81,0.00,6.17,1.00,0.20,0.0000,0.0950,100.01,0.00,0.00,0.00,0.00, 5,64.97,97.07,107.00,1.34,33.47,1.21,30.36,0.54,0.59,0.91,0.91,3.81,0.00,5.92,1.00,0.14,0.0000,0.1031,100.01,0.00,0.00,0.00,0.00, 6,57.35,97.05,107.00,1.18,29.55,1.07,26.80,1.48,1.64,0.91,0.91,3.81,0.00,0.74,1.00,0.96,0.0000,0.0046,100.02,0.00,0.00,0.00,0.00, 1,158.72,97.06,107.00,3.27,81.76,2.97,74.18,0.40,1.60,0.25,0.91,3.81,0.00,0.20,1.00,0.96,0.0000,0.0047,27.68,72.32,0.00,0.00,0.00, 0,42.91,26.86,107.00,3.19,79.87,0.80,20.05,0.61,0.67,0.91,0.91,3.81,0.00,6.14,1.00,0.21,0.0000,0.0945,100.01,0.00,0.00,0.00,0.00, 5,64.99,97.05,107.00,1.34,33.48,1.21,30.37,0.54,0.59,0.91,0.91,3.81,0.00,5.93,1.00,0.14,0.0000,0.1033,100.01,0.00,0.00,0.00,0.00, 6,57.40,97.10,107.00,1.18,29.56,1.07,26.81,
LinuxPCM,2024-12-01T17:26:41.161Z,0.67,0.98,0.69,0.91,3.81,0.00,23.31,1.00,0.65,0.0000,0.0423,0.00,0.00,551.25,564.51,102.61,1.95,48.83,1.34,33.48,75.59,24.41,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.00,0.67,0.98,0.69,0.91,3.81,0.00,23.31,1.00,0.65,0.0000,0.0423,0.00,0.00,0.00,0.00,0.00, 0,551.25,564.51,102.61,1.95,48.83,1.34,33.48,75.59,24.41,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,1.10,0.00,0.02,0.69,0.03,0.91,3.81,0.00,0.01,0.98,0.36,0.0001,0.0062,2.94,97.06,0.00,0.00,0.00, 1,1.87,2.73,102.61,1.37,34.25,0.04,0.91,1.49,1.64,0.91,0.91,3.81,0.00,0.70,1.00,0.96,0.0000,0.0046,100.02,0.00,0.00,0.00,0.00, 0,153.19,93.35,102.61,3.28,82.05,2.98,74.43,0.61,0.67,0.91,0.91,3.81,0.00,5.86,1.00,0.23,0.0000,0.0933,100.00,0.00,0.00,0.00,0.00, 6,62.76,93.38,102.61,1.34,33.60,1.22,30.48,0.57,0.63,0.91,0.91,3.81,0.00,5.09,1.00,0.28,0.0000,0.0868,100.01,0.00,0.00,0.00,0.00, 5,58.65,93.40,102.61,1.26,31.40,1.14,28.48,1.48,1.63,0.91,0.91,3.81,0.00,0.71,1.00,0.96,0.0000,0.0046,100.00,0.00,0.00,0.00,0.00, 1,152.65,93.38,102.61,3.27,81.74,2.97,74.13,0.00,0.35,0.01,0.91,3.81,0.00,0.01,0.99,0.40,0.0002,0.0129,1.57,98.43,0.00,0.00,0.00, 0,0.51,1.47,102.61,0.70,17.51,0.01,0.25,0.61,0.67,0.91,0.91,3.81,0.00,5.84,1.00,0.23,0.0000,0.0931,100.00,0.00,0.00,0.00,0.00, 6,62.75,93.41,102.61,1.34,33.59,1.22,30.46,0.57,0.63,0.91,0.91,3.81,0.00,5.09,1.00,0.27,0.0000,0.0865,100.00,0.00,0.00,0.00,0.00, 5,58.86,93.39,102.61,1.26,31.51,1.14,28.58,
LinuxPCM,2024-12-01T17:26:41.187Z,0.66,0.96,0.69,0.91,3.81,0.00,26.20,1.00,0.61,0.0000,0.0466,0.00,0.00,562.24,587.08,107.08,1.92,47.88,1.31,32.83,75.59,24.41,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.66,0.96,0.69,0.91,3.81,0.00,26.20,1.00,0.61,0.0000,0.0466,0.00,0.00,0.00,0.00,0.00, 0,562.24,587.08,107.08,1.92,47.88,1.31,32.83,75.59,24.41,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.15,0.00,0.02,0.66,0.03,0.91,3.81,0.00,0.01,0.98,0.40,0.0001,0.0059,3.20,96.80,0.00,0.00,0.00, 1,2.05,3.11,107.08,1.32,32.93,0.04,0.96,1.49,1.64,0.91,0.91,3.81,0.00,0.73,1.00,0.96,0.0000,0.0046,99.99,0.01,0.00,0.00,0.00, 0,159.12,97.11,107.08,3.28,81.93,2.97,74.30,0.60,0.67,0.91,0.91,3.81,0.00,6.22,1.00,0.19,0.0000,0.0962,100.01,0.00,0.00,0.00,0.00, 5,64.72,97.10,107.08,1.33,33.32,1.21,30.23,0.52,0.58,0.91,0.91,3.81,0.00,6.15,1.00,0.09,0.0000,0.1098,100.00,0.00,0.00,0.00,0.00, 6,56.05,97.09,107.08,1.15,28.87,1.05,26.18,1.49,1.64,0.91,0.91,3.81,0.00,0.73,1.00,0.96,0.0000,0.0046,100.01,0.00,0.00,0.00,0.00, 1,159.01,97.11,107.08,3.27,81.87,2.97,74.27,0.00,0.37,0.01,0.91,3.81,0.00,0.01,0.99,0.39,0.0001,0.0135,1.46,98.54,0.00,0.00,0.00, 0,0.52,1.41,107.08,0.73,18.31,0.01,0.24,0.60,0.67,0.91,0.91,3.81,0.00,6.19,1.00,0.20,0.0000,0.0957,100.00,0.00,0.00,0.00,0.00, 5,64.74,97.08,107.08,1.33,33.34,1.21,30.24,0.52,0.58,0.91,0.91,3.81,0.00,6.15,1.00,0.08,0.0000,0.1098,100.00,0.00,0.00,0.00,0.00, 6,56.03,97.07,107.08,1.15,28.86,1.05,26.18,
LinuxPCM,2024-12-01T17:26:41.211Z,0.66,0.97,0.68,0.91,3.81,0.00,24.28,1.00,0.63,0.0000,0.0445,0.00,0.00,545.39,564.10,102.94,1.93,48.34,1.32,33.11,75.52,24.48,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.66,0.97,0.68,0.91,3.81,0.00,24.28,1.00,0.63,0.0000,0.0445,0.00,0.00,0.00,0.00,0.00, 0,545.39,564.10,102.94,1.93,48.34,1.32,33.11,75.52,24.48,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.10,0.00,0.02,0.61,0.03,0.91,3.81,0.00,0.02,0.99,0.83,0.0001,0.0127,2.97,97.03,0.00,0.00,0.00, 1,1.70,2.77,102.94,1.23,30.63,0.03,0.83,1.49,1.64,0.91,0.91,3.81,0.00,0.70,1.00,0.96,0.0000,0.0046,100.00,0.00,0.00,0.00,0.00, 0,153.34,93.38,102.94,3.28,82.11,2.98,74.47,0.61,0.67,0.91,0.91,3.81,0.00,5.80,1.00,0.24,0.0000,0.0922,100.00,0.00,0.00,0.00,0.00, 5,62.90,93.37,102.94,1.35,33.68,1.22,30.55,0.54,0.59,0.91,0.91,3.81,0.00,5.64,1.00,0.15,0.0000,0.1018,100.00,0.00,0.00,0.00,0.00, 6,55.43,93.37,102.94,1.19,29.68,1.08,26.92,1.49,1.64,0.91,0.91,3.81,0.00,0.70,1.00,0.96,0.0000,0.0045,99.99,0.01,0.00,0.00,0.00, 1,153.27,93.37,102.94,3.28,82.08,2.98,74.44,0.00,0.36,0.01,0.91,3.81,0.00,0.01,0.98,0.38,0.0002,0.0133,1.25,98.75,0.00,0.00,0.00, 0,0.41,1.16,102.94,0.71,17.82,0.01,0.20,0.61,0.67,0.91,0.91,3.81,0.00,5.76,1.00,0.24,0.0000,0.0916,99.97,0.03,0.00,0.00,0.00, 5,62.90,93.33,102.94,1.35,33.69,1.22,30.55,0.54,0.59,0.91,0.91,3.81,0.00,5.66,1.00,0.15,0.0000,0.1021,99.98,0.02,0.00,0.00,0.00, 6,55.44,93.34,102.94,1.19,29.70,1.08,26.93,
LinuxPCM,2024-12-01T17:26:41.237Z,0.45,0.89,0.51,0.92,3.87,0.00,20.16,1.00,0.56,0.0000,0.0518,0.00,0.00,389.11,436.62,107.24,1.78,44.56,0.91,22.67,55.24,15.72,0.18,3.44,25.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.45,0.89,0.51,0.92,3.87,0.00,20.16,1.00,0.56,0.0000,0.0518,0.00,0.00,0.00,0.00,0.00, 1,389.11,436.62,107.24,1.78,44.56,0.91,22.67,55.24,15.72,0.18,3.44,25.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.94,0.00,0.02,0.50,0.04,0.92,3.88,0.00,0.02,0.99,0.84,0.0002,0.0118,4.16,20.93,0.70,12.54,61.67, 4,2.05,4.12,107.24,0.99,24.82,0.04,0.95,0.62,1.62,0.38,0.91,3.81,0.00,0.30,1.00,0.96,0.0000,0.0046,42.19,16.60,0.00,1.21,40.00,10,66.53,41.11,107.24,3.24,80.92,1.24,30.98,0.36,0.67,0.53,0.91,3.80,0.00,3.48,1.00,0.25,0.0000,0.0903,58.96,41.04,0.00,0.00,0.00, 1,38.58,57.27,107.24,1.35,33.68,0.72,17.99,0.54,0.59,0.92,0.93,3.89,0.00,6.14,1.00,0.10,0.0000,0.1061,99.49,0.51,0.00,0.00,0.00, 3,57.87,98.78,107.24,1.17,29.29,1.08,26.98,0.32,1.52,0.21,0.94,3.94,0.00,0.16,1.00,0.96,0.0000,0.0047,22.22,2.84,0.70,12.54,61.69, 4,34.03,22.33,107.24,3.05,76.20,0.63,15.87,0.22,1.53,0.14,0.90,3.79,0.00,0.11,1.00,0.96,0.0000,0.0047,15.93,42.84,0.00,1.21,40.02,10,23.59,15.44,107.24,3.06,76.39,0.44,10.99,1.01,1.10,0.92,0.93,3.89,0.00,3.78,1.00,0.71,0.0000,0.0348,99.51,0.49,0.00,0.00,0.00, 1,108.75,98.78,107.24,2.20,55.04,2.03,50.71,0.54,0.58,0.92,0.93,3.89,0.00,6.15,1.00,0.11,0.0000,0.1066,99.50,0.50,0.00,0.00,0.00, 3,57.71,98.78,107.24,1.17,29.21,1.08,26.91,
LinuxPCM,2024-12-01T17:26:41.262Z,0.66,1.20,0.55,0.94,3.93,0.00,12.86,1.00,0.80,0.0000,0.0237,0.00,0.00,542.12,451.41,102.94,2.40,60.05,1.31,32.82,58.37,33.01,0.00,2.15,6.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.66,1.20,0.55,0.94,3.93,0.00,12.86,1.00,0.80,0.0000,0.0237,0.00,0.00,0.00,0.00,0.00, 0,542.12,451.41,102.94,2.40,60.05,1.31,32.82,58.37,33.01,0.00,2.15,6.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.16,0.00,0.02,0.62,0.03,0.95,3.97,0.00,0.02,0.99,0.85,0.0001,0.0125,3.03,96.97,0.00,0.00,0.00, 0,1.82,2.96,102.94,1.23,30.85,0.04,0.89,0.00,0.28,0.01,0.94,3.95,0.00,0.00,0.98,0.40,0.0002,0.0125,1.21,64.29,0.00,8.61,25.89, 1,0.33,1.17,102.94,0.57,14.19,0.01,0.16,1.56,1.67,0.93,0.94,3.94,0.00,0.73,1.00,0.96,0.0000,0.0045,99.66,0.34,0.00,0.00,0.00, 2,161.00,96.30,102.94,3.34,83.59,3.12,78.10,0.57,0.62,0.93,0.94,3.94,0.00,5.46,1.00,0.24,0.0000,0.0920,99.45,0.55,0.00,0.00,0.00, 5,59.37,96.32,102.94,1.23,30.82,1.15,28.74,1.53,1.65,0.93,0.94,3.94,0.00,0.72,1.00,0.96,0.0000,0.0046,99.32,0.68,0.00,0.00,0.00, 0,158.45,96.29,102.94,3.29,82.27,3.06,76.61,0.98,1.66,0.59,0.93,3.90,0.00,0.47,1.00,0.96,0.0000,0.0046,63.81,1.77,0.00,8.59,25.83, 1,101.55,61.24,102.94,3.32,82.91,1.96,49.11,0.00,0.21,0.01,0.94,3.95,0.00,0.00,0.94,0.34,0.0006,0.0128,0.83,99.17,0.00,0.00,0.00, 2,0.17,0.81,102.94,0.43,10.63,0.00,0.08,0.57,0.62,0.93,0.94,3.94,0.00,5.45,1.00,0.23,0.0000,0.0918,99.22,0.78,0.00,0.00,0.00, 5,59.44,96.32,102.94,1.23,30.85,1.15,28.70,
